,RALM,REPM(LQH),REPM(LSE),RSQO
118,15.2003,3.528,7.2494,13.1946
119,15.2525,3.5562,7.2817,13.3031
120,15.306,3.5834,7.3166,13.4116
121,15.357999999999999,3.6152,7.3511,13.5233
122,15.4099,3.6391,7.3862,13.6312
123,15.462,3.6669,7.4201,13.7457
124,15.5139,3.6928,7.4558,13.8626
125,15.5657,3.7273,7.4895,13.9701
126,15.6181,3.7499,7.5246,14.0792
127,15.67,3.7788,7.5612,14.1852
128,15.7227,3.8063,7.595,14.2979
129,15.7743,3.8319,7.63,14.4052
130,15.8266,3.8573,7.6658,14.5134
131,15.8786,3.8854,7.6992,14.6223
132,15.9314,3.9103,7.7385,14.7323
133,15.9833,3.9374,7.7746,14.8411
134,16.0356,3.9642,7.8107,14.9482
135,16.0872,3.9916,7.846,15.0644
136,16.1395,4.0183,7.8817,15.171
137,16.1911,4.0438,7.9179,15.2806
138,16.2434,4.073,7.9546,15.3893
139,16.2953,4.0983,7.9884,15.5003
140,16.3477,4.1267,8.0257,15.6105
141,16.3995,4.1530000000000005,8.0602,15.7184
142,16.4528,4.1841,8.0958,15.8277
143,16.5058,4.2209,8.1303,15.9339
144,16.5584,4.2503,8.1654,16.0426
145,16.6103,4.2782,8.2009,16.1577
146,16.6622,4.3054,8.2367,16.265
147,16.7137,4.3284,8.2704,16.3745
148,16.7657,4.357,8.3043,16.4807
149,16.8175,4.3845,8.34,16.5881
150,16.8693,4.4110000000000005,8.3738,16.7049
151,16.9217,4.4365,8.4084,16.8144
152,16.9744,4.4657,8.4431,16.9241
153,17.026,4.4899,8.4772,17.037
154,17.0788,4.5183,8.5115,17.145
155,17.1307,4.545,8.5479,17.259
156,17.1827,4.5725,8.582,17.3671
157,17.2346,4.5991,8.6149,17.4728
158,17.2866,4.6238,8.651,17.5842
159,17.3384,4.6532,8.687000000000001,17.6938
160,17.3903,4.6773,8.7228,17.8047
161,17.4426,4.7053,8.7548,17.9106
162,17.4947,4.7307,8.7893,18.0216
163,17.5465,4.7594,8.8251,18.1329
164,17.6027,4.7859,8.859,18.244
165,17.6546,4.8099,8.8925,18.3547
166,17.7076,4.8384,8.9285,18.465999999999998
167,17.7592,4.8654,8.9644,18.5756
168,17.8111,4.8928,8.9993,18.684
169,17.8628,4.9191,9.036,18.7938
170,17.9147,4.9475,9.0713,18.9021
171,17.9663,4.9757,9.1022,19.0132
172,18.0187,5.0009,9.1377,19.1184
173,18.0706,5.0283,9.1733,19.2251
174,18.1224,5.0552,9.2089,19.3312
175,18.1741,5.0813,9.2414,19.4382
176,18.2259,5.1093,9.2769,19.5455
177,18.279,5.1336,9.3125,19.6524
178,18.3311,5.162000000000001,9.3489,19.7583
179,18.3829,5.1886,9.3846,19.8653
180,18.4348,5.2161,9.4175,19.9752
181,18.4868,5.2427,9.453,20.0834
182,18.5388,5.2692,9.4879,20.1925
183,18.5906,5.2975,9.5214,20.3018
184,18.6428,5.3216,9.5566,20.4076
185,18.6946,5.3501,9.5931,20.5158
186,18.7467,5.376,9.6317,20.6314
187,18.7986,5.4032,9.6675,20.7413
188,18.8507,5.4311,9.7034,20.8497
189,18.9031,5.4566,9.7354,20.9575
190,18.9557,5.4841,9.7713,21.0666
191,19.0079,5.5142,9.8075,21.1732
192,19.061,5.5375,9.8471,21.2817
193,19.1135,5.566,9.8816,21.39
194,19.1654,5.5926,9.9139,21.4966
195,19.2171,5.6219,9.9489,21.6023
196,19.2694,5.6473,9.9826,21.7097
197,19.3211,5.6738,10.0156,21.8203
198,19.3735,5.7018,10.0484,21.9301
199,19.4255,5.7265,10.0821,22.0413
200,19.4794,5.7561,10.116,22.1557
201,19.5375,5.7856,10.163,22.2724
202,19.5946,5.8134,10.1976,22.3801
203,19.6511,5.84,10.2314,22.4903
204,19.7096,5.8671,10.2659,22.5962
205,19.765,5.8953,10.2979,22.7023
206,19.8204,5.9214,10.3322,22.8094
207,19.8735,5.9557,10.3668,22.915
208,19.9265,5.9905,10.4013,23.0307
209,19.9814,6.0147,10.4368,23.1414
210,20.0379,6.0451,10.4709,23.2514
211,20.0935,6.0766,10.5188,23.3595
212,20.1468,6.1057,10.5545,23.4672
213,20.2,6.1354,10.6,23.5769
214,20.2529,6.1629,10.6341,23.6869
215,20.3048,6.1903,10.6694,23.7988
216,20.3577,6.2206,10.7067,23.9056
217,20.409000000000002,6.2443,10.7376,24.0157
218,20.4609,6.2732,10.7716,24.1257
219,20.5127,6.3005,10.8059,24.2386
220,20.5668,6.3291,10.8391,24.3452
221,20.6183,6.3548,10.8755,24.4562
222,20.6777,6.3818,10.9099,24.5659
223,20.7296,6.4109,10.9515,24.6763
224,20.7817,6.4338,10.9829,24.787
225,20.8329,6.4628,11.0321,24.904
226,20.8853,6.4907,11.0667,25.0101
227,20.9371,6.5182,11.1011,25.1192
228,20.9894,6.5426,11.1346,25.2265
229,21.0404,6.5713,11.172,25.3337
230,21.0923,6.5971,11.2054,25.4448
231,21.147,6.6259,11.2371,25.5543
232,21.1991,6.6515,11.2701,25.6641
233,21.2503,6.6801,11.3036,25.7689
234,21.3029,6.7071,11.3345,25.8748
235,21.3543,6.7353,11.3678,25.9835
236,21.408,6.7635,11.4012,26.0898
237,21.4594,6.7892,11.4328,26.1979
238,21.513,6.8184,11.4659,26.3102
239,21.5651,6.8433,11.5001,26.4169
240,21.6186,6.8719,11.5326,26.5305
241,21.6698,6.8992,11.5637,26.6427
242,21.7234,6.9275,11.5972,26.7486
243,21.7747,6.9542,11.6306,26.858
244,21.8285,6.9814,11.6624,26.9639
245,21.881,7.0097,11.6949,27.0702
246,21.9358,7.0344,11.7302,27.1796
247,21.9878,7.063,11.7648,27.2937
248,22.0415,7.0894,11.7987,27.4048
249,22.0929,7.1165,11.8334,27.5183
250,22.1465,7.1445,11.8673,27.6247
251,22.199,7.1696,11.8975,27.7325
252,22.2535,7.1986,11.9301,27.8383
253,22.3047,7.2268,11.9645,27.9441
254,22.3584,7.2497,11.9964,28.0527
255,22.4096,7.2791,12.029000000000002,28.1663
256,22.4634,7.3072,12.0624,28.2747
257,22.516,7.3354,12.0957,28.3837
258,22.5707,7.3611,12.1256,28.491999999999997
259,22.6232,7.3893,12.16,28.5976
260,22.6773,7.4178,12.1946,28.7048
261,22.7286,7.4416,12.2281,28.8107
262,22.7825,7.474,12.2589,28.9192
263,22.8337,7.5045,12.2923,29.0297
264,22.8881,7.5341,12.3267,29.1382
265,22.9395,7.5605,12.357999999999999,29.2464
266,22.9937,7.5894,12.3916,29.3524
267,23.0449,7.6179,12.4256,29.4583
268,23.1,7.6445,12.4591,29.5646
269,23.1515,7.672999999999999,12.4891,29.676
270,23.2054,7.7017,12.5241,29.7872
271,23.2564,7.7271,12.5579,29.8972
272,23.3106,7.7568,12.592,30.0036
273,23.3622,7.7821,12.6254,30.1141
274,23.416,7.8118,12.6562,30.221999999999998
275,23.4675,7.8383,12.6897,30.33
276,23.5216,7.8689,12.7222,30.4422
277,23.5726,7.8964,12.7554,30.5556
278,23.6267,7.9248,12.7873,30.6667
279,23.6785,7.9536,12.8217,30.7762
280,23.7312,7.9792,12.8551,30.8835
281,23.7823,8.0123,12.8894,30.9919
282,23.8342,8.041,12.9264,31.1056
283,23.8855,8.0695,12.9623,31.2123
284,23.938000000000002,8.0989,12.9962,31.3179
285,23.9901,8.1256,13.0266,31.429000000000002
286,24.0429,8.1549,13.0599,31.5424
287,24.0943,8.1878,13.0931,31.651999999999997
288,24.1464,8.2106,13.1268,31.7591
289,24.1976,8.2402,13.1596,31.8673
290,24.2514,8.2682,13.192,31.9777
291,24.3054,8.2972,13.2254,32.0884
292,24.3585,8.3248,13.2588,32.1961
293,24.4112,8.3537,13.2927,32.314
294,24.4639,8.3817,13.3268,32.4303
295,24.5157,8.4029,13.3645,32.5418
296,24.568,8.4316,13.397,32.6582
297,24.6197,8.4603,13.4298,32.7644
298,24.6718,8.4889,13.4622,32.8732
299,24.724,8.515,13.4955,32.9813
300,24.7771,8.5451,13.5299,33.0902
301,24.8324,8.5761,13.5672,33.2099
302,24.885,8.604,13.6017,33.3185
303,24.9378,8.6307,13.6355,33.4241
304,24.9902,8.6601,13.6703,33.5308
305,25.0419,8.6838,13.7051,33.6404
306,25.0939,8.7123,13.7384,33.7513
307,25.146,8.7392,13.769,33.8685
308,25.199,8.7669,13.8026,33.9777
309,25.2506,8.7923,13.8352,34.0893
310,25.3028,8.8189,13.8677,34.2004
311,25.3547,8.8473,13.9001,34.3103
312,25.4065,8.8706,13.9326,34.4191
313,25.4594,8.899,13.966,34.5298
314,25.5123,8.9249,13.9996,34.6381
315,25.5641,8.9526,14.0332,34.7502
316,25.6162,8.9796,14.064,34.8599
317,25.6679,9.0045,14.0982,34.9747
318,25.7196,9.0329,14.1328,35.0832
319,25.7724,9.0589,14.1672,35.1893
320,25.8244,9.0878,14.2005,35.2984
321,25.8761,9.1131,14.2348,35.4147
322,25.9285,9.1404,14.2683,35.5275
323,25.9803,9.1672,14.2975,35.634
324,26.0319,9.1922,14.3318,35.7434
325,26.0852,9.2207,14.3644,35.8543
326,26.1371,9.2448,14.3953,35.9604
327,26.1886,9.2731,14.4285,36.0662
328,26.2409,9.2994,14.4611,36.1754
329,26.2927,9.3269,14.4955,36.2834
330,26.3445,9.353,14.5294,36.3911
331,26.3968,9.3812,14.5638,36.4981
332,26.4483,9.4109,14.5972,36.6208
333,26.5003,9.4356,14.6266,36.7415
334,26.5523,9.4647,14.6608,36.8646
335,26.604,9.4913,14.6926,36.9863
336,26.6558,9.5186,14.7264,37.0963
337,26.709,9.5473,14.7592,37.2063
338,26.7608,9.5727,14.7916,37.316
339,26.8126,9.6005,14.8252,37.4242
340,26.8657,9.6283,14.8576,37.5309
341,31.4865,9.6524,14.8918,37.6383
342,36.1459,9.6813,14.9251,37.745
343,40.7374,9.7082,14.9552,37.8535
344,45.388000000000005,9.7361,14.9885,37.9631
345,49.9763,9.7615,15.0221,38.0728
346,54.588,9.7939,15.0539,38.1864
347,59.2582,9.824,15.0862,38.3009
348,63.882,9.8459,15.1188,38.4121
349,68.4981,9.8762,15.1522,38.5217
350,73.2065,9.9047,15.1847,38.6271
351,77.8928,9.9322,15.2181,38.7333
352,82.5678,9.9546,15.2515,38.8432
353,87.1525,9.9827,15.2816,38.9543
354,91.8174,10.0115,15.3162,39.0711
355,96.3907,10.0372,15.3501,39.1763
356,100.984,10.0628,15.3792,39.284
357,105.565,10.0909,15.4133,39.3922
358,110.1399,10.1138,15.4455,39.498000000000005
359,114.7722,10.1419,15.4785,39.6054
360,119.4261,10.1684,15.5122,39.7144
361,124.1521,10.1954,15.5465,39.8195
362,128.6605,10.2201,15.5789,39.9255
363,133.2217,10.2473,15.6087,40.033
364,137.8109,10.2758,15.6438,40.1423
365,142.3865,10.2989,15.6765,40.2556
366,146.97299999999998,10.3273,15.7101,40.3695
367,151.6572,10.3532,15.7443,40.4777
368,156.3103,10.3807,15.7752,40.5846
369,160.845,10.4072,15.8085,40.6934
370,165.446,10.4322,15.8422,40.8056
371,169.9927,10.4603,15.8763,40.9159
372,174.6227,10.485999999999999,15.9114,41.0225
373,179.21,10.5147,15.9457,41.1288
374,183.9142,10.5396,15.9762,41.2375
375,,10.567,16.0104,41.3501
376,,10.5936,16.0428,41.4634
377,,10.6184,16.0746,41.5728
378,,10.6465,16.1079,41.681999999999995
379,,10.6705,16.1412,41.7915
380,,10.6987,16.1751,41.9055
381,,10.7243,16.2087,42.0207
382,,10.7518,16.2394,42.1309
383,,10.7777,16.2729,42.2496
384,,10.8041,16.3056,42.3601
385,,10.8325,16.3387,42.4663
386,,10.8568,16.3711,42.5792
387,,10.8849,16.4038,42.6944
388,,10.9107,16.4372,42.8109
389,,10.9373,16.4692,42.9343
390,,10.965,16.5034,43.0434
391,,10.9901,16.5362,43.1601
392,,11.0174,16.5696,43.27
393,,11.0447,16.6013,43.3754
394,,11.067,16.6346,43.4922
395,,11.0955,16.668,43.6022
396,,11.1221,16.7015,43.7093
397,,11.1496,16.7341,43.8183
398,,11.1744,16.7678,43.9247
399,,11.2024,16.7994,44.0314
400,,11.2312,16.8341,44.1417
401,,11.2557,16.8718,44.2578
402,,11.285,16.9078,44.3718
403,,11.3134,16.948,44.4784
404,,11.3416,16.9792,44.5853
405,,11.3649,17.0152,44.6958
406,,11.3942,17.0511,44.8076
407,,11.4233,17.0842,44.9131
408,,11.4499,17.1236,45.0202
409,,11.4762,17.158,45.1284
410,,11.505,17.1942,45.2362
411,,11.5291,17.2265,45.3423
412,,11.558,17.2623,45.4525
413,,11.585,17.3,45.5623
414,,11.6131,17.3329,45.6686
415,,11.6388,17.3675,45.7793
416,,11.665999999999999,17.4014,45.8887
417,,11.695,17.434,45.9954
418,,11.7192,17.4728,46.1018
419,,11.7484,17.5079,46.2079
420,,11.7748,17.5458,46.3164
421,,11.8029,17.5799,46.4253
422,,11.83,17.617,46.5351
423,,11.8555,17.6519,46.6445
424,,11.8845,17.6888,46.757
425,,11.9104,17.7246,46.8655
426,,11.9393,17.7588,46.9749
427,,11.9649,17.8048,47.0826
428,,11.993,17.8381,47.1884
429,,12.0208,17.8731,47.2968
430,,12.0466,17.915,47.4025
431,,12.0756,17.9499,47.5144
432,,12.1005,17.9854,47.6198
433,,12.1296,18.0202,47.7265
434,,12.155999999999999,18.05,47.8392
435,,12.1841,18.0952,47.9509
436,,12.2104,18.1286,48.0651
437,,12.2383,18.1627,48.1769
438,,12.2661,18.2042,48.2869
439,,12.2915,18.2343,48.3967
440,,12.3205,18.271,48.5038
441,,12.3468,18.3054,48.6095
442,,12.374,18.3378,48.7159
443,,12.4022,18.3748,48.8257
444,,12.4284,18.4093,48.9359
445,,12.4558,18.4428,49.0431
446,,12.4838,18.4777,49.1514
447,,12.5095,18.5125,49.2575
448,,12.5373,18.5525,49.3628
449,,12.5646,18.5873,49.4685
450,,12.5892,18.6229,49.5768
451,,12.6187,18.659000000000002,49.6873
452,,12.6443,18.7002,49.7942
453,,12.6734,18.7349,49.9052
454,,12.6993,18.7694,50.0158
455,,12.7281,18.8003,50.1254
456,,12.7534,18.8431,50.2342
457,,12.7828,18.8779,50.3409
458,,12.8091,18.908,50.4526
459,,12.8373,18.9432,50.5614
460,,12.8646,18.9815,50.6704
461,,12.8894,19.0146,50.7787
462,,12.9185,19.0492,50.8848
463,,12.9441,19.0847,50.9923
464,,12.972999999999999,19.119,51.1018
465,,12.9984,19.1634,51.2083
466,,13.0272,19.1975,51.3195
467,,13.0532,19.2418,51.4277
468,,13.0816,19.2764,51.538999999999994
469,,13.1089,19.3074,51.6485
470,,13.1344,19.3446,51.7602
471,,13.1643,19.3786,51.8684
472,,13.19,19.4118,51.9768
473,,13.2191,19.4453,52.0841
474,,13.2454,19.4791,52.2095
475,,13.2737,19.5114,52.3224
476,,13.3008,19.5441,52.4321
477,,13.3264,19.5781,52.542
478,,13.3552,19.6096,52.6475
479,,13.3799,19.6431,52.7535
480,,13.409,19.6767,52.8612
481,,13.4352,19.7072,52.9688
482,,13.4634,19.7406,53.0753
483,,13.4908,19.7724,53.1855
484,,13.5162,19.8058,53.2931
485,,13.5452,19.8399,53.3987
486,,13.5699,19.8735,53.5059
487,,13.599,19.9069,53.613
488,,13.6252,19.9359,53.723
489,,13.6534,19.9704,53.8353
490,,13.68,20.0027,53.9413
491,,13.7064,20.0369,54.0517
492,,13.7352,20.0706,54.1584
493,,13.7599,20.104,54.2669
494,,13.7893,20.1379,54.3728
495,,13.8164,20.1703,54.4806
496,,13.8446,20.2044,54.5915
497,,13.8711,20.2381,54.6974
498,,13.8983,20.2682,54.8031
499,,13.9263,20.3015,54.9084
500,,13.9529,20.3355,55.0146
501,,13.9849,20.3717,55.1265
502,,14.0113,20.4061,55.2344
503,,14.0394,20.4412,55.3412
504,,14.0679,20.4755,55.4472
505,,14.0929,20.5103,55.5547
506,,14.1205,20.5448,55.6625
507,,14.1476,20.5787,55.7694
508,,14.1692,20.6089,55.8775
509,,14.1972,20.6431,55.9845
510,,14.2243,20.678,56.0914
511,,14.2507,20.7119,56.1996
512,,14.2762,20.7476,56.3091
513,,14.305,20.7831,56.4191
514,,14.3288,20.8173,56.5273
515,,14.3566,20.8479,56.6342
516,,14.3831,20.883000000000003,56.7448
517,,14.4105,20.9178,56.8533
518,,14.4363,20.9521,56.9587
519,,14.4632,20.9862,57.0641
520,,14.4905,21.0177,57.1747
521,,14.5146,21.0515,57.284
522,,14.5426,21.0857,57.3933
523,,14.5685,21.1178,57.5009
524,,14.595,21.1509,57.6066
525,,14.6223,21.1862,57.7178
526,,14.6473,21.2195,57.8266
527,,14.6747,21.2535,57.9339
528,,14.7021,21.2875,58.0428
529,,14.7235,21.3198,58.1526
530,,14.7517,21.3544,58.2599
531,,14.7789,21.3888,58.36600000000001
532,,14.8055,21.4194,58.4759
533,,14.8304,21.4534,58.5828
534,,14.8593,21.49,58.6928
535,,14.8831,21.5226,58.8032
536,,14.9113,21.5579,58.913000000000004
537,,14.9374,21.5923,59.0232
538,,14.9647,21.6271,59.1344
539,,14.9917,21.6613,59.2449
540,,15.0218,21.6912,59.3547
541,,15.0493,21.7253,59.4637
542,,15.0735,21.7591,59.5743
543,,15.1015,21.7923,59.6849
544,,15.1272,21.8261,59.7949
545,,15.1538,21.8595,59.9053
546,,15.181,21.8925,60.0145
547,,15.2059,21.9264,60.121
548,,15.2333,21.9595,60.2317
549,,15.2605,21.9919,60.3425
550,,15.2829,22.0268,60.453
551,,15.3112,22.0606,60.5621
552,,15.3378,22.0946,60.6679
553,,15.3651,22.125999999999998,60.777
554,,15.3909,22.1591,60.8827
555,,15.4175,22.1931,60.992
556,,15.4491,22.2263,61.1054
557,,15.4722,22.2593,61.22
558,,15.5003,22.2935,61.332
559,,15.5259,22.3283,61.4396
560,,15.5532,22.3623,61.5469
561,,15.5806,22.3973,61.6533
562,,15.6058,22.4319,61.7692
563,,15.634,22.4669,61.8826
564,,15.6587,22.500999999999998,61.989
565,,15.6862,22.5315,62.096000000000004
566,,15.7138,22.5657,62.2025
567,,15.7369,22.601,62.3126
568,,15.7652,22.6323,62.4232
569,,15.7919,22.6664,62.5287
570,,15.8189,22.7011,62.6393
571,,15.8469,22.735,62.7446
572,,15.8737,22.7649,62.8539
573,,15.8991,22.7988,62.9634
574,,15.9277,22.8326,63.0713
575,,15.9532,22.8669,63.181000000000004
576,,15.9819,22.901,63.2944
577,,16.0071,22.934,63.4008
578,,16.0351,22.9675,63.5067
579,,16.0623,23.0017,63.6128
580,,16.0875,23.037,63.7229
581,,16.1164,23.0721,63.8341
582,,16.1408,23.105999999999998,63.9395
583,,16.1705,23.1365,64.0472
584,,16.1969,23.1707,64.1582
585,,16.2246,23.2048,64.2645
586,,16.2509,23.237,64.3703
587,,16.2779,23.2701,64.4845
588,,16.3058,23.3031,64.5911
589,,16.3303,23.3375,64.7005
590,,16.359,23.3728,64.8082
591,,16.3853,23.4061,64.9184
592,,16.4122,23.4391,65.0279
593,,16.44,23.4733,65.1383
594,,16.4652,23.5064,65.2485
595,,16.4929,23.5395,65.3566
596,,16.5209,23.5737,65.4656
597,,16.5437,23.6068,65.5736
598,,16.5722,23.6422,65.6801
599,,16.5993,23.6752,65.7886
600,,16.629,23.7121,65.8961
601,,16.6574,23.7484,66.0065
602,,16.6852,23.783,66.1175
603,,16.7151,23.8176,66.2245
604,,16.7387,23.8501,66.3361
605,,16.7689,23.8833,66.4421
606,,16.7972,23.916999999999998,66.5493
607,,16.8264,23.9505,66.6586
608,,16.8522,23.9837,66.767
609,,16.881,24.017,66.8741
610,,16.9094,24.0501,66.9803
611,,16.9326,24.0841,67.0879
612,,16.962,24.1175,67.1976
613,,16.9897,24.1506,67.3117
614,,17.0184,24.1847,67.4193
615,,17.0444,24.2179,67.5364
616,,17.0719,24.2522,67.6434
617,,17.1012,24.2864,67.7532
618,,17.1246,24.318,67.8678
619,,17.1539,24.3521,67.9771
620,,17.1816,24.3932,68.0896
621,,17.2102,24.4274,68.2011
622,,17.2359,24.4606,68.3168
623,,17.2644,24.4955,68.4225
624,,17.2928,24.5287,68.5286
625,,17.3161,24.563000000000002,68.6344
626,,17.3454,24.5971,68.7476
627,,17.3742,24.6295,68.8582
628,,17.4027,24.6638,68.9637
629,,17.4284,24.7064,69.0738
630,,17.457,24.7381,69.1842
631,,17.4854,24.773000000000003,69.2906
632,,17.5078,24.8093,69.3962
633,,17.5373,24.8447,69.5022
634,,17.565,24.8799,69.6102
635,,17.5934,24.9148,69.7163
636,,17.6202,24.9477,69.822
637,,17.6495,24.980999999999998,69.9287
638,,17.6786,25.0222,70.0379
639,,17.7043,25.0554,70.1452
640,,17.733,25.0894,70.2505
641,,17.7606,25.1234,70.3562
642,,17.7857,25.1543,70.4649
643,,17.815,25.1891,70.5704
644,,17.840999999999998,25.2222,70.6799
645,,17.8711,25.2536,70.7848
646,,17.897000000000002,25.2882,70.8901
647,,17.9263,25.331999999999997,70.9978
648,,17.9518,25.366,71.109
649,,17.982,25.4008,71.2187
650,,18.0086,25.4366,71.3241
651,,18.0371,25.4709,71.4292
652,,18.0646,25.5022,71.5402
653,,18.0898,25.5365,71.6472
654,,18.119,25.5713,71.7548
655,,18.1449,25.6064,71.866
656,,18.1744,25.6498,71.9741
657,,18.2001,25.6829,72.0799
658,,18.2296,25.7163,72.1889
659,,18.2555,25.7494,72.2985
660,,18.2841,25.7836,72.4061
661,,18.3114,25.816999999999997,72.5136
662,,18.3374,25.85,72.6186
663,,18.3667,25.8841,72.7251
664,,18.3917,25.9183,72.8353
665,,18.4209,25.9613,72.9457
666,,18.4476,25.9963,73.0545
667,,18.476,26.0314,73.16
668,,18.5036,26.0619,73.266
669,,18.5295,26.0951,73.3714
670,,18.5599,26.1292,73.4788
671,,18.5849,26.1624,73.589
672,,18.6143,26.1954,73.69800000000001
673,,18.6411,26.2296,73.805
674,,18.6694,26.2709,73.9133
675,,18.697,26.3041,74.0188
676,,18.7231,26.3392,74.1275
677,,18.7527,26.3731,74.2372
678,,18.7776,26.4081,74.3482
679,,18.8069,26.4422,74.458
680,,18.8337,26.4727,74.5634
681,,18.8619,26.5069,74.67
682,,18.8886,26.5416,74.7759
683,,18.9163,26.5836,74.8818
684,,18.9452,26.62,74.9898
685,,18.97,26.6506,75.0995
686,,18.9994,26.6856,75.2068
687,,19.0263,26.7187,75.3204
688,,19.0537,26.7502,75.4285
689,,19.0821,26.785,75.5361
