,RALM,REPM(LQH),REPM(LSE),RSQO
213,,,,43.8769
214,,,,44.0872
215,,,,44.2955
216,,,,44.5084
217,,,,44.7226
218,,,,44.9263
219,,,,45.1411
220,,,,45.3475
221,,,,45.5516
222,,,,45.7704
223,,,,45.9762
224,,,,46.1906
225,,,,46.4058
226,,,,46.6188
227,,,,46.8348
228,,,,47.0218
229,,,,47.2351
230,,,,47.4438
231,,,,47.6463
232,,,,47.8585
233,,,,48.0693
234,,,,48.2818
235,,,,48.493
236,,,,48.7018
237,,,,48.915
238,,,,49.1005
239,,,,49.318000000000005
240,,,,49.5358
241,,,,49.7443
242,,,,49.9553
243,,,,50.1718
244,,,,50.3784
245,,,,50.5873
246,,,,50.7925
247,,,,51.0019
248,,,,51.2134
249,,,,51.4206
250,,,,51.6295
251,,,,51.843
252,,,,52.0502
253,,,,52.2614
254,,,,52.476000000000006
255,,,,52.6861
256,,,,52.8983
257,,,,53.1168
258,,,,53.3338
259,,,,53.5473
260,,,,53.7527
261,,,,53.9395
262,,,,54.1547
263,,,,54.3669
264,,,,54.5798
265,,,,54.7682
266,,,,54.986000000000004
267,,,,55.2
268,,,,55.4059
269,,,,55.5918
270,,,,55.7986
271,,,,56.0044
272,,,,56.2124
273,,,,56.3991
274,,,,56.6047
275,,,,56.7986
276,,,,57.016000000000005
277,,,,57.2032
278,,,,57.4293
279,,,,57.6405
280,,,,57.8568
281,,,,58.0705
282,,,,58.281000000000006
283,,,,58.4954
284,,,,58.6997
285,,,,58.9138
286,,,,59.1241
287,,,,59.3343
288,,,,59.5466
289,,,,59.7599
290,,,,59.9762
291,,,,60.1857
292,,,,60.3984
293,,,,60.6042
294,,,,60.8201
295,,,,61.0064
296,,,,61.2145
297,,,,61.4265
298,,,,61.6395
299,,,,61.8565
300,,,,62.0651
301,,,,62.2763
302,,,,62.482
303,,,,62.6964
304,,,,62.9085
305,,,,63.1204
306,,,,63.3311
307,,,,63.5451
308,,,,63.7511
309,,,,63.9584
310,,,,64.1444
311,,,,64.3591
312,,,,64.578
313,,,,64.7839
314,,,,64.9999
315,,,,65.2157
316,,,,65.4278
317,,,,65.638
318,,,,65.8487
319,,,,66.0552
320,,,,66.2675
321,,,,66.4829
322,,,,66.6933
323,,,,66.89699999999999
324,,,,67.1082
325,,,,67.3176
326,,,,67.5043
327,,,,67.7151
328,,,,67.9292
329,,,,68.1353
330,,,,68.3474
331,,,,68.5616
332,,,,68.7621
333,,,,68.97399999999999
334,,,,69.186
335,,,,69.39699999999999
336,,,,69.6093
337,,,,69.7959
338,,,,70.0116
339,,,,70.2268
340,,,,70.4347
341,,,,70.6377
342,,,,70.8513
343,,,,71.035
344,,,,71.2416
345,,,,71.4558
346,,,,71.6734
347,,,,71.8924
348,,,,72.0982
349,,,,72.3049
350,,,,72.5125
351,,,,72.7114
352,,,,72.9225
353,,,,73.1098
354,,,,73.3205
355,,,,73.5353
356,,,,73.7483
357,,,,73.9636
358,,,,74.1704
359,,,,74.3858
360,,,,74.5704
361,,,,74.7537
362,,,,74.9641
363,,,,75.176
364,,,,75.3832
365,,,,75.5952
366,,,,75.781
367,,,,75.9929
368,,,,76.2085
369,,,,76.4229
370,,,,76.653
371,,,,76.8701
372,,,,77.0875
373,,,,77.2752
374,,,,77.4846
375,,,,77.6689
376,,,,77.88
377,,,,78.0829
378,,,,78.2889
379,,,,78.498
380,,,,78.7074
381,,,,78.9147
382,,,,79.1219
383,,,,79.3363
384,,,,79.5224
385,,,,79.7413
386,,,,79.9572
387,,,,80.1755
388,,,,80.3635
389,,,,80.5777
390,,,,80.7985
391,,,,81.0153
392,,,,81.2314
393,,,,81.4354
394,,,,81.6237
395,,,,81.8217
396,,,,82.0343
397,,,,82.2416
398,,,,82.4443
399,,,,82.65100000000001
400,,,,82.8653
401,,,,83.0909
402,,,,83.3032
403,,,,83.5162
404,,,,83.7221
405,,,,83.935
406,,,,84.1504
407,,,,84.3598
408,,,,84.57799999999999
409,,,,84.7974
410,,,,85.0128
411,,,,85.2312
412,,,,85.446
413,,,,85.6595
414,,,,85.8692
415,,,,86.0744
416,,,,86.274
417,,,,86.4927
418,,,,86.7099
419,,,,86.9306
420,,,,87.1378
421,,,,87.3442
422,,,,87.5473
423,,,,87.76
424,,,,87.9748
425,,,,88.1909
426,,,,88.4132
427,,,,88.5971
428,,,,88.8091
429,,,,89.0134
430,,,,89.2252
431,,,,89.4393
432,,,,89.6255
433,,,,89.8429
434,,,,90.0482
435,,,,90.2344
436,,,,90.4478
437,,,,90.6598
438,,,,90.8696
439,,,,91.0834
440,,,,91.3054
441,,,,91.5162
442,,,,91.7249
443,,,,91.9298
444,,,,92.1447
445,,,,92.3277
446,,,,92.5139
447,,,,92.7315
448,,,,92.9464
449,,,,93.1534
450,,,,93.3409
451,,,,93.5319
452,,,,93.7417
453,,,,93.9486
454,,,,94.1338
455,,,,94.3489
456,,,,94.5657
457,,,,94.7748
458,,,,94.9856
459,,,,95.1712
460,,,,95.3778
461,,,,95.5983
462,,,,95.8119
463,,,,96.0258
464,,,,96.2423
465,,,,96.4586
466,,,,96.6751
467,,,,96.8923
468,,,,97.1061
469,,,,97.321
470,,,,97.5312
471,,,,97.7418
472,,,,97.9507
473,,,,98.1667
474,,,,98.3786
475,,,,98.5953
476,,,,98.8098
477,,,,99.0212
478,,,,99.2386
479,,,,99.4554
480,,,,99.6716
481,,,,99.8847
482,,,,100.0942
483,,,,100.3044
484,,,,100.5208
485,,,,100.7389
486,,,,100.9591
487,,,,101.1644
488,,,,101.3746
489,,,,101.5892
490,,,,101.807
491,,,,102.0133
492,,,,102.2295
493,,,,102.4394
494,,,,102.6235
495,,,,102.8354
496,,,,103.0407
497,,,,103.2576
498,,,,103.4451
499,,,,103.6565
500,,,,103.8658
501,,,,104.0795
502,,,,104.2846
503,,,,104.4869
504,,,,104.6942
505,,,,104.9021
506,,,,105.1062
507,,,,105.3164
508,,,,105.5225
509,,,,105.7329
510,,,,105.9188
511,,,,106.1235
512,,,,106.3094
513,,,,106.5222
514,,,,106.7353
515,,,,106.9204
516,,,,107.1057
517,,,,107.3165
518,,,,107.5334
519,,,,107.7486
520,,,,107.9591
521,,,,108.1445
522,,,,108.351
523,,,,108.5622
524,,,,108.7474
525,,,,108.9647
526,,,,109.15299999999999
527,,,,109.3716
528,,,,109.5611
529,,,,109.7818
530,,,,110.0018
531,,,,110.2213
532,,,,110.4069
533,,,,110.6269
534,,,,110.8464
535,,,,111.0354
536,,,,111.2564
537,,,,111.4781
538,,,,111.7017
539,,,,111.8913
540,,,,112.1022
541,,,,112.3243
542,,,,112.5464
543,,,,112.7599
544,,,,112.9825
545,,,,113.1717
546,,,,113.3975
547,,,,113.6212
548,,,,113.8402
549,,,,114.0601
550,,,,114.2799
551,,,,114.4962
552,,,,114.715
553,,,,114.9344
554,,,,115.1604
555,,,,115.3882
556,,,,115.6118
557,,,,115.8298
558,,,,116.0167
559,,,,116.2383
560,,,,116.4591
561,,,,116.6515
562,,,,116.8797
563,,,,117.0982
564,,,,117.3381
565,,,,117.5619
566,,,,117.78200000000001
567,,,,117.9978
568,,,,118.1841
569,,,,118.3887
570,,,,118.6119
571,,,,118.795
572,,,,119.009
573,,,,119.2275
574,,,,119.4136
575,,,,119.6396
576,,,,119.8591
577,,,,120.0749
578,,,,120.2959
579,,,,120.5137
580,,,,120.7378
581,,,,120.9547
582,,,,121.17200000000001
583,,,,121.3794
584,,,,121.5948
585,,,,121.781
586,,,,121.9955
587,,,,122.2098
588,,,,122.426
589,,,,122.65100000000001
590,,,,122.87200000000001
591,,,,123.0921
592,,,,123.3052
593,,,,123.5266
594,,,,123.7458
595,,,,123.9683
596,,,,124.1818
597,,,,124.4002
598,,,,124.6215
599,,,,124.8426
600,,,,125.0639
601,,,,125.2904
602,,,,125.5072
603,,,,125.7222
604,,,,125.9137
605,,,,126.1345
606,,,,126.3611
607,,,,126.5819
608,,,,126.8054
609,,,,127.0162
610,,,,127.2385
611,,,,127.4672
612,,,,127.6906
613,,,,127.9176
614,,,,128.1397
615,,,,128.3282
616,,,,128.5512
617,,,,128.7729
618,,,,128.9953
619,,,,129.2116
620,,,,129.4249
621,,,,129.6483
622,,,,129.8737
623,,,,130.0941
624,,,,130.3219
625,,,,130.5385
626,,,,130.7627
627,,,,130.9854
628,,,,131.2024
629,,,,131.421
630,,,,131.6371
631,,,,131.8581
632,,,,132.0777
633,,,,132.2646
634,,,,132.4822
635,,,,132.7031
636,,,,132.9301
637,,,,133.1533
638,,,,133.3737
639,,,,133.5963
640,,,,133.8139
641,,,,134.0268
642,,,,134.2359
643,,,,134.4575
644,,,,134.6745
645,,,,134.888
646,,,,135.0808
647,,,,135.3025
648,,,,135.5189
649,,,,135.7037
650,,,,135.9236
651,,,,136.1339
652,,,,136.3607
653,,,,136.5782
654,,,,136.8002
655,,,,137.0164
656,,,,137.2522
657,,,,137.4778
658,,,,137.6985
659,,,,137.9128
660,,,,138.1285
661,,,,138.3184
662,,,,138.5315
663,,,,138.7496
664,,,,138.9674
665,,,,139.1793
666,,,,139.3887
667,,,,139.6066
668,,,,139.8204
669,,,,140.0396
670,,,,140.2571
671,,,,140.4801
672,,,,140.7004
673,,,,140.8857
674,,,,141.0719
675,,,,141.287
676,,,,141.5056
677,,,,141.7273
678,,,,141.9498
679,,,,142.1695
680,,,,142.3954
681,,,,142.6154
682,,,,142.8348
683,,,,143.0216
684,,,,143.2369
685,,,,143.4509
686,,,,143.6614
687,,,,143.8758
688,,,,144.0931
689,,,,144.3085
690,,,,144.5273
691,,,,144.7202
692,,,,144.9386
693,,,,145.1558
694,,,,145.3439
695,,,,145.5595
696,,,,145.7739
697,,,,145.9867
698,,,,146.2052
699,,,,146.4289
700,,,,146.6491
701,,,,146.866
702,,,,147.0848
703,,,,147.2706
704,,,,147.4942
705,,,,147.7119
706,,,,147.923
707,,,,148.1407
708,,,,148.3511
709,,,,148.5386
710,,,,148.7584
711,,,,148.9479
712,,,,149.1608
713,,,,149.374
714,,,,149.5848
715,,,,149.8051
716,,,,150.0175
717,,,,150.2355
718,,,,150.4429
719,,,,150.6618
720,,,,150.8523
721,,,,151.0628
722,,,,151.2791
723,,,,151.4961
724,,,,151.7122
725,,,,151.9296
726,,,,152.1436
727,,,,152.3553
728,,,,152.5683
729,,,,152.7824
730,,,,152.9959
731,,,,153.216
732,,,,153.4263
733,,,,153.6408
734,,,,153.8537
735,,,,154.0641
736,,,,154.2777
737,,,,154.465
738,,,,154.6771
739,,,,154.8869
740,,,,155.0988
741,,,,155.3183
742,,,,155.5041
743,,,,155.691
744,,,,155.9067
745,,,,156.1308
746,,,,156.3523
747,,,,156.5709
748,,,,156.7581
749,,,,156.9435
750,,,,157.1592
751,,,,157.3808
752,,,,157.5984
753,,,,157.7832
754,,,,157.9932
755,,,,158.2105
756,,,,158.4207
757,,,,158.6092
758,,,,158.815
759,,,,159.0334
760,,,,159.2429
761,,,,159.453
762,,,,159.6616
763,,,,159.8777
764,,,,160.0811
765,,,,160.2953
766,,,,160.5112
767,,,,160.7185
768,,,,160.9063
769,,,,161.1259
770,,,,161.311
771,,,,161.5206
772,,,,161.7081
773,,,,161.9257
774,,,,162.1296
775,,,,162.3432
776,,,,162.5595
777,,,,162.7741
778,,,,162.9601
779,,,,163.1725
780,,,,163.3864
781,,,,163.5999
782,,,,163.814
783,,,,164.0306
784,,,,164.2404
785,,,,164.4474
786,,,,164.6678
787,,,,164.8773
788,,,,165.0881
789,,,,165.3092
790,,,,165.4949
791,,,,165.71
792,,,,165.9325
793,,,,166.153
794,,,,166.3725
795,,,,166.592
796,,,,166.8067
797,,,,167.0286
798,,,,167.248
799,,,,167.4559
800,,,,167.6744
801,,,,167.8991
802,,,,168.1158
803,,,,168.3345
804,,,,168.5461
805,,,,168.7643
806,,,,168.9763
807,,,,169.18900000000002
808,,,,169.3905
809,,,,169.6107
810,,,,169.825
811,,,,170.0453
812,,,,170.2634
813,,,,170.4737
814,,,,170.6908
815,,,,170.9025
816,,,,171.1195
817,,,,171.3322
818,,,,171.5488
819,,,,171.7576
820,,,,171.9784
821,,,,172.1955
822,,,,172.4145
823,,,,172.6246
824,,,,172.8366
825,,,,173.0481
826,,,,173.2378
827,,,,173.457
828,,,,173.6752
829,,,,173.8993
830,,,,174.1124
831,,,,174.3296
832,,,,174.5511
833,,,,174.765
834,,,,174.9796
835,,,,175.1941
836,,,,175.4122
837,,,,175.6029
838,,,,175.8269
839,,,,176.0518
840,,,,176.2696
841,,,,176.4814
842,,,,176.7001
843,,,,176.9117
844,,,,177.1246
845,,,,177.3175
846,,,,177.5567
847,,,,177.7755
848,,,,177.9976
849,,,,178.1841
850,,,,178.37599999999998
851,,,,178.5938
852,,,,178.8106
853,,,,179.0267
854,,,,179.2471
855,,,,179.4583
856,,,,179.6721
857,,,,179.8873
