,RALM,REPM(LQH),REPM(LSE),RSQO
48,34.8896,28.9506,47.5633,10.6571
49,34.9487,28.9823,47.6025,10.8904
50,35.0081,29.0157,47.6523,11.132
51,35.0671,29.0471,49.591,11.3604
52,35.1273,29.0721,49.6636,11.5716
53,35.1869,29.1039,49.708,11.776
54,35.246,29.1351,49.7482,12.0055
55,35.3057,29.1628,49.7979,12.1976
56,35.3668,29.2005,49.8441,12.3889
57,35.4261,29.2267,49.8869,12.6193
58,35.4859,29.2583,49.9324,12.8246
59,35.5452,29.2925,49.9766,13.0521
60,35.6047,29.3237,51.9725,13.2465
61,35.6646,29.3505,52.026,13.4809
62,35.7239,29.3839,52.0702,13.6993
63,35.7875,29.4152,52.1134,13.9226
64,35.8469,29.4409,52.1634,14.1163
65,35.9073,29.4786,54.1039,14.3416
66,35.968,29.505,54.1508,14.5443
67,36.0422,29.5375,54.1928,14.7497
68,36.1014,29.5699,54.2371,14.9436
69,36.161,29.601999999999997,54.2865,15.1518
70,36.2248,30.9298,54.3297,15.3422
71,36.2846,30.9599,54.3788,15.5727
72,36.3438,30.9879,54.5502,15.7993
73,36.4029,31.0178,54.7072,16.0303
74,36.4768,31.0445,54.7513,16.2206
75,36.5366,31.0746,54.7959,16.4298
76,36.5963,31.1023,54.8432,16.655
77,36.66,31.1328,54.8867,16.8883
78,36.7196,31.1585,56.9585,17.1186
79,36.779,31.1894,57.0413,17.3541
80,36.8381,31.2169,57.0909,17.5883
81,36.9119,31.2478,59.2385,17.7998
82,36.9716,31.3436,59.2831,18.0329
83,37.0313,31.3755,59.327,18.2367
84,37.0952,31.405,59.3712,18.4763
85,37.1559,31.4383,59.5116,18.6817
86,37.2152,31.4647,59.5597,18.8758
87,37.2744,31.497,59.6099,19.0949
88,37.3481,31.5324,59.6556,19.3293
89,37.4074,31.5626,59.7006,19.5609
90,37.4668,31.5919,59.7508,19.750999999999998
91,37.5304,31.6226,59.7958,19.9612
92,37.5899,31.6501,59.8431,20.187
93,37.6493,31.6814,59.8882,20.3962
94,37.7086,31.7101,59.9337,20.6195
95,37.7843,31.7415,59.9808,20.8046
96,37.8439,31.7693,60.0263,21.0279
97,37.904,31.8006,60.0722,21.2609
98,37.9681,31.8262,60.123999999999995,21.4857
99,38.0277,31.8641,60.168,21.713
100,38.0897,31.893,60.216,21.9204
101,38.1523,31.9268,60.2638,22.144000000000002
102,38.2224,31.951999999999998,60.3034,22.3659
103,38.2824,31.9837,60.354,22.5951
104,38.3426,32.0135,60.3947,22.8006
105,38.4068,32.0447,60.4365,23.0302
106,38.466,33.4479,60.4808,23.25
107,38.5252,33.4926,62.5174,23.4527
108,38.5847,33.5257,62.5639,23.6607
109,38.6544,33.5544,64.6656,23.8569
110,38.714,33.5865,64.7563,24.0899
111,38.7736,33.6125,64.8014,24.3117
112,38.8375,33.6424,64.8473,24.541
113,38.8972,33.6725,64.8902,24.7613
114,38.9587,33.7015,64.936,24.9743
115,39.0189,33.7271,66.9505,25.1716
116,39.0873,33.7564,66.9972,25.4037
117,39.1476,33.7881,67.0452,25.6319
118,39.207,33.8173,67.0905,25.8279
119,39.2709,33.8502,67.1386,26.0522
120,39.3302,33.8761,67.1822,26.2791
121,39.3892,33.9071,67.2347,26.482
122,39.4486,33.9365,67.2849,26.7009
123,39.5174,33.9665,67.3347,26.894000000000002
124,39.578,33.9935,67.3825,27.0793
125,39.6375,34.0274,67.4323,27.2612
126,39.7014,34.055,67.4778,27.4674
127,39.7608,34.0869,67.5258,27.6599
128,39.8202,34.111,67.5787,27.843000000000004
129,39.8793,34.1408,67.6254,28.0271
130,39.9479,34.1729,67.6783,28.23
131,40.0072,34.2008,67.7257,28.4253
132,40.0804,34.2318,67.7753,28.6482
133,40.1499,34.2599,67.822,28.8764
134,40.2091,34.2908,67.8764,29.1082
135,40.2687,34.3198,67.922,29.3315
136,40.3279,34.3489,67.9778,29.5252
137,40.3962,34.3812,70.0789,29.7411
138,40.4557,34.4091,70.1241,29.9307
139,40.5152,34.4419,70.1709,30.147
140,40.5734,34.4687,70.2251,30.3678
141,40.6319,34.4999,70.2691,30.5916
142,40.6907,34.5296,70.3249,30.8147
143,40.7548,34.561,70.3699,31.0404
144,40.8131,34.5869,70.4254,31.2623
145,40.8715,34.6202,70.4731,31.480999999999998
146,40.9344,34.650999999999996,70.5245,31.6883
147,40.9928,34.6771,70.5717,31.9207
148,41.0512,34.7079,70.7314,32.1507
149,41.1141,34.7348,70.7741,32.3691
150,41.1728,34.7668,70.8283,32.5962
151,41.2319,34.7949,70.8721,32.8195
152,41.2953,34.8262,70.9206,33.0188
153,41.355,34.8543,70.9687,33.2013
154,41.4144,34.8852,71.0201,33.4202
155,41.4769,34.913000000000004,71.067,33.6502
156,41.5371,34.9453,71.1205,33.8535
157,41.5983,34.972,71.1669,34.0542
158,41.6755,35.0032,71.2225,34.2359
159,41.7364,35.0322,71.2641,34.4381
160,41.8019,35.0622,71.3195,34.6626
161,41.8628,35.09,71.3624,34.865
162,41.9237,35.1213,71.4178,35.0589
163,41.99,35.1471,71.4625,35.2863
164,42.0509,35.176,71.517,35.4844
165,42.111999999999995,35.2066,71.5636,35.686
166,42.1773,35.2335,71.6122,35.887
167,42.2378,35.2627,71.658,36.0937
168,42.2994,35.301,71.7107,36.3189
169,42.3764,35.3346,71.7535,36.524
170,42.4372,35.3625,71.80199999999999,36.7527
171,42.5026,35.391999999999996,71.8491,36.9438
172,42.5648,35.4209,71.9002,37.1254
173,42.626000000000005,35.4478,71.9473,37.3282
174,42.6923,35.4792,73.9267,37.5091
175,42.7534,35.5073,73.9753,37.705
176,42.8145,35.5361,74.0209,37.9174
177,42.8799,35.5677,74.0724,38.1372
178,42.941,35.5967,76.1842,38.3581
179,43.0019,35.6256,76.2592,38.5712
180,43.0789,35.6546,76.313,38.7861
181,43.1408,35.6834,76.3588,39.0045
182,43.2064,35.7129,76.4117,39.2047
183,43.2676,35.7416,76.4601,39.4227
184,43.3284,35.7695,76.5086,39.6509
185,43.3936,35.7998,76.5553,39.8834
186,43.4545,35.8277,78.6624,40.1142
187,43.5156,35.8564,78.738,40.3339
188,43.5811,35.8865,78.7853,40.5381
189,43.6428,35.9147,78.8341,40.7635
190,43.7053,35.9435,78.8795,40.9947
191,43.7849,35.9726,78.9286,41.1768
192,43.8458,36.001999999999995,78.9787,41.3942
193,43.9116,36.0298,79.0264,41.5858
194,43.9728,36.0599,79.0744,41.7899
195,44.0337,36.0886,79.1199,41.973
196,44.099,36.1165,79.1715,42.1956
197,44.1602,36.1468,79.22,42.4233
198,44.2209,36.176,79.2686,42.6153
199,44.2863,36.205,79.3252,42.8462
200,44.3489,36.2363,81.4113,43.0627
201,44.4145,36.2691,81.5034,43.2946
202,44.4852,36.2984,81.5516,43.5233
203,44.5461,36.3294,81.5941,43.7069
204,44.6107,36.3587,81.6465,43.9275
205,44.67100000000001,36.387,81.6898,44.1421
206,44.7309,36.4191,81.7392,44.3288
207,44.7959,36.446999999999996,81.7877,44.5624
208,44.8562,36.4771,81.8335,44.7965
209,44.9222,36.5059,81.8861,44.9902
210,44.9978,36.5328,81.9285,45.2171
211,45.0575,36.5642,81.9784,45.4171
212,45.1175,36.591,82.0218,45.608000000000004
213,45.1786,36.62,82.0697,45.7891
214,45.2379,36.6503,82.1174,45.9794
215,45.2972,36.6785,82.1657,46.2102
216,45.3573,36.7071,82.2164,46.4423
217,45.4186,36.7384,82.2625,46.6268
218,45.4783,36.7685,82.3078,46.8639
219,45.538999999999994,36.7963,82.3606,47.0965
220,45.5985,36.828,82.4058,47.3283
221,45.66,36.8559,82.4546,47.5083
222,45.7192,36.8861,82.5022,47.7
223,45.7799,36.9151,82.5455,47.8945
224,45.8394,36.9431,82.5979,48.0858
225,45.8998,36.9734,82.6415,48.3165
226,45.96,37.0013,82.6953,48.4998
227,46.0182,37.0301,82.7378,48.736000000000004
228,46.0784,37.0604,82.7876,48.9576
229,46.1381,37.0875,82.8404,49.1928
230,46.1963,37.1174,82.8881,49.3779
231,46.2565,37.1468,82.9365,49.5635
232,46.3148,37.1758,82.9851,49.7458
233,46.3732,37.2047,83.029,49.9682
234,46.4336,37.2357,83.0865,50.1561
235,46.4919,37.265,83.2481,50.3895
236,46.5503,37.2941,83.2922,50.6255
237,46.6106,37.3237,83.3361,50.8596
238,46.6691,37.3521,83.3797,51.0568
239,46.7287,37.3822,83.4245,51.2824
240,46.7887,37.4112,83.4672,51.5202
241,46.8472,37.4395,83.5184,51.74100000000001
242,46.9055,37.4699,83.5598,51.9693
243,46.9659,37.4979,83.6053,52.1527
244,47.0245,37.5268,83.6498,52.379
245,47.0825,37.5586,83.694,52.6086
246,47.1429,37.586,83.7422,52.8359
247,47.2012,37.6158,83.7843,53.028
248,47.2591,37.6453,83.9517,53.223
249,47.3203,37.6743,83.9948,53.4544
250,47.3787,37.7043,84.0401,53.6402
251,47.4371,37.7335,84.0849,53.8447
252,47.4973,37.7624,84.1307,54.0503
253,47.5558,37.7915,84.1736,54.2805
254,47.6143,37.8206,84.2244,54.5184
255,47.6745,37.8486,86.3193,54.7522
256,47.7331,37.8788,86.3671,54.9882
257,47.7922,37.9084,86.4145,55.2196
258,47.8524,37.9369,86.4633,55.4536
259,47.912,37.9686,86.51,55.6784
260,47.9702,37.9964,86.5545,55.8714
261,48.0304,38.0252,86.6028,56.0663
262,48.0892,38.0556,86.6464,56.3097
263,48.1473,38.0844,86.6957,56.551
264,48.2076,38.1148,86.7382,56.7785
265,48.2661,38.1419,86.7889,56.9742
266,48.3244,38.1724,86.8387,57.2064
267,48.3846,38.201,86.882,57.4104
268,48.443000000000005,38.2313,87.0613,57.611000000000004
269,48.5038,38.259,87.1045,57.8201
270,48.5692,38.2893,89.1532,58.003
271,48.6297,38.3184,89.1958,58.1952
272,48.6896,38.3451,89.2363,58.3969
273,48.7495,38.3783,89.2758,58.5871
274,48.81100000000001,38.4042,89.3244,58.8245
275,48.8713,38.4342,89.3637,59.0454
276,48.9315,38.4633,89.4069,59.277
277,48.9911,38.4938,89.4483,59.5043
278,49.0527,38.5224,89.4917,59.7376
279,49.1133,38.5514,89.5366,59.976000000000006
280,49.1726,38.5801,89.5803,60.2093
281,49.2321,38.6084,89.6251,60.4409
282,49.2934,38.6383,89.6718,60.6746
283,49.3539,38.6632,89.7152,60.9065
284,49.413999999999994,38.6954,89.7616,61.1396
285,49.474,38.7208,89.8039,61.3334
286,49.5357,38.7495,89.8443,61.5363
287,49.5961,38.7811,89.8876,61.7649
288,49.6562,38.8061,89.9311,61.9679
289,49.7172,38.8369,89.9813,62.1939
290,49.7792,38.9008,90.0245,62.38
291,49.8394,38.93,90.0649,62.5738
292,49.8995,38.9612,90.1072,62.8036
293,49.9594,38.9891,90.1495,62.9983
294,50.0211,39.0189,90.1953,63.1861
295,50.0814,39.0461,90.2381,63.4195
296,50.1418,39.0777,90.279,63.6342
297,50.2017,39.1062,90.3228,63.8518
298,50.2642,39.14,90.3643,64.0778
299,50.3247,39.169000000000004,90.4103,64.2643
300,50.3865,39.2033,90.4541,64.4764
301,50.4537,39.2393,90.5002,64.6632
302,50.5167,39.2682,90.542,64.8602
303,50.5787,39.3015,90.5876,65.0877
304,50.6406,39.3305,90.6331,65.2772
305,50.7026,39.3621,90.684,65.4593
306,50.7689,39.3914,90.7288,65.6469
307,50.8312,39.4222,92.8085,65.8346
308,50.8944,39.4523,92.85600000000001,66.0514
309,50.9563,39.4824,92.9017,66.2784
310,51.0221,39.5093,92.9522,66.4587
311,51.0845,39.5407,92.9955,66.6863
312,51.1463,39.5686,93.0445,66.8759
313,51.2084,39.5994,93.0864,67.0641
314,51.2748,39.6279,93.1498,67.2781
315,51.3368,39.6594,95.0962,67.4833
316,51.3993,39.6891,95.1455,67.7107
317,51.461999999999996,39.7189,95.1869,67.9404
318,51.5282,39.7469,95.2337,68.1517
319,51.5899,39.7795,95.2774,68.3767
320,51.6521,39.8054,95.32,68.5593
321,51.714,39.8362,95.3624,68.7501
322,51.7798,39.8637,95.529,68.9327
323,51.8418,39.8949,95.5676,69.1662
324,51.8994,39.9207,95.6108,69.3919
325,51.9592,39.9508,95.6514,69.6159
326,52.0169,39.9786,95.6951,69.8426
327,52.0759,40.0108,95.7386,70.0696
328,52.1365,40.0369,95.7811,70.2863
329,52.1948,40.0679,95.8246,70.4676
330,52.2534,40.0986,95.8635,70.6923
331,52.3134,40.1297,95.9069,70.884
332,52.3716,41.4498,95.9472,71.1211
333,52.4298,41.4994,95.9906,71.3515
334,52.4947,41.5289,96.03,71.5772
335,52.553999999999995,41.5592,96.0738,71.8047
336,52.6121,41.5906,96.1142,72.0079
337,52.6723,41.6211,96.1579,72.2069
338,52.7307,41.6527,96.1964,72.4005
339,52.7908,41.6826,96.2407,72.5974
340,52.8491,41.7141,96.2824,72.8258
341,52.9075,41.7409,96.32700000000001,73.0179
342,52.9677,41.7773,96.3664,73.2036
343,53.0261,41.8038,96.4098,73.4502
344,53.0845,41.8358,96.4484,73.6877
345,53.1446,41.8672,96.4919,73.8798
346,53.2027,41.8985,96.6268,74.062
347,58.7135,41.9273,96.6668,74.2524
348,64.7508,41.9696,96.7105,74.4783
349,70.1209,43.3561,96.7499,74.6596
350,75.9802,43.4173,96.7931,74.892
351,81.3372,43.4511,96.8385,75.0858
352,87.0527,43.4999,96.8855,75.3172
353,92.5322,43.5318,96.9299,75.5075
354,98.0077,43.5604,96.9792,75.7137
355,103.5232,43.5915,97.027,75.9307
356,109.2721,43.6174,97.0712,76.1249
357,115.0629,43.6492,97.12,76.346
358,120.4947,43.6793,97.2399,76.5704
359,126.0995,43.711000000000006,97.28200000000001,76.7591
360,131.83100000000002,43.7382,97.3307,76.9866
361,137.724,43.7751,97.3751,77.1957
362,143.2367,43.8007,97.5636,77.3844
363,148.9304,43.8332,97.6125,77.5717
364,155.0002,43.8644,97.6554,77.7604
365,160.9684,43.8969,97.7035,77.9558
366,166.9397,43.9249,97.7509,78.1481
367,172.2961,43.961999999999996,97.7978,78.3749
368,178.463,43.9877,97.8428,78.6008
369,184.1232,44.0202,97.8969,78.8294
370,,44.0494,97.9428,79.0222
371,,44.081,97.9906,79.2494
372,,44.1086,98.0437,79.4424
373,,44.1459,98.0906,79.6309
374,,44.1716,100.1459,79.8383
375,,44.20399999999999,100.2034,80.0707
376,,44.2348,100.2459,80.2915
377,,44.2636,100.2926,80.476
378,,44.297,100.3386,80.6989
379,,44.3286,100.3813,80.9338
380,,44.36,100.4266,81.161
381,,44.3895,100.4719,81.3889
382,,44.4264,102.5677,81.6123
383,,44.4541,102.6376,81.842
384,,44.486999999999995,102.6844,82.0363
385,,44.5191,102.7303,82.2188
386,,44.5506,102.7758,82.4497
387,,44.5778,104.7057,82.6775
388,,44.6144,104.7487,82.9029
389,,44.6421,104.79299999999999,83.1043
390,,44.6741,104.838,83.3025
391,,44.705,104.8839,83.4823
392,,44.7368,104.9304,83.6727
393,,44.763999999999996,104.9729,83.8603
394,,44.8008,105.0194,84.0825
395,,44.8295,105.0649,84.2994
396,,44.8615,105.1055,84.5271
397,,44.8903,105.1525,84.7507
398,,44.92100000000001,105.1997,84.9409
399,,44.9534,105.2423,85.1634
400,,44.986999999999995,105.2902,85.3427
401,,45.0219,105.3389,85.5384
402,,45.3555,107.3317,85.7239
403,,45.3888,107.3778,85.9065
404,,45.4248,107.4194,86.135
405,,45.4492,107.4627,86.3563
406,,45.4816,109.5424,86.5466
407,,45.5149,109.5871,86.7688
408,,45.5466,109.634,86.993
409,,45.6468,109.6785,87.2166
410,,45.6793,109.7239,87.4379
411,,45.7072,109.7707,87.6298
412,,45.7392,109.8153,87.8589
413,,45.7724,109.86,88.0409
414,,45.803999999999995,109.9044,88.2713
415,,45.8318,109.9466,88.4988
416,,45.8683,109.991,88.7344
417,,45.8981,110.0389,88.9599
418,,45.9291,110.0879,89.1897
419,,45.9622,110.1305,89.3844
420,,45.995,110.1783,89.6162
421,,46.1115,110.2227,89.8481
422,,46.1417,110.2683,90.0741
423,,46.1725,110.3087,90.3007
424,,46.2007,110.34899999999999,90.4917
425,,46.2376,110.3991,90.7139
426,,46.2671,110.4393,90.9301
427,,46.2995,110.4886,91.1305
428,,46.3288,110.5331,91.3198
429,,46.3605,110.5796,91.5499
430,,46.3863,110.62200000000001,91.7712
431,,46.4235,110.6665,91.9658
432,,46.4514,110.7138,92.1919
433,,46.4838,110.7583,92.3723
434,,46.5141,110.8053,92.5958
435,,46.5458,110.8498,92.7883
436,,46.571999999999996,110.89299999999999,92.9687
437,,46.6088,110.9375,93.1581
438,,46.6385,110.9839,93.3406
439,,46.6709,111.0295,93.5281
440,,46.6991,111.0716,93.75200000000001
441,,46.7287,111.117,93.9823
442,,46.761,113.1199,94.1793
443,,46.7904,113.1898,94.4014
444,,46.821999999999996,113.234,94.639
445,,46.8522,115.3,94.87
446,,46.8889,115.3593,95.0952
447,,46.9175,115.4024,95.3136
448,,46.9497,115.4495,95.5359
449,,46.9804,115.5052,95.7194
450,,47.012,115.5494,95.9449
451,,47.0426,115.5973,96.14
452,,47.0779,115.6456,96.3639
453,,47.1065,115.6976,96.5458
454,,47.1377,115.7422,96.7318
455,,47.1696,115.7942,96.9602
456,,47.2001,115.8386,97.1864
457,,47.2294,115.8862,97.4169
458,,47.266000000000005,117.8097,97.6272
459,,47.3432,117.8605,97.8526
460,,47.3721,117.9035,98.0786
461,,47.403999999999996,117.9529,98.3031
462,,47.4319,117.9972,98.5309
463,,47.468999999999994,118.0381,98.7578
464,,47.4977,118.0832,98.9764
465,,47.5302,118.1236,99.2073
466,,47.5584,118.1692,99.4372
467,,47.5889,118.2142,99.6229
468,,47.6199,118.3567,99.8046
469,,47.653,118.4059,100.03
470,,47.6826,118.4503,100.2567
471,,47.7087,120.4046,100.4351
472,,47.7453,120.4544,100.6284
473,,47.7722,120.4984,100.8199
474,,47.8043,120.5416,101.0219
475,,47.8363,120.5867,101.2341
476,,47.8678,122.4919,101.4246
477,,47.961999999999996,122.5512,101.6509
478,,47.9887,122.5955,101.8547
479,,48.0209,122.6408,102.0805
480,,48.0504,122.6816,102.28200000000001
481,,48.0893,122.7307,102.5111
482,,48.1778,122.7759,102.7445
483,,48.208999999999996,122.8173,102.9669
484,,48.2368,122.8662,103.1952
485,,48.2691,124.9992,103.42299999999999
486,,48.3013,125.0544,103.6483
487,,48.333,125.1116,103.8824
488,,48.3604,125.1589,104.0717
489,,48.3908,125.2075,104.2797
490,,48.4225,127.1918,104.4636
491,,48.4518,127.2479,104.6556
492,,48.4887,127.3015,104.8912
493,,48.5153,127.3475,105.1266
494,,48.5456,127.3975,105.3517
495,,48.5823,127.4432,105.5362
496,,48.6089,127.4863,105.76299999999999
497,,48.6422,127.5373,105.9419
498,,48.6746,127.5838,106.1286
499,,48.7063,127.6304,106.3612
500,,48.7353,127.6852,106.5629
501,,48.77,129.768,106.7769
502,,48.8013,129.8223,106.9981
503,,48.8271,129.8657,107.2251
504,,48.864,129.9108,107.4153
505,,48.8899,129.9595,107.6083
506,,48.9217,132.0719,107.8235
507,,48.9538,132.1264,108.0173
508,,48.9854,132.1706,108.2428
509,,49.0139,132.213,108.4583
510,,49.0459,132.2623,108.6533
511,,49.0741,134.3676,108.8352
512,,49.1049,134.4163,109.0576
513,,49.136,134.4635,109.2398
514,,49.165,134.5087,109.4371
515,,49.1983,134.5543,109.6562
516,,49.227,134.5963,109.8364
517,,49.25899999999999,134.6417,110.03200000000001
518,,49.2879,134.6863,110.2547
519,,49.3196,134.7311,110.4653
520,,49.3458,134.7787,110.6515
521,,49.3802,134.9494,110.8315
522,,49.4098,134.9942,111.0132
523,,49.4405,135.0356,111.1955
524,,49.468999999999994,135.0818,111.4181
525,,49.5014,135.126,111.6085
526,,49.5335,135.1724,111.7994
527,,49.5652,135.2171,111.9919
528,,49.5928,135.2632,112.1795
529,,49.6246,135.3066,112.4016
530,,49.6496,135.3553,112.5877
531,,49.6869,135.3997,112.78200000000001
532,,49.7127,135.4481,112.9641
533,,49.745,135.612,113.1913
534,,49.7736,135.6547,113.41799999999999
535,,49.8065,135.6975,113.6376
536,,49.8394,135.7439,113.831
537,,49.8713,135.7878,114.0155
538,,49.8959,135.8337,114.2043
539,,49.9275,135.8769,114.4389
540,,49.9546,135.9234,114.6695
541,,49.9918,135.969,114.85799999999999
542,,50.0195,136.0155,115.0422
543,,50.0513,136.0614,115.257
544,,50.077,136.2543,115.4406
545,,50.1091,136.2947,115.6324
546,,50.1424,136.3402,115.8281
547,,50.1741,136.3912,116.012
548,,50.1997,136.5326,116.2381
549,,50.2315,138.5282,116.4631
550,,50.2597,138.575,116.6492
551,,50.2967,138.6172,116.8396
552,,50.3245,138.6635,117.0525
553,,50.3561,138.8384,117.243
554,,50.3807,138.8786,117.4351
555,,50.4137,138.9266,117.6573
556,,50.4474,138.9719,117.8477
557,,50.4795,139.015,118.0558
558,,50.5041,139.0659,118.2448
559,,50.5357,139.1111,118.4356
560,,50.5657,139.1555,118.6616
561,,50.603,139.1997,118.8426
562,,50.6273,139.3431,119.0226
563,,50.6579,139.3891,119.2426
564,,50.6893,139.4314,119.4262
565,,50.7174,139.4776,119.6583
566,,50.753,141.3983,119.8883
567,,50.7775,141.4782,120.1171
568,,50.8078,141.5233,120.29700000000001
569,,50.8331,141.5676,120.5183
570,,50.8652,141.6143,120.7327
571,,50.8997,141.6563,120.9123
572,,50.9314,141.7033,121.1183
573,,50.9567,141.7446,121.3111
574,,50.9869,141.7898,121.4979
575,,51.019,141.8348,121.6971
576,,51.0522,141.8778,121.889
577,,51.0837,141.9219,122.1279
578,,51.111000000000004,141.9699,122.3423
579,,51.1433,142.0128,122.5684
580,,51.17100000000001,142.0603,122.7476
581,,51.2029,142.1022,122.9397
582,,51.2279,142.1476,123.167
583,,51.2582,142.194,123.3928
584,,51.2859,142.2412,123.5847
585,,51.3182,142.2858,123.8094
586,,51.3457,142.3338,124.0072
587,,51.3785,142.4485,124.2124
588,,51.403,142.5081,124.4403
589,,51.4346,142.5548,124.666
590,,51.4631,142.602,124.8585
591,,51.4951,142.6467,125.0579
592,,51.5269,142.6884,125.2586
593,,51.5585,142.7363,125.4722
594,,51.5878,142.7804,125.70200000000001
595,,51.6193,142.8248,125.8879
596,,51.6473,142.8717,126.071
597,,51.6848,142.9168,126.2996
598,,51.713,142.9606,126.4861
599,,51.7444,143.005,126.7117
600,,51.7722,143.0484,126.9377
601,,51.806999999999995,143.0983,127.1752
602,,51.8357,143.1407,127.3999
603,,51.8658,143.1858,127.6221
604,,51.8942,143.233,127.8228
605,,51.9241,143.2775,128.0457
606,,51.9506,143.3235,128.2726
607,,51.9793,143.4763,128.4904
608,,52.0053,143.5224,128.6722
609,,52.0355,143.57,128.8563
610,,52.0608,143.6152,129.0745
611,,52.091,143.6599,129.2553
612,,52.1154,143.7083,129.4574
613,,52.1461,143.7548,129.6408
614,,52.176,143.8016,129.8713
615,,52.2062,143.8466,130.0984
616,,52.2346,143.8921,130.3124
617,,52.2645,145.8884,130.4958
618,,52.2906,145.9601,130.7118
619,,52.3219,146.0052,130.9404
620,,52.3497,146.0534,131.122
621,,52.3808,146.0968,131.3141
622,,52.4087,146.1431,131.5283
623,,52.4396,146.1907,131.7149
624,,52.4663,146.2391,131.9384
625,,52.4971,146.2864,132.1661
626,,52.5255,146.3324,132.3522
627,,52.5564,146.3781,132.5456
628,,52.5823,146.4252,132.7354
629,,52.6133,146.4734,132.9267
630,,52.641999999999996,146.5195,133.1484
631,,52.6713,146.5725,133.3487
632,,52.7003,146.6167,133.5752
633,,52.7271,146.6619,133.7952
634,,52.7558,146.7074,133.9852
635,,52.7828,146.7524,134.1763
636,,52.8126,146.8035,134.3783
637,,52.8426,148.7185,134.5669
638,,52.8704,148.7651,134.7903
639,,52.9011,148.8085,134.9891
640,,52.9279,148.8568,135.1754
641,,52.9595,149.0217,135.3624
642,,53.04600000000001,149.0669,135.5732
643,,53.1373,149.1163,135.7607
644,,53.167,149.1625,135.9872
645,,53.1908,149.2114,136.2133
646,,53.2218,151.1688,136.4346
647,,53.2476,151.235,136.627
648,,53.2783,151.2814,136.8197
649,,53.303999999999995,151.3251,137.048
650,,53.3345,151.3715,137.2371
651,,53.3643,151.4129,137.4368
652,,53.3936,151.4645,137.6281
653,,53.4232,151.5063,137.8547
654,,53.4489,151.5526,138.0457
655,,53.4797,151.5967,138.2267
656,,53.5081,151.6431,138.4074
657,,53.5387,151.6863,138.6401
658,,53.5646,151.7343,138.8497
659,,53.5953,151.776,139.0731
660,,53.6212,151.8241,139.2644
661,,53.6516,151.8662,139.452
662,,53.6823,151.9125,139.6794
663,,53.7081,151.9582,139.8605
664,,53.7389,152.0044,140.085
665,,53.77,152.0477,140.2792
666,,53.8018,152.0967,140.5066
667,,53.8317,152.1402,140.6927
668,,53.863,152.1877,140.8893
669,,53.89,152.2302,141.0815
670,,53.92100000000001,152.2747,141.2717
671,,53.9531,152.3187,141.4569
672,,54.053999999999995,152.3608,141.6448
673,,55.3618,152.4063,141.87
674,,55.4145,152.4538,142.067
675,,55.4432,152.4994,142.2716
676,,55.4754,154.5703,142.459
677,,55.5072,154.6152,142.6877
678,,55.541000000000004,154.6583,142.9176
679,,55.573,154.705,143.1384
680,,55.6097,154.7528,143.3398
681,,55.6405,154.7994,143.5381
682,,55.6722,154.8503,143.7563
683,,55.702,154.8915,143.9779
684,,55.8549,154.9387,144.1991
685,,55.886,154.9824,144.3967
686,,55.9138,155.0253,144.5797
687,,55.9438,155.0764,144.7869
688,,55.9737,155.1194,145.0158
