,RALM,REPM(LQH),REPM(LSE),RSQO
131,136.843,,,22.1063
132,137.9297,,,22.2667
133,138.9598,,,22.4244
134,140.0846,,,22.5736
135,141.1788,,,22.7421
136,142.239,,,22.9176
137,143.3309,,,23.0915
138,144.382,,,23.2592
139,145.5449,,,23.4277
140,146.6815,,,23.5954
141,147.8646,,,23.7512
142,149.0887,,,23.9243
143,150.2667,,,24.0909
144,151.4794,,,24.2584
145,152.6525,,,24.4294
146,153.7888,,,24.6037
147,154.9434,,,24.7796
148,155.9923,,,24.9317
149,157.0238,,,25.1008
150,158.0824,,,25.2685
151,159.0572,,,25.4264
152,160.2395,,,25.6046
153,161.2784,,,25.7603
154,162.3737,,,25.9258
155,163.3759,,,26.0748
156,164.5277,,,26.2499
157,165.4921,,,26.4176
158,166.6444,,,26.5954
159,167.7544,,,26.7626
160,168.9418,,,26.9304
161,170.1091,,,27.0829
162,171.22,,,27.2541
163,172.3692,,,27.4274
164,173.4814,,,27.581999999999997
165,174.64,,,27.7318
166,175.7788,,,27.9116
167,176.8793,,,28.0852
168,177.9942,,,28.2397
169,179.1397,,,28.419
170,180.3586,,,28.5801
171,,,,28.7297
172,,,,28.9094
173,,,,29.0567
174,,,,29.2249
175,,,,29.3753
176,,,,29.5456
177,,,,29.6928
178,,,,29.8573
179,,,,30.02
180,,,,30.1988
181,,,,30.3625
182,,,,30.5384
183,,,,30.7185
184,,,,30.8872
185,,,,31.0543
186,,,,31.2042
187,,,,31.3704
188,,,,31.5201
189,,,,31.6698
190,,,,31.8224
191,,,,31.9824
192,,,,32.166
193,,,,32.3373
194,,,,32.5148
195,,,,32.664
196,,,,32.8315
197,,,,32.9996
198,,,,33.1689
199,,,,33.3492
200,,,,33.5343
201,,,,33.6945
202,,,,33.8649
203,,,,34.0419
204,,,,34.2098
205,,,,34.367
206,,,,34.5182
207,,,,34.6871
208,,,,34.8679
209,,,,35.0184
210,,,,35.1931
211,,,,35.3621
212,,,,35.5158
213,,,,35.6673
214,,,,35.8428
215,,,,36.0094
216,,,,36.1603
217,,,,36.3174
218,,,,36.4677
219,,,,36.6491
220,,,,36.828
221,,,,36.9989
222,,,,37.168
223,,,,37.3228
224,,,,37.4733
225,,,,37.643
226,,,,37.8234
227,,,,38.0071
228,,,,38.159
229,,,,38.3285
230,,,,38.478
231,,,,38.6581
232,,,,38.8269
233,,,,39.0051
234,,,,39.1593
235,,,,39.3089
236,,,,39.4578
237,,,,39.6364
238,,,,39.8055
239,,,,39.976
240,,,,40.1244
241,,,,40.2931
242,,,,40.4504
243,,,,40.6191
244,,,,40.7998
245,,,,40.9554
246,,,,41.1238
247,,,,41.2951
248,,,,41.4648
249,,,,41.6309
250,,,,41.7895
251,,,,41.9625
252,,,,42.1391
253,,,,42.3153
254,,,,42.477
255,,,,42.6234
256,,,,42.7713
257,,,,42.9458
258,,,,43.093
259,,,,43.2483
260,,,,43.3986
261,,,,43.5709
262,,,,43.7167
263,,,,43.8655
264,,,,44.0328
265,,,,44.214
266,,,,44.3894
267,,,,44.5664
268,,,,44.7152
269,,,,44.8661
270,,,,45.0396
271,,,,45.2133
272,,,,45.369
273,,,,45.5276
274,,,,45.6744
275,,,,45.827
276,,,,46.0075
277,,,,46.1628
278,,,,46.3158
279,,,,46.4939
280,,,,46.6591
281,,,,46.8076
282,,,,46.9547
283,,,,47.1338
284,,,,47.3022
285,,,,47.4565
286,,,,47.6304
287,,,,47.7882
288,,,,47.9627
289,,,,48.1415
290,,,,48.3174
291,,,,48.4886
292,,,,48.6419
293,,,,48.7971
294,,,,48.9499
295,,,,49.1174
296,,,,49.2668
297,,,,49.4185
298,,,,49.5666
299,,,,49.736999999999995
300,,,,49.8855
301,,,,50.0583
302,,,,50.2124
303,,,,50.3944
304,,,,50.5542
305,,,,50.7089
306,,,,50.8711
307,,,,51.04600000000001
308,,,,51.1928
309,,,,51.3626
310,,,,51.532
311,,,,51.7173
312,,,,51.8678
313,,,,52.038999999999994
314,,,,52.2125
315,,,,52.3917
316,,,,52.5659
317,,,,52.7287
318,,,,52.8932
319,,,,53.0621
320,,,,53.2354
321,,,,53.4027
322,,,,53.5737
323,,,,53.7406
324,,,,53.9065
325,,,,54.0753
326,,,,54.2409
327,,,,54.3903
328,,,,54.5556
329,,,,54.7046
330,,,,54.8716
331,,,,55.0472
332,,,,55.1972
333,,,,55.3678
334,,,,55.5232
335,,,,55.6712
336,,,,55.8452
337,,,,56.0207
338,,,,56.1806
339,,,,56.3292
340,,,,56.4977
341,,,,56.6618
342,,,,56.8319
343,,,,56.9864
344,,,,57.1604
345,,,,57.3084
346,,,,57.4859
347,,,,57.633
348,,,,57.7984
349,,,,57.9487
350,,,,58.1044
351,,,,58.2532
352,,,,58.4061
353,,,,58.5751
354,,,,58.7223
355,,,,58.8932
356,,,,59.0407
357,,,,59.2108
358,,,,59.3815
359,,,,59.5536
360,,,,59.7184
361,,,,59.8714
362,,,,60.0426
363,,,,60.2094
364,,,,60.3946
365,,,,60.5461
366,,,,60.7196
367,,,,60.8876
368,,,,61.0388
369,,,,61.2146
370,,,,61.3874
371,,,,61.5351
372,,,,61.7028
373,,,,61.8519
374,,,,62.0195
375,,,,62.1884
376,,,,62.3408
377,,,,62.5074
378,,,,62.6747
379,,,,62.8312
380,,,,63.0018
381,,,,63.1742
382,,,,63.3463
383,,,,63.5202
384,,,,63.6725
385,,,,63.8355
386,,,,64.0055
387,,,,64.1537
388,,,,64.3101
389,,,,64.4793
390,,,,64.6483
391,,,,64.8189
392,,,,64.9917
393,,,,65.1556
394,,,,65.3033
395,,,,65.4571
396,,,,65.6204
397,,,,65.7744
398,,,,65.9433
399,,,,66.117
400,,,,66.2687
401,,,,66.4464
402,,,,66.6199
403,,,,66.7906
404,,,,66.9612
405,,,,67.1102
406,,,,67.2844
407,,,,67.4397
408,,,,67.6125
409,,,,67.7614
410,,,,67.9358
411,,,,68.1078
412,,,,68.2777
413,,,,68.4464
414,,,,68.6233
415,,,,68.7798
416,,,,68.957
417,,,,69.1032
418,,,,69.2669
419,,,,69.4294
420,,,,69.5852
421,,,,69.735
422,,,,69.8918
423,,,,70.0702
424,,,,70.2251
425,,,,70.3985
426,,,,70.5787
427,,,,70.7477
428,,,,70.9212
429,,,,71.0706
430,,,,71.2453
431,,,,71.4276
432,,,,71.5832
433,,,,71.7609
434,,,,71.933
435,,,,72.0872
436,,,,72.2604
437,,,,72.4159
438,,,,72.59100000000001
439,,,,72.7648
440,,,,72.9194
441,,,,73.0959
442,,,,73.2606
443,,,,73.4326
444,,,,73.6094
445,,,,73.7825
446,,,,73.9587
447,,,,74.1233
448,,,,74.2866
449,,,,74.4367
450,,,,74.5871
451,,,,74.7572
452,,,,74.919
453,,,,75.0907
454,,,,75.2634
455,,,,75.4395
456,,,,75.5932
457,,,,75.7404
458,,,,75.8931
459,,,,76.0422
460,,,,76.1911
461,,,,76.3403
462,,,,76.5195
463,,,,76.6971
464,,,,76.8698
465,,,,77.0407
466,,,,77.217
467,,,,77.3849
468,,,,77.5384
469,,,,77.6859
470,,,,77.8639
471,,,,78.0401
472,,,,78.2211
473,,,,78.3974
474,,,,78.5682
475,,,,78.7371
476,,,,78.8868
477,,,,79.0596
478,,,,79.2073
479,,,,79.3604
480,,,,79.5284
481,,,,79.6846
482,,,,79.8595
483,,,,80.0408
484,,,,80.2116
485,,,,80.3823
486,,,,80.5456
487,,,,80.6948
488,,,,80.8423
489,,,,80.9965
490,,,,81.1722
491,,,,81.3415
492,,,,81.498
493,,,,81.6713
494,,,,81.8197
495,,,,81.9909
496,,,,82.1625
497,,,,82.3341
498,,,,82.5088
499,,,,82.6779
500,,,,82.8473
501,,,,83.031
502,,,,83.2098
503,,,,83.3881
504,,,,83.5595
505,,,,83.7284
506,,,,83.8833
507,,,,84.0607
508,,,,84.2152
509,,,,84.3669
510,,,,84.5215
511,,,,84.6785
512,,,,84.8335
513,,,,85.0059
514,,,,85.1764
515,,,,85.3574
516,,,,85.5375
517,,,,85.6904
518,,,,85.8584
519,,,,86.0058
520,,,,86.176
521,,,,86.3505
522,,,,86.5227
523,,,,86.6721
524,,,,86.8253
525,,,,87.005
526,,,,87.1762
527,,,,87.3233
528,,,,87.4707
529,,,,87.6385
530,,,,87.8062
531,,,,87.9752
532,,,,88.1229
533,,,,88.2782
534,,,,88.4604
535,,,,88.6344
536,,,,88.7811
537,,,,88.9373
538,,,,89.1068
539,,,,89.2554
540,,,,89.4348
541,,,,89.6062
542,,,,89.7864
543,,,,89.9645
544,,,,90.135
545,,,,90.2851
546,,,,90.4504
547,,,,90.5982
548,,,,90.7688
549,,,,90.9174
550,,,,91.0671
551,,,,91.2152
552,,,,91.3886
553,,,,91.55799999999999
554,,,,91.7321
555,,,,91.882
556,,,,92.0628
557,,,,92.2452
558,,,,92.419
559,,,,92.57600000000001
560,,,,92.7284
561,,,,92.9029
562,,,,93.0509
563,,,,93.2099
564,,,,93.3837
565,,,,93.5596
566,,,,93.7404
567,,,,93.8993
568,,,,94.073
569,,,,94.2239
570,,,,94.3862
571,,,,94.5359
572,,,,94.7098
573,,,,94.8684
574,,,,95.052
575,,,,95.2199
576,,,,95.3902
577,,,,95.5665
578,,,,95.7459
579,,,,95.9253
580,,,,96.0927
581,,,,96.2482
582,,,,96.4253
583,,,,96.5941
584,,,,96.7621
585,,,,96.9101
586,,,,97.0848
587,,,,97.2632
588,,,,97.435
589,,,,97.6004
590,,,,97.7723
591,,,,97.9267
592,,,,98.1024
593,,,,98.2728
594,,,,98.449
595,,,,98.5982
596,,,,98.775
597,,,,98.9246
598,,,,99.0925
599,,,,99.2565
600,,,,99.4371
601,,,,99.5942
602,,,,99.7739
603,,,,99.9457
604,,,,100.1264
605,,,,100.3032
606,,,,100.4748
607,,,,100.646
608,,,,100.8017
609,,,,100.9517
610,,,,101.1282
611,,,,101.279
612,,,,101.4474
613,,,,101.6119
614,,,,101.7602
615,,,,101.9293
616,,,,102.1012
617,,,,102.2543
618,,,,102.4059
619,,,,102.5735
620,,,,102.7205
621,,,,102.8886
622,,,,103.0624
623,,,,103.2314
624,,,,103.4017
625,,,,103.5673
626,,,,103.7221
627,,,,103.8727
628,,,,104.0463
629,,,,104.2011
630,,,,104.3694
631,,,,104.5188
632,,,,104.67
633,,,,104.8503
634,,,,105.0282
635,,,,105.1764
636,,,,105.3529
637,,,,105.5293
638,,,,105.7097
639,,,,105.8652
640,,,,106.0124
641,,,,106.162
642,,,,106.3376
643,,,,106.5142
644,,,,106.6671
645,,,,106.8354
646,,,,107.0106
647,,,,107.1798
648,,,,107.3347
649,,,,107.5051
650,,,,107.6619
651,,,,107.83200000000001
652,,,,107.9821
653,,,,108.1469
654,,,,108.3213
655,,,,108.4748
656,,,,108.6461
657,,,,108.7994
658,,,,108.9529
659,,,,109.1014
660,,,,109.2528
661,,,,109.4389
662,,,,109.5901
663,,,,109.7672
664,,,,109.9418
665,,,,110.102
666,,,,110.2717
667,,,,110.4462
668,,,,110.6184
669,,,,110.7686
670,,,,110.9167
671,,,,111.0731
672,,,,111.2382
673,,,,111.4145
674,,,,111.5866
675,,,,111.7542
676,,,,111.9251
677,,,,112.0962
678,,,,112.2775
679,,,,112.4496
680,,,,112.6089
681,,,,112.7804
682,,,,112.9634
683,,,,113.1389
684,,,,113.2889
685,,,,113.4372
686,,,,113.6129
687,,,,113.7752
688,,,,113.935
689,,,,114.1157
690,,,,114.2907
691,,,,114.4726
692,,,,114.6274
693,,,,114.7746
694,,,,114.9561
695,,,,115.1362
696,,,,115.3084
697,,,,115.4921
698,,,,115.6392
699,,,,115.81
700,,,,115.9941
701,,,,116.1646
702,,,,116.3168
703,,,,116.501
704,,,,116.6623
705,,,,116.8349
706,,,,117.0068
707,,,,117.1602
708,,,,117.3366
709,,,,117.5138
710,,,,117.6635
711,,,,117.8343
712,,,,118.0155
713,,,,118.1648
714,,,,118.3401
715,,,,118.4989
716,,,,118.6752
717,,,,118.8472
718,,,,119.0201
719,,,,119.1679
720,,,,119.3553
721,,,,119.5078
722,,,,119.6662
723,,,,119.836
724,,,,120.0122
725,,,,120.1623
726,,,,120.3227
727,,,,120.4973
728,,,,120.6676
729,,,,120.8153
730,,,,120.9982
731,,,,121.1498
732,,,,121.3237
733,,,,121.4739
734,,,,121.6504
735,,,,121.8008
736,,,,121.969
737,,,,122.1397
738,,,,122.3159
739,,,,122.4656
740,,,,122.6233
741,,,,122.7813
742,,,,122.929
743,,,,123.0758
744,,,,123.2349
745,,,,123.3965
746,,,,123.5655
747,,,,123.7242
748,,,,123.897
749,,,,124.0675
750,,,,124.2514
751,,,,124.412
752,,,,124.5828
753,,,,124.7628
754,,,,124.9238
755,,,,125.0898
756,,,,125.259
757,,,,125.4085
758,,,,125.5724
759,,,,125.7194
760,,,,125.8834
761,,,,126.0366
762,,,,126.2141
763,,,,126.3718
764,,,,126.5429
765,,,,126.6993
766,,,,126.8459
767,,,,126.995
768,,,,127.1465
769,,,,127.3048
770,,,,127.4512
771,,,,127.6202
772,,,,127.7961
773,,,,127.97
774,,,,128.1164
775,,,,128.2895
776,,,,128.4487
777,,,,128.6145
778,,,,128.7614
779,,,,128.9353
780,,,,129.1148
781,,,,129.2804
782,,,,129.455
783,,,,129.6234
784,,,,129.8021
785,,,,129.9613
786,,,,130.1321
787,,,,130.2988
788,,,,130.4641
789,,,,130.61
790,,,,130.7808
791,,,,130.9433
792,,,,131.101
793,,,,131.2726
794,,,,131.4329
795,,,,131.6078
796,,,,131.7667
797,,,,131.9364
798,,,,132.0958
799,,,,132.246
800,,,,132.4139
801,,,,132.5878
802,,,,132.737
803,,,,132.8822
804,,,,133.0312
805,,,,133.1812
806,,,,133.3415
807,,,,133.5138
808,,,,133.6823
809,,,,133.8342
810,,,,134.0166
811,,,,134.1638
812,,,,134.342
813,,,,134.5065
814,,,,134.6564
815,,,,134.8368
816,,,,134.9857
817,,,,135.1463
818,,,,135.3312
819,,,,135.489
820,,,,135.6375
821,,,,135.8134
822,,,,135.9818
823,,,,136.1537
824,,,,136.3133
825,,,,136.4642
826,,,,136.6399
827,,,,136.7991
828,,,,136.9716
829,,,,137.1326
830,,,,137.2925
831,,,,137.4646
832,,,,137.6334
833,,,,137.7802
834,,,,137.95
835,,,,138.1003
836,,,,138.2494
837,,,,138.3986
838,,,,138.569
839,,,,138.7403
840,,,,138.9002
841,,,,139.0819
842,,,,139.2568
843,,,,139.4146
844,,,,139.5639
845,,,,139.7415
846,,,,139.8888
847,,,,140.04
848,,,,140.2146
849,,,,140.3894
850,,,,140.548
851,,,,140.7202
852,,,,140.8899
853,,,,141.066
854,,,,141.2393
855,,,,141.3861
856,,,,141.5459
857,,,,141.7104
858,,,,141.8605
859,,,,142.0367
860,,,,142.185
861,,,,142.3609
862,,,,142.509
863,,,,142.6861
864,,,,142.8359
865,,,,143.006
866,,,,143.1693
867,,,,143.3354
868,,,,143.4958
869,,,,143.6606
870,,,,143.842
871,,,,143.9898
872,,,,144.1371
873,,,,144.3034
874,,,,144.4826
875,,,,144.6536
876,,,,144.8214
877,,,,144.9716
878,,,,145.131
879,,,,145.279
880,,,,145.4491
881,,,,145.6067
882,,,,145.7565
883,,,,145.9294
884,,,,146.0865
885,,,,146.2548
886,,,,146.4374
887,,,,146.6044
888,,,,146.7762
889,,,,146.9524
890,,,,147.0972
891,,,,147.2721
892,,,,147.4454
893,,,,147.6262
894,,,,147.7867
895,,,,147.9512
896,,,,148.1182
897,,,,148.2782
898,,,,148.44299999999998
899,,,,148.6179
900,,,,148.7974
901,,,,148.9929
902,,,,149.1769
903,,,,149.3643
904,,,,149.523
905,,,,149.7048
906,,,,149.8818
907,,,,150.0574
908,,,,150.235
909,,,,150.42
910,,,,150.5956
911,,,,150.7734
912,,,,150.9221
913,,,,151.0714
914,,,,151.2438
915,,,,151.4197
916,,,,151.5668
917,,,,151.7441
918,,,,151.9092
919,,,,152.0776
920,,,,152.2345
921,,,,152.4043
922,,,,152.5761
923,,,,152.7404
924,,,,152.9096
925,,,,153.0897
926,,,,153.2431
927,,,,153.418
928,,,,153.5663
929,,,,153.7424
930,,,,153.9233
931,,,,154.0826
932,,,,154.2536
933,,,,154.4078
934,,,,154.5943
935,,,,154.7409
936,,,,154.8869
937,,,,155.0367
938,,,,155.2133
939,,,,155.4045
940,,,,155.5809
941,,,,155.7578
942,,,,155.9351
943,,,,156.0835
944,,,,156.2557
945,,,,156.4272
946,,,,156.6125
947,,,,156.7872
948,,,,156.9596
949,,,,157.1464
950,,,,157.3125
951,,,,157.4817
952,,,,157.6611
953,,,,157.8292
954,,,,158.0078
955,,,,158.1756
956,,,,158.3493
957,,,,158.5191
958,,,,158.69799999999998
959,,,,158.8771
960,,,,159.035
961,,,,159.1976
962,,,,159.3669
963,,,,159.5275
964,,,,159.7138
965,,,,159.8633
966,,,,160.0154
967,,,,160.1641
968,,,,160.3297
969,,,,160.5014
970,,,,160.665
971,,,,160.8299
972,,,,160.9911
973,,,,161.1529
974,,,,161.3369
975,,,,161.4874
976,,,,161.6595
977,,,,161.8315
978,,,,162.0034
979,,,,162.1737
980,,,,162.3499
981,,,,162.5174
982,,,,162.6792
983,,,,162.8253
984,,,,162.9831
985,,,,163.1617
986,,,,163.3268
987,,,,163.503
988,,,,163.6685
989,,,,163.8401
990,,,,164.0244
991,,,,164.1745
992,,,,164.3532
993,,,,164.5121
994,,,,164.6977
995,,,,164.8479
996,,,,165.0122
997,,,,165.2033
998,,,,165.3646
999,,,,165.511
1000,,,,165.6605
1001,,,,165.8386
1002,,,,166.0202
1003,,,,166.1692
1004,,,,166.3424
1005,,,,166.5191
1006,,,,166.6697
1007,,,,166.8185
1008,,,,166.9642
1009,,,,167.1243
1010,,,,167.3135
1011,,,,167.5003
1012,,,,167.6616
1013,,,,167.8242
1014,,,,167.9821
1015,,,,168.1467
1016,,,,168.3055
1017,,,,168.4533
1018,,,,168.601
1019,,,,168.7583
1020,,,,168.9228
1021,,,,169.0792
1022,,,,169.2279
1023,,,,169.3787
1024,,,,169.5356
1025,,,,169.6845
1026,,,,169.851
1027,,,,170.03
1028,,,,170.2023
1029,,,,170.3536
1030,,,,170.5296
1031,,,,170.7097
1032,,,,170.8591
1033,,,,171.0446
1034,,,,171.2127
1035,,,,171.3778
1036,,,,171.5294
1037,,,,171.7095
1038,,,,171.8836
1039,,,,172.0691
1040,,,,172.2317
1041,,,,172.3983
1042,,,,172.577
1043,,,,172.7421
1044,,,,172.9049
1045,,,,173.083
1046,,,,173.269
1047,,,,173.4394
1048,,,,173.6108
1049,,,,173.7791
1050,,,,173.9536
1051,,,,174.104
1052,,,,174.2618
1053,,,,174.4325
1054,,,,174.6042
1055,,,,174.7784
1056,,,,174.9409
1057,,,,175.0905
1058,,,,175.257
1059,,,,175.418
1060,,,,175.5672
1061,,,,175.7141
1062,,,,175.8758
1063,,,,176.0435
1064,,,,176.2139
1065,,,,176.3616
1066,,,,176.5085
1067,,,,176.6669
1068,,,,176.8169
1069,,,,176.9882
1070,,,,177.1375
1071,,,,177.2879
1072,,,,177.4526
1073,,,,177.6118
1074,,,,177.7763
1075,,,,177.9396
1076,,,,178.0912
1077,,,,178.2554
1078,,,,178.4348
1079,,,,178.6023
1080,,,,178.7514
1081,,,,178.9164
1082,,,,179.0952
1083,,,,179.2627
1084,,,,179.4206
1085,,,,179.5701
1086,,,,179.7463
1087,,,,179.9087
