,RALM,REPM(LQH),REPM(LSE),RSQO
136,9.393648661040741e+55,1.094e-07,6.3405e-07,37384183.9813
137,3.1312162203469225e+56,6.6333e-08,1.0445000000000001e-06,38006981.9579
138,1.0437387401156369e+57,6.016e-08,7.485600000000001e-07,37492219.7258
139,3.479129133718783e+57,1.0229e-07,6.0933e-07,37745928.9894
140,1.1597097112395941e+58,6.807800000000001e-08,2.3605e-06,39460363.6618
141,3.865699037465325e+58,6.29e-08,6.3548e-07,38717136.592
142,1.288566345821774e+59,1.0495999999999998e-07,6.2622e-07,38015454.3962
143,4.2952211527392524e+59,5.8527e-08,9.189299999999999e-07,39559621.3131
144,1.4317403842464172e+60,1.8469000000000002e-07,6.3456e-07,39146832.157
145,4.772467947488051e+60,6.4813e-08,6.116899999999999e-07,38338147.0064
146,1.5908226491626843e+61,6.0255e-08,9.096200000000001e-07,38273460.2003
147,5.302742163875614e+61,1.5180999999999998e-07,6.1116e-07,38048061.7129
148,1.767580721291869e+62,5.8695000000000004e-08,7.4043e-07,37123540.8226
149,5.891935737639583e+62,9.3994e-08,6.2532e-07,37180140.1416
150,1.9639785792131912e+63,6.6841e-08,5.8169e-07,36582082.5188
151,6.546595264043974e+63,6.1067e-08,2.4812e-06,36836898.335999995
152,2.1821984213479851e+64,9.9065e-08,5.784499999999999e-07,37429691.5285
153,7.273994737826635e+64,7.1752e-08,1.2149e-06,37873260.6286
154,2.424664912608875e+65,5.648e-08,5.646e-07,38394845.4949
155,8.082216375362937e+65,1.3191e-06,7.9741e-07,43345640.135
156,2.694072125120973e+66,1.181e-07,6.509600000000001e-07,44426281.947
157,8.980240417069916e+66,9.716300000000001e-08,5.4232e-07,40737626.8597
158,2.993413472356645e+67,5.1193e-08,3.5270999999999997e-06,38494676.1284
159,9.978044907855464e+67,4.5731e-08,5.7011e-07,37542639.4375
160,3.3260149692851583e+68,5.1758e-08,5.9994e-07,37523417.8653
161,1.108671656428385e+69,5.0997e-08,6.0364e-07,37311682.982
162,3.695572188094623e+69,4.5291e-08,6.4749e-07,36512766.1249
163,1.231857396031538e+70,8.7118e-08,5.1682e-07,36448760.0261
164,4.1061913201051324e+70,4.911000000000001e-08,5.7152e-07,38489470.3201
165,1.368730440035041e+71,4.7468000000000005e-08,6.696300000000001e-07,37146419.3724
166,4.562434800116819e+71,7.3287e-08,5.014899999999999e-07,38233286.1094
167,1.520811600038936e+72,4.8272000000000004e-08,7.828499999999999e-07,37700013.1622
168,5.069372000129803e+72,4.6752e-08,5.637600000000001e-07,38540207.218
169,1.68979066670993e+73,7.0341e-08,5.1631e-07,38081890.2377
170,5.6326355556997795e+73,4.7054e-08,8.412299999999999e-07,37611924.6948
171,1.877545185233255e+74,5.7409e-08,4.8238e-07,36094266.9431
172,6.258483950777537e+74,4.8428e-08,1.5265000000000001e-06,36580596.9627
173,2.0861613169258394e+75,4.4573e-08,4.9557e-07,37680214.0728
174,6.953871056419469e+75,1.9501999999999998e-07,5.8271e-07,39295958.8627
175,2.3179570188064863e+76,4.4703e-08,7.1934e-07,39270237.5067
176,7.726523396021656e+76,9.2139e-08,4.7676000000000004e-07,37942508.8495
177,2.5755077986738884e+77,6.3165e-08,8.7478e-07,39333856.8917
178,8.585025995579581e+77,4.2742000000000006e-08,5.8198e-07,39333517.5386
179,2.8616753318598718e+78,6.1233e-07,4.5591999999999997e-07,38616024.4516
180,9.538917772866214e+78,6.7694e-08,1.0528000000000001e-06,37448938.8217
181,3.179639257622074e+79,5.0221e-08,4.5681999999999993e-07,37480443.0781
182,1.0598797525406891e+80,3.8347e-08,6.7201e-07,37301647.7624
183,3.5329325084689807e+80,1.3288e-07,5.351300000000001e-07,36749580.0653
184,1.1776441694896582e+81,5.7960000000000004e-08,4.378e-07,36936224.6431
185,3.925480564965524e+81,3.7736e-08,3.0132e-06,37609657.7654
186,1.308493521655174e+82,1.3579e-07,4.7528e-07,38429465.0672
187,4.361645072183917e+82,8.1251e-08,4.9629e-07,37680472.5525
188,1.4538816907279693e+83,6.4793e-08,4.1641999999999997e-07,38496850.154
189,4.846272302426565e+83,3.7016e-08,5.9538e-07,38166989.6408
190,1.6154241008088564e+84,3.8498000000000005e-07,4.9188e-07,38315940.536
191,5.384747002696189e+84,9.8074e-08,3.9685e-07,38044655.5468
192,1.7949156675653952e+85,8.756800000000001e-08,2.6751e-06,37507805.9755
193,5.9830522252179876e+85,6.0113e-08,4.0930999999999995e-07,36308595.2112
194,1.9943507417393282e+86,3.5793e-08,4.3896999999999997e-07,36943875.2215
195,6.647835805797762e+86,3.4193000000000004e-07,4.2857e-07,36330355.1209
196,2.2159452685992504e+87,6.8973e-08,4.7055e-07,38615857.8424
197,7.3864842286641905e+87,2.1287e-07,3.7439e-07,40078976.9806
198,2.4621614095547322e+88,3.7702e-08,5.671999999999999e-07,38140374.0618
199,8.207204698515772e+88,4.174100000000001e-07,4.4162e-07,37423658.1493
200,2.735734899505248e+89,9.3193e-08,3.5872e-07,39148640.7314
201,9.119116331684177e+89,9.685499999999999e-08,2.5583e-06,37513516.1155
202,3.0397054438947316e+90,5.8362e-08,4.0209e-07,37991363.3822
203,1.0132351479649101e+91,1.824e-07,4.141e-07,38675944.7233
204,3.37745049321637e+91,4.0477999999999994e-08,3.4446e-07,38741221.4832
205,1.1258168310721212e+92,1.6127e-07,3.7236999999999994e-07,39181205.4885
206,3.7527227702404056e+92,3.2727e-08,4.4240000000000004e-07,38889086.2402
207,1.2509075900801323e+93,5.763e-07,3.3084e-07,38950240.0288
208,4.1696919669337944e+93,9.345e-08,8.5604e-07,37904268.5126
209,1.3898973223112622e+94,8.1441e-08,3.3665999999999995e-07,37187573.0302
210,4.632991074370869e+94,4.3243e-08,3.7437e-07,37940604.5611
211,1.5443303581236242e+95,5.1304999999999995e-08,4.5143e-07,38803410.8415
212,5.147767860412078e+95,3.4349e-08,3.2363e-07,38393620.8359
213,1.7159226201373563e+96,8.5336e-08,5.2599e-07,36916329.5063
214,5.719742067124533e+96,6.9909e-08,3.6505e-07,37796757.3479
215,1.9065806890415115e+97,6.264599999999999e-08,3.3573e-07,38053700.2698
216,6.3552689634717016e+97,3.0586e-08,5.5863e-07,38342535.3306
217,2.1184229878239e+98,5.1172e-08,3.1133e-07,38535046.0191
218,7.061409959412995e+98,4.8555e-08,1.0319e-06,38048234.7697
219,2.353803319804333e+99,3.1035e-08,3.2552e-07,37413959.9656
220,7.8460110660144525e+99,6.992999999999999e-08,3.1399e-07,38405445.7912
221,2.615337022004815e+100,3.3444e-08,4.5888999999999995e-07,38460540.557
222,8.71779007334939e+100,5.9772e-08,3.1327e-07,37334225.6343
223,2.905930024449796e+101,4.9587000000000006e-08,3.7566e-07,37262185.7762
224,9.686433414832663e+101,2.9556e-08,4.4634999999999997e-07,36778470.8042
225,3.2288111382775586e+102,6.4513e-08,3.067e-07,38144303.5595
226,1.076270379425853e+103,4.3106e-08,3.655e-07,38132276.223000005
227,3.5875679314195045e+103,6.792099999999999e-08,4.181399999999999e-07,37065845.963
228,1.1958559771398342e+104,6.2288e-08,3.0353e-07,37053151.4367
229,3.986186590466117e+104,6.2099e-08,3.5218e-07,37099583.8802
230,1.3287288634887024e+105,6.1872e-08,4.0948e-07,37286321.8999
231,4.429096211629019e+105,6.1872e-08,2.9776e-07,37850668.7891
232,1.4763654038763362e+106,6.1872e-08,5.0048e-07,36631554.6142
233,4.921218012921121e+106,,3.5985e-07,37049586.0372
234,1.6404060043070466e+107,,2.8475e-07,36805259.7691
235,5.4680200143568025e+107,,1.1527e-06,36616948.0433
236,1.8226733381189356e+108,,2.9762e-07,37805248.1123
237,6.075577793729788e+108,,2.9439e-07,37965103.8388
238,2.0251925979099283e+109,,4.3521e-07,38355193.5273
239,6.750641993033104e+109,,2.9932e-07,38300597.4755
240,2.2502139976777074e+110,,2.8669e-07,38955477.3217
241,7.500713325592327e+110,,4.356e-07,39152725.0443
242,2.5002377751974436e+111,,2.8614e-07,37993693.971999995
243,8.334125917324819e+111,,3.5090000000000005e-07,38032100.7946
244,2.778041972441601e+112,,2.9299e-07,38728876.8669
245,9.260139908138662e+112,,2.7236e-07,37661464.3119
246,3.086713302712893e+113,,6.2732e-07,37617736.9806
247,1.0289044342376323e+114,,2.6381e-07,37739452.3259
248,3.4296814474587677e+114,,1.1338e-06,38479034.3549
249,1.1432271491529243e+115,,2.8441e-07,39177537.2397
250,3.8107571638430875e+115,,2.756e-07,38040231.0547
251,1.2702523879476952e+116,,4.4223e-07,37370911.8262
252,4.234174626492322e+116,,2.5189e-07,38133962.166999996
253,1.411391542164104e+117,,4.741e-07,37210059.3353
254,4.7046384738803493e+117,,3.3079999999999997e-07,37833742.4917
255,1.5682128246267853e+118,,2.4574000000000003e-07,37781347.1908
256,5.227376082089271e+118,,1.1173999999999999e-06,37509025.1469
257,1.74245869402976e+119,,2.6388e-07,38900810.3379
258,5.808195646765868e+119,,2.5894e-07,38387399.1836
259,1.9360652155886172e+120,,2.7673e-07,38409464.9994
260,6.45355071862875e+120,,2.7034e-07,37147661.1874
261,2.1511835728762525e+121,,2.9557e-07,36867094.763000004
262,7.17061190958749e+121,,2.3826999999999998e-07,37944972.8391
263,2.3902039698624932e+122,,3.5279e-07,37123470.2648
264,7.967346566208332e+122,,2.7809e-07,36865157.9843
265,2.6557821887361075e+123,,2.2875999999999997e-07,37996154.8056
266,8.852607295787018e+123,,1.573e-06,37706117.5288
267,2.9508690985956693e+124,,2.5328000000000006e-07,38028488.4981
268,9.836230328652256e+124,,2.6046999999999995e-07,37937722.0708
269,3.2787434428840834e+125,,2.7371e-07,37770104.3495
270,1.0929144809613594e+126,,2.2005e-07,37509607.9606
271,3.643048269871205e+126,,2.4241999999999997e-07,38201230.1939
272,1.2143494232904033e+127,,2.9035e-07,39018014.9913
273,4.0478314109680045e+127,,2.1156999999999995e-07,39128480.0817
274,1.3492771369893304e+128,,3.3684e-07,39392743.5498
275,4.497590456631109e+128,,2.3523000000000002e-07,39339374.4976
276,1.4991968188770374e+129,,2.1909e-07,39296835.3843
277,4.997322729590124e+129,,3.5420000000000004e-07,38655089.0406
278,1.6657742431967065e+130,,2.0405e-07,37260197.5915
279,5.552580810655698e+130,,6.574299999999999e-07,37883916.6301
280,1.8508602702185615e+131,,2.1305e-07,39027218.8301
281,6.16953423406189e+131,,2.0518000000000001e-07,38796835.3222
282,2.0565114113539612e+132,,2.9723e-07,37638933.339
283,6.855038037846552e+132,,2.0462e-07,37015173.9248
284,2.285012679282182e+133,,2.4412e-07,37768962.8477
285,7.616708930940623e+133,,2.8723e-07,37241657.448
286,2.538902976980196e+134,,2.0078e-07,37337391.5801
287,8.463009923267354e+134,,2.3705e-07,38417707.3603
288,2.8210033077557786e+135,,2.713e-07,37464205.1224
289,9.403344359185926e+135,,1.9839000000000002e-07,37193601.6064
290,3.134448119728637e+136,,2.2892e-07,36677525.5322
291,1.0448160399095474e+137,,2.6408e-07,38100850.4877
292,3.482720133031818e+137,,1.9489000000000002e-07,38603302.9094
293,1.160906711010611e+138,,3.2203000000000003e-07,37081725.1399
294,3.869689036702036e+138,,2.3386e-07,36781931.5824
295,1.2898963455673431e+139,,1.8655e-07,37235329.8943
296,4.299654485224484e+139,,7.441899999999999e-07,43329613.2387
297,1.4332181617414925e+140,,1.9375999999999998e-07,43247654.9285
298,4.777393872471648e+140,,2.4752e-07,40422678.1809
299,1.5924646241572124e+141,,1.9936e-07,39927176.475999996
300,5.308215413857386e+141,,1.8354e-07,40309628.1417
301,1.7694051379524637e+142,,4.5906000000000004e-07,39877573.9336
302,5.898017126508201e+142,,1.7707e-07,38984903.6917
303,1.9660057088360666e+143,,4.432e-07,37599277.8948
304,6.5533523627868855e+143,,1.7916e-07,36712743.9642
305,2.1844507875956316e+144,,1.9842e-07,37351025.1365
306,7.281502625318785e+144,,2.3413e-07,37280775.3089
307,2.4271675417729154e+145,,1.735e-07,42488752.2441
308,8.090558472576407e+145,,2.7386999999999995e-07,43899474.9555
309,2.696852824192135e+146,,1.9628e-07,38505576.5753
310,8.989509413973796e+146,,1.789e-07,38825622.8868
311,2.9965031379912597e+147,,2.9553e-07,38910831.6363
312,9.988343793304204e+147,,1.6679000000000003e-07,39129605.3306
313,3.3294479311014014e+148,,5.375999999999999e-07,38089765.0241
314,1.1098159770338003e+149,,1.7128e-07,38533637.4375
315,3.699386590112677e+149,,2.0277e-07,38183571.9159
316,1.2331288633708914e+150,,2.4991999999999995e-07,36969442.8896
317,4.1104295445696366e+150,,1.6515e-07,37505331.2062
318,1.3701431815232114e+151,,1.9939e-07,37763481.8635
319,4.5671439384107065e+151,,1.671e-07,37488982.9175
320,1.5223813128035694e+152,,1.7897000000000002e-07,38199046.4031
321,5.07460437601192e+152,,2.2033000000000001e-07,37866117.6732
322,1.6915347920039678e+153,,1.5762e-07,37616672.3956
323,5.6384493066798744e+153,,4.1751000000000004e-07,37206400.1926
324,inf,,1.5843e-07,36628538.4846
325,inf,,2.5351e-07,37201772.2597
326,inf,,1.9083e-07,39538155.9468
327,inf,,1.5122999999999999e-07,42091683.4473
328,inf,,5.9107e-07,41784341.3804
329,inf,,1.5475e-07,37456220.2024
330,inf,,1.9652000000000002e-07,37100568.9363
331,inf,,1.5835e-07,37580784.6629
332,inf,,1.4851e-07,37105228.6871
333,inf,,3.5458e-07,37864506.1777
334,inf,,1.4375e-07,37056364.6985
335,inf,,3.4907e-07,36309981.9887
336,inf,,1.4587e-07,37523695.7169
337,inf,,1.5973e-07,39714418.0034
338,inf,,1.9071e-07,38325727.6952
339,inf,,1.4023e-07,38756138.5089
340,inf,,3.7988e-07,38987529.5643
341,inf,,1.4378e-07,38843177.8418
342,inf,,1.6100000000000003e-07,38671107.7314
343,inf,,1.9904e-07,38683027.3366
344,inf,,1.37e-07,39327437.7861
345,inf,,2.3201e-07,37923098.1523
346,inf,,1.5521e-07,36840930.9551
347,inf,,1.4325e-07,38499225.2462
348,inf,,2.4364000000000003e-07,38412206.754
349,inf,,1.3175999999999998e-07,38352787.7393
350,inf,,4.5453999999999994e-07,38650171.0576
351,inf,,1.4050999999999998e-07,38310696.2605
352,inf,,1.3345999999999998e-07,37204446.8288
353,inf,,2.0449999999999998e-07,38190228.4052
354,inf,,1.3592000000000002e-07,40787584.7051
355,inf,,1.2444000000000002e-07,38753528.0226
356,inf,,1.6963999999999998e-06,37926452.7169
357,inf,,1.1325999999999998e-07,36497209.6102
358,inf,,3.7188e-07,36822608.7935
359,inf,,1.0734000000000002e-07,37794260.8139
360,inf,,5.0037e-07,38015757.4646
361,inf,,1.0704000000000001e-07,38982588.6288
362,inf,,4.6701e-07,38169246.3294
363,inf,,1.0663e-07,36541054.5804
364,inf,,7.9333e-07,37261893.7289
365,inf,,1.2143e-07,37858042.0147
366,,,2.949e-07,38364848.206
367,,,9.760199999999999e-08,38568422.9083
368,,,1.0845e-06,37883845.6594
369,,,1.4413e-07,38590818.6968
370,,,4.5611999999999993e-07,38103928.479
371,,,9.0595e-08,37426969.3803
372,,,7.8762e-07,37837950.0092
373,,,1.2272e-07,39545860.2697
374,,,3.6639000000000004e-07,39427846.6389
375,,,8.5579e-08,38736825.4264
376,,,1.0862e-06,38060041.0588
377,,,1.2418e-07,37374761.7392
378,,,4.7074e-07,36319640.8612
379,,,8.2798e-08,37435301.7299
380,,,5.407899999999999e-07,38184280.208000004
381,,,8.859e-08,39376582.0125
382,,,4.839e-07,37791095.0984
383,,,8.7244e-08,38472656.523
384,,,4.349e-07,40040224.6579
385,,,7.755099999999999e-08,39588310.1985
386,,,3.0905000000000003e-07,39132971.3027
387,,,7.9122e-08,38007283.4577
388,,,2.7218000000000005e-07,36686453.6653
389,,,9.7882e-08,37547665.856
390,,,7.3859e-08,36877938.7058
391,,,8.6469e-08,37441276.4162
392,,,8.4671e-08,37943478.2229
393,,,7.0929e-08,38291414.647
394,,,7.783800000000001e-07,38646523.485
395,,,1.2002e-07,38851500.5386
396,,,2.3121e-07,39096713.7143
397,,,6.108e-08,38473242.7191
398,,,6.5149e-07,37756675.365
399,,,8.6243e-08,36905184.1239
400,,,1.9125999999999998e-07,38196033.3411
401,,,8.011200000000001e-08,38962710.3343
402,,,5.6887e-08,38057378.2801
403,,,6.8292e-07,38940927.5672
404,,,8.668100000000001e-08,40117655.9281
405,,,6.7627e-08,38351653.4961
406,,,4.0938999999999994e-08,37274394.9661
407,,,6.2319e-08,37410546.9717
408,,,4.4879e-08,37897814.5165
409,,,4.1284999999999995e-08,37517094.32
410,,,5.9214000000000003e-08,37884225.5803
411,,,7.037499999999999e-08,41218307.7055
412,,,5.7558e-08,41478895.2692
413,,,5.7893999999999995e-08,39035816.2229
414,,,5.2251e-08,38311051.2797
415,,,3.8506e-08,37341489.9304
416,,,3.8375e-07,37062377.1865
417,,,4.058e-08,37778105.173
418,,,7.9437e-08,38412298.0479
419,,,3.9495e-08,38239792.1884
420,,,3.8756e-08,37051080.7563
421,,,3.8856e-08,36480057.5134
422,,,3.8996e-08,36774938.5473
423,,,3.9043999999999995e-08,37997381.9067
424,,,3.9497e-08,38121183.3092
425,,,4.0526e-08,37290770.280999996
426,,,4.2051e-08,36970988.3827
427,,,4.2428e-08,37300119.0615
428,,,3.6725e-08,37769437.5033
429,,,3.4392e-08,38616832.419
430,,,5.9685e-08,38970493.9036
431,,,5.5428e-08,38769875.7246
432,,,5.544e-08,38397607.5278
433,,,5.544e-08,37654256.7639
434,,,5.544e-08,37938074.2147
435,,,,37185471.541
436,,,,37841115.7764
437,,,,38727565.8881
438,,,,38723857.6984
439,,,,38159443.1441
440,,,,37904330.3493
441,,,,38384203.7136
442,,,,37972105.1674
443,,,,37356274.4613
444,,,,37653294.6735
445,,,,38606592.092
446,,,,37620821.7316
447,,,,38014752.1806
448,,,,38880313.5271
449,,,,40286275.7308
450,,,,38416707.6731
451,,,,38337463.3908
452,,,,39123639.7805
453,,,,38669974.5874
454,,,,37499108.4782
455,,,,38180536.632
456,,,,37875337.1939
