,RALM,REPM(LQH),REPM(LSE),RSQO
117,42.2388,64.2722,71.2371,35.5425
118,42.3207,64.3141,71.3247,35.8475
119,42.4072,64.3562,71.382,36.1725
120,42.4855,64.398,71.4375,36.4494
121,42.5635,64.4404,71.5026,36.7432
122,42.6607,64.4794,71.5598,37.0614
123,42.7387,64.5288,71.6097,37.3483
124,42.8169,64.5662,71.6666,37.6403
125,42.8953,64.6175,71.7197,37.9215
126,42.9739,64.6569,71.7738,38.2216
127,43.0584,64.7021,71.8385,38.509
128,43.1362,64.742,71.8931,38.7934
129,43.216,64.7802,71.9473,39.1
130,43.3138,64.8186,72.002,39.3952
131,43.3923,64.8577,72.0564,39.6963
132,43.4705,64.9012,72.1108,39.9849
133,43.5487,64.9406,72.1794,40.312
134,43.6282,64.9816,72.2342,40.6447
135,43.7129,65.03,72.2893,40.9246
136,43.7909,65.0682,72.3437,41.2032
137,43.8691,65.1082,72.3986,41.479
138,43.9665,65.1582,72.4531,41.8041
139,44.0445,65.1963,72.5187,42.0958
140,44.1223,65.2335,72.5734,42.3849
141,44.2012,65.2742,72.6275,42.6804
142,44.281000000000006,66.8344,72.6835,43.0074
143,44.3788,67.1517,72.7362,43.2953
144,44.4564,67.1932,72.79,43.6099
145,44.54,67.2331,72.8582,43.8903
146,44.6177,67.2752,72.90899999999999,44.1697
147,44.6944,68.8061,72.9659,44.4475
148,44.787,68.9512,73.0174,44.7307
149,44.8641,69.1415,73.0749,45.0155
150,44.9519,69.1806,73.1303,45.2999
151,45.0296,69.2238,73.2356,45.5872
152,45.1074,69.2624,73.2913,45.8707
153,45.1843,69.3012,73.365,46.1797
154,45.2625,69.3415,73.4181,46.4837
155,45.3602,69.3803,73.4754,46.8108
156,45.438,69.4276,73.5274,47.0941
157,45.5146,69.4652,73.5954,47.3795
158,45.593,69.5039,73.6484,47.6744
159,45.67,69.5528,73.7055,47.9816
160,45.7674,69.5917,73.7604,48.2836
161,45.8439,69.6305,73.8187,48.5704
162,45.9278,69.6681,73.8709,48.8672
163,46.0061,69.7083,73.9384,49.1923
164,46.0842,69.7484,73.9954,49.4908
165,46.1753,69.7874,74.0483,49.7857
166,46.2529,69.8263,74.1038,50.1217
167,46.3395,69.8642,74.1587,50.4172
168,46.417,69.9103,74.2118,50.7054
169,46.4936,69.9486,74.2805,50.9981
170,46.5722,69.9887,74.3355,51.2949
171,46.648999999999994,70.0392,74.4082,51.6246
172,46.7465,70.0783,74.5205,51.9364
173,46.8233,70.1181,74.5752,52.2271
174,46.9005,70.1554,74.6343,52.5064
175,46.9774,70.1953,74.7216,52.797
176,47.0547,70.2345,74.7815,53.0803
177,47.1527,70.2744,74.8402,53.4302
178,47.231,70.3131,74.902,53.7679
179,47.3143,70.3508,74.9587,54.056999999999995
180,47.3919,70.3968,75.01899999999999,54.3364
181,47.4679,71.8957,75.0765,54.6204
182,47.5594,71.9365,75.1363,54.9104
183,47.6363,71.97800000000001,75.1908,55.1955
184,47.7238,72.0214,75.2541,55.4932
185,47.8014,72.06,75.3114,55.7843
186,47.8786,72.1007,75.3719,56.0684
187,47.9556,73.6734,75.4321,56.3592
188,48.0325,73.7143,75.4926,56.6881
189,48.1306,73.7525,75.5489,56.973
190,48.2079,73.7932,75.6093,57.2586
191,48.2852,75.3042,75.66199999999999,57.5439
192,48.3637,75.5803,75.7226,57.8425
193,48.4406,75.6182,75.7797,58.1987
194,48.5379,75.6558,75.84,58.4866
195,48.6147,75.7034,75.896,58.7612
196,48.6983,77.2647,75.9592,59.0533
197,48.7749,77.6417,76.0167,59.3913
198,48.8522,77.6825,76.0771,59.676
199,48.945,79.4221,76.1389,59.9588
200,49.0251,79.4687,76.2009,60.2541
201,49.1124,79.5156,76.259,60.5404
202,49.1942,79.5628,76.318,60.8802
203,49.2894,79.6292,76.3737,61.181000000000004
204,49.3674,79.6938,76.4326,61.5042
205,49.4474,79.7381,76.4872,61.8427
206,49.5273,79.781,76.5454,62.1209
207,49.6074,79.82,76.6077,62.4536
208,49.6859,79.8596,76.6661,62.7368
209,49.7658,79.9003,76.7193,63.0146
210,49.8443,79.9404,76.7777,63.3034
211,49.9244,79.9804,76.8336,63.5928
212,50.0037,80.021,76.8984,63.8869
213,50.0838,80.7529,76.9554,64.2228
214,50.1635,80.793,77.0138,64.5471
215,50.2437,80.8343,77.0683,64.8377
216,50.3228,80.8736,77.1268,65.1729
217,50.4025,80.917,77.1862,65.487
218,50.481,80.9578,77.2464,65.7781
219,50.5615,80.998,77.3037,66.0548
220,50.6399,81.0496,77.3644,66.3505
221,50.7206,81.0877,77.4207,66.63600000000001
222,50.7981,81.1272,77.4812,66.9562
223,50.8775,81.1653,77.5394,67.3088
224,50.9552,81.2051,77.5999,67.6634
225,51.0347,82.7799,77.6548,67.9519
226,51.1123,83.2087,77.7149,68.2466
227,51.1923,83.25,77.7725,68.5334
228,51.2702,83.2907,77.8326,68.8312
229,51.3497,84.9141,77.8889,69.1293
230,51.4288,85.2663,77.9494,69.4149
231,51.5068,85.3159,78.0072,69.7026
232,51.5862,85.35700000000001,78.0676,69.9892
233,51.6639,85.3979,78.1252,70.2748
234,51.7428,85.4362,78.1872,70.5513
235,51.8206,85.4767,78.2453,70.8895
236,51.8998,87.085,78.3167,71.1694
237,51.9785,87.4066,78.381,71.46600000000001
238,52.058,87.4471,78.4411,71.7941
239,52.1362,89.0738,78.4949,72.0922
240,52.216,89.243,78.5556,72.3931
241,52.2937,89.2962,78.6121,72.7431
242,52.3729,89.3388,78.6708,73.0272
243,52.4509,89.3875,78.7308,73.355
244,52.531000000000006,89.4294,78.7846,73.6396
245,52.6072,89.4682,78.8449,73.9187
246,52.6895,89.5086,78.9168,74.2337
247,52.7676,91.1586,78.9772,74.5099
248,52.8475,91.2052,79.0361,74.7953
249,52.9273,91.2508,79.0965,75.0854
250,53.0076,91.3183,79.1614,75.3768
251,53.1076,91.3666,79.2219,75.6659
252,53.1892,91.4097,79.2796,75.9901
253,53.2688,91.4515,79.3388,76.3398
254,53.3482,91.4908,79.393,76.6158
255,53.4274,91.53200000000001,79.452,76.9012
256,53.5059,91.6035,79.50399999999999,77.1837
257,53.5947,91.6441,79.563,77.4731
258,53.6735,91.6864,79.6211,77.8226
259,53.7536,91.7284,79.68,78.1519
260,53.8318,91.7728,79.7379,78.4572
261,53.9113,91.8249,79.7974,78.7967
262,53.9894,91.8647,79.855,79.0993
263,54.068999999999996,91.9079,79.9127,79.4472
264,54.1483,93.4221,79.9674,79.7693
265,54.2278,93.8968,80.0274,80.0671
266,54.3268,93.9366,80.0817,80.3621
267,54.4063,94.4582,80.1407,80.6394
268,54.4847,94.4995,80.1967,80.9812
269,54.5639,96.2885,80.2574,81.2654
270,54.641999999999996,96.3329,80.3096,81.6018
271,54.721000000000004,96.4137,80.3696,81.8877
272,54.7995,96.4559,80.4248,82.1653
273,54.879,96.5041,80.4834,82.4434
274,54.979,96.5589,80.5413,82.7607
275,55.06,96.6053,80.5983,83.0938
276,55.1386,96.6478,80.6569,83.3788
277,55.2179,96.6918,80.7148,83.6749
278,55.2967,96.7332,80.7672,84.0015
279,55.3757,96.7754,80.8372,84.2983
280,55.4545,96.8137,80.8904,84.6293
281,55.5347,96.8545,80.949,84.915
282,55.6326,98.4798,81.013,85.194
283,55.7121,98.62700000000001,81.0713,85.5178
284,55.791000000000004,98.6691,81.1231,85.8075
285,55.8704,98.7091,81.1941,86.0979
286,55.9486,98.7516,81.2501,86.3838
287,56.0345,98.7971,81.3051,86.6732
288,56.1154,98.8362,81.3733,86.9637
289,56.1968,98.8828,81.4287,87.2889
290,56.2955,98.9248,81.4863,87.5857
291,56.3745,98.9681,81.5534,87.8915
292,56.4528,99.0101,81.6109,88.1913
293,56.5322,99.0529,81.6658,88.4774
294,56.6107,100.6675,81.7343,88.7869
295,56.6901,100.7224,81.7899,89.1066
296,56.7701,100.8065,81.8454,89.4224
297,56.85,100.8475,81.913,89.7058
298,56.9487,100.8874,81.9686,89.9835
299,57.0291,100.93700000000001,82.0241,90.2592
300,57.1104,100.9784,82.0933,90.5463
301,57.191,101.0268,82.1552,90.8332
302,57.2743,101.0719,82.2247,91.1157
303,57.361999999999995,101.1147,82.285,91.435
304,57.4398,101.1579,82.3405,91.7316
305,57.5162,101.2068,82.3979,92.0517
306,57.5944,101.2491,82.4553,92.3618
307,57.6706,101.3002,82.5114,92.6436
308,57.7582,101.3461,82.5656,92.9627
309,57.8344,101.3907,82.6199,93.2532
310,57.9125,101.4321,82.6781,93.5394
311,57.9914,101.4744,82.73299999999999,93.8238
312,58.0712,101.5169,82.7873,94.1072
313,58.169,101.5614,82.8418,94.3998
314,58.246,101.6042,82.8973,94.676
315,58.3238,101.6449,82.9518,94.9631
316,58.4001,101.6846,83.0061,95.249
317,58.4781,101.7267,83.0616,95.5598
318,58.575,101.7683,83.1181,95.837
319,58.6524,101.8116,83.1721,96.1509
320,58.7284,101.8529,83.2269,96.4344
321,58.8057,101.8966,83.2838,96.7135
322,58.8818,101.939,83.3364,96.9962
323,58.9796,101.9815,83.3937,97.2766
324,59.0583,102.0264,83.4497,97.5626
325,59.1408,103.5962,83.5019,97.9007
326,59.2206,105.2557,83.5593,98.1871
327,59.2997,105.3158,83.6115,98.4815
328,59.3785,105.3757,83.6664,98.7763
329,59.4686,105.4149,83.7239,99.0703
330,59.5474,105.4566,83.7806,99.3809
331,59.6356,105.5114,83.8381,99.7064
332,59.715,105.5538,83.8963,99.9864
333,66.6213,105.5941,86.3363,100.2881
334,73.3447,105.6331,86.4055,100.5759
335,80.4868,105.6731,86.4764,100.8746
336,87.5857,107.2951,86.5486,101.1814
337,94.4576,107.5382,86.6046,101.5026
338,101.3749,107.5783,86.6695,101.7898
339,108.133,107.6204,86.7259,102.1357
340,115.1308,107.6634,86.7818,102.4779
341,121.8626,107.7023,86.838,102.7733
342,128.7863,107.7436,86.8966,103.0616
343,136.0207,107.78200000000001,86.994,103.3655
344,142.8961,107.8296,87.0603,103.6797
345,149.9311,107.8686,87.1183,103.9654
346,157.0284,107.9109,87.1747,104.2447
347,163.5896,107.9511,87.2335,104.5635
348,170.2552,107.9973,87.2932,104.84700000000001
349,177.1253,108.079,87.3899,105.1733
350,184.0108,108.1209,87.4477,105.4694
351,,108.163,87.5142,105.7561
352,,108.2129,87.5728,106.0451
353,,108.2746,87.6286,106.3312
354,,108.3205,87.6854,106.6095
355,,108.375,87.7428,106.9463
356,,108.4412,87.8038,107.226
357,,108.4932,87.8601,107.5446
358,,108.5339,87.9311,107.8296
359,,108.5807,87.9858,108.1129
360,,108.6234,88.042,108.4525
361,,110.1845,88.1018,108.7391
362,,110.34899999999999,88.1592,109.0629
363,,110.3892,88.2151,109.3985
364,,110.4305,88.2825,109.6849
365,,110.4718,88.3465,109.9808
366,,110.5112,88.4034,110.2925
367,,110.5508,88.4599,110.5832
368,,110.5917,88.51700000000001,110.8619
369,,110.635,88.5857,111.1566
370,,110.6753,88.6444,111.4685
371,,110.7128,88.6977,111.7636
372,,110.7531,88.7594,112.0523
373,,110.7909,88.8187,112.3507
374,,110.8357,91.3302,112.6934
375,,110.8761,91.391,113.0291
376,,110.9169,91.4484,113.3085
377,,110.9571,91.5055,113.6312
378,,112.5728,91.5614,113.9174
379,,112.6188,91.6251,114.20100000000001
380,,112.6696,91.6815,114.4875
381,,112.7389,91.7397,114.786
382,,112.7781,91.8566,115.1197
383,,112.8233,91.9149,115.3989
384,,112.8893,91.9712,115.7349
385,,112.9387,92.03399999999999,116.0747
386,,112.98200000000001,92.096,116.3566
387,,113.0338,92.1509,116.6824
388,,113.0761,92.2104,116.9779
389,,113.125,92.2721,117.3196
390,,113.164,92.3296,117.6027
391,,113.2177,92.3834,117.8818
392,,113.2565,92.4403,118.1887
393,,113.3058,92.4998,118.4817
394,,113.3449,92.5551,118.8046
395,,113.3897,92.6116,119.1401
396,,113.4302,92.665,119.4521
397,,113.4822,92.7215,119.7297
398,,113.5213,92.7736,120.0626
399,,113.5608,92.8308,120.3992
400,,113.6147,92.9491,120.7076
401,,115.2577,93.0101,121.0098
402,,115.6454,93.0656,121.3388
403,,115.6929,93.1236,121.616
404,,115.734,93.1758,121.9413
405,,115.7833,93.2334,122.2371
406,,115.8221,93.2834,122.5124
407,,115.8734,93.3413,122.795
408,,115.9126,93.3957,123.1216
409,,115.963,93.4533,123.4241
410,,116.0033,93.5106,123.7334
411,,116.0465,93.5674,124.0423
412,,116.0857,93.6217,124.3719
413,,116.1323,93.6802,124.7104
414,,117.6635,93.7313,125.0109
415,,118.0701,93.7893,125.3076
416,,118.1104,93.8433,125.596
417,,118.1614,93.9016,125.8744
418,,119.6694,93.9544,126.1954
419,,119.7144,94.0247,126.4821
420,,119.7567,94.0804,126.8036
421,,119.7969,94.1378,127.0834
422,,119.8457,94.1962,127.3602
423,,119.8876,94.2533,127.6682
424,,119.9311,94.3082,127.9667
425,,119.9712,94.3766,128.2538
426,,121.499,94.8891,128.5356
427,,121.7506,94.9488,128.8607
428,,121.8003,94.9992,129.1405
429,,121.8526,95.0734,129.438
430,,121.9063,95.1278,129.72299999999998
431,,121.9485,95.1882,130.0222
432,,121.9969,95.2456,130.306
433,,122.0387,95.3058,130.5949
434,,122.0873,95.3645,130.8813
435,,122.1532,95.4223,131.2088
436,,122.226,95.538,131.4873
437,,122.2736,95.5989,131.7656
438,,122.316,95.6518,132.0631
439,,122.3706,95.7124,132.409
440,,122.4125,95.7818,132.6911
441,,122.454,95.8517,133.0356
442,,123.0842,95.9096,133.3313
443,,123.1269,95.9649,133.6636
444,,123.1664,96.0246,134.0035
445,,123.2078,96.0838,134.3048
446,,123.2574,96.1426,134.6123
447,,123.2976,96.2067,134.9272
448,,123.3445,96.2646,135.2165
449,,123.3845,96.3227,135.5459
450,,123.4279,96.3799,135.8402
451,,123.4747,96.4381,136.1522
452,,123.5153,96.4926,136.4898
453,,123.5573,96.5527,136.7828
454,,123.5982,96.609,137.0744
455,,123.6393,96.6644,137.3783
456,,123.6806,96.7242,137.6848
457,,123.7296,96.7785,137.9822
458,,123.7732,96.8372,138.2915
459,,123.8142,96.8934,138.6572
460,,123.8558,96.9524,139.0068
461,,123.8944,97.0083,139.2957
462,,123.9363,97.0677,139.5997
463,,123.9764,97.1362,139.9312
464,,124.0185,97.1942,140.2417
465,,124.0588,97.2473,140.5912
466,,124.102,97.32,140.8871
467,,124.1397,97.3725,141.1645
468,,124.1847,97.4311,141.4477
469,,124.2225,97.4891,141.7294
470,,124.2687,97.5425,142.0134
471,,124.3076,97.6019,142.3161
472,,124.3508,97.6578,142.6538
473,,124.3924,97.7166,142.936
474,,124.4307,97.7718,143.239
475,,124.4736,97.8321,143.5852
476,,124.5129,97.8846,143.8878
477,,124.5638,97.9441,144.1751
478,,124.6045,98.0008,144.45600000000002
479,,124.6456,98.0603,144.7359
480,,124.6862,98.1243,145.0446
481,,124.727,98.184,145.3342
482,,124.7691,98.2378,145.6473
483,,124.8099,98.2994,145.9431
484,,124.8621,98.3645,146.2194
485,,124.9023,98.4236,146.5229
486,,124.9505,98.48,146.8118
487,,124.9931,98.5406,147.0993
488,,125.0396,98.6037,147.3848
489,,125.08200000000001,98.6638,147.6795
490,,125.1285,98.7473,147.975
491,,125.1693,98.8016,148.3237
492,,125.2198,98.8713,148.6077
493,,125.2596,98.9344,148.908
494,,125.3096,98.9904,149.2286
495,,125.3493,99.0482,149.5133
496,,125.3991,99.1472,149.8284
497,,125.4401,99.2045,150.1692
498,,125.4889,99.262,150.4549
499,,125.5313,99.3142,150.7432
500,,125.5859,99.3743,151.0326
501,,125.6326,99.4314,151.333
502,,127.3021,99.49,151.6836
503,,127.4777,99.5437,151.9625
504,,129.0837,99.6008,152.2529
505,,129.338,99.6536,152.5674
506,,129.377,99.7116,152.8667
507,,129.4451,99.7624,153.1789
508,,129.5075,99.8193,153.4608
509,,129.5508,99.8733,153.7536
510,,129.5914,99.9309,154.0604
511,,129.6358,99.9808,154.3711
512,,131.309,100.0376,154.6562
513,,131.4896,100.0913,154.95
514,,131.5305,100.1479,155.256
515,,133.1096,100.1985,155.5469
516,,133.2463,100.257,155.8826
517,,133.2882,100.3121,156.2323
518,,133.3269,100.3704,156.5715
519,,133.3693,100.4232,156.8575
520,,133.409,100.4809,157.1399
521,,133.4489,100.5354,157.4708
522,,133.4871,100.5929,157.8062
523,,133.5251,100.6449,158.097
524,,133.5623,100.7028,158.435
525,,133.6006,100.7577,158.7251
526,,133.6389,100.8151,159.0413
527,,133.6769,100.8687,159.3363
528,,133.7161,100.9256,159.6722
529,,133.7543,100.9775,159.976
530,,133.7929,101.0353,160.2903
531,,133.8322,101.0872,160.6265
532,,133.8731,101.1448,160.9084
533,,133.9114,101.1997,161.2054
534,,133.9485,101.2576,161.4946
535,,133.9877,101.31200000000001,161.8423
536,,134.0276,101.3686,162.1413
537,,134.0656,101.4187,162.4238
538,,134.1051,101.4771,162.7445
539,,135.6867,101.5316,163.0283
540,,135.736,101.5892,163.3132
541,,135.7773,101.6412,163.5984
542,,137.3233,101.6994,163.8913
543,,137.3641,101.7539,164.2014
544,,137.4043,101.8086,164.4907
545,,137.4456,101.8614,164.8043
546,,137.4958,101.9183,165.1402
547,,139.033,101.9711,165.4626
548,,139.4907,102.0275,165.7487
549,,139.5297,102.0826,166.1119
550,,139.5673,102.13600000000001,166.3956
551,,139.6088,102.1929,166.6815
552,,139.6476,102.2449,167.0158
553,,139.6876,102.3027,167.3148
554,,141.32399999999998,102.3526,167.6615
555,,141.3661,102.4102,167.9432
556,,141.4056,102.4655,168.2301
557,,141.4474,102.5227,168.5667
558,,143.1533,102.5776,168.8551
559,,143.3133,102.6304,169.1628
560,,143.3527,102.6855,169.4937
561,,143.3946,102.7428,169.7925
562,,143.4338,102.8009,170.0907
563,,143.4801,102.8563,170.3766
564,,143.5217,102.9138,170.6537
565,,145.1602,102.9691,170.9362
566,,145.33,103.0268,171.2791
567,,145.3706,103.0841,171.5804
568,,145.4153,103.13600000000001,171.8732
569,,145.4547,103.1942,172.1811
570,,145.4952,103.2491,172.52
571,,145.5371,103.3068,172.8821
572,,147.1994,103.3591,173.2132
573,,147.3405,103.4171,173.5031
574,,147.3821,103.4714,173.78900000000002
575,,147.4293,103.5289,174.0864
576,,147.4712,103.5818,174.3819
577,,147.512,103.6404,174.6879
578,,147.5536,103.695,175.0294
579,,147.5932,103.7525,175.3117
580,,147.6378,103.8063,175.5965
581,,147.6783,103.8639,175.926
582,,147.7162,103.9211,176.2057
583,,147.7557,103.9792,176.4986
584,,147.8161,104.0384,176.7876
585,,147.862,104.0973,177.1018
586,,147.9024,104.1549,177.3892
587,,147.9662,104.2135,177.7363
588,,148.007,104.2755,178.02200000000002
589,,148.049,104.334,178.3375
590,,148.0925,104.3869,178.6366
591,,149.6792,104.4467,178.9104
592,,149.9109,104.5087,179.2007
593,,150.0557,104.5671,179.5168
594,,150.0952,104.6203,179.8021
595,,150.1367,104.6784,180.0901
596,,151.6627,104.7402,
597,,151.7125,104.7988,
598,,151.7546,104.8512,
599,,151.8,104.9094,
600,,151.8409,104.9739,
601,,151.8882,105.0381,
602,,151.9584,105.0966,
603,,152.0004,105.1534,
604,,152.0407,105.2115,
605,,152.0916,105.2662,
606,,152.1307,105.3271,
607,,152.1704,105.3793,
608,,152.2127,105.4377,
609,,152.2512,105.4986,
610,,152.292,105.557,
611,,152.3354,105.611,
612,,152.3767,105.6715,
613,,152.4189,105.7263,
614,,152.464,105.7836,
615,,152.5027,105.837,
616,,152.5449,105.89399999999999,
617,,152.5866,105.9514,
618,,152.6284,106.0137,
619,,152.6698,106.0697,
620,,152.7189,106.1278,
621,,152.7609,106.1863,
622,,153.3359,106.2428,
623,,153.3778,106.3006,
624,,153.418,106.3526,
625,,153.4573,106.4105,
626,,153.4996,106.4719,
627,,153.5404,106.5299,
628,,153.5799,106.5826,
629,,153.6227,106.6436,
630,,155.1849,106.6963,
631,,155.2282,106.7546,
632,,155.2719,106.8137,
633,,155.3184,106.87200000000001,
634,,155.3626,106.92399999999999,
635,,155.4088,106.9848,
636,,155.4494,107.0396,
637,,155.4926,107.0977,
638,,157.1053,107.1526,
639,,157.4485,107.2101,
640,,157.4901,107.2621,
641,,159.1366,107.3203,
642,,159.3025,107.3754,
643,,159.3444,107.4316,
644,,159.3975,107.48299999999999,
645,,159.438,107.5392,
646,,159.4809,107.5982,
647,,161.0711,107.6543,
648,,161.4777,107.706,
649,,161.5202,107.7689,
650,,161.5616,107.8204,
651,,161.606,107.8767,
652,,161.6502,107.9355,
653,,161.6906,107.9926,
654,,161.7339,108.0442,
655,,161.7772,108.1033,
656,,161.8193,108.1546,
657,,161.8604,108.2108,
658,,161.9034,108.2698,
659,,161.9466,108.3267,
660,,161.9898,108.3779,
661,,162.0322,108.4371,
662,,162.0751,108.4894,
663,,162.1169,108.5457,
664,,162.1606,108.60600000000001,
665,,162.2045,108.6623,
666,,162.2451,108.7147,
667,,162.2881,108.7738,
668,,162.3289,108.8253,
669,,162.3715,108.8822,
670,,162.412,108.9394,
671,,162.4538,108.9961,
672,,162.4967,109.0486,
673,,164.101,109.1078,
674,,164.2955,109.1603,
675,,164.3416,109.2172,
676,,164.3838,109.27600000000001,
677,,164.4291,109.3325,
678,,164.47,109.3831,
679,,164.53799999999998,109.4428,
680,,166.1148,109.4955,
681,,166.1648,109.5531,
682,,166.2108,109.6106,
683,,166.265,109.667,
684,,166.3064,109.7196,
685,,166.3673,109.7803,
686,,166.4427,109.8329,
687,,166.4843,109.8896,
688,,166.5293,109.9461,
689,,166.5719,110.0024,
690,,166.6121,110.055,
691,,166.6556,110.1141,
692,,166.6944,110.1667,
693,,166.7358,110.2235,
694,,166.7804,110.2798,
695,,166.8246,110.3363,
696,,166.8677,110.3908,
697,,166.9186,110.4486,
698,,166.9588,110.5083,
699,,167.0006,110.5649,
700,,167.0456,110.6174,
701,,167.0968,110.6799,
702,,167.1383,110.7356,
703,,167.1909,110.8044,
704,,167.2305,110.8545,
705,,167.2724,110.9125,
706,,167.3178,110.9764,
707,,167.36,111.0334,
708,,167.4087,111.0849,
709,,167.4502,111.1522,
710,,167.4988,111.2067,
711,,167.5403,111.2627,
712,,167.58,113.6225,
713,,167.6284,113.6919,
714,,167.6682,113.7686,
715,,167.7176,113.8281,
716,,167.7591,113.8886,
717,,169.3144,113.9459,
718,,169.5888,114.008,
719,,169.6365,114.0734,
720,,169.6985,114.1312,
721,,169.7484,114.189,
722,,169.7886,114.2439,
723,,169.8285,114.3027,
724,,169.8699,114.3767,
725,,169.9081,114.4307,
