,RALM,REPM(LQH),REPM(LSE),RSQO
57,1.52452783955989e+21,,,887319.017
58,5.081759465197749e+21,,,907386.2973
59,1.6939198217334752e+22,,,807675.6679
60,5.6463994057778205e+22,,,790018.7409999999
61,1.882133135259246e+23,,,731960.1499
62,6.2737771175323e+23,,,864818.8171
63,2.0912590391772368e+24,,,879638.2028
64,6.97086346392182e+24,,,1002044.9149
65,2.323621154640425e+25,,,922632.5519
66,7.74540384880244e+25,,,839334.6402
67,2.58180128293464e+26,,,820461.6021
68,8.606004276446825e+26,,,768784.0179999999
69,2.8686680921487726e+27,,,742023.344
70,9.562226973831592e+27,,,866121.1387
71,3.187408991276834e+28,,,964473.4679
72,1.062469663759132e+29,,,898310.2291
73,3.5415655458625544e+29,,,841867.703
74,1.180521848621171e+30,,,791436.8976
75,3.935072828737029e+30,,,808480.9238
76,1.31169094291203e+31,,,904202.8254
77,4.372303143041183e+31,,,898063.7271
78,1.457434381013425e+32,,,818367.3940000001
79,4.858114603377669e+32,,,748432.2651
80,1.619371534459936e+33,,,804246.9295
81,5.39790511486512e+33,,,844596.2936
82,1.799301704955212e+34,,,901230.795
83,5.997672349850613e+34,,,788485.8344
84,1.999224116616511e+35,,,809693.5877
85,6.664080388721333e+35,,,819265.5009
86,2.221360129573774e+36,,,813049.4617
87,7.404533765248126e+36,,,810142.7964
88,2.4681779217493993e+37,,,816105.4106
89,8.227259739163666e+37,,,921830.6947
90,2.742419913055168e+38,,,795680.4593
91,9.141399710181347e+38,,,779945.5174
92,3.047133236726752e+39,,,768647.4722
93,1.0157110789092021e+40,,,822507.4957
94,3.385703596364932e+40,,,900353.0532
95,1.128567865454268e+41,,,923651.4754
96,3.761892884848237e+41,,,890592.6556
97,1.2539642949496331e+42,,,895889.3772
98,4.179880983164912e+42,,,870205.3708
99,1.393293661055288e+43,,,876184.7997
100,4.644312203516821e+43,,,876947.322
101,1.548104067838991e+44,,,875920.753
102,5.160346892795448e+44,,,884600.4022
103,1.72011563093223e+45,,,954819.8478
104,5.733718769771947e+45,,,931536.2323
105,1.9112395899244758e+46,,,930806.2498
106,6.370798633080433e+46,,,798771.969
107,2.1235995443607293e+47,,,793297.5075
108,7.0786651478667925e+47,,,843373.3352
109,2.3595550492893928e+48,,,909248.0973
110,7.865183497632271e+48,,,881007.6008
111,2.6217278325442953e+49,,,910117.6357
112,8.739092775145676e+49,,,806838.776
113,2.913030925049025e+50,,,852521.8174
114,9.710103083494865e+50,,,869186.0477
115,3.236701027831573e+51,,,889810.3416
116,1.0789003426105771e+52,,,829185.4351
117,3.596334475369272e+52,,,883337.7555
118,1.1987781584563503e+53,,,813632.6496
119,3.995927194853926e+53,,,911493.7842
120,1.331975731618172e+54,,,870963.4841
121,4.43991910539444e+54,,,934213.1098
122,1.4799730351308852e+55,,,806122.9884
123,4.933243450437368e+55,,,893072.1416
124,1.6444144834791792e+56,,,857601.2108
125,5.481381611596203e+56,,,923300.7416
126,1.827127203865098e+57,,,869278.4253
127,6.0904240128863156e+57,,,918188.2392
128,2.0301413376285701e+58,,,780195.1842
129,6.767137792094483e+58,,,791278.9841
130,2.255712597365028e+59,,,764212.7264
131,7.519041991216871e+59,,,889178.1164
132,2.506347330405474e+60,,,865355.5752
133,8.354491101352756e+60,,,880744.8338
134,2.784830367117498e+61,,,831405.2744
135,9.282767890391708e+61,,,793111.8089
136,3.094255963463597e+62,,,873948.9358
137,1.031418654487942e+63,,,881899.3103
138,3.438062181626991e+63,,,888232.0989
139,1.1460207272089741e+64,,,883922.7197
140,3.820069090695444e+64,,,921965.5806
141,1.27335636356578e+65,,,913354.0923
142,4.244521211883988e+65,,,881894.3671
143,1.4148404039615163e+66,,,877148.7075
144,4.716134679872421e+66,,,897556.4951
145,1.5720448932906093e+67,,,873926.786
146,5.240149644302091e+67,,,894886.1693
147,1.746716548100486e+68,,,830184.8181
148,5.822388493668604e+68,,,839969.3647
149,1.9407961645559672e+69,,,861054.4848
150,6.469320548521839e+69,,,901030.2572
151,2.1564401828400712e+70,,,893014.0804
152,7.18813394280092e+70,,,889737.0408
153,2.396044647600449e+71,,,740405.3561
154,7.986815492002027e+71,,,736362.1748
155,2.662271830667166e+72,,,785945.6008
156,8.874239435556711e+72,,,866929.1289
157,2.958079811851561e+73,,,889012.8119
158,9.860266039505797e+73,,,1005507.0057
159,3.286755346502362e+74,,,904416.9861
160,1.0955851155006332e+75,,,883728.083
161,3.651950385002129e+75,,,797471.4962
162,1.217316795000723e+76,,,777730.2301
163,4.057722650002325e+76,,,744297.1925
164,1.352574216667948e+77,,,821616.1275
165,4.5085807222262333e+77,,,924922.8026
166,1.5028602407417523e+78,,,943737.0322
167,5.0095341358065965e+78,,,821517.4579
168,1.669844711935079e+79,,,817814.8759
169,5.566149039783854e+79,,,808021.0338
170,1.855383013261549e+80,,,868515.4142
171,6.18461004420625e+80,,,921466.4518
172,2.0615366814016793e+81,,,872512.7701
173,6.871788938006753e+81,,,794362.9606
174,2.2905963126691476e+82,,,777665.7883
175,7.63532104222808e+82,,,872093.2594
176,2.5451070140766625e+83,,,1011198.9807
177,8.483690046921256e+83,,,918605.1785
178,2.82789668230722e+84,,,839514.1106
179,9.42632227435868e+84,,,795547.8344
180,3.1421074247847644e+85,,,784228.5214
181,1.0473691415949392e+86,,,796847.2843
182,3.4912304719833974e+86,,,905400.8039
183,1.1637434906611823e+87,,,899882.9408
184,3.8791449688712888e+87,,,980602.5963
185,1.2930483229569621e+88,,,825835.9209
186,4.3101610765240964e+88,,,833017.3954
187,1.4367203588413652e+89,,,781587.8614
188,4.7890678628029924e+89,,,882184.6475
189,1.5963559542676453e+90,,,834500.5829
190,5.321186514225599e+90,,,998790.0011
191,1.773728838075368e+91,,,882417.8077
192,5.912429460251505e+91,,,934113.2611
193,1.970809820083609e+92,,,797960.6242
194,6.569366066945935e+92,,,798312.6532
195,2.1897886889824274e+93,,,740184.4249
196,7.299295629939238e+93,,,868236.6742
197,2.4330985433142848e+94,,,951248.3709
198,8.110328477713966e+94,,,938736.9951
199,2.703442825903475e+95,,,857792.1763
200,9.011476086345833e+95,,,811657.8182
201,3.0038253621147563e+96,,,788204.3827
202,1.001275120705218e+97,,,896930.8755
203,3.337583735683981e+97,,,914991.6578
204,1.1125279118947031e+98,,,901465.8883
205,3.7084263729821065e+98,,,877276.9461
206,1.236142124327348e+99,,,795890.8690000001
207,4.1204737477575113e+99,,,773678.7493
208,1.3734912492524082e+100,,,797152.4028
209,4.5783041641749235e+100,,,877237.7598
210,1.5261013880583335e+101,,,929231.192
211,5.087004626860603e+101,,,910004.3686
212,1.6956682089537102e+102,,,896952.9409
213,5.652227363178142e+102,,,868837.7973
214,1.8840757877267086e+103,,,802588.8625
215,6.280252625753654e+103,,,765214.1619
216,2.0934175419185524e+104,,,845898.9751
217,6.97805847306024e+104,,,937976.4093
218,2.3260194910197314e+105,,,894336.6334
219,7.75339830340057e+105,,,863960.5912
220,2.5844661011337183e+106,,,886205.676
221,8.614887003779381e+106,,,862408.9637
222,2.8716290012600028e+107,,,853536.837
223,9.572096670863825e+107,,,883049.4989
224,3.1906988902888273e+108,,,870709.868
225,1.0635662967629235e+109,,,887385.5803
226,3.545220989209425e+109,,,871741.3102
227,1.1817403297363773e+110,,,887366.7853
228,3.939134432454705e+110,,,846830.1411
229,1.3130448108181703e+111,,,889427.4116
230,4.37681603606106e+111,,,851804.6862
231,1.4589386786867564e+112,,,904969.8676
232,4.863128928957009e+112,,,837104.6532
233,1.6210429763185903e+113,,,918804.944
234,5.4034765877299044e+113,,,840605.2392
235,1.8011588625764883e+114,,,950153.118
236,6.003862875256424e+114,,,783971.7705
237,2.0012876250843047e+115,,,825970.4079
238,6.670958750280542e+115,,,795031.4015
239,2.2236529167608758e+116,,,919436.4078
240,7.412176389204516e+116,,,865620.7121
241,2.4707254630682975e+117,,,930796.5939
242,8.235751543557298e+117,,,887660.5685
243,2.7452505145191504e+118,,,935312.9117
244,9.150835048398891e+118,,,800637.3813
245,3.0502783494665927e+119,,,801815.7781
246,1.0167594498221232e+120,,,739341.5009999999
247,3.389198166074372e+120,,,847224.9585
248,1.1297327220244483e+121,,,879146.74
249,3.765775740081611e+121,,,942458.563
250,1.2552585800273813e+122,,,919805.1607
251,4.184195266756546e+122,,,822481.7122
252,1.3947317555863924e+123,,,775427.5363
253,4.649105851954094e+123,,,844776.7425
254,1.5497019506513743e+124,,,910052.6359
255,5.165673168837913e+124,,,950191.2451
256,1.7218910562786705e+125,,,933079.6471
257,5.739636854262712e+125,,,828426.2551
258,1.9132122847547405e+126,,,810651.1155
259,6.377374282513294e+126,,,854659.047
260,2.1257914275051294e+127,,,887875.822
261,7.085971425015356e+127,,,955041.5607
262,2.3619904750060567e+128,,,937080.387
263,7.873301583350823e+128,,,836924.7234
264,2.624433861117459e+129,,,788408.9076
265,8.748112870391075e+129,,,774282.8712
266,2.916037623464267e+130,,,880041.5753
267,9.720125411545818e+130,,,950525.3928
268,3.2400418038478142e+131,,,969442.9238
269,1.0800139346159902e+132,,,818472.4049
270,3.600046448719736e+132,,,771342.4553
271,1.2000154829065642e+133,,,729076.3174
272,4.000051609689695e+133,,,800667.1255
273,1.3333505365630924e+134,,,800240.6422
274,4.444501788542727e+134,,,885400.5084
275,1.4815005961813943e+135,,,905203.4583
276,4.938335320602561e+135,,,875717.1094
277,1.6461117735345342e+136,,,758648.6082
278,5.487039245114934e+136,,,839968.4636
279,1.8290130817053295e+137,,,866742.1138
280,6.096710272348822e+137,,,943617.2335
281,2.0322367574498733e+138,,,964331.7204
282,6.774122524836186e+138,,,981926.2521
283,2.2580408416115399e+139,,,777335.9809
284,7.52680280537125e+139,,,797525.4391
285,2.508934268457421e+140,,,736742.7252
286,8.363114228190565e+140,,,880364.2848
287,2.7877047427305726e+141,,,885097.0027
288,9.29234914243377e+141,,,897302.6305
289,3.097449714145517e+142,,,881395.1718
290,1.0324832380483044e+143,,,898115.0261
291,3.441610793493865e+143,,,859538.1101
292,1.1472035978313043e+144,,,916009.2885
293,3.824011992770733e+144,,,843949.3418
294,1.2746706642566835e+145,,,846511.1626
295,4.2489022141907924e+145,,,838011.1677
296,1.4163007380635425e+146,,,823579.4614
297,4.721002460212014e+146,,,865905.2588
298,1.5736674867372404e+147,,,945839.0889
299,5.2455582891227275e+147,,,863806.3001
300,1.7485194297079047e+148,,,844620.9567
301,5.828398099024909e+148,,,862818.9697
302,1.9427993663417644e+149,,,862357.1421
303,6.475997887804661e+149,,,885294.935
304,2.158665962602383e+150,,,876498.0352
305,7.195553208673893e+150,,,859435.4864
306,2.3985177362247517e+151,,,873108.1004
307,7.995059120748166e+151,,,860817.7386
308,2.665019706916461e+152,,,868172.2428
309,8.883399023055152e+152,,,893992.8345
310,2.9611330076853198e+153,,,888679.7369
311,9.87044335895057e+153,,,866781.7965
312,inf,,,784421.0781
313,inf,,,726590.1068
314,inf,,,774019.2806
315,inf,,,869709.6872
316,inf,,,891995.4091
317,inf,,,835406.2808
318,inf,,,899681.0509
319,inf,,,932829.8764
320,inf,,,911784.0988
321,inf,,,812384.0994
322,inf,,,795456.4392
323,inf,,,762460.4354
324,inf,,,875981.2822
325,inf,,,969971.1647
326,inf,,,923544.1135
327,inf,,,789139.1184
328,inf,,,797628.9001
329,inf,,,784944.1640000001
330,inf,,,885699.2551
331,inf,,,940394.7059
332,inf,,,909034.0082
333,,,,817693.7622
334,,,,799407.4684
335,,,,838323.3044
336,,,,806768.2135
337,,,,885503.7335
338,,,,882125.7983
339,,,,924086.339
340,,,,801933.8351
341,,,,763102.5033
342,,,,763072.8239
343,,,,849007.9512
344,,,,845596.0708
345,,,,1005782.9219
346,,,,956815.562
347,,,,927866.1562
348,,,,804192.2896
349,,,,756118.8756
350,,,,761929.5541
351,,,,824410.9148
352,,,,930546.3353
353,,,,1007220.9394
354,,,,917111.7261
355,,,,858093.1665
356,,,,801879.8326
357,,,,817930.3763
358,,,,891644.6171
359,,,,1005792.2946
360,,,,909275.5616
361,,,,836947.4087
362,,,,796941.8079
363,,,,805324.2927
364,,,,794379.3017
365,,,,888712.6164
366,,,,881278.6791
