,RALM,REPM(LQH),REPM(LSE),RSQO
106,39.6131,15.4674,65.6048,31.9018
107,39.6858,15.4996,65.6534,32.1659
108,39.7526,15.5281,65.7037,32.4588
109,39.8153,15.5603,65.7537,32.7274
110,39.8801,15.5894,65.8,33.0323
111,39.9395,15.6258,65.8522,33.3012
112,40.0,15.6541,65.8969,33.5735
113,40.0675,15.6864,65.9503,33.8459
114,40.1274,15.7211,65.9924,34.1208
115,40.1873,15.7538,66.0352,34.4246
116,40.2551,15.780999999999999,66.0826,34.75
117,40.3147,15.821,66.1326,35.0166
118,40.3798,15.8534,66.1904,35.351
119,40.4391,15.8856,66.2329,35.6858
120,40.504,15.9163,66.2789,36.0302
121,40.5642,15.9485,66.3341,36.3359
122,40.6293,15.9796,68.3848,36.6498
123,40.6886,16.0198,68.4316,36.9164
124,40.7531,16.0517,68.4751,37.2574
125,40.8125,16.0843,68.523,37.5718
126,40.8773,16.1223,68.571,37.8851
127,40.9368,16.1547,68.6154,38.1564
128,41.0017,16.1827,68.6615,38.4284
129,41.0611,16.2228,68.7044,38.7359
130,41.126000000000005,16.2537,68.7493,39.0369
131,41.1865,16.2868,68.8004,39.3485
132,41.2515,16.322,68.8471,39.6609
133,41.3111,16.3556,68.8939,39.9701
134,41.3761,16.3834,68.9367,40.3073
135,41.4357,16.4238,68.9827,40.6058
136,41.5003,16.4529,69.0286,40.9097
137,41.5599,16.4851,69.0808,41.2324
138,41.6248,16.5195,69.1256,41.5407
139,41.6843,16.5527,69.1685,41.8396
140,41.7493,16.5818,69.2201,42.1377
141,41.8096,16.622,69.2649,42.4522
142,41.8746,16.6529,69.307,42.7418
143,41.9342,16.6852,69.3605,43.0461
144,41.9989,16.7223,69.4012,43.3244
145,42.0586,16.7547,69.4439,43.6426
146,42.1234,16.7805,69.4951,43.9153
147,42.183,16.8209,69.53699999999999,44.1945
148,42.2475,16.8562,69.5815,44.5
149,42.3071,16.8889,71.5802,44.8325
150,42.3728,16.9197,71.6254,45.1606
151,42.4326,16.9529,71.6671,45.4775
152,42.4982,16.9839,71.7173,45.7501
153,42.5583,17.0239,71.7607,46.0184
154,42.6229,17.0489,71.8033,46.3153
155,42.6824,17.0818,71.8477,46.5827
156,42.7472,17.1209,71.8981,46.9176
157,42.806999999999995,17.1543,71.9418,47.227
158,42.8721,17.1792,71.9831,47.4969
159,42.9317,17.2196,72.02600000000001,47.8294
160,42.9972,17.2553,72.0737,48.1266
161,43.056999999999995,17.2876,72.1183,48.401
162,43.1219,17.3221,72.1625,48.7067
163,43.1846,17.3544,72.2018,49.0441
164,43.2458,17.3835,72.2478,49.3183
165,43.3077,17.4236,72.2884,49.6164
166,43.3705,17.4571,72.3302,49.9206
167,43.431999999999995,17.4904,72.3784,50.1931
168,43.4937,17.5264,72.4337,50.5205
169,43.5554,17.5612,72.4797,50.8298
170,43.6183,17.5894,72.5292,51.1701
171,43.6802,17.629,72.5743,51.4756
172,43.7415,17.6584,72.6199,51.7972
173,43.8042,17.6905,72.6659,52.1291
174,43.8661,17.725,72.7109,52.4046
175,43.9275,17.7591,72.7561,52.7122
176,43.9888,17.7883,72.8116,53.0272
177,44.0509,17.8281,72.8564,53.295
178,44.1122,17.86,72.9129,53.597
179,44.1751,17.8922,72.9575,53.908
180,44.2379,17.9294,73.0142,54.1962
181,44.2994,17.9618,73.0593,54.4661
182,44.3605,17.9878,73.1145,54.7347
183,44.422,18.0275,73.1622,55.0501
184,44.4848,18.0653,73.2163,55.3613
185,44.5462,18.098,73.2641,55.6311
186,44.6074,18.129,73.3126,55.9311
187,44.6701,18.1639,73.3573,56.2196
188,44.7318,18.1963,73.4135,56.498000000000005
189,44.7943,18.2367,73.4557,56.7955
190,44.857,18.2617,73.5117,57.0972
191,44.9221,18.2942,73.5543,57.4074
192,44.9847,18.3332,73.6081,57.6977
193,45.0467,18.3696,73.6558,57.9662
194,45.1111,18.3955,73.7015,58.239
195,45.1727,18.4364,73.7496,58.5442
196,45.2338,18.4689,73.804,58.8584
197,45.2956,18.5012,75.8355,59.1616
198,45.3584,18.5352,75.8842,59.4369
199,45.4205,18.5677,75.9314,59.7356
200,45.4833,18.5942,75.9787,60.01
201,45.5496,18.6383,76.0266,60.318000000000005
202,45.611999999999995,18.6744,76.0707,60.6155
203,45.6733,18.7094,76.1168,60.9251
204,45.7347,18.7384,76.1591,61.2365
205,45.797,18.7737,76.2057,61.5444
206,45.8592,18.8048,76.2507,61.8816
207,45.9207,18.8391,76.2939,62.1884
208,45.9839,18.8643,76.3406,62.4928
209,46.0459,18.8976,76.3881,62.7658
210,46.1074,18.930999999999997,76.4338,63.0723
211,46.1696,18.9668,76.4805,63.3717
212,46.232,18.9996,76.8454,63.636
213,46.2938,19.0361,76.8913,63.9077
214,46.3552,19.0675,76.9393,64.2259
215,46.4177,19.102,76.985,64.553
216,46.4796,19.1357,77.0322,64.85600000000001
217,46.5416,19.1692,77.0789,65.166
218,46.6042,19.2003,77.1312,65.4749
219,46.6673,19.2325,77.1784,65.8174
220,46.7288,19.2686,77.2301,66.1482
221,46.7901,19.3002,77.2744,66.4832
222,46.8533,19.3315,77.3288,66.7858
223,46.9157,19.3658,77.3758,67.0534
224,46.9772,19.3959,77.4294,67.3571
225,47.0389,19.4319,77.4726,67.67399999999999
226,47.1013,19.464000000000002,77.528,67.9834
227,47.1635,19.4985,77.5756,68.2513
228,47.2252,19.5262,77.6294,68.5269
229,47.2972,19.5654,77.6747,68.8311
230,47.3595,19.5977,77.7268,69.1649
231,47.4329,19.6334,77.7688,69.4589
232,47.4964,19.6612,77.8237,69.7846
233,47.5636,19.6958,77.8659,70.1142
234,47.6286,19.7292,77.9207,70.4184
235,47.6986,19.7623,77.9649,70.684
236,47.7653,19.7944,78.0236,71.0012
237,47.8366,19.8284,78.0709,71.311
238,47.8978,19.8558,78.1284,71.6135
239,47.9589,19.8904,78.1717,71.9157
240,48.0225,19.9236,78.2301,72.1854
241,48.0839,19.96,78.2757,72.5133
242,48.1454,19.9867,78.3268,72.8313
243,48.2117,20.0224,78.3743,73.0978
244,48.2732,20.0583,78.4246,73.4144
245,48.3343,20.0915,78.4721,73.7147
246,48.3986,20.1239,78.5252,73.9883
247,48.46,20.1527,78.5731,74.2944
248,48.5212,20.1874,78.6322,74.5667
249,48.5863,20.2195,78.6789,74.903
250,48.6479,20.2559,78.7317,75.2067
251,48.708999999999996,20.285,78.779,75.5051
252,48.7751,20.3208,78.8378,75.8247
253,48.836999999999996,20.3529,79.2082,76.1174
254,48.8983,20.3863,79.2515,76.3883
255,48.9624,20.4117,79.2942,76.6641
256,49.0309,20.4486,79.3473,76.9621
257,49.0952,20.4826,79.3901,77.2338
258,49.1611,20.5197,79.4404,77.5437
259,49.2265,20.552,79.4831,77.8122
260,49.2886,20.5866,79.5325,78.1222
261,49.3493,20.6233,79.5774,78.4515
262,49.4103,20.6578,79.6266,78.7498
263,49.4754,20.6829,79.6723,79.0541
264,49.5369,20.7184,79.7192,79.3335
265,49.5993,20.7569,79.7641,79.6464
266,49.666000000000004,20.7912,79.8098,79.9564
267,49.7272,20.8242,79.8512,80.253
268,49.7886,20.8587,79.8975,80.5144
269,49.8543,20.8901,79.9406,80.8201
270,49.9159,20.9259,79.9868,81.1253
271,49.977,20.9589,80.0312,81.4291
272,50.0433,20.9922,80.0766,81.7418
273,50.1052,21.0253,80.1205,82.074
274,50.1674,21.066,80.1726,82.3831
275,50.2335,21.0997,80.2145,82.6879
276,50.2952,21.1406,80.2661,82.9586
277,50.3567,21.1699,80.3095,83.2855
278,50.4225,21.2033,80.3587,83.602
279,50.4839,21.2416,80.4042,83.9096
280,50.5453,21.2754,80.4552,84.181
281,50.6109,21.3039,80.5091,84.5107
282,50.6725,21.3463,80.5597,84.8299
283,50.7338,21.3782,80.6095,85.1323
284,50.8004,21.4125,80.6535,85.4123
285,50.8622,21.4429,80.6991,85.725
286,50.9235,21.4854,80.7479,86.0013
287,50.9893,21.5104,80.7905,86.3181
288,51.0511,21.5458,80.837,86.6252
289,51.1134,21.5783,80.8779,86.8982
290,51.178999999999995,21.6131,80.9208,87.2263
291,51.2408,21.6477,80.9648,87.5394
292,51.3022,21.6829,81.0051,87.8525
293,51.3692,21.7163,81.053,88.1253
294,51.4306,21.75,81.1001,88.4313
295,51.492,21.7848,81.1482,88.7488
296,51.5581,21.8121,81.1913,89.0149
297,51.6192,21.8552,81.2394,89.339
298,51.6805,21.8868,81.285,89.6466
299,51.7461,21.9205,81.3327,89.9635
300,51.8103,21.9568,81.3768,90.28200000000001
301,51.8788,21.9951,81.4241,90.6158
302,51.9519,22.0222,81.4649,90.9209
303,52.0246,22.0699,81.5118,91.2561
304,52.0989,22.1037,81.5537,91.5716
305,52.1752,22.1373,81.5981,91.9067
306,52.244,22.1774,81.6421,92.2068
307,52.3183,22.2133,81.6809,92.4825
308,52.3915,22.244,81.7249,92.7847
309,52.4567,22.2898,81.76899999999999,93.0538
310,52.5324,22.3251,81.8128,93.3619
311,52.5979,22.3641,81.8587,93.6777
312,52.6623,22.3932,81.9018,93.9887
313,52.7273,22.4276,81.9519,94.2563
314,52.7931,22.4601,81.9956,94.546
315,52.8591,22.4986,82.0411,94.8193
316,52.9218,22.5269,82.0864,95.1335
317,52.9833,22.5587,84.2635,95.4119
318,53.0472,22.5941,84.3757,95.7127
319,53.111000000000004,22.6296,84.4326,95.9774
320,53.1797,22.6618,84.6453,96.2939
321,53.2423,22.6889,86.796,96.6151
322,53.3129,22.7257,86.9136,96.8868
323,53.3793,22.7604,86.9647,97.1974
324,53.4511,22.7933,87.0086,97.5146
325,53.5188,22.823,87.0537,97.785
326,53.5853,22.8584,87.1038,98.0787
327,53.6494,22.8906,87.1481,98.3886
328,53.717,22.9239,87.1935,98.694
329,53.7817,22.9542,87.2439,99.0225
330,53.8529,22.9914,87.2924,99.2846
331,53.9166,23.0221,87.37899999999999,99.6255
332,53.9861,23.0586,87.42399999999999,99.949
333,54.0517,23.0864,87.4666,100.2481
334,54.1279,23.1212,87.5092,100.5581
335,54.1948,23.1591,87.5532,100.8739
336,54.2626,23.1915,87.5973,101.184
337,54.3278,23.2191,87.6426,101.4569
338,54.3967,23.2583,87.6894,101.7694
339,54.4613,23.2888,87.7333,102.1075
340,54.5406,23.320999999999998,87.77600000000001,102.4035
341,54.6041,23.3504,87.8207,102.6696
342,54.6756,23.3831,87.9191,102.9764
343,54.7407,23.4202,87.9638,103.311
344,54.8212,23.4528,88.006,103.6254
345,54.8873,23.4909,88.0492,103.9344
346,54.9555,23.523000000000003,88.094,104.2493
347,60.7148,23.5563,88.1416,104.5816
348,66.7279,23.5886,88.1886,104.8482
349,72.2363,23.6233,88.2323,105.1157
350,78.0144,23.6559,88.3147,105.384
351,83.5106,23.6934,88.3565,105.6846
352,89.3102,23.7229,88.4011,106.0124
353,94.8037,23.7562,88.4457,106.2853
354,100.551,23.789,88.4933,106.6057
355,106.1285,23.8251,88.5416,106.9092
356,111.7475,23.8577,88.5874,107.2011
357,117.5801,23.8912,88.6433,107.5258
358,123.4469,23.9253,88.6846,107.838
359,129.3014,23.956999999999997,88.7408,108.1101
360,134.8721,23.9894,88.785,108.4286
361,140.7395,24.0153,88.8412,108.7323
362,146.1999,24.0482,88.9614,109.0402
363,151.8479,24.0818,89.0079,109.3328
364,157.5866,24.1164,89.1316,109.6328
365,163.2595,24.1459,89.1856,109.9507
366,168.7149,24.1753,89.2334,110.2852
367,174.4319,24.2151,89.2843,110.6254
368,180.2142,24.241999999999997,89.3311,110.9411
369,,24.2742,89.3855,111.2635
370,,24.3027,89.4324,111.5713
371,,24.3349,89.4843,111.8868
372,,24.3589,89.5311,112.2079
373,,24.3912,89.5813,112.52799999999999
374,,24.4214,89.6281,112.8658
375,,24.4579,89.6769,113.1863
376,,24.4829,89.7239,113.471
377,,24.5229,89.7756,113.7774
378,,24.5542,89.8224,114.084
379,,24.5904,91.8221,114.4398
380,,24.6221,91.8684,114.7567
381,,24.6492,91.9189,115.0754
382,,24.6815,91.9635,115.3842
383,,24.7132,92.0105,115.7014
384,,24.7492,92.0572,115.9866
385,,24.7798,92.1024,116.2979
386,,24.8123,92.1492,116.5605
387,,24.8478,92.1979,116.8695
388,,24.8803,92.2441,117.1761
389,,24.9128,92.29299999999999,117.4551
390,,24.9456,92.3394,117.7833
391,,24.9782,92.3902,118.0829
392,,25.0106,92.4349,118.38
393,,25.0439,92.48200000000001,118.6805
394,,25.0751,92.529,118.9531
395,,25.1028,92.5763,119.2616
396,,25.1353,92.6255,119.5632
397,,25.1712,92.6717,119.8397
398,,25.2037,92.7163,120.12
399,,25.2363,92.7636,120.4481
400,,25.271,92.8086,120.7275
401,,25.3052,92.8592,121.0706
402,,25.3388,92.9042,121.3744
403,,25.368000000000002,92.9469,121.6723
404,,25.4001,93.0042,121.9703
405,,25.4293,95.0064,122.2782
406,,25.4607,95.0524,122.5977
407,,25.4867,95.104,122.932
408,,25.5196,95.15,123.2749
409,,25.5501,95.1995,123.54799999999999
410,,25.5813,95.2451,123.8485
411,,25.6089,95.2967,124.1794
412,,25.6413,95.3424,124.477
413,,25.6702,95.3913,124.7817
414,,25.7032,95.4392,125.0887
415,,25.7339,95.4923,125.3886
416,,25.7686,95.5366,125.6614
417,,25.7976,95.5918,125.9681
418,,25.8313,95.6341,126.2767
419,,25.8603,95.6891,126.5779
420,,25.8933,95.7299,126.8844
421,,25.9225,95.7849,127.1544
422,,25.9554,95.8257,127.4604
423,,25.9849,95.881,127.7723
424,,26.0176,95.9224,128.0978
425,,26.0479,95.9773,128.4074
426,,26.0809,96.021,128.7113
427,,26.1084,96.0766,129.0254
428,,26.1411,96.1176,129.33
429,,26.1697,96.1726,129.5902
430,,26.2029,96.2154,129.8527
431,,26.2379,96.2709,130.1706
432,,26.278000000000002,96.3124,130.474
433,,26.3071,96.3674,130.7797
434,,26.3383,96.4089,131.0865
435,,26.3703,96.4639,131.3986
436,,26.3939,96.5069,131.6822
437,,26.4261,96.5619,131.9642
438,,26.4579,96.6037,132.2627
439,,26.4903,96.6587,132.535
440,,26.5189,96.7017,132.8417
441,,26.5516,96.7565,133.1546
442,,26.5792,96.7974,133.4867
443,,26.6117,96.8527,133.7962
444,,26.6385,96.8957,134.1184
445,,26.6713,96.9527,134.4163
446,,26.701999999999998,96.9939,134.7268
447,,26.7336,97.0491,135.02
448,,26.7654,97.0925,135.2918
449,,26.7913,97.1478,135.5888
450,,26.8243,97.1893,135.9192
451,,26.8542,97.2459,136.2234
452,,26.8867,97.2875,136.5242
453,,26.916999999999998,97.3427,136.7859
454,,26.9505,97.3858,137.0963
455,,26.9795,97.4409,137.359
456,,27.0123,97.4817,137.6631
457,,27.0407,97.5377,137.9353
458,,27.0731,97.5808,138.2372
459,,27.1025,97.6362,138.5499
460,,27.1343,97.6777,138.8479
461,,27.1646,97.7325,139.1661
462,,27.1965,97.7742,139.4383
463,,27.2217,97.8307,139.7438
464,,27.2544,97.8722,140.037
465,,27.2861,97.9273,140.334
466,,27.3191,97.9703,140.6576
467,,27.3482,98.0258,140.9599
468,,27.3812,98.0668,141.2305
469,,27.4107,98.1219,141.5476
470,,27.4434,98.1652,141.8111
471,,27.4728,98.2201,142.0997
472,,27.5061,98.26100000000001,142.4251
473,,27.5326,98.3163,142.6877
474,,27.5656,98.3594,142.9802
475,,27.5947,98.4159,143.2651
476,,27.628,98.45700000000001,143.5681
477,,27.6556,98.5121,143.8992
478,,27.6885,98.5551,144.2249
479,,27.7176,98.6102,144.5771
480,,27.750999999999998,98.6521,144.8719
481,,27.7785,98.7072,145.17600000000002
482,,27.811,98.7488,145.4744
483,,27.8416,98.8037,145.7826
484,,27.8744,98.8469,146.0454
485,,27.9019,98.902,146.3481
486,,27.936,98.9428,146.6726
487,,27.9664,98.9985,146.9997
488,,27.9978,99.0419,147.2923
489,,28.0273,99.09700000000001,147.5639
490,,28.0579,99.13799999999999,147.8332
491,,28.0868,99.193,148.1526
492,,28.1183,99.2348,148.4246
493,,28.1497,99.29,148.7154
494,,28.1739,99.3316,149.0195
495,,28.2065,99.3867,149.3265
496,,28.237,99.4283,149.6386
497,,28.2691,99.4832,149.9545
498,,28.295,99.5241,150.2795
499,,28.3274,99.579,150.5911
500,,28.3595,99.6269,150.9198
501,,28.3925,99.6799,151.2643
502,,28.416999999999998,101.6624,151.5614
503,,28.4494,101.7118,151.863
504,,28.4816,101.7552,152.1357
505,,28.5129,101.8002,152.454
506,,28.5405,101.8479,152.7601
507,,28.5721,101.9017,153.0304
508,,28.6029,101.9479,153.3017
509,,28.6346,101.9942,153.6355
510,,28.6642,102.0459,153.9506
511,,28.6967,102.098,154.2294
512,,28.7271,102.1481,154.5446
513,,28.7568,102.2051,154.8172
514,,28.791,102.2518,155.0871
515,,28.8205,102.6107,155.3666
516,,28.8546,102.6555,155.6826
517,,28.8848,102.7119,155.9814
518,,28.9142,102.7566,156.2756
519,,28.9471,102.7991,156.5454
520,,28.9736,102.8457,156.8548
521,,29.0057,102.90100000000001,157.1419
522,,29.0375,102.9455,157.4451
523,,29.0608,103.0025,157.7488
524,,29.0935,103.34700000000001,158.0506
525,,29.1239,103.389,158.3542
526,,29.1538,103.4325,158.6807
527,,29.1863,103.4855,158.9393
528,,29.2138,103.5279,159.2593
529,,29.2441,103.5782,159.5708
530,,29.2777,103.6207,159.8402
531,,29.3003,103.6716,160.1111
532,,29.3329,103.714,160.384
533,,29.365,103.7671,160.6917
534,,29.3979,103.8126,160.9936
535,,29.421,103.8639,161.3154
536,,29.4565,103.9085,161.6044
537,,29.4879,103.961,161.9205
538,,29.5212,104.0047,162.2322
539,,29.5507,104.0579,162.5046
540,,29.5841,104.1017,162.7825
541,,29.6114,104.1556,163.0993
542,,29.6447,104.198,163.3873
543,,29.6752,104.2528,163.7126
544,,29.7084,104.2972,163.9749
545,,29.7328,104.3522,164.2958
546,,29.7658,104.3974,164.5563
547,,29.7973,104.45200000000001,164.8771
548,,29.8307,104.4963,165.1441
549,,29.8568,104.5527,165.4535
550,,29.8908,104.5946,165.7334
551,,29.9216,104.6492,165.9996
552,,29.9549,104.6946,166.3005
553,,29.9812,104.7452,166.6039
554,,30.0143,104.7847,166.9255
555,,30.0452,104.8427,167.2531
556,,30.0785,104.8824,167.5198
557,,30.108,104.93700000000001,167.858
558,,30.141,104.9815,168.1539
559,,30.168000000000003,105.0378,168.4665
560,,30.2013,105.0818,168.78799999999998
561,,30.2329,105.1364,169.0985
562,,30.263,105.1801,169.36900000000003
563,,30.2902,105.2287,169.6926
564,,30.3236,105.2737,169.9595
565,,30.3532,105.3263,170.2895
566,,30.3862,105.37100000000001,170.6021
567,,30.4136,105.4295,170.9215
568,,30.4475,105.4691,171.2353
569,,30.4722,105.5304,171.5093
570,,30.5053,105.5717,171.7814
571,,30.535999999999998,105.631,172.1157
572,,30.5692,105.6706,172.4226
573,,30.5957,105.7273,172.7397
574,,30.6289,105.7691,173.0482
575,,30.66,105.8279,173.3539
576,,30.6927,105.8726,173.6242
577,,30.717,105.9261,173.8872
578,,30.7503,105.969,174.1908
579,,30.7821,107.9489,174.533
580,,30.8156,108.0484,174.8471
581,,30.8461,108.0953,175.153
582,,30.8794,108.1469,175.421
583,,30.9057,108.1926,175.7284
584,,30.9391,108.303,176.0699
585,,30.9696,108.3481,176.3733
586,,31.003,108.4033,176.6726
587,,31.0321,108.4469,176.9862
588,,31.0657,108.5032,177.2519
589,,31.0944,108.5449,177.5624
590,,31.1274,108.5988,177.87900000000002
591,,31.1526,108.645,178.1863
592,,31.186,108.6965,178.4862
593,,31.217,108.7392,178.8188
594,,31.2502,108.7909,179.1578
595,,31.2776,108.8337,179.4357
596,,31.3108,108.8852,179.7635
597,,31.3415,108.9283,180.0366
598,,31.3748,108.98,
599,,31.4035,109.0226,
600,,31.4382,109.0758,
601,,31.473000000000003,109.1268,
602,,31.5096,109.1727,
603,,31.5413,109.2209,
604,,31.5774,109.2709,
605,,31.6076,109.3166,
606,,31.644000000000002,109.37200000000001,
607,,31.6756,109.4186,
608,,31.7114,109.4649,
609,,31.7424,109.5134,
610,,31.7778,111.5764,
611,,31.8118,111.7569,
612,,31.8473,111.8049,
613,,31.875999999999998,111.8472,
614,,31.9119,111.8983,
615,,31.9427,111.9449,
616,,31.9778,111.9947,
617,,32.0088,112.0411,
618,,32.0435,112.1019,
619,,32.0754,112.1533,
620,,32.1107,112.2031,
621,,32.1419,112.2524,
622,,32.1777,112.3018,
623,,32.2093,112.354,
624,,32.2448,112.4007,
625,,32.2786,112.4519,
626,,32.3123,112.49799999999999,
627,,32.3414,112.5461,
628,,32.3734,112.6021,
629,,32.4061,112.6458,
630,,32.4381,112.6887,
631,,32.4673,112.7408,
632,,32.499,112.7827,
633,,32.5331,112.8273,
634,,32.5651,112.8882,
635,,32.598,112.9385,
636,,32.6301,112.9856,
637,,32.6647,113.0275,
638,,32.6988,113.0765,
639,,32.7246,113.1203,
640,,32.7594,113.1664,
641,,32.7923,113.2114,
642,,32.827,113.2563,
643,,32.8572,113.3008,
644,,32.8887,113.3472,
645,,32.9232,113.3902,
646,,32.9522,113.4382,
647,,32.9869,113.4842,
648,,33.0176,113.5265,
649,,33.0521,113.5709,
650,,33.0774,113.6149,
651,,33.1127,113.6573,
652,,33.1458,113.6996,
653,,33.1796,113.7472,
654,,33.2116,115.8877,
655,,33.2428,115.94,
656,,33.2767,115.9951,
657,,33.3055,116.0398,
658,,33.3358,116.0829,
659,,33.3674,116.1297,
660,,33.3919,116.1694,
661,,33.4251,116.215,
662,,33.4612,116.2558,
663,,33.4922,116.3006,
664,,33.5239,116.3431,
665,,33.5541,116.3879,
666,,33.5867,116.4284,
667,,33.6131,116.4753,
668,,33.6479,116.5148,
669,,33.6771,116.5593,
670,,33.7111,116.6028,
671,,33.7374,116.6467,
672,,33.7722,118.6639,
673,,33.8013,118.7079,
674,,33.8368,118.7515,
675,,33.8613,118.7923,
676,,33.898,118.8436,
677,,33.9284,120.7982,
678,,33.9644,120.8448,
679,,33.9914,120.8889,
680,,34.0275,120.9367,
681,,34.0569,120.9849,
682,,34.0903,121.0279,
683,,34.1174,121.0741,
684,,34.152,121.117,
685,,34.1812,121.1638,
686,,34.2137,121.2076,
687,,34.2457,121.2525,
688,,34.2746,121.296,
689,,34.3068,121.3384,
690,,34.3397,121.38600000000001,
691,,34.3744,121.4284,
692,,34.4069,121.4697,
693,,34.4417,121.5188,
694,,34.4709,121.5602,
695,,34.5034,121.6038,
696,,34.5314,121.6503,
697,,34.5629,121.6925,
698,,34.5924,121.7356,
699,,34.6241,121.7798,
700,,34.6588,121.8258,
701,,34.6912,121.8698,
702,,34.7277,121.9178,
703,,34.757,121.9615,
704,,34.7904,122.001,
705,,34.8195,122.0499,
706,,34.8515,122.0937,
707,,34.8811,122.1377,
708,,34.9125,122.1876,
709,,34.9453,122.2303,
710,,34.9776,122.2735,
711,,35.0105,122.3175,
712,,35.0383,122.3626,
713,,35.0709,122.4015,
714,,35.1029,122.4518,
715,,35.1325,122.4952,
716,,35.1653,122.5394,
