,RALM,REPM(LQH),REPM(LSE),RSQO
146,42.0129,61.6481,14.0981,127.8752
147,42.1016,61.7,14.1643,128.7861
148,42.1909,61.7475,14.2219,129.6982
149,42.2794,61.7993,14.2899,130.5932
150,42.3678,61.8452,14.3519,131.405
151,42.4564,61.8975,14.4154,132.2601
152,42.5375,61.9451,14.4772,133.0171
153,42.6189,61.9969,14.5419,133.7916
154,42.7083,62.0459,14.6027,134.5417
155,42.7915,62.0949,14.6694,135.45
156,42.8854,62.1424,14.7307,136.3553
157,42.9716,64.2423,14.7869,137.283
158,43.0534,64.8757,14.8585,138.1459
159,43.1435,64.9293,14.9213,139.07399999999998
160,43.2271,64.9798,14.9826,140.0064
161,43.3096,65.0357,15.0461,140.8075
162,43.4015,65.0914,15.1056,141.6843
163,43.4888,65.14399999999999,15.1665,142.4946
164,43.5778,65.1981,15.2277,143.4246
165,43.6637,65.2885,15.2912,144.2445
166,43.757,65.3388,15.3523,144.9966
167,43.8483,65.3957,15.4205,145.8588
168,43.9393,65.449,15.4746,146.8129
169,44.0293,65.5015,15.5428,147.6247
170,44.1196,65.5538,15.6103,148.4924
171,44.2098,65.6069,15.6745,149.2934
172,44.3001,65.683,15.734000000000002,150.1246
173,44.3901,65.7339,15.8043,151.0587
174,44.4804,65.7877,15.8649,151.9745
175,44.5717,65.8436,15.9305,152.8795
176,44.662,65.896,15.9949,153.7035
177,44.751999999999995,65.9483,16.0524,154.4984
178,44.842,66.0023,16.1189,155.2986
179,44.9318,66.055,16.1732,156.0851
180,45.022,66.1078,16.2324,157.0163
181,45.1123,66.1615,16.2968,157.8317
182,45.2025,66.2115,16.3651,158.642
183,45.2929,66.2654,16.4222,159.5589
184,45.3833,66.3157,16.4881,160.4523
185,45.4733,66.3701,16.5488,161.2859
186,45.5631,66.422,16.6042,162.2124
187,45.6532,66.476,16.67,162.9686
188,45.7444,66.5239,16.732,163.9083
189,45.8344,66.5775,16.7907,164.72400000000002
190,45.9243,66.6304,16.8552,165.5509
191,46.0141,66.6819,16.913,166.3349
192,46.1051,66.7355,16.9698,167.1244
193,46.1958,66.7886,17.0357,167.898
194,46.2864,66.8391,17.0922,168.6526
195,46.3774,66.893,17.1519,169.4191
196,46.4677,66.9411,17.2181,170.2176
197,46.5576,66.995,17.2852,171.0114
198,46.6475,67.0441,17.3368,171.8058
199,46.7373,67.0964,17.4042,172.7892
200,46.8331,67.1481,17.473,173.7172
201,46.9277,67.2067,17.5498,174.5778
202,47.019,67.2654,17.6248,175.4205
203,47.1088,67.3212,17.6845,176.3842
204,47.1987,67.3743,17.7456,177.1715
205,47.2883,67.42399999999999,17.8136,178.1255
206,47.3781,67.4764,17.8751,179.0278
207,47.4679,67.5258,17.9357,179.8084
208,47.5585,67.5823,18.0001,180.5822
209,47.6483,67.634,18.0621,
210,47.7387,67.6864,18.1246,
211,47.8296,67.7408,18.1871,
212,47.9194,67.7882,18.2452,
213,48.0099,67.8419,18.312,
214,48.0996,67.8947,18.3686,
215,48.1907,67.944,18.4342,
216,48.2756,67.998,18.4962,
217,48.3668,68.0523,18.5598,
218,48.4582,68.1057,18.6195,
219,48.5456,69.8885,18.682000000000002,
220,48.6305,70.6234,18.7449,
221,48.7149,70.6756,18.803,
222,48.8069,70.723,18.87,
223,48.8912,70.7748,18.9323,
224,48.9757,70.8283,18.9957,
225,49.0601,70.8776,19.0623,
226,49.1505,70.929,19.1231,
227,49.2349,70.9771,19.1889,
228,49.3209,71.0265,19.244,
229,49.4083,71.0725,19.3052,
230,49.5011,71.1282,19.3655,
231,49.5861,71.1741,19.4332,
232,49.6703,71.2267,19.4879,
233,49.7548,71.2754,19.5465,
234,49.8455,71.3241,19.6067,
235,49.9305,71.3757,19.6701,
236,50.0149,71.4328,19.7309,
237,50.0991,71.4815,19.7842,
238,50.1898,71.5329,19.8469,
239,50.2739,71.5809,19.9091,
240,50.3585,71.6293,19.9678,
241,50.4436,71.6789,20.024,
242,50.5345,71.7354,20.0843,
243,50.6192,73.5855,20.1501,
244,50.7037,74.4822,20.2032,
245,50.7876,74.5289,20.2629,
246,50.8781,74.5726,20.3224,
247,50.9627,74.6264,20.3844,
248,51.0482,74.6762,20.4456,
249,51.1342,74.7282,20.5008,
250,51.226000000000006,74.7754,20.5689,
251,51.3101,74.8243,20.6254,
252,51.3944,74.8758,20.699,
253,51.4785,74.9299,20.755,
254,51.5688,74.9747,20.8254,
255,51.6528,75.0245,20.8826,
256,51.7378,75.0694,20.9526,
257,51.821999999999996,75.1177,21.0108,
258,51.9123,75.1651,21.0764,
259,51.9965,75.2281,21.1431,
260,52.0805,75.2748,21.2055,
261,52.1648,75.3244,21.2672,
262,52.2554,75.3706,21.3246,
263,52.3404,75.4153,21.3894,
264,52.4245,75.4626,21.4449,
265,52.5084,75.5186,21.5077,
266,52.5991,75.5609,21.566999999999997,
267,52.6834,75.6098,21.6301,
268,52.7674,75.6554,21.6886,
269,52.8519,75.7007,21.749000000000002,
270,52.943000000000005,75.7474,21.8089,
271,53.0274,75.8024,21.8643,
272,53.1113,75.8486,21.9284,
273,53.1957,75.8931,21.9867,
274,53.2859,75.9419,22.0481,
275,53.3857,75.9857,22.1083,
276,53.4767,76.035,22.1718,
277,53.5824,76.0902,22.2318,
278,53.6728,76.1352,22.2824,
279,53.7748,76.1822,22.3474,
280,53.8652,76.2275,22.4075,
281,53.9628,76.2741,22.4679,
282,54.0527,76.3196,22.5216,
283,54.1439,76.3781,22.586,
284,54.2336,76.4231,22.6464,
285,54.3241,76.4701,22.708000000000002,
286,54.4143,76.5173,22.7741,
287,54.5041,76.5623,22.8341,
288,54.5942,76.6097,22.8944,
289,54.6841,76.6665,22.9533,
290,54.7753,76.7115,23.011999999999997,
291,54.8655,76.7587,23.0741,
292,54.9567,76.8107,23.1282,
293,55.0469,76.8571,23.1932,
294,55.1371,76.9028,23.2543,
295,55.2278,76.96,23.3151,
296,55.3187,77.0064,23.3721,
297,55.4092,77.051,23.4344,
298,55.4994,77.1018,23.4941,
299,55.6026,77.1444,23.5491,
300,55.6914,77.1919,23.6144,
301,55.7821,77.2507,23.6785,
302,55.8674,77.2995,23.7376,
303,55.9544,77.3487,23.7991,
304,56.0366,77.4023,23.8602,
305,56.1222,77.4483,23.9193,
306,56.2091,77.5019,23.9793,
307,56.2929,77.548,24.0396,
308,56.3757,77.5995,24.1026,
309,56.4623,77.6483,24.1639,
310,56.54600000000001,77.6951,24.2155,
311,56.6296,77.7438,24.2809,
312,56.7198,77.7938,24.3388,
313,56.8035,77.8422,24.3997,
314,56.886,77.8929,24.4581,
315,56.9764,77.9381,24.5228,
316,57.0586,77.9892,24.5804,
317,57.1436,78.0371,24.6502,
318,57.2329,78.0869,24.7113,
319,57.3171,78.1349,24.7797,
320,57.3997,78.1848,24.8394,
321,57.4903,78.2349,24.9069,
322,57.573,78.2818,24.9625,
323,57.6564,78.3323,25.0339,
324,57.7466,78.3805,25.09,
325,64.8979,78.4315,25.1611,
326,72.3068,78.4804,25.2166,
327,79.6321,78.5245,25.2876,
328,87.2978,78.5738,25.3446,
329,95.3292,78.6205,25.4137,
330,102.7305,78.6673,25.471999999999998,
331,110.2435,78.7167,25.5348,
332,117.6656,78.7608,25.5969,
333,125.2701,78.8103,25.6614,
334,132.5966,78.8569,25.7234,
335,140.2742,78.9035,25.7804,
336,147.5105,78.953,25.8435,
337,155.1455,79.0011,25.897,
338,162.6345,79.0483,25.9584,
339,170.0331,79.0948,26.0248,
340,178.2358,79.1438,26.0788,
341,185.5626,79.1901,26.142,
342,,79.2389,26.2008,
343,,79.2855,26.2605,
344,,79.3322,26.3194,
345,,79.3813,26.3849,
346,,79.4252,26.4412,
347,,79.4774,26.5013,
348,,79.5292,26.565,
349,,79.5771,26.6176,
350,,79.6275,26.6806,
351,,79.6773,26.7433,
352,,79.7243,26.8007,
353,,79.7745,26.8627,
354,,81.8103,26.9256,
355,,82.4863,26.9826,
356,,82.5387,27.0438,
357,,82.5885,27.1082,
358,,82.6425,27.1665,
359,,82.6921,27.2275,
360,,82.7434,27.285999999999998,
361,,82.7934,27.3456,
362,,82.8464,27.4064,
363,,82.8983,27.4749,
364,,82.95,27.5291,
365,,82.9951,27.5905,
366,,83.0425,27.6544,
367,,83.0894,27.7084,
368,,83.1344,27.7715,
369,,83.1828,27.8336,
370,,83.2297,27.8935,
371,,83.2776,27.9526,
372,,83.3242,28.0141,
373,,83.3753,28.0718,
374,,85.4881,28.1374,
375,,86.1747,28.1986,
376,,86.2284,28.2527,
377,,86.2759,28.3209,
378,,86.3275,28.3803,
379,,86.3749,28.4447,
380,,86.4264,28.5037,
381,,86.4749,28.5651,
382,,86.5262,28.6289,
383,,86.5764,28.6958,
384,,86.6263,28.7475,
385,,86.6779,28.8118,
386,,86.7266,28.8849,
387,,86.7753,28.9481,
388,,86.8281,29.0057,
389,,86.87700000000001,29.0736,
390,,86.92299999999999,29.1308,
391,,86.9743,29.1933,
392,,87.0316,29.2506,
393,,87.0832,29.3127,
394,,87.139,29.3677,
395,,87.1885,29.4338,
396,,87.245,29.4922,
397,,87.29899999999999,29.5587,
398,,87.3504,29.6347,
399,,87.4103,29.6984,
400,,87.46700000000001,29.7617,
401,,87.516,29.826,
402,,87.5596,29.885,
403,,87.6113,29.9492,
404,,87.6555,30.0079,
405,,87.70100000000001,30.0683,
406,,87.7509,30.1332,
407,,87.7953,30.1906,
408,,87.8424,30.2529,
409,,87.8895,30.3172,
410,,87.9369,30.3733,
411,,87.98100000000001,30.4393,
412,,88.0331,30.5006,
413,,88.0793,30.56,
414,,88.1244,30.6239,
415,,88.1764,30.6842,
416,,88.221,30.7461,
417,,88.2679,30.8084,
418,,88.3183,30.877,
419,,88.3627,30.9375,
420,,88.4098,30.9998,
421,,88.4603,31.0632,
422,,88.5061,31.1234,
423,,88.5518,31.1832,
424,,88.6029,31.2507,
425,,88.6502,31.3096,
426,,88.6952,31.3701,
427,,88.7433,31.43,
428,,88.7903,31.4968,
429,,88.8346,31.5648,
430,,88.8842,31.6236,
431,,88.9287,31.6947,
432,,88.9753,31.7579,
433,,89.0235,31.8175,
434,,89.0667,31.8877,
435,,89.1149,31.9537,
436,,89.15899999999999,32.016,
437,,89.2058,32.0841,
438,,89.2528,32.1479,
439,,89.3004,32.2101,
440,,89.3474,32.2772,
441,,89.3944,32.3447,
442,,89.4395,32.4053,
443,,89.4863,32.4719,
444,,89.535,32.5435,
445,,91.3977,32.6009,
446,,92.2588,32.6701,
447,,92.3146,32.736999999999995,
448,,92.3627,32.7958,
449,,92.4172,32.8652,
450,,92.4658,32.9313,
451,,92.5154,32.9931,
452,,92.5659,33.0643,
453,,92.6165,33.134,
454,,92.6662,33.1944,
455,,92.7169,33.2621,
456,,92.7672,33.329,
457,,92.818,33.3901,
458,,92.8692,33.4586,
459,,92.9202,33.5285,
460,,92.9697,33.5869,
461,,93.0135,33.6581,
462,,93.0662,33.7213,
463,,93.1152,33.78,
464,,93.1624,33.8508,
465,,93.2131,33.9185,
466,,93.2618,33.9763,
467,,93.3097,34.0381,
468,,93.3627,34.0968,
469,,93.4119,34.1571,
470,,93.4594,34.2152,
471,,93.5098,34.2784,
472,,93.5585,34.3353,
473,,93.6031,34.3933,
474,,93.6556,34.4572,
475,,95.5301,34.5127,
476,,96.2045,34.5745,
477,,96.2582,34.6373,
478,,96.3036,34.693000000000005,
479,,96.3522,34.756,
480,,96.4028,34.8177,
481,,96.45,34.8741,
482,,96.4971,34.9348,
483,,96.5412,35.0031,
484,,96.5894,35.0596,
485,,96.6353,35.1202,
486,,96.6861,35.1831,
487,,96.7306,35.2395,
488,,96.7787,35.3,
489,,96.8259,35.3708,
490,,96.8754,35.4263,
491,,96.9227,35.4872,
492,,96.9756,35.5554,
493,,97.021,35.6118,
494,,97.07,35.6763,
495,,97.1173,35.7447,
496,,97.1657,35.8027,
497,,97.2129,35.8686,
498,,97.2636,35.9312,
499,,97.3079,35.9907,
500,,97.35799999999999,36.0552,
501,,97.4115,36.1249,
502,,97.463,36.1865,
503,,97.5081,36.2484,
504,,97.5602,36.3157,
505,,97.6037,36.3755,
506,,97.6565,36.4383,
507,,97.7041,36.5109,
508,,97.759,36.5673,
509,,99.5168,36.6319,
510,,99.7403,36.6966,
511,,100.1137,36.7563,
512,,100.1623,36.8208,
513,,100.2059,36.8877,
514,,100.2495,36.9493,
515,,100.2937,37.0128,
516,,100.3425,37.0764,
517,,100.3882,37.1374,
518,,100.4333,37.1977,
519,,100.4799,37.2662,
520,,100.5301,37.3256,
521,,100.5765,37.3888,
522,,100.6238,37.4524,
523,,100.6781,37.5124,
524,,100.7244,37.5772,
525,,100.7688,37.6423,
526,,100.8153,37.703,
527,,100.8604,37.7641,
528,,100.9056,37.8284,
529,,100.9493,37.8892,
530,,100.9959,37.9505,
531,,101.0397,38.0189,
532,,101.0861,38.0767,
533,,101.1328,38.1415,
534,,101.1798,38.2122,
535,,101.225,38.2697,
536,,101.2662,38.3352,
537,,101.3141,38.4045,
538,,103.3484,38.4625,
539,,103.7503,38.5269,
540,,103.8069,38.5898,
541,,103.8569,38.6488,
542,,103.9078,38.7136,
543,,103.9603,38.7819,
544,,104.0169,38.84,
545,,104.06700000000001,38.9038,
546,,104.1166,38.9738,
547,,104.1659,39.0326,
548,,104.3877,39.0983,
549,,104.436,39.1702,
550,,104.4855,39.2278,
551,,104.5338,39.2928,
552,,104.5792,39.3604,
553,,104.6227,39.4168,
554,,104.6692,39.4813,
555,,104.7164,39.5487,
556,,104.7629,39.6065,
557,,104.8106,39.6707,
558,,104.8549,39.7347,
559,,104.9033,39.7951,
560,,104.95,39.8563,
561,,104.9973,39.9264,
562,,105.0451,39.9854,
563,,105.0966,40.0465,
564,,105.1403,40.114000000000004,
565,,105.1877,40.1726,
566,,105.2327,40.2367,
567,,105.2804,40.3026,
568,,105.3247,40.3648,
569,,105.3712,40.4309,
570,,105.4203,40.4982,
571,,105.46700000000001,40.5595,
572,,105.5146,40.6212,
573,,105.5585,40.6889,
574,,105.6059,40.7497,
575,,105.6483,40.8136,
576,,105.6958,40.8787,
577,,107.6717,40.9422,
578,,108.4088,41.0067,
579,,108.4579,41.0744,
580,,108.5143,41.1368,
581,,108.5594,41.1994,
582,,108.6118,41.2646,
583,,108.6572,41.3249,
584,,108.7047,41.3901,
585,,108.7489,41.4601,
586,,108.7967,41.518,
587,,108.8425,41.5808,
588,,108.8887,41.6475,
589,,108.9323,41.7058,
590,,108.978,41.7708,
591,,109.021,41.8301,
592,,109.0639,41.8928,
593,,109.1115,41.9626,
594,,109.1539,42.0245,
595,,109.2013,42.0878,
596,,109.2437,42.1536,
597,,109.2911,42.2112,
598,,109.385,42.2749,
599,,109.43,42.3395,
600,,109.4785,42.4071,
601,,109.5262,42.4734,
602,,109.5729,42.5503,
603,,109.6222,42.6157,
604,,109.667,42.6742,
605,,109.7134,42.742,
606,,109.7571,42.8013,
607,,109.8009,42.8634,
608,,109.8493,42.9289,
609,,109.9197,42.9855,
610,,109.9672,43.0496,
611,,110.0097,43.1175,
612,,110.0561,43.1765,
613,,110.1028,43.2443,
614,,110.1492,43.3128,
615,,110.1935,43.3742,
616,,110.2374,43.434,
617,,110.2837,43.5016,
618,,110.3259,43.5608,
619,,110.3724,43.6221,
620,,110.4177,43.6917,
621,,110.4596,43.7532,
622,,110.5073,43.8175,
623,,110.5496,43.8808,
624,,110.5977,43.9401,
625,,110.6387,43.9975,
626,,110.6866,44.0602,
627,,110.7304,44.1205,
628,,110.78,44.1734,
629,,110.8219,44.2395,
630,,110.8696,44.2951,
631,,110.9117,44.3495,
632,,110.9598,44.413999999999994,
633,,111.0023,44.4731,
634,,111.0496,44.5338,
635,,111.0965,44.5941,
636,,111.1427,44.6616,
637,,111.1889,44.7216,
638,,111.23,44.7851,
639,,111.2779,44.8467,
640,,111.323,44.9068,
641,,111.37100000000001,44.9666,
642,,111.4183,45.0263,
643,,111.4667,45.0842,
644,,111.5145,45.1411,
645,,113.3984,45.2044,
646,,114.2444,45.2615,
647,,114.3066,45.3188,
648,,114.3557,45.3766,
649,,114.4058,45.4325,
650,,114.4549,45.493,
651,,114.4996,45.5547,
652,,114.5499,45.6178,
653,,114.6012,45.677,
654,,114.649,45.7387,
655,,114.7007,45.8007,
656,,114.7544,45.8609,
657,,114.8026,45.9244,
658,,114.8531,45.9849,
659,,114.9017,46.0417,
660,,114.9511,46.1059,
661,,114.9979,46.1648,
662,,115.0455,46.2246,
663,,115.0902,46.2858,
664,,115.1335,46.3538,
665,,115.1852,46.4158,
666,,115.2311,46.4792,
667,,115.2828,46.5407,
668,,115.3305,46.5998,
669,,115.3811,46.6684,
670,,115.4316,46.7375,
671,,115.4777,46.7975,
672,,115.5278,46.8602,
673,,115.57600000000001,46.9181,
674,,115.6255,46.9869,
675,,115.6702,47.0574,
676,,115.7197,47.1286,
677,,115.7648,47.18899999999999,
678,,115.815,47.2508,
679,,115.8608,47.3133,
680,,115.9118,47.3701,
681,,115.9613,47.4329,
682,,116.0114,47.5029,
683,,116.0603,47.5651,
684,,116.1105,47.6317,
685,,116.15799999999999,47.6935,
686,,116.2084,47.7552,
687,,116.2578,47.8192,
688,,116.3083,47.89,
689,,116.3547,47.9494,
690,,116.4048,48.012,
691,,116.455,48.075,
692,,116.5055,48.1322,
693,,116.553,48.1961,
694,,116.6033,48.2676,
695,,116.6504,48.3274,
696,,116.6983,48.3927,
697,,116.7425,48.4542,
698,,116.7914,48.5177,
699,,116.8364,48.5812,
700,,116.8869,48.6541,
701,,116.9351,48.7187,
702,,116.9834,48.778999999999996,
703,,117.0263,48.8456,
704,,117.0744,48.905,
705,,117.1169,48.9661,
706,,117.167,49.0308,
707,,117.2101,49.0933,
708,,117.2564,49.1534,
709,,117.3036,49.2223,
710,,117.3465,49.2807,
711,,117.3895,49.3397,
712,,117.4408,49.4049,
713,,117.4838,49.465,
714,,117.5301,49.5276,
715,,117.5774,49.5953,
716,,117.6236,49.6561,
717,,117.6663,49.718,
718,,117.7167,49.7853,
719,,117.7606,49.8468,
720,,117.8069,49.9081,
721,,117.8566,49.9735,
722,,117.9025,50.0337,
723,,117.9496,50.0933,
724,,117.9983,50.1618,
725,,118.0461,50.2234,
726,,118.0883,50.2859,
727,,118.13600000000001,50.3454,
728,,118.1837,50.4086,
729,,118.2295,50.468999999999994,
730,,118.2812,50.536,
731,,118.3278,50.5923,
732,,118.3693,50.6519,
733,,118.4205,50.7182,
734,,118.4634,50.7779,
735,,118.5108,50.8375,
736,,118.5614,50.8978,
737,,118.6091,50.9577,
738,,118.6516,51.0153,
739,,118.7042,51.0791,
740,,118.7454,51.1389,
741,,118.7932,51.2035,
742,,118.8412,51.2708,
743,,118.8888,51.3308,
744,,118.9338,51.3896,
745,,118.9881,51.4551,
746,,120.4629,51.516000000000005,
747,,120.9986,51.57899999999999,
748,,121.0523,51.6501,
749,,121.0976,51.7099,
750,,121.1441,51.7717,
751,,121.1977,51.8395,
752,,121.2418,51.8993,
753,,121.2897,51.9635,
754,,121.3399,52.028999999999996,
755,,121.3851,52.089,
756,,121.43299999999999,52.1494,
757,,121.4889,52.2217,
758,,121.5342,52.2885,
759,,121.5833,52.3956,
760,,121.6314,52.4899,
761,,121.6791,52.5792,
762,,121.7244,,
763,,121.7763,,
764,,121.8204,,
765,,121.8656,,
766,,121.9138,,
767,,121.9601,,
768,,122.0056,,
769,,122.0573,,
770,,122.1042,,
771,,124.1719,,
772,,124.6938,,
773,,124.7473,,
774,,124.8016,,
775,,124.8542,,
776,,124.9097,,
777,,124.961,,
778,,125.0159,,
779,,125.0673,,
780,,125.1136,,
781,,125.1651,,
782,,125.2845,,
783,,125.3357,,
784,,125.3908,,
785,,125.44,,
786,,125.4918,,
787,,125.5429,,
788,,125.5935,,
789,,125.6453,,
790,,125.6944,,
791,,125.7462,,
792,,125.7928,,
793,,125.8458,,
794,,125.8929,,
795,,125.9409,,
796,,125.9896,,
797,,126.0383,,
798,,126.0825,,
799,,126.1308,,
800,,126.1823,,
801,,126.2356,,
802,,126.2876,,
803,,126.3316,,
804,,126.3882,,
805,,126.4369,,
806,,126.4971,,
807,,126.5458,,
808,,126.5967,,
809,,126.6476,,
810,,126.6972,,
811,,126.7483,,
812,,126.7925,,
813,,126.8457,,
814,,126.8962,,
815,,126.9461,,
816,,126.9957,,
817,,127.04700000000001,,
818,,127.2311,,
819,,127.2831,,
820,,127.3317,,
821,,127.3845,,
822,,127.6978,,
823,,127.7508,,
824,,127.7993,,
825,,127.8507,,
826,,127.9081,,
827,,127.9567,,
828,,128.0081,,
829,,128.0539,,
830,,128.1062,,
831,,128.1575,,
832,,128.2077,,
833,,128.2593,,
834,,128.3059,,
835,,128.3577,,
836,,128.4063,,
837,,128.4582,,
838,,128.5051,,
839,,128.5572,,
840,,128.6062,,
841,,128.6562,,
842,,128.7087,,
843,,128.7542,,
844,,128.8053,,
845,,128.8527,,
846,,128.9051,,
847,,128.951,,
848,,129.0022,,
849,,129.0493,,
850,,129.1015,,
851,,129.1457,,
852,,129.1969,,
853,,129.2441,,
854,,129.2967,,
855,,129.3439,,
856,,129.3961,,
857,,129.4431,,
858,,129.4969,,
859,,129.5416,,
860,,129.5936,,
861,,129.6422,,
862,,129.6953,,
863,,131.6911,,
864,,132.43200000000002,,
865,,132.4858,,
866,,132.5374,,
