"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.89477,2,3.9646e-05,NaN,NaN,NaN,NaN,1,2,0.0073592,0.00059365,
1,0.89877,7.5095,0.065316,1,0,0.015779,1,2.9783,7.5095,1.3391e-11,2.1681e-12,
2,0.89877,4.1966,0.20363,4.2958e-08,0,1.8623e-07,-6,2.9783,4.1966,0,0,
3,0.89566,0.40202,0.26256,0.31381,0,0.14401,1,2.9783,0.40202,0,0,
4,0.76627,0.63702,0.31516,1,0,3.3223,1,2.9783,0.63702,0,0,
5,0.51292,0.050789,0.36944,1,0,0.82457,1,2.9783,0.050789,0,0,
6,0.50276,0.0095645,0.42803,1,0,0.09652,1,2.9783,0.0095645,0,0,
7,0.50248,0.012397,0.48126,1,0,9.0793,1,2.9783,0.012397,0,0,
8,0.50231,0.0090804,0.53449,1,0,8.8873,1,2.9783,0.0090804,0,0,
9,0.50212,0.0088757,0.58755,1,0,0.18257,1,2.9783,0.0088757,0,0,
10,0.49986,0.058961,0.64095,1,0,0.58142,1,2.9783,0.058961,0,0,
11,0.49949,0.0087821,0.69625,1,0,0.60745,1,2.9783,0.0087821,0,0,
12,0.49947,0.0045541,0.78986,0.43047,0,12.2847,1,2.9783,0.0045541,0,0,
13,0.49942,0.013552,0.86518,0.81,0,9.2495,1,2.9783,0.013552,0,0,
14,0.49922,0.0052483,0.92445,1,0,2.1446,1,2.9783,0.0052483,0,0,
15,0.49922,0.0046497,0.9922,0.052335,0,5.3826,1,2.9783,0.0046497,0,0,
16,0.49919,0.0089113,1.05,0.729,0,4.4992,1,2.9783,0.0089113,0,0,
17,0.49912,0.0030388,1.1089,1,0,2.4409,1,2.9783,0.0030388,0,0,
18,0.49909,0.0016622,1.1617,1,0,0.13217,1,2.9783,0.0016622,0,0,
19,0.49907,0.00074422,1.2163,1,0,0.20253,1,2.9783,0.00074422,0,0,
20,0.49905,0.00077796,1.2702,1,0,0.54731,1,2.9783,0.00077796,0,0,
21,0.49904,0.0015226,1.3279,0.38742,0,14.5775,1,2.9783,0.0015226,0,0,
22,0.49903,0.0010419,1.3821,1,0,5.5412,1,2.9783,0.0010419,0,0,
23,0.49902,0.0015976,1.4373,0.81,0,7.6202,1,2.9783,0.0015976,0,0,
24,0.49899,0.0028167,1.4904,1,0,12.4517,1,2.9783,0.0028167,0,0,
25,0.49898,0.00041417,1.5435,1,0,0.55282,1,2.9783,0.00041417,0,0,
26,0.49897,0.001189,1.5964,1,0,5.2871,1,2.9783,0.001189,0,0,
27,0.49897,0.0016606,1.6606,0.098477,0,4.5852,1,2.9783,0.0016606,0,0,
28,0.49897,0.0011112,1.7175,0.4783,0,4.291,1,2.9783,0.0011112,0,0,
29,0.49896,0.0013212,1.7703,1,0,6.57,1,2.9783,0.0013212,0,0,
30,0.49895,0.00071844,1.8311,1,0,3.2947,1,2.9783,0.00071844,0,0,
31,0.49895,0.0010622,1.8837,1,0,12.5444,1,2.9783,0.0010622,0,0,
32,0.49895,0.001133,1.9382,0.729,0,6.9638,1,2.9783,0.001133,0,0,
33,0.49894,0.0007861,1.9935,0.59049,0,10.1319,1,2.9783,0.0007861,0,0,
34,0.49893,0.0021949,2.0466,1,0,11.6592,1,2.9783,0.0021949,0,0,
35,0.49893,0.0009993,2.0996,1,0,0.12108,1,2.9783,0.0009993,0,0,
36,0.49892,5.9841e-05,2.1525,1,0,0.15814,1,2.9783,5.9841e-05,0,0,
37,0.49892,0.0028119,2.2053,0.9,0,5.3767,1,2.9783,0.0028119,0,0,
38,0.49891,0.00088242,2.2581,1,0,0.23378,1,2.9783,0.00088242,0,0,
39,0.49891,0.0018293,2.3151,0.43047,0,1.6838,1,2.9783,0.0018293,0,0,
40,0.4989,0.00054249,2.3689,1,0,2.3799,1,2.9783,0.00054249,0,0,
41,0.4989,0.0018972,2.4224,1,0,5.3915,1,2.9783,0.0018972,0,0,
42,0.4989,0.0011038,2.4773,0.6561,0,5.0726,1,2.9783,0.0011038,0,0,
43,0.49889,0.0016503,2.5301,1,0,2.2503,1,3.8007,0.0016503,0,0,
44,0.49889,0.00014714,2.5827,1,0,1.9766,1,3.8007,0.00014714,0,0,
45,0.49889,0.00087195,2.6362,0.9,0,6.8365,1,3.8007,0.00087195,0,0,
46,0.49889,0.0036466,2.7309,0.00021847,0,0.025652,1,3.8007,0.0036466,0,0,
47,0.49889,0.00045913,2.786,0.6561,0,5.6101,1,3.8007,0.00045913,0,0,
48,0.49889,0.00046773,2.8388,1,0,5.7735,1,3.8007,0.00046773,0,0,
49,0.49889,0.0017698,2.8956,0.43047,0,5.081,1,3.8007,0.0017698,0,0,
50,0.49889,0.00077111,2.9488,1,0,3.1421,1,3.8007,0.00077111,0,0,
51,0.49889,0.00089333,3.0014,1,0,7.7893,1,3.8007,0.00089333,0,0,
52,0.49888,0.00074136,3.0562,0.6561,0,5.1453,1,3.8007,0.00074136,0,0,
53,0.49888,0.0006664,3.1159,0.28243,0,0.54457,1,3.8007,0.0006664,0,0,
54,0.49888,0.004828,3.2082,0.00033299,0,0.0056358,1,3.8007,0.004828,0,0,
55,0.49888,0.00070543,3.2614,1,0,0.67722,1,3.8007,0.00070543,0,0,
56,0.49888,0.00084182,3.3205,0.28243,0,5.6672,1,3.8007,0.00084182,0,0,
57,0.49888,0.001129,3.4091,0.000955,0,0.046932,1,3.8007,0.001129,0,0,
58,0.49888,0.00068062,3.4624,1,0,7.3751,1,3.8007,0.00068062,0,0,
59,0.49888,0.0003304,3.5155,1,0,1.8762,1,3.8007,0.0003304,0,0,
60,0.49888,0.00021004,3.5689,1,0,3.112,1,3.8007,0.00021004,0,0,
61,0.49888,0.00060707,3.6416,0.018248,0,0.01306,1,3.8007,0.00060707,0,0,
62,0.49888,0.00028434,3.6953,1,0,2.84,1,3.8007,0.00028434,0,0,
63,0.49888,0.00048005,3.753,0.38742,0,5.3599,1,3.8007,0.00048005,0,0,
64,0.49888,0.00049761,3.815,0.15009,0,0.89274,1,3.8007,0.00049761,0,0,
65,0.49888,0.0026455,3.9037,0.0006962,0,0.011484,1,3.8007,0.0026455,0,0,
66,0.49888,0.0004149,3.9607,0.38742,0,1.8479,1,3.8007,0.0004149,0,0,
67,0.49887,0.00025723,4.0134,1,0,6.9468,1,3.8007,0.00025723,0,0,
68,0.49887,0.00022522,4.0661,1,0,1.0443,1,3.8007,0.00022522,0,0,
69,0.49887,0.00051484,4.1206,1,0,3.0659,1,3.8007,0.00051484,0,0,
70,0.49887,0.0036573,4.2147,0.00021847,0,0.00099989,1,3.8007,0.0036573,0,0,
71,0.49887,0.00027963,4.2675,1,0,2.9114,1,3.8007,0.00027963,0,0,
72,0.49887,3.5297e-05,4.3203,1,0,0.13434,1,3.8007,3.5297e-05,0,0,
73,0.49887,8.6838e-06,4.3737,1,0,0.048725,1,3.8007,8.6838e-06,0,0,
74,0.49887,4.7396e-05,4.4301,1,0,0.32304,1,3.8007,4.7396e-05,0,0,
75,0.49887,0.00066523,4.4831,1,0,7.8811,1,3.8007,0.00066523,0,0,
76,0.49887,0.00085689,4.5377,0.729,0,7.8532,1,3.8007,0.00085689,0,0,
77,0.49887,8.7154e-05,4.5914,1,0,0.22632,1,3.8007,8.7154e-05,0,0,
78,0.49887,8.3863e-05,4.644,1,0,1.1987,1,3.8007,8.3863e-05,0,0,
79,0.49887,0.00026521,4.6975,1,0,2.4305,1,3.8007,0.00026521,0,0,
80,0.49887,8.5714e-05,4.7505,1,0,1.2891,1,3.8007,8.5714e-05,0,0,
