"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.3032,0.059366,2.1806,1,4.5854,4.5538,
1,0.69195,10.5221,3.3333,0,0,2.6875,0.88451,3.6122,3.6122,
2,1.0623,10.5221,3.3333,0,0,1.1509,0.76616,1.1152,1.1152,
3,1.2615,3.7788,3.3333,0.00054417,2.2674e-05,1.0458,0.75821,0.14722,0.14722,
4,2.132,0.78921,3.3333,0.00076383,3.1922e-05,1.0411,0.75552,0.095423,0.09542,
5,2.1801,11.6227,3.3333,0.00011207,7.8675e-06,1.0291,0.75496,0.020913,0.020913,
6,2.2211,0.22623,3.3333,2.8394e-05,1.7945e-06,1.0265,0.75483,0.0046399,0.0046398,
7,2.2316,0.057437,11.1111,3.9302e-05,1.891e-06,1.026,0.75479,0.0014868,0.0014863,
8,2.3375,0.0014586,11.1111,7.7354e-05,4.4122e-06,1.0258,0.75479,0.0012841,0.0012816,
9,2.4307,0.11569,11.1111,1.2063e-05,5.0261e-07,1.0257,0.75478,0.00051849,0.00051835,
10,2.442,0.2042,37.037,3.496e-06,2.8866e-07,1.0257,0.75478,8.5847e-05,8.5733e-05,
11,2.6225,5.1888e-05,37.037,9.3487e-06,6.3368e-07,1.0257,0.75479,0.0003536,0.00035344,
12,2.633,0.018963,37.037,1.2396e-06,5.2885e-08,1.0257,0.75479,4.1899e-05,4.188e-05,
13,2.6449,1.1573e-05,123.4568,7.79e-07,4.9322e-08,1.0257,0.75479,4.8972e-05,4.8965e-05,
14,2.6579,4.5946e-06,123.4568,1.486e-07,6.5655e-09,1.0257,0.75479,3.4482e-05,3.4481e-05,
15,2.6719,2.2023e-06,123.4568,1.2457e-08,5.5149e-10,1.0257,0.75479,3.2459e-05,3.2459e-05,
16,2.694,4.5769e-06,123.4568,8.2744e-08,5.1091e-09,1.0257,0.75479,3.5775e-05,3.5775e-05,
17,2.6999,6.3907e-06,411.5226,8.2744e-08,5.1091e-09,1.0257,0.75479,2.7926e-05,2.7926e-05,
18,2.7136,0,411.5226,3.0495e-08,4.2825e-09,1.0257,0.75479,2.1172e-05,2.1172e-05,
19,2.7274,1.3756e-07,411.5226,6.0063e-09,3.6318e-10,1.0257,0.75479,1.1316e-05,1.1316e-05,
20,2.9258,1.188e-07,1371.7421,3.6382e-08,3.0155e-09,1.0257,0.75479,4.1291e-05,4.1291e-05,
21,2.9405,0.0007399,1371.7421,2.0366e-09,1.1224e-10,1.0257,0.75479,9.7741e-06,9.7741e-06,
22,2.9467,1.6215e-07,4572.4737,2.0366e-09,1.1224e-10,1.0257,0.75479,5.9443e-06,5.9443e-06,
23,2.9626,0,4572.4737,1.5411e-09,6.9059e-11,1.0257,0.75479,6.9146e-06,6.9146e-06,
24,2.9783,8.319e-09,4572.4737,5.1843e-11,4.0976e-12,1.0257,0.75479,4.0743e-06,4.0743e-06,
25,2.9928,4.0212e-09,15241.579,3.514e-10,2.2338e-11,1.0257,0.75479,4.0668e-06,4.0668e-06,
26,3.0093,8.8703e-09,15241.579,5.5843e-11,6.4574e-12,1.0257,0.75479,4.319e-06,4.319e-06,
27,3.0259,1.4973e-09,15241.579,1.2457e-10,1.0351e-11,1.0257,0.75479,5.0117e-06,5.0117e-06,
28,3.0416,9.2246e-10,50805.2634,1.283e-10,7.3002e-12,1.0257,0.75479,4.0276e-06,4.0276e-06,
29,3.0596,2.2794e-09,50805.2634,3.8609e-11,2.2177e-12,1.0257,0.75479,4.6652e-06,4.6652e-06,
30,3.0761,3.6124e-10,169350.8781,3.1135e-11,1.6315e-12,1.0257,0.75479,4.0422e-06,4.0422e-06,
31,3.0957,1.0924e-09,169350.8781,1.2468e-11,7.0878e-13,1.0257,0.75479,4.769e-06,4.769e-06,
32,3.1143,9.7562e-11,169350.8781,7.2363e-13,5.5324e-14,1.0257,0.75479,3.9948e-06,3.9948e-06,
33,3.1712,8.5847e-11,564502.9269,0,0,1.0257,0.75479,5.162e-07,5.162e-07,
