"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,20.0435,7.6506,4.1156e-05,NaN,NaN,NaN,NaN,1,7.6544,0.19054,0.022754,
1,15.3471,14.872,0.050014,1,0,1.6518,1,14.2123,14.872,0.0051148,0.00038837,
2,15.1634,21.3682,0.11366,0.047101,0,2.1301,1,19.1585,21.3682,0,0,
3,11.8138,4.5838,0.16251,0.81,0,5.3732,1,19.1585,4.5839,0.012339,0.00044069,
4,9.5057,0.87779,0.21278,1,0,3.2028,1,19.1585,0.87811,0.02378,0.00084929,
5,8.7555,1.4324,0.26381,0.4783,0,2.5823,1,19.1585,1.4336,0.059349,0.0021196,
6,8.768,0.99358,0.32458,0.042391,0,0.56381,1,19.1585,0.9952,0.056773,0.0020798,
7,8.5439,1.4538,0.37317,0.81,0,2.9756,1,19.1585,1.4545,0.045275,0.001617,
8,7.6904,0.67231,0.42117,0.9,0,1.5899,1,19.1585,0.67392,0.036621,0.002761,
9,7.3777,0.33775,0.46924,0.9,0,1.8217,1,19.1585,0.34397,0.062447,0.0028994,
10,7.0677,0.086351,0.51643,1,0,2.146,1,19.1585,0.086513,0.0036807,0.00031352,
11,7.0553,0.015481,0.56416,1,0,0.33072,1,19.1585,0.015481,3.7084e-05,1.8491e-06,
12,7.055,3.4811e-05,0.6124,1,0,0.011173,1,19.1585,3.4834e-05,8.2162e-07,1.01e-07,
13,7.055,8.2718e-07,0.66071,1,0,2.0397e-05,1,19.1585,8.2718e-07,2.5881e-12,1.7973e-13,
14,7.055,4.6095e-10,0.7083,1,0,3.3306e-07,1,19.1585,4.6095e-10,0,0,
