"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.18085,0.029281,0.98118,1,4.0782,4.0687,
1,0.039501,3.5399,3.3333,0,0,2.1354,0.70759,3.7173,3.7173,
2,0.1344,3.5399,3.3333,0,0,0.24203,0.68968,0.90973,0.90973,
3,0.2286,2.3542,3.3333,0.0015116,0.00018839,0.13173,0.68971,0.05659,0.056554,
4,0.27637,0.81542,3.3333,0.0011073,9.5313e-05,0.1279,0.68972,0.012355,0.012277,
5,0.28844,0.049634,3.3333,0.00032983,2.8188e-05,0.12741,0.68972,0.0031659,0.0031391,
6,0.29964,0.0027463,3.3333,9.9324e-05,8.4876e-06,0.1273,0.68972,0.00086048,0.00085152,
7,0.31062,0.00071941,3.3333,2.4316e-05,2.0778e-06,0.12728,0.68972,0.00031612,0.00031467,
8,0.32118,0.00023066,3.3333,1.6011e-05,1.3682e-06,0.12727,0.68972,0.00012001,0.00011834,
9,0.32702,0.00036256,11.1111,1.6011e-05,1.3682e-06,0.12727,0.68972,9.8019e-05,9.5966e-05,
10,0.33924,0,11.1111,3.2693e-06,4.466e-07,0.12727,0.68972,0.00010809,0.00010798,
11,0.35347,3.6459e-05,11.1111,2.55e-07,2.4641e-08,0.12727,0.68972,8.4492e-05,8.4491e-05,
12,0.37971,4.8139e-05,37.037,1.8569e-05,2.9177e-06,0.12726,0.68972,0.00034839,0.00034699,
13,0.39281,0.006894,37.037,6.0826e-07,6.7124e-08,0.12727,0.68972,6.6107e-05,6.6102e-05,
14,0.40696,3.0945e-05,37.037,2.5429e-07,2.234e-08,0.12727,0.68972,4.3201e-05,4.32e-05,
15,0.42107,2.8349e-05,37.037,3.7303e-09,5.2873e-10,0.12727,0.68972,3.2464e-05,3.2464e-05,
16,0.4344,2.1452e-05,123.4568,2.3897e-07,2.0395e-08,0.12727,0.68972,8.5568e-06,8.5516e-06,
17,0.44789,4.8205e-05,123.4568,2.8317e-08,4.8757e-09,0.12727,0.68972,1.8499e-05,1.8499e-05,
18,0.45393,4.8233e-07,411.5226,2.8317e-08,4.8757e-09,0.12727,0.68972,5.7745e-06,5.7744e-06,
19,0.46893,0,411.5226,3.5043e-08,2.9908e-09,0.12727,0.68972,1.9379e-05,1.9379e-05,
20,0.48359,1.9506e-07,411.5226,9.4983e-10,1.6504e-10,0.12727,0.68972,5.7326e-06,5.7326e-06,
21,0.4894,5.9278e-08,1371.7421,9.4983e-10,1.6504e-10,0.12727,0.68972,5.968e-06,5.968e-06,
22,0.50281,0,4572.4737,4.0882e-09,3.4891e-10,0.12727,0.68972,6.8344e-06,6.8344e-06,
23,0.51958,1.1768e-08,4572.4737,1.5041e-10,2.6087e-11,0.12727,0.68972,6.7593e-06,6.7593e-06,
24,0.53566,6.6954e-09,4572.4737,2.5635e-13,3.6538e-14,0.12727,0.68972,5.7137e-06,5.7137e-06,
25,0.55106,6.8783e-09,15241.579,7.3537e-11,6.3463e-12,0.12727,0.68972,7.8554e-07,7.8554e-07,
26,0.55686,1.0776e-05,50805.2634,7.3537e-11,6.3463e-12,0.12727,0.68972,5.6221e-07,5.6221e-07,
27,0.57525,0,50805.2634,1.7067e-11,1.5147e-12,0.12727,0.68972,1.9077e-06,1.9077e-06,
28,0.58105,1.5812e-10,169350.8781,1.7067e-11,1.5147e-12,0.12727,0.68972,5.6221e-07,5.6221e-07,
29,0.60075,0,169350.8781,6.61e-12,5.7066e-13,0.12727,0.68972,1.9076e-06,1.9076e-06,
30,0.61997,4.7262e-11,169350.8781,4.0551e-12,3.5989e-13,0.12727,0.68972,5.6221e-07,5.6221e-07,
