"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.55939,0.089157,28.6092,1,4.6698,4.5976,
1,0.057164,4.3368,3.3333,2.6917,0.22403,11.9664,3.6917,4.8064,3.8958,
2,0.17512,4.3368,3.3333,0.61979,0.059869,22.3377,5.7577,2.4222,2.329,
3,0.3104,2.699,3.3333,0.14727,0.012646,25.7486,6.2486,0.55546,0.53369,
4,0.72489,0.78622,11.1111,0.03262,0.0040488,26.6393,6.3148,0.72819,0.72698,
5,0.78194,1.9585,11.1111,0.0023399,0.00032433,26.8029,6.3312,0.055698,0.05561,
6,0.80962,0.082658,11.1111,0.00022321,3.2429e-05,26.8172,6.3325,0.0048221,0.0048127,
7,0.82207,0.0057358,11.1111,2.6734e-05,3.7018e-06,26.8186,6.3326,0.00046013,0.00045882,
8,0.83253,0.0004605,11.1111,6.1427e-06,5.4379e-07,26.8187,6.3326,0.00019807,0.00019795,
9,0.84677,7.7102e-05,37.037,1.7504e-05,1.7526e-06,26.8187,6.3327,0.00013554,0.00013426,
10,0.85772,0.00080475,37.037,3.7428e-06,3.989e-07,26.8187,6.3327,0.0001163,0.00011623,
11,0.86843,4.0703e-05,37.037,1.3009e-06,1.0994e-07,26.8187,6.3327,0.00011402,0.00011401,
12,0.87927,1.1415e-05,37.037,6.0289e-07,1.7944e-07,26.8187,6.3327,6.907e-05,6.9058e-05,
13,0.90151,6.6621e-06,37.037,3.7653e-07,4.3097e-08,26.8187,6.3327,5.574e-05,5.5738e-05,
14,0.90664,0.00014663,123.4568,3.7653e-07,4.3097e-08,26.8187,6.3327,4.1746e-05,4.1744e-05,
15,0.91869,0,123.4568,1.3777e-07,1.2643e-08,26.8187,6.3327,3.5975e-05,3.5975e-05,
16,0.93042,9.5091e-07,123.4568,7.6396e-08,1.1601e-08,26.8187,6.3327,2.0605e-05,2.0605e-05,
17,0.94228,6.3166e-07,411.5226,4.8199e-08,7.0847e-09,26.8187,6.3327,2.0348e-05,2.0348e-05,
18,0.95517,5.6162e-07,411.5226,2.6002e-08,3.6586e-09,26.8187,6.3327,2.2831e-05,2.2831e-05,
19,0.98722,2.4174e-07,411.5226,2.0703e-08,1.8295e-09,26.8187,6.3327,1.4433e-05,1.4433e-05,
20,1.0231,3.703e-05,411.5226,7.4448e-09,1.3552e-09,26.8187,6.3327,9.6711e-06,9.6711e-06,
21,1.0283,2.0397e-05,1371.7421,7.4448e-09,1.3552e-09,26.8187,6.3327,7.8733e-06,7.8733e-06,
22,1.044,0,1371.7421,2.0695e-09,1.4191e-10,26.8187,6.3327,9.4173e-06,9.4173e-06,
23,1.0773,3.1195e-08,1371.7421,1.3355e-09,8.7196e-11,26.8187,6.3327,6.8969e-06,6.8969e-06,
24,1.0948,1.5612e-05,4572.4737,1.5064e-09,2.0607e-10,26.8187,6.3327,4.2894e-06,4.2894e-06,
25,1.109,9.2645e-06,4572.4737,1.3764e-10,7.6466e-12,26.8187,6.3327,4.1401e-06,4.1401e-06,
26,1.1363,4.1543e-09,15241.579,3.3157e-10,3.7549e-11,26.8187,6.3327,3.3951e-06,3.3951e-06,
27,1.1511,7.3863e-06,15241.579,1.0862e-10,2.1025e-11,26.8187,6.3327,3.0472e-06,3.0472e-06,
28,1.1676,1.3593e-09,50805.2634,7.5326e-11,1.3042e-11,26.8187,6.3327,4.8367e-06,4.8367e-06,
29,1.1843,6.0698e-10,169350.8781,1.5886e-10,2.1111e-11,26.8187,6.3327,3.2351e-06,3.2351e-06,
30,1.2021,5.4646e-10,169350.8781,2.4186e-11,3.9858e-12,26.8187,6.3327,1.3456e-05,1.3456e-05,
31,1.2214,3.45e-10,169350.8781,3.6789e-11,4.9106e-12,26.8187,6.3327,3.0579e-06,3.0579e-06,
32,1.2509,1.4997e-10,169350.8781,5.5818e-12,1.0556e-12,26.8187,6.3327,1.0752e-05,1.0752e-05,
33,1.2825,7.9704e-11,564502.9269,5.5818e-12,1.0556e-12,26.8187,6.3327,7.9399e-06,7.9399e-06,
34,1.3146,0,1881676.4232,5.5818e-12,1.0556e-12,26.8187,6.3327,5.4295e-06,5.4295e-06,
35,1.343,0,1881676.4232,2.8497e-12,5.3682e-13,26.8187,6.3327,7.4107e-06,7.4107e-06,
36,1.3645,9.7288e-12,1881676.4232,8.6143e-13,4.8374e-14,26.8187,6.3327,2.3317e-05,2.3317e-05,
37,1.3835,9.0048e-12,6272254.7439,6.6296e-12,1.0909e-12,26.8187,6.3327,2.3906e-05,2.3906e-05,
38,1.4029,1.6384e-11,6272254.7439,4.1853e-12,4.3652e-13,26.8187,6.3327,3.2051e-06,3.2051e-06,
39,1.4219,2.0439e-11,20907515.8129,8.9736e-12,1.1655e-12,26.8187,6.3327,3.1995e-05,3.1995e-05,
40,1.4422,2.8489e-11,20907515.8129,2.5844e-12,1.5109e-13,26.8187,6.3327,7.5342e-05,7.5342e-05,
41,1.4635,2.5591e-11,69691719.3763,5.3195e-12,6.2272e-13,26.8187,6.3327,6.9027e-05,6.9027e-05,
42,1.4949,1.6514e-11,232305731.2542,5.3195e-12,6.2272e-13,26.8187,6.3329,0.0001176,0.0001176,
43,1.5319,0,774352437.514,5.3195e-12,6.2272e-13,26.8187,6.3334,0.00072759,0.00072759,
44,1.5673,0,2581174791.7132,5.3195e-12,6.2272e-13,26.8187,6.3352,0.0027641,0.0027641,
45,1.599,0,8603915972.3773,5.3195e-12,6.2272e-13,26.8187,6.3411,0.0081196,0.0081196,
46,1.6312,0,28679719907.9244,5.3195e-12,6.2272e-13,26.8187,6.3607,0.026,0.026,
47,1.6625,0,95599066359.7481,5.3195e-12,6.2272e-13,26.8187,6.4263,0.085722,0.085722,
48,1.695,0,318663554532.4938,5.3195e-12,6.2272e-13,26.8187,6.6449,0.28483,0.28483,
49,1.7264,0,1062211848441.646,5.3195e-12,6.2272e-13,26.8187,7.3736,0.86783,0.86783,
50,1.7586,0,3540706161472.154,5.3195e-12,6.2272e-13,26.8187,9.8025,2.7422,2.7422,
51,1.7897,0,11802353871573.85,5.3195e-12,6.2272e-13,26.8187,20,8.4482,8.4482,
52,1.8214,0,39341179571912.82,5.3195e-12,6.2272e-13,26.8187,20,23.5282,23.5282,
53,1.8547,0,131137265239709.4,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
54,1.8869,0,437124217465698.1,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
55,1.919,0,1457080724885660,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
56,1.9715,0,4856935749618868,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
57,2.0157,0,1.618978583206289e+16,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
58,2.0487,0,5.396595277354298e+16,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
59,2.0876,0,1.798865092451433e+17,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
60,2.1192,0,5.996216974838111e+17,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
61,2.1512,0,1.998738991612704e+18,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
62,2.1826,0,6.662463305375679e+18,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
63,2.2143,0,2.220821101791893e+19,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
64,2.2458,0,7.402737005972978e+19,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
65,2.2779,0,2.467579001990993e+20,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
66,2.3092,0,8.225263339969975e+20,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
67,2.3414,0,2.741754446656658e+21,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
68,2.3733,0,9.139181488855528e+21,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
69,2.4049,0,3.046393829618509e+22,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
70,2.4376,0,1.015464609872836e+23,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
71,2.4691,0,3.384882032909455e+23,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
72,2.5003,0,1.128294010969818e+24,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
73,2.532,0,3.760980036566062e+24,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
74,2.5632,0,1.253660012188687e+25,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
75,2.5946,0,4.178866707295624e+25,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
76,2.626,0,1.392955569098541e+26,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
77,2.6574,0,4.643185230328472e+26,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
78,2.6891,0,1.547728410109491e+27,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
79,2.7205,0,5.15909470036497e+27,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
80,2.7525,0,1.71969823345499e+28,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
81,2.7841,0,5.732327444849967e+28,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
82,2.8158,0,1.910775814949989e+29,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
83,2.8472,0,6.369252716499964e+29,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
84,2.8788,0,2.123084238833321e+30,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
85,2.9105,0,7.076947462777738e+30,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
86,2.9419,0,2.35898248759258e+31,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
87,2.9735,0,7.863274958641932e+31,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
88,3.0156,0,2.621091652880644e+32,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
89,3.0479,0,8.736972176268813e+32,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
90,3.0794,0,2.912324058756271e+33,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
91,3.1111,0,9.707746862520905e+33,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
92,3.1427,0,3.235915620840302e+34,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
93,3.1741,0,1.078638540280101e+35,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
94,3.2055,0,3.595461800933669e+35,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
95,3.237,0,1.19848726697789e+36,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
96,3.2682,0,3.994957556592966e+36,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
97,3.2995,0,1.331652518864322e+37,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
98,3.331,0,4.43884172954774e+37,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
99,3.3624,0,1.479613909849247e+38,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
100,3.3947,0,4.932046366164157e+38,5.3195e-12,6.2272e-13,26.8187,20,32.9446,32.9446,
