"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.31498,0.057432,11.1098,1,5.2301,5.1902,
1,0.97006,11.2939,3.3333,0.60264,0.035412,10.0128,1.6026,4.8719,4.7976,
2,1.2648,11.2939,3.3333,0.1455,0.0089711,8.953,2.0876,1.4811,1.4684,
3,2.383,3.6923,3.3333,0.024333,0.002203,9.3508,2.1687,0.23075,0.22688,
4,3.5756,4.3863,3.3333,0.0053215,0.00065039,9.4576,2.1818,0.047778,0.04658,
5,4.8504,6.2277,11.1111,0.078308,0.0051792,9.4518,2.1253,0.58909,0.57952,
6,5.7529,22.7267,11.1111,0.0079243,0.00053632,9.4374,2.1386,0.20556,0.20525,
7,5.8131,4.3863,11.1111,0.00065272,4.3256e-05,9.4472,2.1394,0.017135,0.017109,
8,5.8313,0.091606,11.1111,5.3629e-05,3.5622e-06,9.4479,2.1395,0.0014031,0.0014009,
9,5.8491,0.0013953,11.1111,4.2996e-06,2.8516e-07,9.448,2.1395,0.00013835,0.00013821,
10,5.864,0.00011645,11.1111,2.0495e-06,8.347e-08,9.448,2.1395,7.7001e-05,7.6954e-05,
11,5.8813,1.6433e-05,37.037,3.9443e-06,2.6161e-07,9.448,2.1395,8.6304e-05,8.6112e-05,
12,5.9008,2.394e-05,37.037,1.0199e-06,4.128e-08,9.448,2.1395,8.9342e-05,8.9333e-05,
13,6.7985,1.1675e-05,123.4568,7.9053e-06,6.9512e-07,9.448,2.1398,0.00048749,0.00048734,
14,8.0398,0.31597,411.5226,2.49e-05,2.332e-06,9.4479,2.1428,0.00073789,0.00073677,
15,9.054,0.36904,411.5226,8.8225e-06,4.3524e-07,9.448,2.1397,0.0074059,0.0074059,
16,10.2948,0.13222,1371.7421,3.6638e-05,1.8447e-06,9.4478,2.1494,0.0027231,0.0027228,
17,11.6,1.3579,1371.7421,6.687e-06,3.1292e-07,9.4479,2.1396,0.0084261,0.0084261,
18,12.7534,0.089174,4572.4737,1.1254e-05,9.0494e-07,9.4478,2.155,0.0099252,0.0099252,
19,13.8396,0.24903,4572.4737,2.6211e-07,5.4605e-09,9.4479,2.1456,0.017887,0.017887,
20,15.1013,0.052,4572.4737,1.1475e-06,8.0945e-08,9.4478,2.1508,0.0033394,0.0033394,
21,16.2083,0.044627,15241.579,1.1324e-07,2.3592e-09,9.4478,2.1461,0.0062101,0.0062101,
22,17.457,0.051155,50805.2634,2.9384e-07,9.9816e-09,9.4478,2.1445,0.0029809,0.0029809,
23,18.7196,0.030513,50805.2634,2.1683e-07,1.1207e-08,9.4478,2.1495,0.01341,0.01341,
24,20.008,0.10053,169350.8781,1.8431e-07,8.3116e-09,9.4478,2.1462,0.0084828,0.0084828,
25,20.0461,0.021467,169350.8781,2.7371e-08,1.2477e-09,9.4478,2.1508,0.011386,0.011386,
