"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,10.7036,6.7241,6.2301e-05,NaN,NaN,NaN,NaN,1,6.742,0.22029,0.05607,
1,8.3852,5.8153,0.048427,1,0,1.9331,1,3.8875,5.8154,0.023152,0.0033588,
2,8.7149,5.915,0.1018,0.28243,0,7.0992,1,28.4157,5.9151,0.020597,0.00073561,
3,5.0964,1.0633,0.15045,0.9,0,4.8027,1,28.4157,1.0634,0.016461,0.0005879,
4,5.042,0.9432,0.20111,0.53144,0,1.5494,1,28.4157,0.94335,0.016796,0.00060013,
5,4.7959,0.22367,0.24981,1,0,2.6082,1,28.4157,0.22368,0.0022236,8.0518e-05,
6,4.8042,0.12257,0.29782,1,0,10.6825,1,28.4157,0.12257,2.8971e-05,1.1989e-06,
7,4.7918,0.093472,0.35458,0.12158,0,1.5272,1,28.4157,0.093472,0.00022942,1.3347e-05,
8,4.7844,0.13261,0.41397,0.064611,0,0.83033,1,28.4157,0.13261,0.0002715,2.0842e-05,
9,4.7729,0.23776,0.4729,0.079766,0,0.79259,1,28.4157,0.23776,0.00040453,3.1734e-05,
10,4.7589,0.33193,0.53355,0.052335,0,0.77398,1,28.4157,0.33193,0.00062693,4.5099e-05,
11,4.7498,0.19554,0.59442,0.052335,0,0.73895,1,28.4157,0.19555,0.00087932,5.4212e-05,
12,4.7411,0.21918,0.65511,0.052335,0,0.584,1,28.4157,0.21918,0.0010262,6.2578e-05,
13,4.7347,0.16207,0.71629,0.052335,0,0.49007,1,28.4157,0.16208,0.001124,6.8068e-05,
14,4.7294,0.1405,0.7764,0.05815,0,0.48045,1,28.4157,0.1405,0.0012043,7.2632e-05,
15,4.7251,0.12232,0.83576,0.064611,0,0.49368,1,28.4157,0.12232,0.0012782,7.6688e-05,
16,4.7218,0.10828,0.89684,0.064611,0,0.46313,1,28.4157,0.10829,0.0013308,7.9264e-05,
17,4.7189,0.096463,0.95653,0.07179,0,0.48682,1,28.4157,0.096475,0.0013944,8.2028e-05,
18,4.7167,0.086372,1.0183,0.07179,0,0.4586,1,28.4157,0.086387,0.0014478,8.3911e-05,
19,4.7149,0.07792,1.0776,0.07179,0,0.43423,1,28.4157,0.077937,0.0014944,8.5187e-05,
20,4.7134,0.070757,1.1367,0.07179,0,0.4129,1,28.4157,0.070776,0.0015361,8.6021e-05,
21,4.712,0.063136,1.1957,0.079766,0,0.44133,1,28.4157,0.06316,0.0015953,8.7411e-05,
22,4.7109,0.050965,1.2548,0.079766,0,0.43157,1,28.4157,0.050995,0.0016408,8.8175e-05,
23,4.71,0.048014,1.3143,0.07179,0,0.29277,1,28.4157,0.048048,0.0017115,8.9065e-05,
24,4.7087,0.040237,1.3707,0.13509,0,0.41571,1,28.4157,0.040282,0.0018268,8.9897e-05,
25,4.708,0.035442,1.4292,0.088629,0,0.46502,1,28.4157,0.035494,0.0018547,9e-05,
26,4.7073,0.031541,1.4871,0.10942,0,0.57884,1,28.4157,0.031601,0.0018905,9.0224e-05,
27,4.7067,0.027483,1.544,0.12158,0,0.59307,1,28.4157,0.027555,0.0019431,9.0582e-05,
28,4.706,0.01907,1.5977,0.28243,0,1.4217,1,28.4157,0.019179,0.002016,8.858e-05,
29,4.7407,0.022399,1.6459,1,0,3.8636,1,28.4157,0.022399,0.00014673,5.902e-06,
30,4.7221,0.088949,1.7006,0.20589,0,1.1739,1,28.4157,0.08895,0.00016188,7.4114e-06,
31,4.7183,0.021826,1.7575,0.13509,0,0.4827,1,28.4157,0.021827,0.00014451,8.924e-06,
32,4.7183,0.022839,1.8313,0.002465,0,0.024372,1,30.7207,0.022839,0.00014416,8.9627e-06,
33,4.7183,0.023956,1.9059,0.002465,0,0.023613,1,32.2243,0.023957,0.00014381,8.9982e-06,
34,4.7182,0.024642,1.9789,0.002465,0,0.023237,1,33.1617,0.024643,0.00014346,9.0326e-06,
35,4.7182,0.025054,2.0528,0.002465,0,0.022997,1,33.7529,0.025055,0.00014312,9.0664e-06,
36,4.7182,0.025296,2.1267,0.002465,0,0.022842,1,33.7529,0.025296,0.00014277,9.1002e-06,
37,4.7181,0.025435,2.1999,0.002465,0,0.022741,1,34.3871,0.025436,0.00014242,9.1341e-06,
38,4.7181,0.025515,2.2731,0.002465,0,0.022671,1,34.3871,0.025516,0.00014208,9.1682e-06,
39,4.718,0.025554,2.3458,0.002465,0,0.022621,1,34.3871,0.025555,0.00014174,9.2027e-06,
40,4.718,0.025569,2.4265,0.002465,0,0.022591,1,34.3871,0.025569,0.00014139,9.2376e-06,
41,4.718,0.025571,2.4997,0.002465,0,0.022571,1,34.3871,0.025571,0.00014105,9.273e-06,
42,4.7179,0.025569,2.5722,0.002465,0,0.022559,1,34.9555,0.02557,0.00014071,9.309e-06,
43,4.7179,0.025561,2.6453,0.002465,0,0.022554,1,34.9555,0.025562,0.00014037,9.3455e-06,
44,4.7179,0.025557,2.7195,0.0022185,0,0.020303,1,34.9555,0.025558,0.00014006,9.3727e-06,
45,4.7178,0.025548,2.8177,0.0022185,0,0.020304,1,34.9555,0.025549,0.00013976,9.4004e-06,
46,4.7178,0.025538,2.9104,0.0022185,0,0.020315,1,34.9555,0.025538,0.00013946,9.4285e-06,
47,4.7178,0.025527,2.9849,0.0022185,0,0.020329,1,34.9555,0.025527,0.00013915,9.4572e-06,
48,4.7177,0.025515,3.0584,0.0022185,0,0.020348,1,34.9555,0.025515,0.00013885,9.4864e-06,
49,4.7177,0.025504,3.1324,0.0022185,0,0.020371,1,34.9555,0.025504,0.00013855,9.5162e-06,
50,4.7177,0.025493,3.2062,0.0022185,0,0.020399,1,34.9555,0.025493,0.00013825,9.5466e-06,
51,4.7176,0.025483,3.2796,0.0022185,0,0.020431,1,34.9555,0.025483,0.00013795,9.5775e-06,
52,4.7176,0.025473,3.3526,0.0022185,0,0.020466,1,35.4936,0.025473,0.00013765,9.6091e-06,
53,4.7176,0.025464,3.426,0.0022185,0,0.020505,1,35.4936,0.025464,0.00013735,9.6414e-06,
54,4.7175,0.025461,3.4998,0.0019967,0,0.018494,1,35.4936,0.025462,0.00013708,9.6654e-06,
55,4.7175,0.025456,3.5733,0.0019967,0,0.018528,1,35.4936,0.025456,0.00013681,9.6899e-06,
56,4.7175,0.025451,3.6466,0.0019967,0,0.018566,1,35.4936,0.025451,0.00013654,9.715e-06,
57,4.7174,0.025445,3.7215,0.0019967,0,0.018608,1,35.4936,0.025446,0.00013628,9.7406e-06,
58,4.7174,0.025441,3.7955,0.0019967,0,0.018655,1,35.4936,0.025441,0.00013601,9.7667e-06,
59,4.7174,0.025437,3.877,0.0019967,0,0.018701,1,35.4936,0.025437,0.00013575,9.7935e-06,
60,4.7173,0.025434,3.9513,0.0019967,0,0.018752,1,35.4936,0.025435,0.00013548,9.8208e-06,
61,4.7173,0.025431,4.0245,0.0019967,0,0.018806,1,35.4936,0.025432,0.00013522,9.8488e-06,
62,4.7173,0.025428,4.1016,0.0019967,0,0.018862,1,35.4936,0.025429,0.00013495,9.8775e-06,
