"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,3.9045,1,4.4256,4.4256,
1,0.041648,4.7445,3.3333,0,0,1.9026,0.96074,2.9364,2.9364,
2,0.53173,4.7445,3.3333,0,0,1.2642,0.84094,0.75057,0.75057,
3,0.54621,4.5207,3.3333,0,0,1.1482,0.81966,0.1694,0.1694,
4,0.55827,0.17704,3.3333,0,0,1.1257,0.81476,0.038742,0.038742,
5,0.56993,0.040503,3.3333,0,0,1.121,0.81363,0.0068204,0.0068204,
6,0.5799,0.0073718,3.3333,0,0,1.1198,0.81335,0.0028658,0.0028658,
7,0.59028,0.0029411,3.3333,0,0,1.1194,0.81329,0.0013454,0.0013454,
8,0.59831,0.0013603,3.3333,0,0,1.1194,0.81322,0.00066121,0.00066121,
9,0.60665,0.00066289,3.3333,1.7971e-05,2.5556e-06,1.1192,0.81325,0.00034812,0.00034744,
10,0.61305,0.00031677,3.3333,1.2252e-06,1.5984e-07,1.1192,0.81325,0.00017375,0.00017374,
11,0.61973,0.00015015,3.3333,1.8718e-05,2.8905e-06,1.1192,0.81328,8.9929e-05,8.6943e-05,
12,0.62782,7.8927e-05,3.3333,0,0,1.1192,0.81327,3.915e-05,3.915e-05,
13,0.63434,4.3653e-05,3.3333,7.7708e-06,1.3467e-06,1.1192,0.81328,2.1768e-05,1.9398e-05,
14,0.6412,3.5738e-05,11.1111,0,0,1.1192,0.81327,2.4287e-05,2.4287e-05,
15,0.65104,1.905e-05,11.1111,2.8346e-07,3.6978e-08,1.1192,0.81327,3.4721e-06,3.4552e-06,
16,0.65972,1.1476e-05,11.1111,0,0,1.1192,0.81327,1.2747e-05,1.2747e-05,
17,0.6643,4.0916e-06,37.037,0,0,1.1192,0.81327,1.2551e-05,1.2551e-05,
18,0.67395,0,37.037,1.986e-07,3.345e-08,1.1192,0.81327,1.3221e-05,1.3218e-05,
19,0.6791,7.3965e-07,123.4568,1.986e-07,3.345e-08,1.1192,0.81327,4.2532e-06,4.2461e-06,
20,0.68968,0,123.4568,0,0,1.1192,0.81327,5.024e-06,5.024e-06,
21,0.69852,3.5239e-07,411.5226,1.1885e-07,1.6422e-08,1.1192,0.81327,8.2757e-06,8.2745e-06,
22,0.71486,2.4916e-07,411.5226,0,0,1.1192,0.81327,9.4858e-06,9.4858e-06,
23,0.72478,1.6753e-07,411.5226,1.2585e-08,1.7527e-09,1.1192,0.81327,1.0103e-06,1.0102e-06,
24,0.73624,3.8889e-08,1371.7421,0,0,1.1192,0.81327,6.1043e-06,6.1043e-06,
25,0.74677,3.0415e-08,1371.7421,3.789e-10,9.7707e-11,1.1192,0.81327,9.6288e-07,9.6288e-07,
26,0.75172,1.5261e-08,4572.4737,3.789e-10,9.7707e-11,1.1192,0.81327,1.2285e-06,1.2285e-06,
27,0.76337,0,4572.4737,0,0,1.1192,0.81327,1.8378e-06,1.8378e-06,
28,0.77672,1.0624e-09,4572.4737,7.0498e-11,1.8023e-11,1.1192,0.81327,1.08e-06,1.08e-06,
29,0.78105,8.7953e-10,15241.579,7.0498e-11,1.8023e-11,1.1192,0.81327,9.603e-07,9.603e-07,
30,0.79559,0,50805.2634,0,0,1.1192,0.81327,1.0797e-06,1.0797e-06,
