"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.38135,0.045099,16.3004,1,7.6709,7.6517,
1,0.12786,7.2886,3.3333,0.62813,0.019629,3.3596,1.6281,4.6961,4.6539,
2,1.237,7.2886,3.3333,0.12131,0.0050282,2.8754,2.0325,1.1527,1.1456,
3,1.3105,20.4352,3.3333,0.029063,0.0011939,3.0458,2.1294,0.16701,0.16421,
4,1.37,0.45612,3.3333,0.0077618,0.00031639,3.0936,2.1552,0.06023,0.059681,
5,1.4105,0.14809,3.3333,0.0017151,7.1514e-05,3.1078,2.161,0.0076253,0.0074084,
6,1.435,0.019962,3.3333,0.00035022,1.668e-05,3.111,2.1621,0.0018206,0.0017797,
7,1.4518,0.004421,11.1111,0.00010343,6.0375e-06,3.1116,2.1625,0.0006825,0.00066993,
8,1.4891,0.00086969,11.1111,3.9123e-05,2.2098e-06,3.1119,2.1623,0.00073783,0.0007364,
9,1.4996,0.0017169,11.1111,4.4148e-05,1.9963e-06,3.1119,2.1623,0.00013628,0.00012787,
10,1.5127,2.4718e-05,37.037,3.7914e-05,1.3586e-06,3.1119,2.1621,8.8378e-05,7.9733e-05,
11,1.5249,3.4524e-05,123.4568,4.0508e-05,1.2992e-06,3.1119,2.1618,7.953e-05,6.8435e-05,
12,1.5417,1.0535e-05,411.5226,3.9798e-05,1.2522e-06,3.1119,2.1602,0.00010235,9.4294e-05,
13,1.5857,3.9431e-06,1371.7421,3.8992e-05,1.2279e-06,3.1119,2.1555,0.00014025,0.00013472,
14,1.6259,0.00017022,4572.4737,3.713e-05,1.1605e-06,3.1119,2.1403,0.00033727,0.00033522,
15,1.761,0.00032187,15241.579,3.1674e-05,9.905e-07,3.1119,2.0971,0.00092396,0.00092342,
16,1.8374,0.0013699,15241.579,2.0093e-05,6.2805e-07,3.1119,2.0059,0.0019507,0.0019505,
17,2.194,0.0019827,15241.579,1.27e-05,3.9691e-07,3.1119,1.9482,0.0012348,0.0012347,
18,2.2421,0.0014662,15241.579,8.0478e-06,2.5174e-07,3.1119,1.9363,0.00078508,0.00078504,
19,2.5101,0.00079533,15241.579,5.0231e-06,1.5701e-07,3.112,2.0129,0.0004977,0.00049767,
20,2.7102,0.00069775,15241.579,3.1574e-06,9.8731e-08,3.112,2.061,0.00030839,0.00030838,
21,2.7562,0.00033513,15241.579,1.9959e-06,6.245e-08,3.112,2.0914,0.00019576,0.00019575,
22,3.0171,0.00019803,15241.579,1.2316e-06,3.8509e-08,3.112,2.1102,0.00012509,0.00012509,
23,3.086,0.00023306,15241.579,7.7776e-07,2.4338e-08,3.112,2.1221,7.6719e-05,7.6715e-05,
24,3.1318,7.7422e-05,15241.579,4.8953e-07,1.5326e-08,3.112,2.1295,4.9056e-05,4.9053e-05,
25,3.1788,4.9182e-05,15241.579,3.0535e-07,9.623e-09,3.112,2.1342,3.2057e-05,3.2056e-05,
26,3.198,3.1641e-05,50805.2634,3.0599e-07,9.6557e-09,3.112,2.1388,3.1482e-05,3.1481e-05,
27,3.2175,7.5219e-09,169350.8781,3.0561e-07,9.5688e-09,3.112,2.1544,3.3112e-05,3.3111e-05,
28,3.3159,1.0831e-08,169350.8781,6.6716e-11,4.279e-12,3.112,2.1544,8.1165e-05,8.1165e-05,
29,3.3367,5.2038e-05,169350.8781,3.6291e-10,1.7829e-11,3.112,2.1544,7.8212e-05,7.8212e-05,
30,3.3583,2.1906e-09,169350.8781,8.8396e-11,3.7538e-12,3.112,2.1544,3.0171e-05,3.0171e-05,
