"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.020992,0.0030548,4.4483,1,2.3757,2.3755,
1,0.073959,6.9272,3.3333,0.34227,0.022945,4.1266,1.3423,4.0198,4.0001,
2,0.23661,6.9272,3.3333,0.25127,0.01071,3.1339,2.1798,1.0282,0.99665,
3,0.656,4.7261,3.3333,0,0,3.7523,2.142,0.15146,0.15146,
4,1.3557,4.0292,3.3333,0.031021,0.0018815,3.6028,2.2454,0.11765,0.11287,
5,2.0592,1.8228,3.3333,0,0,3.6901,2.2355,0.01134,0.01134,
6,2.1082,9.8448,3.3333,0.001307,0.00010605,3.6784,2.2398,0.0056761,0.0054308,
7,2.8854,0.14016,11.1111,0.00012919,6.2204e-06,3.686,2.2372,0.0023206,0.0023167,
8,3.2326,2.0087,11.1111,0.00028696,1.6593e-05,3.681,2.2404,0.0034377,0.0034242,
9,4.2031,0.47221,37.037,9.5678e-06,4.6059e-07,3.6828,2.236,0.0032751,0.0032751,
10,5.2054,0.89074,37.037,0.00027508,2.4702e-05,3.6808,2.2462,0.0060098,0.0060003,
11,6.1893,1.0853,123.4568,3.3795e-05,1.7871e-06,3.6828,2.2298,0.019793,0.019793,
12,7.1468,2.7459,123.4568,9.9068e-05,7.0026e-06,3.6812,2.242,0.014608,0.014608,
13,8.128,0.39151,123.4568,0,0,3.6815,2.2381,0.0054477,0.0054477,
14,9.1339,0.23821,411.5226,3.4415e-05,2.9463e-06,3.6813,2.2424,0.0047418,0.0047416,
15,10.1636,0.219,411.5226,3.6246e-07,1.742e-08,3.6814,2.2397,0.0033477,0.0033477,
16,11.1137,0.10936,1371.7421,2.8246e-05,2.227e-06,3.6814,2.2447,0.0034441,0.003444,
17,12.1308,0.26772,1371.7421,0,0,3.6814,2.2413,0.012967,0.012967,
18,13.17,0.070485,4572.4737,1.3685e-05,1.0465e-06,3.6813,2.26,0.0030735,0.0030734,
19,14.2032,0.43417,4572.4737,2.2697e-06,1.0897e-07,3.6814,2.2277,0.021762,0.021762,
20,15.2165,0.11099,4572.4737,2.6647e-06,2.4785e-07,3.6814,2.2399,0.020738,0.020738,
21,16.2285,0.076336,4572.4737,4.3683e-07,3.5197e-08,3.6814,2.2381,0.0059197,0.0059197,
22,17.2446,0.1407,15241.579,1.0787e-06,6.8249e-08,3.6814,2.2431,0.0086294,0.0086294,
23,17.3044,0.063351,15241.579,9.511e-08,5.912e-09,3.6814,2.2433,0.002411,0.002411,
24,17.3311,2.5107e-06,15241.579,6.0104e-12,3.3316e-13,3.6814,2.2433,6.9014e-05,6.9014e-05,
25,17.9605,1.611e-07,50805.2634,8.4568e-08,4.2639e-09,3.6814,2.2416,0.0022261,0.0022261,
26,17.9839,0.052393,50805.2634,1.478e-10,7.0952e-12,3.6814,2.2413,0.0022951,0.0022951,
27,18.0068,1.6997e-07,50805.2634,1.0766e-14,5.1684e-16,3.6814,2.2413,0.00020226,0.00020226,
28,18.9898,4.7818e-08,169350.8781,2.155e-07,1.6266e-08,3.6814,2.2523,0.0022014,0.0022014,
29,19.091,0.063162,169350.8781,2.9752e-08,1.4265e-09,3.6814,2.2433,0.012607,0.012607,
30,19.1138,0.00015066,564502.9269,1.508e-13,7.2299e-15,3.6814,2.2433,0.00097083,0.00097083,
31,19.1755,6.8481e-08,564502.9269,1.3299e-09,6.4186e-11,3.6814,2.2432,0.0010258,0.0010258,
32,19.1945,7.5556e-06,1881676.4232,5.7516e-11,2.7576e-12,3.6814,2.2432,0.00066112,0.00066112,
33,19.2145,8.1119e-09,1881676.4232,3.2047e-10,1.5365e-11,3.6814,2.2423,0.0010289,0.0010289,
34,19.2352,3.4139e-09,6272254.7439,4.9854e-10,4.3092e-11,3.6814,2.2432,0.0015909,0.0015909,
35,19.2571,1.735e-09,6272254.7439,1.5601e-11,7.4797e-13,3.6814,2.2433,0.00066467,0.00066467,
36,19.2786,8.2192e-10,6272254.7439,5.775e-11,2.9524e-12,3.6814,2.2433,0.00082231,0.00082231,
37,19.2984,4.5409e-10,20907515.8129,2.1176e-10,1.0153e-11,3.6814,2.2413,0.00067556,0.00067556,
38,19.3215,5.7791e-09,20907515.8129,9.5803e-11,4.5932e-12,3.6814,2.2433,0.0026965,0.0026965,
39,19.3442,5.3261e-10,20907515.8129,2.8933e-16,1.3872e-17,3.6814,2.2433,0.0010325,0.0010325,
40,19.3666,1.6293e-10,20907515.8129,1.2418e-14,5.954e-16,3.6814,2.2433,0.001034,0.001034,
41,19.3889,8.4737e-10,69691719.3763,2.6994e-11,2.4979e-12,3.6814,2.2433,0.0010347,0.0010347,
42,19.4231,6.378e-10,232305731.2542,2.6994e-11,2.4979e-12,3.6814,2.2433,0.00025743,0.00025743,
43,19.4575,0,774352437.514,2.6994e-11,2.4979e-12,3.6814,2.2435,0.0023941,0.0023941,
44,19.4919,0,2581174791.7132,2.6994e-11,2.4979e-12,3.6814,2.2442,0.01117,0.01117,
45,19.5264,0,8603915972.3773,2.6994e-11,2.4979e-12,3.6814,2.2463,0.040427,0.040427,
46,19.5605,0,28679719907.9244,2.6994e-11,2.4979e-12,3.6814,2.2534,0.13795,0.13795,
47,19.595,0,95599066359.7481,2.6994e-11,2.4979e-12,3.6814,2.2771,0.46303,0.46303,
48,19.6294,0,318663554532.4938,2.6994e-11,2.4979e-12,3.6814,3.6863,1.5466,1.5466,
49,19.6635,0,1062211848441.646,2.6994e-11,2.4979e-12,3.6814,12.2883,5.1587,5.1587,
50,19.6981,0,3540706161472.154,2.6994e-11,2.4979e-12,3.6814,20,17.1987,17.1987,
51,19.7322,0,11802353871573.85,2.6994e-11,2.4979e-12,3.6814,20,31.566,31.566,
52,19.7669,0,39341179571912.82,2.6994e-11,2.4979e-12,3.6814,20,35.2646,35.2646,
53,19.8025,0,131137265239709.4,2.6994e-11,2.4979e-12,3.6814,20,37.8982,37.8982,
54,19.8368,0,437124217465698.1,2.6994e-11,2.4979e-12,3.6814,20,40.7737,40.7737,
55,19.8716,0,1457080724885660,2.6994e-11,2.4979e-12,3.6814,20,41.6354,41.6354,
56,19.9058,0,4856935749618868,2.6994e-11,2.4979e-12,3.6814,20,41.6469,41.6469,
57,19.9401,0,1.618978583206289e+16,2.6994e-11,2.4979e-12,3.6814,20,41.6855,41.6855,
58,19.9744,0,5.396595277354298e+16,2.6994e-11,2.4979e-12,3.6814,20,41.707,41.707,
59,20.009,0,1.798865092451433e+17,2.6994e-11,2.4979e-12,3.6814,20,41.707,41.707,
60,20.0444,0,5.996216974838111e+17,2.6994e-11,2.4979e-12,3.6814,20,41.707,41.707,
