"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.36194,0.056067,12.0703,0.9739,4.6655,
1,0.58776,4.0479,2.2372,0.10398,1.2081,1,2.8454,
2,0.60306,4.0479,2.2372,0.103,1.2192,1,2.8486,
3,0.61876,0.019593,2.2373,0.10229,1.2275,1,2.8511,
4,0.63464,0.014047,2.2373,0.1018,1.2334,1,2.8917,
5,0.65143,0.0099092,2.2373,0.10145,1.2375,1,2.835,
6,0.66775,0.006915,2.2373,0.10121,1.2405,1,2.7875,
7,0.68458,0.00479,2.2373,0.10105,1.2425,1,2.7874,
8,0.70199,0.0033005,2.2373,0.10093,1.2439,1,2.7874,
9,0.71979,0.0022663,2.2373,0.10085,1.2448,1,2.7874,
10,0.74049,0.0015522,2.2373,0.1008,1.2455,1,2.7873,
11,0.76112,0.0010614,2.2373,0.10077,1.2459,1,2.7873,
12,0.80614,0.0007248,2.2372,0.10074,1.2463,1,2.7873,
13,0.82671,0.0005004,2.2372,0.10072,1.2465,1,2.7873,
14,0.85161,0.00033745,2.2372,0.10071,1.2467,1,2.7873,
15,0.87619,0.00023006,2.2372,0.1007,1.2468,1,2.7873,
16,0.90122,0.00015682,2.2372,0.1007,1.2468,1,2.7873,
17,0.92427,0.00010688,2.2372,0.10069,1.2469,1,2.7873,
18,0.94992,7.2834e-05,2.2372,0.10069,1.2469,1,2.7873,
19,0.99915,4.963e-05,2.2372,0.10069,1.2469,1,2.7873,
20,1.0369,3.3816e-05,2.2372,0.10069,1.2469,1,2.7873,
21,1.0651,2.3041e-05,2.2372,0.10069,1.2469,1,2.7873,
22,1.0915,1.5698e-05,2.2372,0.10069,1.2469,1,2.7873,
23,1.1276,1.0696e-05,2.2372,0.10069,1.247,1,2.7873,
24,1.1562,7.2869e-06,2.2372,0.10069,1.247,1,2.7873,
25,1.1832,4.9647e-06,2.2372,0.10069,1.247,1,2.7873,
26,1.2082,3.3824e-06,2.2372,0.10069,1.247,1,2.7873,
27,1.2361,2.3044e-06,2.2372,0.10069,1.247,1,2.7873,
28,1.2618,1.57e-06,2.2372,0.10069,1.247,1,2.7873,
29,1.2873,1.0696e-06,2.2372,0.10069,1.247,1,2.7873,
30,1.3151,7.2873e-07,2.2372,0.10069,1.247,1,2.7873,
31,1.3404,4.9648e-07,2.2372,0.10069,1.247,1,2.7872,
32,1.3603,3.3792e-07,2.2372,0.10069,1.247,1,2.7873,
33,1.3867,4.2276e-10,2.2372,0.10069,1.247,1,2.7873,
34,1.4198,8.4624e-11,2.2372,0.10069,1.247,1,2.7873,
35,1.4521,0,2.2372,0.10069,1.247,1,2.7873,
