"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.52637,0.11284,0.66023,1,2.7968,2.6872,
1,0.45517,11.0539,3.3333,0,0,1.5556,0.89715,2.9522,2.9522,
2,0.82783,11.0539,3.3333,0.13473,0.014521,0.96828,1.2973,0.92968,0.91902,
3,0.84016,19.6588,3.3333,0.029045,0.0031303,1.0982,1.3941,0.19934,0.19703,
4,0.85091,0.20173,3.3333,0.0063036,0.00067939,1.1318,1.4151,0.026228,0.025392,
5,0.86175,0.026974,3.3333,0.0014202,0.00015307,1.1389,1.4198,0.011231,0.011133,
6,0.87016,0.011314,3.3333,0.00025448,2.7427e-05,1.1406,1.4207,0.0081649,0.0081606,
7,0.87833,0.0083114,3.3333,4.1287e-05,4.4499e-06,1.1408,1.4208,0.0063531,0.006353,
8,0.88576,0.0062808,3.3333,1.559e-05,1.6803e-06,1.1409,1.4209,0.0022959,0.0022958,
9,0.88944,0.0023291,3.3333,1.559e-05,1.6803e-06,1.1409,1.4209,2.9939e-05,2.5147e-05,
10,0.89305,0,11.1111,1.559e-05,1.6803e-06,1.1409,1.421,6.534e-05,6.3288e-05,
11,0.901,0,11.1111,0,0,1.1409,1.4209,9.2949e-05,9.2949e-05,
12,0.90747,2.4858e-05,11.1111,3.3259e-06,3.5846e-07,1.1409,1.4209,2.475e-05,2.4506e-05,
13,0.91393,1.2104e-05,37.037,0,0,1.1409,1.4208,4.3676e-05,4.3676e-05,
14,0.92276,1.1106e-05,37.037,9.6338e-07,1.0383e-07,1.1409,1.4209,4.19e-05,4.1888e-05,
15,0.93115,8.3539e-06,37.037,0,0,1.1409,1.4209,2.1844e-05,2.1844e-05,
16,0.93955,2.0439e-06,123.4568,7.7689e-07,8.3733e-08,1.1409,1.4209,2.4358e-05,2.4345e-05,
17,0.94885,2.3117e-06,123.4568,0,0,1.1409,1.4209,2.7887e-05,2.7887e-05,
18,1.5235,1.048e-06,411.5226,0,0,1.1409,1.4197,0.0040776,0.0040776,
19,2.1938,0.27394,1371.7421,0,0,1.1409,1.415,0.0076675,0.0076675,
20,2.8287,0.31963,4572.4737,0,0,1.1409,1.3892,0.028293,0.028293,
21,3.4683,1.7272,4572.4737,0,0,1.1408,1.3673,0.024077,0.024077,
22,4.2766,1.6089,4572.4737,5.1152e-07,6.4776e-08,1.1408,1.3696,0.00287,0.00287,
23,5.0233,0.22335,15241.579,0,0,1.1408,1.3572,0.0079739,0.0079739,
24,5.8533,0.16887,15241.579,0,0,1.1408,1.3563,0.0031428,0.0031428,
25,6.7046,0.19993,50805.2634,1.9963e-07,2.598e-08,1.1408,1.3593,0.0007378,0.0007378,
26,6.7211,0.33086,50805.2634,0,0,1.1408,1.3557,0.0041533,0.0041533,
27,6.7372,3.1167e-07,50805.2634,5.7455e-13,7.4772e-14,1.1408,1.3557,0.00035115,0.00035115,
28,7.4671,8.6155e-08,169350.8781,4.8519e-08,6.3999e-09,1.1408,1.3582,0.0050498,0.0050498,
29,7.4846,0.34312,564502.9269,0,0,1.1408,1.3514,0.0079005,0.0079005,
30,7.5011,1.0297e-07,564502.9269,0,0,1.1408,1.3514,0.00026019,0.00026019,
31,8.1581,4.6647e-08,1881676.4232,0,0,1.1408,1.3451,0.00030816,0.00030816,
32,8.1767,0.007139,1881676.4232,3.2935e-09,4.3456e-10,1.1408,1.3513,0.0071805,0.0071805,
33,8.1921,1.6719e-08,1881676.4232,3.6455e-16,4.8099e-17,1.1408,1.3513,0.00028987,0.00028987,
34,8.6935,3.8371e-09,6272254.7439,0,0,1.1408,1.3319,0.023568,0.023568,
35,8.7116,1.6077,6272254.7439,0,0,1.1408,1.3319,0.00067608,0.00067608,
36,8.7254,1.2456e-08,6272254.7439,0,0,1.1408,1.3319,0.00066878,0.00066878,
37,8.7379,5.2091e-09,20907515.8129,0,0,1.1408,1.3319,3.8672e-05,3.8672e-05,
