"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.34352,0.05788,47.9375,1,10.6208,10.5919,
1,0.86345,16.9999,3.3333,1.9325,0.063139,15.3078,2.9325,5.979,5.6183,
2,1.6567,16.9999,3.3333,0.42753,0.015491,19.4091,4.3576,1.777,1.7155,
3,2.5203,7.9972,3.3333,0.088782,0.0049072,21.0171,4.6535,0.3917,0.37471,
4,3.2176,13.9563,3.3333,0.02372,0.0016955,21.4256,4.7326,0.11441,0.10861,
5,3.9966,3.7008,3.3333,0.003557,0.00031515,21.5723,4.7427,0.080524,0.080237,
6,4.8134,4.9038,11.1111,0.0090561,0.00053256,21.5237,4.7494,0.053997,0.052607,
7,5.6781,3.8233,11.1111,0.00098242,3.5905e-05,21.5393,4.7505,0.027954,0.027934,
8,6.3985,2.9464,37.037,0.0026734,0.00012229,21.5227,4.7534,0.041328,0.041193,
9,7.5527,2.1191,37.037,0.0012922,5.5471e-05,21.5116,4.7421,0.070656,0.070641,
10,8.2617,7.5971,37.037,0.00014231,6.5675e-06,21.4943,4.7422,0.04291,0.04291,
11,9.341,2.0924,123.4568,0.00011028,5.3604e-06,21.4902,4.7415,0.036742,0.036742,
12,10.5574,1.4692,123.4568,0.00020988,1.8981e-05,21.4863,4.7435,0.037183,0.037181,
13,11.7494,0.62137,411.5226,0.00015428,1.148e-05,21.4623,4.7356,0.077096,0.077096,
14,12.9525,8.9703,411.5226,7.0186e-05,4.1961e-06,21.4591,4.7278,0.058484,0.058484,
15,14.1669,0.78857,1371.7421,5.6446e-05,2.5165e-06,21.4571,4.733,0.037846,0.037846,
16,15.3817,0.72166,1371.7421,2.1369e-05,1.7755e-06,21.455,4.7321,0.057039,0.057039,
17,16.5983,0.91697,4572.4737,2.1877e-05,1.543e-06,21.4535,4.7438,0.040353,0.040353,
18,17.8102,0.36506,15241.579,1.3213e-05,6.2325e-07,21.453,4.7123,0.046052,0.046052,
19,19.0634,0.21987,15241.579,7.4934e-06,6.4924e-07,21.4526,4.6903,0.10436,0.10436,
20,20.278,0.14734,50805.2634,1.3622e-05,7.7234e-07,21.4521,4.6771,0.1915,0.1915,
21,21.5074,0.23071,50805.2634,4.5827e-06,3.7156e-07,21.4518,4.7239,0.37211,0.37211,
22,22.7028,0.092383,169350.8781,4.3672e-06,1.5596e-07,21.4513,4.7104,0.1664,0.1664,
23,23.9204,0.29949,169350.8781,3.3815e-06,2.4345e-07,21.4511,4.6902,0.94431,0.94431,
24,25.0977,0.063219,169350.8781,1.9154e-06,8.4968e-08,21.451,4.7416,0.0928,0.0928,
25,26.2134,0.055334,564502.9269,1.2939e-06,4.1468e-08,21.4509,4.723,0.37861,0.37861,
26,27.4214,0.068599,564502.9269,3.7257e-07,2.5309e-08,21.4508,4.7373,0.09128,0.09128,
27,28.5719,0.04179,1881676.4232,1.267e-07,5.8695e-09,21.4507,4.7548,0.27038,0.27038,
28,28.7241,0.029269,1881676.4232,2.6056e-08,1.4481e-09,21.4507,4.7339,0.089986,0.089986,
29,28.7596,0.0002386,1881676.4232,1.8764e-10,8.4616e-12,21.4507,4.7339,0.0055729,0.0055729,
30,29.7932,5.4189e-08,6272254.7439,3.182e-07,1.3524e-08,21.4506,4.7803,0.0069375,0.0069375,
31,29.89,0.035252,6272254.7439,6.4985e-08,5.4093e-09,21.4506,4.7326,0.94785,0.94785,
32,29.9272,9.5774e-06,6272254.7439,7.5162e-12,1.9123e-13,21.4506,4.7326,0.0067626,0.0067626,
33,31.0865,1.7764e-07,20907515.8129,1.3543e-08,4.8121e-10,21.4506,4.6436,0.0042069,0.0042069,
34,31.1209,0.018514,20907515.8129,4.2555e-09,1.642e-10,21.4506,4.7326,0.16633,0.16633,
