"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.47877,0.072988,4.386,1,4.9539,4.911,
1,0.023627,3.2652,3.3333,0.45315,0.034659,2.3062,1.4531,3.1841,3.151,
2,0.062934,3.2652,3.3333,0.088919,0.0066252,2.4776,1.7495,0.60196,0.59527,
3,0.089858,1.3531,3.3333,0.020549,0.001532,2.6002,1.818,0.076212,0.073349,
4,0.10357,0.18862,3.3333,0.0047568,0.00035523,2.6299,1.8339,0.016035,0.015302,
5,0.1138,0.017118,3.3333,0.001101,8.2039e-05,2.6368,1.8376,0.00372,0.003551,
6,0.12459,0.0039143,3.3333,0.00024117,1.8191e-05,2.6384,1.8384,0.00084915,0.00081362,
7,0.13161,0.0010167,3.3333,5.1866e-05,3.6527e-06,2.6388,1.8385,0.00026517,0.00026003,
8,0.13827,0.00020563,3.3333,3.8282e-05,2.7775e-06,2.6389,1.8385,0.00015902,0.00015432,
9,0.14646,0.00014848,3.3333,2.0406e-05,1.4113e-06,2.6389,1.8386,9.6977e-05,9.4803e-05,
10,0.15312,0.00011775,3.3333,2.0084e-05,1.3389e-06,2.6389,1.8386,7.5479e-05,7.2758e-05,
11,0.16078,7.9551e-05,3.3333,1.2303e-05,8.5811e-07,2.6389,1.8386,6.1698e-05,6.0456e-05,
12,0.16705,7.0052e-05,3.3333,1.0851e-05,7.2338e-07,2.6389,1.8386,4.9784e-05,4.8587e-05,
13,0.17461,4.691e-05,11.1111,9.2142e-06,6.4853e-07,2.6389,1.8386,4.2993e-05,4.1991e-05,
14,0.18177,4.7286e-05,11.1111,9.8597e-07,6.5731e-08,2.6389,1.8386,3.8155e-05,3.8142e-05,
15,0.19244,1.9135e-05,11.1111,1.5843e-06,1.1538e-07,2.6389,1.8386,3.9481e-05,3.9449e-05,
16,0.20666,1.7821e-05,11.1111,9.7983e-07,1.2691e-07,2.6389,1.8386,1.3604e-05,1.3546e-05,
17,0.2108,0.00015159,37.037,9.7983e-07,1.2691e-07,2.6389,1.8386,9.2793e-06,9.1944e-06,
18,0.21904,0,37.037,0,0,2.6389,1.8386,1.7049e-05,1.7049e-05,
19,0.22819,1.9551e-06,37.037,4.3635e-07,4.4559e-08,2.6389,1.8386,1.2238e-05,1.2229e-05,
20,0.23608,1.2254e-06,37.037,0,0,2.6389,1.8386,9.0361e-06,9.0361e-06,
21,0.24417,7.9438e-07,37.037,1.697e-07,1.8844e-08,2.6389,1.8386,7.3776e-06,7.3751e-06,
22,0.25318,5.3037e-07,123.4568,0,0,2.6389,1.8386,6.3415e-06,6.3415e-06,
23,0.26342,5.5933e-07,123.4568,3.3605e-08,3.7023e-09,2.6389,1.8386,6.5881e-06,6.5879e-06,
24,0.28086,2.2522e-07,123.4568,2.3273e-09,1.5515e-10,2.6389,1.8386,2.3774e-06,2.3774e-06,
25,0.28494,7.7203e-06,411.5226,2.3273e-09,1.5515e-10,2.6389,1.8386,1.4596e-06,1.4596e-06,
26,0.29451,0,411.5226,4.2824e-09,2.9056e-10,2.6389,1.8386,1.4496e-06,1.4496e-06,
27,0.30402,2.0475e-08,1371.7421,0,0,2.6389,1.8386,1.4669e-06,1.4669e-06,
28,0.31425,1.0583e-08,1371.7421,1.2648e-09,1.5297e-10,2.6389,1.8386,1.2612e-06,1.2612e-06,
29,0.32609,5.9343e-09,4572.4737,0,0,2.6389,1.8386,1.8952e-06,1.8952e-06,
30,0.33864,3.2269e-09,4572.4737,8.5e-12,5.6667e-13,2.6389,1.8386,1.0901e-06,1.0901e-06,
