"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,18.7494,6.1959,3.5115e-05,NaN,NaN,NaN,NaN,1,6.2178,0.29841,0.061967,
1,18.43,48.1316,0.039744,1,0,0.86726,1,35.1949,48.1316,2.6546e-10,2.7402e-11,
2,18.43,3.7751,0.1619,4.6288e-10,0,2.7638e-09,-6,35.1949,3.7751,6.8237e-10,4.7144e-11,
3,18.43,10.3274,0.25195,1.9068e-06,0,1.3106e-08,1,35.1949,10.3274,1.4966e-09,6.635e-11,
4,18.201,12.9794,0.29191,1,0,0.069556,1,35.1949,12.9794,0.00013741,1.16e-05,
5,11.6977,5.502,0.33132,0.9,0,5.5433,1,35.1949,5.502,2.7099e-05,1.1291e-06,
6,8.1633,1.5504,0.36983,1,0,2.1536,1,35.1949,1.5505,0.01392,0.00067398,
7,8.067,4.6546,0.40987,0.729,0,1.7333,1,122.5407,4.6546,0.0045449,0.00018937,
8,8.067,0.89008,0.52575,2.2482e-09,0,4.0028e-09,1,122.5407,0.8901,0.0045449,0.00018937,
9,8.4466,1.3851,0.56576,0.81,0,1.1291,1,122.5407,1.3851,0,0,
10,8.4466,0.52816,0.67996,4.7004e-09,0,6.0069e-09,1,122.5407,0.52816,0,0,
11,8.0865,2.7745,0.72554,1,0,0.8077,1,122.5407,2.7745,0,0,
12,8.0865,0.76031,0.83587,1.4979e-08,0,1.3757e-08,1,122.5407,0.76031,0,0,
13,8.0865,0.41186,0.95597,3.8073e-09,0,6.9835e-09,1,122.5407,0.41186,0,0,
14,8.0497,0.67689,0.99801,0.81,0,0.58995,1,122.5407,0.67689,0,0,
15,8.0497,1.014,1.1095,7.9602e-09,0,3.0583e-08,1,122.5407,1.014,0,0,
16,8.0497,0.83152,1.2229,5.803e-09,0,1.2054e-08,1,122.5407,0.83152,0,0,
17,8.0497,0.86486,1.3684,4.7004e-09,0,7.4535e-09,1,122.5407,0.86486,0,0,
18,8.0497,0.6437,1.4963,3.4266e-09,0,7.5432e-09,1,122.5407,0.6437,0,0,
19,8.0478,1.3496,1.5542,0.0078552,0,0.026644,1,122.5407,1.3496,0,0,
20,8.0478,0.69183,1.6707,3.0839e-09,0,1.1711e-08,1,122.5407,0.69183,0,0,
21,8.0478,0.64556,1.794,2.2482e-09,0,8.364e-09,1,122.5407,0.64556,0,0,
22,8.0478,1.2212,1.9004,3.8662e-08,0,4.5266e-08,1,122.5407,1.2212,0,0,
23,8.0478,0.56423,2.0157,4.7004e-09,0,1.3715e-08,1,122.5407,0.56423,0,0,
24,8.0478,1.08,2.1257,1.4979e-08,0,5.1755e-08,1,122.5407,1.08,0,0,
25,8.0478,0.87054,2.2387,6.4478e-09,0,1.1399e-08,1,122.5407,0.87054,0,0,
26,8.0478,0.56186,2.3535,3.8073e-09,0,1.3784e-08,1,122.5407,0.56186,0,0,
27,8.0478,0.85127,2.477,3.4266e-09,0,6.2001e-09,1,122.5407,0.85127,0,0,
28,8.0478,0.8347,2.5938,2.0234e-09,0,4.8107e-09,1,122.5407,0.8347,0,0,
29,8.0478,0.74104,2.7056,7.9602e-09,0,5.7231e-09,1,122.5407,0.74104,0,0,
30,8.0478,0.60805,2.8217,5.803e-09,0,8.1323e-09,1,122.5407,0.60805,0,0,
31,8.0478,0.40263,2.9381,2.7756e-09,0,5.8635e-09,1,122.5407,0.40263,0,0,
32,8.0214,0.94327,2.9917,0.20589,0,1.1637,1,122.5407,0.94327,0,0,
33,8.0214,1.0029,3.1116,2.498e-09,0,8.5308e-09,1,122.5407,1.0029,0,0,
34,8.0214,0.7358,3.2258,5.2227e-09,0,1.8819e-08,1,122.5407,0.7358,0,0,
35,8.0214,1.1391,3.3369,9.8274e-09,0,1.7635e-08,1,122.5407,1.1391,0,0,
36,7.9528,0.71832,3.3865,0.064611,0,0.1046,1,122.5407,0.71832,0.0003985,1.6604e-05,
37,7.9528,0.8864,3.5149,1.1766e-10,0,3.9487e-10,1,122.5407,0.8864,0.0003985,1.6604e-05,
38,7.9528,1.179,3.6436,1.1766e-10,0,1.8323e-10,1,122.5407,1.179,0.0003985,1.6604e-05,
39,7.9528,0.33687,3.7729,1.0589e-10,0,4.1311e-10,1,122.5407,0.33687,0.0003985,1.6604e-05,
40,7.9989,1.1099,3.8283,0.013303,0,0.049032,1,122.5407,1.1099,0,0,
41,7.9989,0.71209,3.9463,2.2482e-09,0,6.9787e-09,1,122.5407,0.71209,0,0,
