"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.19004,0.044975,18.692,1,4.7575,4.7303,
1,0.75064,17.6052,3.3333,0.74224,0.025022,6.6726,1.7422,5.641,5.5856,
2,1.4637,17.6052,3.3333,0.29703,0.0097787,6.1232,2.7323,1.135,1.0894,
3,2.44,12.5485,3.3333,0.076672,0.0025772,6.8826,2.9879,0.29754,0.28543,
4,3.4161,6.9206,3.3333,0.024482,0.00084689,7.0708,3.0695,0.09978,0.095799,
5,3.4689,13.1248,3.3333,0.0068135,0.00026404,7.1405,3.0922,0.028258,0.027136,
6,3.5407,0.075086,11.1111,0.0019768,8.0236e-05,7.159,3.0988,0.010169,0.0098903,
7,4.4405,0.14694,11.1111,0.00020689,8.5982e-06,7.166,3.1011,0.0048253,0.0048176,
8,5.4753,2.5827,11.1111,0.00016539,4.6535e-06,7.1668,3.1011,0.0023531,0.0023471,
9,6.5612,0.63153,37.037,0.00042649,1.7532e-05,7.1658,3.1042,0.0017904,0.0017164,
10,7.4713,1.983,37.037,9.1647e-06,2.0497e-07,7.1664,3.1032,0.0058271,0.0058271,
11,8.5539,0.90902,123.4568,1.4552e-05,3.2555e-07,7.1665,3.1027,0.0035522,0.0035521,
12,9.7107,0.64769,123.4568,8.9328e-05,6.7394e-06,7.166,3.1004,0.0063691,0.0063676,
13,10.869,2.0717,123.4568,9.8874e-07,2.2128e-08,7.1659,3.0995,0.014973,0.014973,
14,12.0247,2.3374,411.5226,2.9254e-05,6.5489e-07,7.1658,3.0912,0.0047717,0.0047716,
15,13.1272,1.8604,411.5226,3.5088e-05,1.2076e-06,7.1656,3.0989,0.012859,0.012859,
16,14.2902,0.36118,1371.7421,2.4329e-05,1.2922e-06,7.1656,3.0978,0.0099364,0.0099363,
17,15.3993,0.62792,1371.7421,8.2536e-06,1.848e-07,7.1656,3.0913,0.010703,0.010703,
18,16.5752,0.29742,1371.7421,6.3281e-06,4.2717e-07,7.1655,3.0841,0.0093591,0.0093591,
19,17.7407,0.64523,4572.4737,1.1042e-05,3.1827e-07,7.1655,3.0992,0.019885,0.019885,
20,18.8838,0.22001,4572.4737,5.4047e-06,3.5268e-07,7.1655,3.1018,0.0023714,0.0023714,
21,20.0505,0.38252,15241.579,3.6558e-07,8.1872e-09,7.1655,3.1005,0.035364,0.035364,
22,21.2038,0.085489,15241.579,1.3413e-06,7.6593e-08,7.1655,3.1028,0.004802,0.004802,
23,22.3141,0.10474,50805.2634,1.3126e-07,2.9397e-09,7.1655,3.0998,0.024645,0.024645,
24,22.3664,0.18323,50805.2634,8.8577e-08,3.8561e-09,7.1655,3.099,0.0051039,0.0051039,
25,22.3979,1.718e-06,50805.2634,6.4071e-13,1.4349e-14,7.1655,3.099,0.00026498,0.00026498,
26,23.4099,1.0249e-07,169350.8781,1.434e-07,6.3882e-09,7.1655,3.0928,0.0004896,0.0004896,
27,23.442,0.044792,169350.8781,3.6515e-08,1.1621e-09,7.1655,3.099,0.01067,0.01067,
28,23.4749,2.7222e-07,169350.8781,1.8824e-13,7.2381e-15,7.1655,3.099,0.00048554,0.00048554,
29,24.379,6.4e-08,564502.9269,1.7888e-07,4.0062e-09,7.1654,3.0626,0.00057418,0.00057418,
30,24.4929,0.083851,564502.9269,7.4818e-08,3.6421e-09,7.1654,3.099,0.063989,0.063989,
31,24.5245,8.8123e-06,564502.9269,1.0234e-13,3.6021e-15,7.1654,3.099,0.00056993,0.00056993,
32,24.5534,1.1339e-07,1881676.4232,3.9806e-12,8.9151e-14,7.1654,3.099,9.4135e-05,9.4135e-05,
