"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.19054,0.022754,20.0435,1,7.6544,7.6506,
1,0.072825,6.0314,3.3333,0.72746,0.049854,5.7406,1.7275,4.3845,4.2913,
2,0.91001,6.0314,3.3333,0.19691,0.010528,6.4021,2.3838,0.7014,0.67045,
3,1.6873,12.7597,3.3333,0.04957,0.0028099,6.8074,2.549,0.16325,0.15484,
4,2.611,13.8962,3.3333,0.023069,0.0011528,6.8986,2.6259,0.044713,0.037279,
5,3.4068,4.4479,11.1111,0.014262,0.0010759,6.9182,2.6735,0.021938,0.012782,
6,4.381,2.5874,37.037,0.01226,0.00077464,6.9231,2.8097,0.029771,0.025671,
7,5.1492,1.9875,123.4568,0.011728,0.00053527,6.9248,3.2441,0.057477,0.056176,
8,6.195,0.93451,123.4568,0.0023113,0.00015127,6.9492,3.5294,0.044646,0.04457,
9,7.1924,4.5863,123.4568,0.0013371,5.0036e-05,6.9527,3.6945,0.034503,0.034477,
10,8.2272,0.50539,123.4568,0.0005872,3.9856e-05,6.9548,3.6782,0.019583,0.019569,
11,9.2765,1.6722,123.4568,0.00013956,1.2277e-05,6.9512,3.6712,0.017726,0.017725,
12,10.3043,2.5281,411.5226,0.00019233,1.0363e-05,6.9486,3.6949,0.027962,0.027961,
13,11.34,1.7911,411.5226,0.00028437,1.8339e-05,6.9483,3.6515,0.010256,0.01025,
14,12.3889,0.72603,1371.7421,0.00029087,1.6275e-05,6.9436,3.6752,0.034907,0.034905,
15,13.4306,3.8233,1371.7421,2.3377e-05,1.238e-06,6.9436,3.6907,0.1212,0.1212,
16,14.4759,0.11431,4572.4737,0.0001608,1.0156e-05,6.9435,3.6301,0.027301,0.0273,
17,15.5219,0.20918,4572.4737,1.5764e-05,1.0392e-06,6.9431,3.6721,0.017849,0.017849,
18,16.5711,0.29972,4572.4737,2.8247e-05,1.6534e-06,6.943,3.6501,0.041003,0.041003,
19,17.6069,0.093899,15241.579,7.0848e-06,4.388e-07,6.9427,3.6825,0.020319,0.020319,
20,18.6484,0.37203,50805.2634,2.7135e-05,2.217e-06,6.9419,3.5283,0.010054,0.010054,
21,19.7268,0.65228,50805.2634,3.2499e-06,2.4377e-07,6.9417,3.6934,0.20445,0.20445,
22,20.789,0.17472,50805.2634,1.0354e-06,7.4182e-08,6.9413,3.5378,0.13809,0.13809,
23,21.8873,0.67446,169350.8781,6.4586e-06,3.4787e-07,6.9409,3.866,0.10553,0.10553,
24,22.9441,0.13594,169350.8781,1.099e-06,1.3291e-07,6.9408,3.6441,0.30619,0.30619,
25,23.9953,0.10743,169350.8781,1.017e-07,3.6322e-09,6.9407,3.6613,0.073371,0.073371,
26,25.051,0.038963,169350.8781,4.1692e-07,5.1951e-08,6.9407,3.716,0.029851,0.029851,
27,26.1196,0.067764,564502.9269,5.7185e-07,3.2351e-08,6.9406,3.6624,0.096579,0.096579,
28,27.1693,0.073958,564502.9269,5.4436e-07,3.4697e-08,6.9406,3.756,0.075469,0.075469,
29,28.2393,0.03094,1881676.4232,1.3372e-06,8.4312e-08,6.9404,3.5257,0.35084,0.35084,
30,29.3166,0.1288,1881676.4232,9.2458e-08,3.5279e-09,6.9404,3.6997,0.83092,0.83092,
31,30.4383,0.15419,1881676.4232,2.0074e-07,9.3612e-09,6.9403,3.7861,0.0096426,0.0096426,
32,30.5359,0.035383,6272254.7439,5.6616e-08,5.0403e-09,6.9403,3.666,0.39428,0.39428,
33,30.5635,2.9706e-05,6272254.7439,6.8253e-08,4.2169e-09,6.9403,3.55,0.0051946,0.0051946,
34,30.5991,2.1333e-07,20907515.8129,2.1005e-08,1.2917e-09,6.9403,3.6817,0.025678,0.025678,
35,30.6263,4.5393e-06,20907515.8129,5.2967e-09,2.4709e-10,6.9403,3.7925,0.0045632,0.0045632,
36,30.6515,2.5061e-08,20907515.8129,6.3688e-13,2.3415e-14,6.9403,3.7925,0.018499,0.018499,
37,30.6845,7.5879e-09,69691719.3763,1.7185e-08,1.0613e-09,6.9403,3.6958,0.018497,0.018497,
38,30.7165,3.0192e-06,69691719.3763,9.3627e-11,6.122e-12,6.9403,3.7024,0.004674,0.004674,
39,30.7388,5.4427e-07,232305731.2542,5.4854e-11,3.8677e-12,6.9403,3.7062,0.0045324,0.0045324,
40,30.7755,4.5864e-09,774352437.514,5.4854e-11,3.8677e-12,6.9403,3.7189,0.0050938,0.0050938,
41,30.8119,0,2581174791.7132,5.4854e-11,3.8677e-12,6.9403,3.7614,0.01091,0.01091,
42,30.8484,0,2581174791.7132,5.4854e-11,3.8677e-12,6.9403,3.903,0.035546,0.035546,
43,30.885,0,8603915972.3773,5.4854e-11,3.8677e-12,6.9403,4.0446,0.12516,0.12516,
44,30.9212,0,28679719907.9244,5.4854e-11,3.8677e-12,6.9403,4.5165,0.2767,0.2767,
45,30.9589,0,95599066359.7481,5.4854e-11,3.8677e-12,6.9403,6.0897,0.78502,0.78502,
46,30.9958,0,318663554532.4938,5.4854e-11,3.8677e-12,6.9403,11.3337,2.4812,2.4812,
47,31.0324,0,1062211848441.646,5.4854e-11,3.8677e-12,6.9403,20,8.1358,8.1358,
48,31.0691,0,3540706161472.154,5.4854e-11,3.8677e-12,6.9403,20,21.6589,21.6589,
49,31.1055,0,11802353871573.85,5.4854e-11,3.8677e-12,6.9403,20,24.5557,24.5557,
50,31.1424,0,39341179571912.82,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
51,31.1792,0,131137265239709.4,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
52,31.2153,0,437124217465698.1,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
53,31.2574,0,1457080724885660,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
54,31.3002,0,4856935749618868,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
55,31.3371,0,1.618978583206289e+16,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
56,31.374,0,5.396595277354298e+16,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
57,31.4101,0,1.798865092451433e+17,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
58,31.4463,0,5.996216974838111e+17,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
59,31.4829,0,1.998738991612704e+18,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
60,31.519,0,6.662463305375679e+18,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
61,31.5573,0,2.220821101791893e+19,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
62,31.5943,0,7.402737005972978e+19,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
63,31.6307,0,2.467579001990993e+20,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
64,31.6677,0,8.225263339969975e+20,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
65,31.7071,0,2.741754446656658e+21,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
66,31.7438,0,9.139181488855528e+21,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
67,31.7802,0,3.046393829618509e+22,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
68,31.8168,0,1.015464609872836e+23,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
69,31.8537,0,3.384882032909455e+23,5.4854e-11,3.8677e-12,6.9403,20,34.697,34.697,
