"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.13621,0.0088983,7.0018,0.79611,1.5173,
1,0.78188,9.881,0.39857,0.016622,1.9701,0.98176,1.3957,
2,1.5551,9.881,0.39387,0.01622,1.7495,0.99692,1.3558,
3,2.4113,12.1688,0.40734,0.016411,1.7104,0.99985,1.3412,
4,3.2672,3.4362,0.40988,0.016363,1.6715,1,1.3351,
5,4.1508,3.0722,0.41277,0.016244,1.6238,1,1.3307,
6,5.0518,10.6509,0.42665,0.016556,1.6057,1,1.3223,
7,5.9719,2.4611,0.43023,0.016626,1.588,1,1.3197,
8,6.9162,3.929,0.43563,0.016683,1.575,1,1.3159,
9,7.8644,3.4308,0.43301,0.016531,1.5748,1,1.3167,
10,8.874,0.95885,0.43421,0.016469,1.5719,1,1.3111,
11,9.9564,2.7023,0.43522,0.016462,1.5646,1,1.3101,
12,11.0661,4.3959,0.45011,0.016937,1.5345,1,1.3036,
13,12.1521,20.4295,0.44281,0.016622,1.5416,1,1.3072,
14,13.2831,0.46095,0.43648,0.016354,1.5467,1,1.3107,
15,14.4678,3.0253,0.43854,0.016419,1.5445,1,1.3093,
16,15.6103,0.25441,0.44847,0.016778,1.5338,1,1.3052,
17,16.7604,1.4527,0.44504,0.016644,1.5371,1,1.3068,
18,17.9005,0.23653,0.44693,0.016728,1.5348,1,1.3056,
19,19.0327,0.53275,0.44656,0.016697,1.5353,1,1.3062,
20,20.1749,0.13355,0.44445,0.016619,1.5373,1,1.3071,
21,21.333,0.14064,0.44581,0.016665,1.5356,1,1.183,
22,22.4951,0.77555,0.44322,0.016568,1.5382,1,1.1839,
23,23.6417,0.080489,0.44684,0.016704,1.5345,1,1.1176,
24,24.7968,0.11942,0.44607,0.016672,1.5352,1,1.1846,
25,25.9511,0.36847,0.44413,0.016598,1.5371,1,1.1203,
26,27.1221,0.3083,0.44362,0.016578,1.5374,1,1.1084,
27,28.2752,0.40959,0.44587,0.016663,1.5348,1,1.1061,
28,29.4383,0.80058,0.44721,0.016711,1.5334,1,1.1175,
29,30.5921,0.065517,0.44602,0.016667,1.5345,1,1.1211,
30,31.7501,0.075579,0.44638,0.016679,1.5342,1,1.1064,
31,32.9344,0.17028,0.44582,0.016659,1.5347,1,1.1325,
32,34.077,0.066074,0.4467,0.016692,1.5337,1,1.1552,
33,35.2421,0.12073,0.44966,0.016801,1.5307,1,1.1391,
34,36.4068,0.21299,0.4467,0.016691,1.5336,1,1.1416,
35,37.5496,0.034773,0.44732,0.016714,1.533,1,1.1199,
36,38.7236,0.035115,0.44668,0.016691,1.5336,1,1.1083,
37,39.8803,0.048398,0.44772,0.016728,1.5326,1,1.1092,
38,41.0428,0.032475,0.44702,0.016703,1.5332,1,1.1045,
39,42.2022,0.12628,0.44578,0.016656,1.5344,1,1.1172,
40,43.3497,0.12492,0.44743,0.016717,1.5327,1,1.1412,
41,44.5,0.051627,0.44616,0.016671,1.5339,1,1.1127,
42,45.6516,0.15722,0.44997,0.016812,1.5301,1,1.1133,
43,47.084,0.041151,0.44684,0.016697,1.5331,1,1.1835,
44,48.2471,0.32608,0.44615,0.016669,1.5338,1,1.1247,
45,49.3928,0.049426,0.44653,0.016683,1.5334,1,1.1383,
46,49.4252,0.042682,0.44653,0.016683,1.5334,1,1.1028,
47,50.5813,1.3287e-06,0.44639,0.016678,1.5335,1,1.1656,
48,50.6134,0.081749,0.44639,0.016677,1.5335,1,1.1029,
49,51.763,1.8875e-06,0.4462,0.01667,1.5337,1,1.1215,
50,52.9206,0.032739,0.44578,0.016655,1.5341,1,1.1426,
51,54.0707,0.047209,0.44551,0.016644,1.5343,1,1.1571,
52,54.1037,0.090934,0.44551,0.016644,1.5343,1,1.1033,
53,55.3234,1.5734e-06,0.44703,0.016705,1.5325,1,1.2735,
54,56.6767,0.5842,0.44577,0.016653,1.5338,1,1.1784,
55,57.8604,0.03379,0.45048,0.016829,1.529,1,1.1011,
56,59.0351,0.22899,0.44633,0.016674,1.5332,1,1.1118,
57,60.2188,0.04195,0.4514,0.016862,1.528,1,1.1004,
58,61.3826,0.1633,0.44624,0.01667,1.5332,1,1.1116,
59,62.5388,0.076963,0.44507,0.016626,1.5343,1,1.1051,
60,63.6895,0.053224,0.44651,0.016679,1.5328,1,1.1525,
61,64.8364,0.15613,0.4444,0.016601,1.5349,1,1.1044,
62,65.9908,0.027226,0.44639,0.016677,1.5329,1,1.1162,
63,67.1674,0.18,0.44608,0.016663,1.5331,1,1.2022,
64,68.3113,0.27431,0.45001,0.016809,1.529,1,1.1968,
65,69.4652,0.27873,0.44817,0.01674,1.5309,1,1.1034,
66,70.6171,0.051655,0.44688,0.016691,1.5319,1,1.1131,
67,71.7746,0.56735,0.44866,0.016757,1.5302,1,1.1042,
68,72.924,0.040031,0.44737,0.01671,1.5314,1,1.1036,
69,74.127,0.030486,0.44854,0.016753,1.5303,1,1.1022,
70,75.3089,0.1003,0.44641,0.016673,1.5323,1,1.1546,
71,76.5008,0.060574,0.44536,0.016634,1.5334,1,1.152,
72,77.6642,0.083882,0.44613,0.016662,1.5326,1,1.1129,
73,78.8536,0.037882,0.44467,0.016609,1.5338,1,1.1717,
74,80.0379,0.53141,0.44657,0.016678,1.5319,1,1.1202,
75,81.2653,0.33386,0.44637,0.01667,1.532,1,1.1232,
76,82.4628,0.1744,0.44456,0.016602,1.5337,1,1.1235,
77,83.6271,0.24653,0.44764,0.016715,1.5305,1,1.2854,
78,84.7813,0.64173,0.44543,0.016634,1.5326,1,1.1068,
79,86.0402,0.037318,0.44445,0.016598,1.5334,1,1.1849,
80,87.2329,0.65108,0.44772,0.016717,1.53,1,1.1967,
81,88.3766,0.33035,0.44801,0.016729,1.5296,1,1.102,
