"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.22969,0.048558,2.3522,1,1.8234,1.7916,
1,0.047792,4.5218,3.3333,0,0,1.9719,0.82461,3.4777,3.4777,
2,0.66054,4.5218,3.3333,0.12961,0.0075382,0.61858,1.0643,0.85078,0.84084,
3,1.3024,15.8005,3.3333,0.030364,0.0017515,0.72798,1.1655,0.11278,0.10861,
4,1.8302,2.4915,3.3333,0.0080385,0.00046234,0.75425,1.1923,0.031431,0.030385,
5,2.3428,1.9403,3.3333,0.0029323,0.00016816,0.75978,1.202,0.011384,0.010999,
6,2.3571,3.2962,3.3333,0.00096385,5.5268e-05,0.76219,1.2053,0.0033518,0.0032101,
7,2.3658,0.0039207,3.3333,0.00021794,1.2497e-05,0.76311,1.206,0.00078864,0.00075791,
8,2.3727,0.00075064,3.3333,3.8723e-05,2.2204e-06,0.76333,1.2061,0.00026318,0.00026031,
9,2.8261,0.00018482,11.1111,0.00010827,6.1949e-06,0.76276,1.2065,0.0022837,0.0022811,
10,2.8359,3.7219,37.037,0.00014066,8.047e-06,0.76272,1.208,0.0015754,0.0015691,
11,3.3258,0.0024577,37.037,5.9252e-05,3.3872e-06,0.76268,1.2102,0.0012628,0.0012614,
12,3.9961,1.5363,123.4568,0,0,0.76292,1.2035,0.0011661,0.0011661,
13,4.517,0.70914,123.4568,6.3938e-05,3.6531e-06,0.76254,1.2114,0.0059017,0.0059014,
14,5.256,1.1054,411.5226,0,0,0.76268,1.2028,0.0018677,0.0018677,
15,5.7682,0.32274,411.5226,1.7477e-05,9.9695e-07,0.76233,1.21,0.0079279,0.0079279,
16,6.5241,4.3447,411.5226,5.0054e-06,2.8548e-07,0.7623,1.212,0.0011658,0.0011658,
17,7.2983,1.099,1371.7421,0,0,0.76229,1.2076,0.0012406,0.0012406,
18,7.9603,0.7299,1371.7421,2.2915e-06,1.3063e-07,0.7622,1.2107,0.0037225,0.0037225,
19,8.8436,2.042,1371.7421,0,0,0.76219,1.2082,0.000852,0.000852,
20,9.6815,0.45205,4572.4737,4.0677e-06,2.3184e-07,0.76217,1.2138,0.0031942,0.0031942,
21,10.4682,0.38146,4572.4737,0,0,0.76215,1.2132,0.0023876,0.0023876,
22,11.3435,0.76723,15241.579,1.1641e-06,6.6337e-08,0.76214,1.2186,0.0016779,0.0016779,
23,12.2164,0.18518,15241.579,0,0,0.76214,1.2126,0.0070307,0.0070307,
24,13.1193,0.13187,50805.2634,0,0,0.76213,1.191,0.001017,0.001017,
25,13.1374,0.39845,50805.2634,4.0516e-07,2.3087e-08,0.76213,1.2116,0.020591,0.020591,
26,13.1555,1.8191e-06,50805.2634,0,0,0.76213,1.2116,0.00034822,0.00034822,
27,13.6468,4.0618e-07,169350.8781,1.2972e-08,7.3875e-10,0.76204,1.2123,0.00079676,0.00079676,
28,13.6642,3.5876,169350.8781,0,0,0.76204,1.2121,0.00062824,0.00062824,
29,14.534,1.7876e-08,564502.9269,0,0,0.7619,1.1703,0.0010047,0.0010047,
30,14.5545,7.0236,564502.9269,7.5311e-08,4.2854e-09,0.7619,1.2128,0.042529,0.042529,
31,14.5729,3.2252e-07,564502.9269,1.0252e-13,5.8337e-15,0.7619,1.2128,0.00075067,0.00075067,
