"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2023,1.7816,4.1534e-05,NaN,NaN,NaN,NaN,1,1.7935,0.15207,0.039077,
1,0.61601,0.068832,0.010449,1,0,0.79593,1,3.4967,0.068832,5.6021e-15,7.5343e-16,
2,0.61561,0.0065034,0.01987,1,0,0.028266,1,3.4967,0.0065034,0,0,
3,0.61561,0.00463,0.029852,1,0,0.0004762,1,3.4967,0.00463,0,0,
4,0.61561,0.0060771,0.039642,1,0,0.00058824,1,3.4967,0.0060771,0,0,
5,0.61561,0.0043905,0.048282,1,0,0.00044425,1,3.4967,0.0043905,0,0,
6,0.61561,0.0039378,0.057381,1,0,0.00040138,1,3.4967,0.0039378,0,0,
7,0.61561,0.0034339,0.066212,1,0,0.00035327,1,3.4967,0.0034339,0,0,
8,0.6156,0.003003,0.075057,1,0,0.00031127,1,3.4967,0.003003,0,0,
9,0.6156,0.0026232,0.083906,1,0,0.00027352,1,3.4967,0.0026232,0,0,
10,0.6156,0.0022895,0.092761,1,0,0.00023978,1,3.4967,0.0022895,0,0,
11,0.6156,0.001995,0.10241,1,0,0.00020978,1,3.4967,0.001995,0,0,
12,0.6156,0.0017377,0.11123,1,0,0.00018335,1,3.4967,0.0017377,0,0,
13,0.6156,0.0015128,0.12017,1,0,0.00016009,1,3.4967,0.0015128,0,0,
14,0.6156,0.0013164,0.12963,1,0,0.00013966,1,3.4967,0.0013164,0,0,
15,0.6156,0.001145,0.13956,1,0,0.00012175,1,3.4967,0.001145,0,0,
16,0.6156,0.00099563,0.14913,1,0,0.00010606,1,3.4967,0.00099563,0,0,
17,0.6156,0.00086548,0.15901,1,0,9.2351e-05,1,3.4967,0.00086548,0,0,
18,0.6156,0.00075215,0.16909,1,0,8.0373e-05,1,3.4967,0.00075215,0,0,
19,0.6156,0.00065352,0.17912,1,0,6.992e-05,1,3.4967,0.00065352,0,0,
20,0.6156,0.00056771,0.18913,1,0,6.0804e-05,1,3.4967,0.00056771,0,0,
21,0.6156,0.00049309,0.207,1,0,5.2861e-05,1,3.4967,0.00049309,0,0,
22,0.6156,0.00042822,0.21695,1,0,4.5944e-05,1,3.4967,0.00042822,0,0,
23,0.6156,0.00037184,0.22708,1,0,3.9922e-05,1,3.4967,0.00037184,0,0,
24,0.6156,0.00032285,0.23677,1,0,3.4683e-05,1,3.4967,0.00032285,0,0,
25,0.6156,0.00028028,0.2456,1,0,3.0126e-05,1,3.4967,0.00028028,0,0,
26,0.6156,0.00024331,0.25461,1,0,2.6164e-05,1,3.4967,0.00024331,0,0,
27,0.6156,0.0002112,0.26321,1,0,2.272e-05,1,3.4967,0.0002112,0,0,
28,0.6156,0.00018332,0.27245,1,0,1.9727e-05,1,3.4967,0.00018332,0,0,
29,0.6156,0.0001591,0.28099,1,0,1.7127e-05,1,3.4967,0.0001591,0,0,
30,0.6156,0.00013809,0.29016,1,0,1.4868e-05,1,3.4967,0.00013809,0,0,
31,0.6156,0.00011984,0.29958,1,0,1.2906e-05,1,3.4967,0.00011984,0,0,
32,0.6156,0.000104,0.30974,1,0,1.1203e-05,1,3.4967,0.000104,0,0,
33,0.6156,9.0251e-05,0.31984,1,0,9.7233e-06,1,3.4967,9.0251e-05,0,0,
34,0.6156,7.8318e-05,0.32909,1,0,8.4389e-06,1,3.4967,7.8318e-05,0,0,
35,0.6156,6.7962e-05,0.33827,1,0,7.3239e-06,1,3.4967,6.7962e-05,0,0,
36,0.6156,5.8973e-05,0.34706,1,0,6.3559e-06,1,3.4967,5.8973e-05,0,0,
37,0.6156,5.1173e-05,0.3564,1,0,5.516e-06,1,3.4967,5.1173e-05,0,0,
38,0.6156,4.4403e-05,0.36553,1,0,4.7865e-06,1,3.4967,4.4403e-05,0,0,
39,0.6156,3.8529e-05,0.37455,1,0,4.1536e-06,1,3.4967,3.8529e-05,0,0,
40,0.6156,3.3432e-05,0.38326,1,0,3.6043e-06,1,3.4967,3.3432e-05,0,0,
41,0.6156,2.9008e-05,0.39276,1,0,3.1275e-06,1,3.4967,2.9008e-05,0,0,
42,0.6156,2.517e-05,0.40251,1,0,2.7138e-06,1,3.4967,2.517e-05,0,0,
43,0.6156,2.1839e-05,0.41268,1,0,2.3548e-06,1,3.4967,2.1839e-05,0,0,
