"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.29808,0.050218,24.3139,1,8.8556,8.8428,
1,0.050044,7.4232,3.3333,0.26446,0.011019,3.1897,1.2645,3.7608,3.7515,
2,0.26823,7.4232,3.3333,0.071819,0.0029924,2.1896,1.5039,0.92248,0.91968,
3,0.3063,1.8168,3.3333,0.01606,0.00066917,2.1607,1.5574,0.15395,0.15311,
4,0.32711,0.20004,3.3333,0.0037019,0.00015425,2.161,1.5697,0.033818,0.033614,
5,0.82918,0.043071,11.1111,0.040279,0.0021025,2.1384,1.5716,0.14362,0.13758,
6,0.84342,3.5243,11.1111,0.0033255,0.00017349,2.1591,1.5728,0.038056,0.037903,
7,0.85583,0.037863,11.1111,0.00027462,1.4938e-05,2.161,1.5731,0.0031611,0.0031485,
8,0.87447,0.003127,11.1111,3.478e-05,2.2687e-06,2.1611,1.5732,0.00026799,0.00026538,
9,0.886,0.00077879,11.1111,6.1405e-07,4.6345e-08,2.1612,1.5732,0.00013247,0.00013246,
10,0.89625,4.983e-05,11.1111,4.7204e-06,3.167e-07,2.1612,1.5732,6.655e-05,6.6359e-05,
11,0.90577,1.8233e-05,37.037,3.5655e-07,3.466e-08,2.1612,1.5732,8.1066e-05,8.1065e-05,
12,0.91814,1.7055e-05,37.037,1.5289e-06,9.6154e-08,2.1612,1.5732,8.1637e-05,8.1622e-05,
13,0.95029,1.2018e-05,123.4568,1.8871e-06,1.5683e-07,2.1612,1.5732,6.397e-05,6.3931e-05,
14,0.97367,8.1386e-05,123.4568,5.6867e-09,4.6301e-10,2.1612,1.5732,2.5934e-05,2.5934e-05,
15,0.98017,2.4192e-06,411.5226,5.6867e-09,4.6301e-10,2.1612,1.5732,1.5965e-05,1.5965e-05,
16,0.99576,0,411.5226,2.5718e-08,2.369e-09,2.1612,1.5732,1.9945e-05,1.9945e-05,
17,1.002,1.7088e-07,1371.7421,2.5718e-08,2.369e-09,2.1612,1.5732,6.6341e-06,6.634e-06,
18,1.0204,0,1371.7421,9.1305e-09,4.9042e-10,2.1612,1.5732,1.8425e-05,1.8425e-05,
19,1.0342,5.7883e-08,1371.7421,2.7782e-09,2.3739e-10,2.1612,1.5732,6.5406e-06,6.5406e-06,
20,1.0479,1.8999e-08,4572.4737,5.4814e-09,2.8627e-10,2.1612,1.5732,8.9506e-06,8.9506e-06,
21,1.0634,1.4061e-08,4572.4737,1.1084e-09,8.8191e-11,2.1612,1.5732,7.8272e-06,7.8272e-06,
22,1.0802,9.7192e-09,4572.4737,7.1773e-10,3.6597e-11,2.1612,1.5732,7.9418e-06,7.9418e-06,
23,1.0964,5.4615e-09,4572.4737,1.6726e-11,7.7279e-13,2.1612,1.5732,6.51e-06,6.51e-06,
24,1.1472,7.8469e-09,15241.579,3.3626e-10,1.5906e-11,2.1612,1.5732,2.825e-06,2.825e-06,
25,1.1648,2.1888e-05,15241.579,1.8318e-10,1.6981e-11,2.1612,1.5732,3.7939e-06,3.7939e-06,
26,1.1808,1.3518e-09,15241.579,5.2263e-11,2.6974e-12,2.1612,1.5732,6.8444e-07,6.8444e-07,
27,1.1984,4.0129e-10,50805.2634,1.3294e-10,1.3604e-11,2.1612,1.5732,2.7155e-06,2.7155e-06,
28,1.2178,3.564e-10,50805.2634,2.7385e-12,2.3897e-13,2.1612,1.5732,1.6888e-07,1.6888e-07,
29,1.2237,1.8012e-10,169350.8781,2.7385e-12,2.3897e-13,2.1612,1.5732,1.6016e-07,1.6016e-07,
30,1.2484,0,564502.9269,1.3102e-11,5.7963e-13,2.1612,1.5732,4.6704e-07,4.6704e-07,
