"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.16925,0.023216,15.3274,0.84455,3.0784,
1,0.94408,12.3933,1.1668,0.059389,3.3583,0.99999,2.4529,
2,1.8111,12.3933,1.3609,0.059833,2.9229,1,2.6315,
3,2.6088,11.6253,1.3648,0.059244,2.8644,1,2.6389,
4,3.2971,2.3235,1.396,0.059071,2.8177,1,2.6319,
5,4.0211,4.5408,1.3686,0.057251,2.8681,1,2.5567,
6,4.8592,1.1717,1.4005,0.057998,2.804,1,2.5769,
7,5.644,1.8835,1.3928,0.057215,2.8232,1,2.5738,
8,6.5129,1.8929,1.409,0.057633,2.7873,1,2.5735,
9,7.303,1.2521,1.378,0.055876,2.8585,1,2.5689,
10,8.2433,1.4929,1.4132,0.057309,2.783,1,2.578,
11,9.0893,0.66504,1.3913,0.056269,2.8284,1,2.5715,
12,10.0461,0.29833,1.4159,0.057221,2.7782,1,2.5768,
13,10.9997,0.59644,1.3964,0.056333,2.8176,1,2.5715,
14,11.9341,0.22861,1.4175,0.057158,2.775,1,2.576,
15,12.9318,0.47749,1.4002,0.056394,2.8092,1,2.5726,
16,13.8922,0.17402,1.4207,0.057247,2.766,1,2.581,
17,14.897,0.33316,1.407,0.056633,2.7941,1,2.4254,
18,15.9327,0.15963,1.423,0.057179,2.7641,1,2.4285,
19,17.1176,0.77811,1.4071,0.056413,2.7937,1,2.6207,
20,18.2988,0.78736,1.4257,0.057175,2.7553,1,2.5792,
21,19.4889,0.35598,1.4091,0.056438,2.7891,1,2.5808,
22,20.6898,0.16073,1.4285,0.057261,2.7483,1,2.5679,
23,21.8499,0.27401,1.4093,0.056384,2.7887,1,2.4281,
24,23.0444,0.23313,1.4262,0.057101,2.7526,1,2.5754,
25,24.2218,0.2402,1.4172,0.056698,2.7708,1,2.6211,
26,25.3713,0.16192,1.4326,0.057394,2.7368,1,2.4342,
27,26.483,0.098195,1.4279,0.057182,2.7465,1,2.4057,
28,27.6932,0.057462,1.4342,0.057447,2.7331,1,3.0994,
29,28.7831,0.11458,1.4281,0.057169,2.7461,1,3.0539,
30,29.8647,0.051738,1.4347,0.057463,2.7318,1,2.7777,
31,31.0688,0.03966,1.4278,0.057145,2.7468,1,2.6739,
32,32.2453,0.03257,1.4344,0.057439,2.7325,1,2.5584,
33,33.5146,0.046389,1.4296,0.057206,2.7428,1,3.0031,
