"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.83507,0.15139,0.31579,0.99976,1.1515,
1,0.4752,4.2227,0,0,0.064749,0.28963,0.10573,
2,0.49939,4.2227,0,0,0.052432,0.27014,0.088181,
3,0.5111,0.14785,0,0,0.043888,0.24713,0.074757,
4,0.53154,0.10999,0,0,0.037367,0.24439,0.068383,
5,0.54029,0.15671,0,0,0.033213,0.22858,0.061389,
6,0.54923,0.065095,0,0,0.030278,0.21687,0.05629,
7,0.55811,0.050359,0,0,0.02825,0.2079,0.052661,
8,0.56573,0.037431,0,0,0.026856,0.20102,0.050101,
9,0.57919,0.027206,0,0,0.025894,0.19639,0.048283,
10,0.59171,0.019571,0,0,0.02524,0.19267,0.047034,
11,0.60659,0.01375,0,0,0.024791,0.19031,0.046158,
12,0.61828,0.0096531,0,0,0.024484,0.18852,0.045548,
13,0.63542,0.0066803,0,0,0.024275,0.18723,0.045137,
14,0.64428,0.004615,0,0,0.024132,0.18646,0.044849,
15,0.66659,0.0031756,0,0,0.024035,0.18588,0.044657,
16,0.67531,0.0021765,0,0,0.023968,0.1855,0.044522,
17,0.68766,0.0014886,0,0,0.023923,0.18524,0.044431,
18,0.6987,0.001017,0,0,0.023892,0.18506,0.044368,
19,0.72073,0.0006943,0,0,0.023871,0.18495,0.044327,
20,0.73329,0.00047424,0,0,0.023857,0.18486,0.044298,
21,0.74906,0.00032293,0,0,0.023847,0.18479,0.044278,
22,0.7635,0.00022012,0,0,0.023841,0.18475,0.044265,
23,0.77568,0.00015007,0,0,0.023836,0.18472,0.044255,
24,0.79593,0.00010227,0,0,0.023833,0.1847,0.044249,
25,0.80672,6.9898e-05,0,0,0.023831,0.18469,0.044245,
26,0.82236,4.7487e-05,0,0,0.02383,0.18467,0.044242,
27,0.83998,3.2354e-05,0,0,0.023829,0.18468,0.04424,
28,0.85854,2.2047e-05,0,0,0.023828,0.18467,0.044239,
29,0.87469,1.5019e-05,0,0,0.023827,0.18467,0.044238,
30,0.8941,1.0233e-05,0,0,0.023827,0.18466,0.044237,
31,0.91109,6.9719e-06,0,0,0.023827,0.18466,0.044237,
32,0.91341,4.75e-06,0,0,0.023827,0.18466,0.044237,
33,0.91573,0,0,0,0.023827,0.18466,0.044237,
