"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.27266,0.051123,0.53575,1,2.7712,2.744,
1,0.25172,7.2753,3.3333,0,0,1.5326,0.70894,2.6101,2.6101,
2,0.3465,7.2753,3.3333,0,0,0.33288,0.52204,1.0224,1.0224,
3,1.1299,1.8615,3.3333,0,0,0.22282,0.51709,0.14487,0.14487,
4,1.1446,9.5631,3.3333,0,0,0.20977,0.51601,0.028857,0.028857,
5,1.6903,0.029539,3.3333,0.0017329,0.0001456,0.20367,0.51618,0.0087247,0.0085413,
6,1.7027,7.1443,11.1111,0.00060538,4.1066e-05,0.20372,0.51621,0.0035382,0.0034861,
7,1.7174,0.0025172,11.1111,5.3653e-05,3.6374e-06,0.2035,0.51622,0.0016731,0.0016722,
8,2.2681,0.0017469,11.1111,0.00021306,1.9338e-05,0.20303,0.51626,0.0025328,0.0025232,
9,2.9074,2.2853,37.037,0.00033333,2.414e-05,0.20282,0.51629,0.0033263,0.0033094,
10,3.6455,2.3385,37.037,0.00013696,9.3432e-06,0.20266,0.51635,0.0025193,0.0025155,
11,4.3752,0.94521,37.037,7.3732e-05,9.6581e-06,0.2025,0.51639,0.0068915,0.0068909,
12,5.0483,1.0898,123.4568,8.8382e-05,7.5609e-06,0.20238,0.51632,0.0079526,0.007952,
13,5.7048,1.1787,123.4568,4.4301e-05,3.4496e-06,0.20234,0.51627,0.0021719,0.0021714,
14,6.3961,0.63566,123.4568,3.5867e-06,4.2598e-07,0.20229,0.51628,0.010416,0.010416,
15,7.176,0.73123,411.5226,6.0139e-05,4.0092e-06,0.20216,0.51627,0.0099619,0.0099618,
16,7.9439,1.7845,411.5226,1.1743e-05,2.0875e-06,0.20212,0.51633,0.0079934,0.0079934,
17,8.7644,0.22063,1371.7421,1.8005e-05,2.1941e-06,0.2021,0.5164,0.0081064,0.0081064,
18,9.6042,0.32195,1371.7421,0,0,0.2021,0.51627,0.01059,0.01059,
19,10.3048,0.12782,1371.7421,6.7944e-06,1.1255e-06,0.20207,0.51635,0.013649,0.013649,
20,11.2772,0.29362,1371.7421,8.9813e-07,5.9875e-08,0.20207,0.51634,0.0018475,0.0018475,
21,12.1765,0.052884,4572.4737,8.7417e-09,5.8278e-10,0.20206,0.51633,0.0029929,0.0029929,
22,13.1079,0.18185,4572.4737,1.983e-06,2.2233e-07,0.20205,0.51635,0.007751,0.007751,
23,14.0208,0.074258,15241.579,1.9642e-06,1.3095e-07,0.20204,0.51632,0.0056106,0.0056106,
24,14.9504,0.083982,15241.579,9.519e-08,6.346e-09,0.20204,0.51603,0.0092161,0.0092161,
25,15.8871,0.083858,50805.2634,2.8313e-06,3.5536e-07,0.20203,0.51641,0.028745,0.028745,
26,16.8098,0.12784,50805.2634,0,0,0.20202,0.50892,0.03374,0.03374,
27,17.755,0.078239,169350.8781,9.1001e-07,1.6378e-07,0.20201,0.51001,0.043396,0.043396,
28,18.706,0.19104,169350.8781,8.6587e-08,5.7724e-09,0.20201,0.50918,0.061776,0.061776,
29,18.7273,0.048722,564502.9269,5.9687e-07,6.3085e-08,0.20201,0.5093,0.10979,0.10979,
30,18.7475,1.3241e-06,564502.9269,9.8277e-13,1.0395e-13,0.20201,0.5093,0.000617,0.000617,
31,19.6329,6.4827e-07,1881676.4232,2.2433e-10,1.4955e-11,0.202,0.41145,0.00051073,0.00051073,
32,19.6816,0.063396,1881676.4232,7.0085e-08,5.489e-09,0.202,0.41612,0.13288,0.13288,
33,19.7029,1.1689e-05,1881676.4232,3.1997e-14,2.2309e-15,0.202,0.41612,0.00050998,0.00050998,
34,19.718,7.0628e-08,6272254.7439,8.6486e-14,5.7658e-15,0.202,0.41612,6.7333e-05,6.7333e-05,
