"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.3836,0.067155,50.7325,1,9.8515,9.8332,
1,0.68808,19.9891,3.3333,2.1125,0.14275,11.9746,3.1125,4.7697,4.1306,
2,1.4901,19.9891,3.3333,0.46185,0.035901,19.5355,4.652,2.0189,1.9468,
3,1.5178,11.353,3.3333,0.10426,0.0074913,21.7636,4.9996,0.43693,0.42033,
4,1.5411,0.46537,3.3333,0.023469,0.0016503,22.2838,5.0778,0.098,0.094294,
5,1.5588,0.09873,3.3333,0.0053228,0.00037294,22.4018,5.0955,0.022089,0.021248,
6,1.5761,0.022032,3.3333,0.0011646,8.0519e-05,22.4288,5.0994,0.0048782,0.0046977,
7,1.5883,0.0050648,3.3333,0.00025515,1.7548e-05,22.4347,5.1003,0.0010973,0.001059,
8,1.5983,0.0011103,3.3333,4.2387e-05,2.8996e-06,22.4361,5.1004,0.0002874,0.00028341,
9,1.6044,0.0002646,11.1111,4.2387e-05,2.8996e-06,22.4361,5.1005,0.00014875,0.00014089,
10,1.6175,0,11.1111,1.361e-06,1.9209e-07,22.4364,5.1005,0.00010789,0.00010787,
11,1.6322,6.0593e-05,11.1111,5.3317e-07,9.0556e-08,22.4364,5.1005,1.0516e-05,1.048e-05,
12,1.6383,9.6582e-05,37.037,5.3317e-07,9.0556e-08,22.4364,5.1005,1.1775e-05,1.1743e-05,
13,1.6496,0,123.4568,6.5688e-07,6.1937e-08,22.4363,5.1005,2.2665e-05,2.2651e-05,
14,1.6639,2.2633e-06,123.4568,3.7203e-08,6.3588e-09,22.4364,5.1005,1.2851e-05,1.2851e-05,
15,1.6706,1.0558e-06,411.5226,3.7203e-08,6.3588e-09,22.4364,5.1005,3.5251e-06,3.5246e-06,
16,1.6861,0,411.5226,2.003e-08,1.9975e-09,22.4364,5.1005,1.2912e-05,1.2912e-05,
17,1.6922,1.3271e-07,1371.7421,2.003e-08,1.9975e-09,22.4364,5.1005,3.494e-06,3.4939e-06,
18,1.7063,0,1371.7421,8.4679e-09,1.4556e-09,22.4364,5.1005,1.331e-05,1.331e-05,
19,1.723,5.3902e-08,1371.7421,9.0011e-09,8.9753e-10,22.4364,5.1005,1.904e-05,1.904e-05,
20,1.7373,3.7206e-08,1371.7421,1.8127e-09,3.1147e-10,22.4364,5.1005,3.4873e-06,3.4873e-06,
21,1.7514,1.9057e-08,4572.4737,5.2486e-09,5.2313e-10,22.4364,5.1005,7.3919e-06,7.3919e-06,
22,1.7666,1.3423e-08,4572.4737,7.5148e-10,1.2892e-10,22.4364,5.1005,5.7005e-06,5.7005e-06,
23,1.7834,1.0134e-08,4572.4737,6.8641e-10,6.8404e-11,22.4364,5.1005,5.9379e-06,5.9379e-06,
24,1.8007,3.9518e-09,4572.4737,3.5934e-13,4.8549e-14,22.4364,5.1005,3.47e-06,3.47e-06,
25,1.8072,2.6709e-09,15241.579,3.5934e-13,4.8549e-14,22.4364,5.1005,3.47e-06,3.47e-06,
26,1.8224,0,50805.2634,1.3704e-11,1.9808e-12,22.4364,5.1005,5.4504e-07,5.4504e-07,
27,1.8285,3.4702e-06,169350.8781,1.3704e-11,1.9808e-12,22.4364,5.1005,7.1259e-09,7.1258e-09,
28,1.8499,0,169350.8781,1.5353e-11,1.1872e-12,22.4364,5.1005,1.8411e-06,1.8411e-06,
29,1.8703,5.7297e-11,169350.8781,3.9128e-12,5.6438e-13,22.4364,5.1005,1.7438e-06,1.7438e-06,
30,1.8908,3.1465e-11,564502.9269,6.1057e-11,4.7194e-12,22.4364,5.1005,2.0538e-10,1.9312e-10,
