"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.7024,3.048,3.9268e-05,NaN,NaN,NaN,NaN,1,3.059,0.23442,0.027687,
1,7.4325,0.34534,0.014734,1,0,0.27938,1,4.7508,0.34534,0,0,
2,7.4151,0.7722,0.028273,1,0,0.1996,1,10.6973,0.7722,0,0,
3,7.4151,0.017284,0.04267,1,0,0.061313,1,10.6973,0.017284,0,0,
4,7.4151,0.0017826,0.056996,1,0,0.0025612,1,10.6973,0.0017826,0,0,
5,7.4151,0.0013064,0.074451,0.43047,0,0.72612,1,10.6973,0.0013064,0,0,
6,7.4151,0.001281,0.089416,1,0,0.70503,1,10.6973,0.001281,2.0411e-12,1.9093e-13,
7,7.4151,0.00074098,0.10342,1,0,0.021065,1,10.6973,0.00074098,2.9915e-14,2.7969e-15,
8,7.4151,0.00045616,0.11902,0.53144,0,0.87798,1,10.6973,0.00045616,0,0,
9,7.4151,0.00013833,0.1331,1,0,0.56158,1,10.6973,0.00013833,0,0,
10,7.4151,9.1551e-05,0.14686,1,0,0.36624,1,10.6973,9.1551e-05,0,0,
11,7.4151,6.8179e-05,0.16065,1,0,0.40421,1,10.6973,6.8179e-05,5.8414e-14,5.4603e-15,
12,7.4151,5.4877e-05,0.17442,1,0,0.35127,1,10.6973,5.4877e-05,4.1498e-15,3.8788e-16,
13,7.4151,4.6091e-05,0.18809,1,0,0.28449,1,10.6973,4.6091e-05,0,0,
14,7.4151,3.9612e-05,0.20188,1,0,0.2301,1,10.6973,3.9612e-05,0,0,
15,7.4151,3.4507e-05,0.21539,1,0,0.19148,1,10.6973,3.4507e-05,0,0,
16,7.4151,3.0377e-05,0.22912,1,0,0.16164,1,10.6973,3.0377e-05,0,0,
17,7.4151,2.6948e-05,0.24387,1,0,0.13894,1,10.6973,2.6948e-05,0,0,
18,7.4151,2.4055e-05,0.25766,1,0,0.12109,1,10.6973,2.4055e-05,0,0,
19,7.4151,2.1581e-05,0.27162,1,0,0.10697,1,10.6973,2.1581e-05,0,0,
20,7.4151,1.9442e-05,0.28665,1,0,0.095458,1,10.6973,1.9442e-05,0,0,
21,7.4151,1.7576e-05,0.30097,1,0,0.085947,1,10.6973,1.7576e-05,0,0,
22,7.4151,1.5936e-05,0.31469,1,0,0.077961,1,10.6973,1.5936e-05,0,0,
23,7.4151,1.4484e-05,0.32852,1,0,0.071425,1,10.6973,1.4484e-05,0,0,
24,7.4151,1.3195e-05,0.34449,1,0,0.065605,1,10.6973,1.3195e-05,0,0,
25,7.4151,1.2042e-05,0.35875,1,0,0.060702,1,10.6973,1.2042e-05,0,0,
26,7.4151,1.101e-05,0.37267,1,0,0.056231,1,10.6973,1.101e-05,0,0,
27,7.4151,1.0079e-05,0.38643,1,0,0.052526,1,10.6973,1.0079e-05,0,0,
28,7.4151,9.2354e-06,0.40087,1,0,0.049864,1,10.6973,9.2354e-06,0,0,
29,7.4151,8.4741e-06,0.41483,1,0,0.047192,1,10.6973,8.4741e-06,0,0,
30,7.4151,7.7834e-06,0.42903,1,0,0.044865,1,10.6973,7.7834e-06,0,0,
31,7.4151,7.1548e-06,0.44357,1,0,0.043104,1,10.6973,7.1548e-06,0,0,
32,7.4151,6.5834e-06,0.45756,1,0,0.04114,1,10.6973,6.5834e-06,0,0,
33,7.4151,6.0629e-06,0.47147,1,0,0.039238,1,10.6973,6.0629e-06,0,0,
34,7.4151,5.5879e-06,0.485,1,0,0.037532,1,10.6973,5.5879e-06,0,0,
35,7.4151,5.1538e-06,0.49877,1,0,0.03593,1,10.6973,5.1538e-06,0,0,
36,7.4151,4.7566e-06,0.51289,1,0,0.03449,1,10.6973,4.7566e-06,0,0,
37,7.4151,4.3928e-06,0.52661,1,0,0.033108,1,10.6973,4.3928e-06,0,0,
38,7.4151,4.0593e-06,0.54034,1,0,0.031781,1,10.6973,4.0593e-06,0,0,
39,7.4151,3.7532e-06,0.55409,1,0,0.030611,1,10.6973,3.7532e-06,0,0,
40,7.4151,3.472e-06,0.56868,1,0,0.029511,1,10.6973,3.472e-06,0,0,
41,7.4151,3.2135e-06,0.58252,1,0,0.028381,1,10.6973,3.2135e-06,0,0,
42,7.4151,2.9756e-06,0.59637,1,0,0.027446,1,10.6973,2.9756e-06,0,0,
43,7.4151,2.7567e-06,0.61078,1,0,0.026424,1,10.6973,2.7567e-06,0,0,
44,7.4151,2.5548e-06,0.62459,1,0,0.025568,1,10.6973,2.5548e-06,0,0,
45,7.4151,2.3688e-06,0.63837,1,0,0.024744,1,10.6973,2.3688e-06,0,0,
46,7.4151,2.197e-06,0.65194,1,0,0.023978,1,10.6973,2.197e-06,0,0,
47,7.4151,2.0386e-06,0.66565,1,0,0.023181,1,10.6973,2.0386e-06,0,0,
48,7.4151,1.8922e-06,0.67975,1,0,0.022438,1,10.6973,1.8922e-06,0,0,
49,7.4151,1.7568e-06,0.69346,1,0,0.021826,1,10.6973,1.7568e-06,0,0,
50,7.4151,1.6317e-06,0.70719,1,0,0.021223,1,10.6973,1.6317e-06,0,0,
51,7.4151,1.5159e-06,0.72094,1,0,0.020662,1,10.6973,1.5159e-06,0,0,
52,7.4151,1.4088e-06,0.73518,1,0,0.02002,1,10.6973,1.4088e-06,0,0,
53,7.4151,1.3095e-06,0.74918,1,0,0.019547,1,10.6973,1.3095e-06,0,0,
54,7.4151,1.2176e-06,0.76294,1,0,0.018985,1,10.6973,1.2176e-06,0,0,
55,7.4151,1.1325e-06,0.77756,1,0,0.018456,1,10.6973,1.1325e-06,0,0,
56,7.4151,1.0535e-06,0.79149,1,0,0.018001,1,10.6973,1.0535e-06,0,0,
57,7.4151,9.8033e-07,0.80537,1,0,0.017556,1,10.6973,9.8033e-07,0,0,
58,7.4151,9.1242e-07,0.81906,1,0,0.017109,1,10.6973,9.1242e-07,0,0,
59,7.4151,8.4941e-07,0.83255,1,0,0.016675,1,10.6973,8.4941e-07,0,0,
60,7.4151,7.9091e-07,0.84671,1,0,0.016283,1,10.6973,7.9091e-07,0,0,
61,7.4151,7.3659e-07,0.86077,1,0,0.015903,1,10.6973,7.3659e-07,0,0,
62,7.4151,6.8613e-07,0.87471,1,0,0.015557,1,10.6973,6.8613e-07,0,0,
63,7.4151,6.3926e-07,0.88855,1,0,0.01517,1,10.6973,6.3926e-07,0,0,
64,7.4151,5.957e-07,0.9032,1,0,0.014824,1,10.6973,5.957e-07,0,0,
65,7.4151,5.5521e-07,0.91699,1,0,0.014496,1,10.6973,5.5521e-07,0,0,
66,7.4151,5.1756e-07,0.93063,1,0,0.014173,1,10.6973,5.1756e-07,0,0,
67,7.4151,4.8254e-07,0.94511,1,0,0.013866,1,10.6973,4.8254e-07,0,0,
68,7.4151,4.4997e-07,0.95894,1,0,0.013564,1,10.6973,4.4997e-07,0,0,
69,7.4151,4.1966e-07,0.9727,1,0,0.013276,1,10.6973,4.1966e-07,0,0,
70,7.4151,3.9145e-07,0.98672,1,0,0.01304,1,10.6973,3.9145e-07,0,0,
71,7.4151,3.6519e-07,1.0008,1,0,0.012779,1,10.6973,3.6519e-07,0,0,
72,7.4151,3.4075e-07,1.0147,1,0,0.012481,1,10.6973,3.4075e-07,0,0,
73,7.4151,3.1799e-07,1.0286,1,0,0.012246,1,10.6973,3.1799e-07,0,0,
74,7.4151,2.9678e-07,1.0423,1,0,0.012023,1,10.6973,2.9678e-07,0,0,
75,7.4151,2.7703e-07,1.0561,1,0,0.011744,1,10.6973,2.7703e-07,0,0,
76,7.4151,2.5864e-07,1.0706,1,0,0.011446,1,10.6973,2.5864e-07,0,0,
77,7.4151,2.4149e-07,1.0848,1,0,0.011268,1,10.6973,2.4149e-07,0,0,
78,7.4151,2.2551e-07,1.0986,1,0,0.011035,1,10.6973,2.2551e-07,0,0,
79,7.4151,2.1061e-07,1.1131,1,0,0.010811,1,10.6973,2.1061e-07,0,0,
80,7.4151,1.9671e-07,1.127,1,0,0.010596,1,10.6973,1.9671e-07,0,0,
81,7.4151,1.8376e-07,1.1409,1,0,0.010404,1,10.6973,1.8376e-07,0,0,
82,7.4151,1.7168e-07,1.1546,1,0,0.010165,1,10.6973,1.7168e-07,0,0,
83,7.4151,1.6041e-07,1.1687,1,0,0.010027,1,10.6973,1.6041e-07,0,0,
84,7.4151,1.4989e-07,1.1825,1,0,0.0097989,1,10.6973,1.4989e-07,0,0,
85,7.4151,1.4008e-07,1.196,1,0,0.009586,1,10.6973,1.4008e-07,0,0,
86,7.4151,1.3093e-07,1.2099,1,0,0.0094069,1,10.6973,1.3093e-07,0,0,
87,7.4151,1.2238e-07,1.2237,1,0,0.0092988,1,10.6973,1.2238e-07,0,0,
88,7.4151,1.1441e-07,1.2385,1,0,0.0090628,1,10.6973,1.1441e-07,0,0,
89,7.4151,1.0696e-07,1.2522,1,0,0.0089214,1,10.6973,1.0696e-07,0,0,
90,7.4151,1.0001e-07,1.2658,1,0,0.0087556,1,10.6973,1.0001e-07,0,0,
91,7.4151,9.352e-08,1.2808,1,0,0.008574,1,10.6973,9.352e-08,0,0,
92,7.4151,8.7456e-08,1.2949,1,0,0.0084574,1,10.6973,8.7456e-08,0,0,
93,7.4151,8.1792e-08,1.3102,1,0,0.0083438,1,10.6973,8.1792e-08,0,0,
94,7.4151,7.6503e-08,1.3255,1,0,0.0081488,1,10.6973,7.6503e-08,0,0,
95,7.4151,7.1561e-08,1.3403,1,0,0.0080201,1,10.6973,7.1561e-08,0,0,
96,7.4151,6.6943e-08,1.3541,1,0,0.0079171,1,10.6973,6.6943e-08,0,0,
97,7.4151,6.2629e-08,1.3678,1,0,0.0077405,1,10.6973,6.2629e-08,0,0,
98,7.4151,5.8596e-08,1.3814,1,0,0.0076348,1,10.6973,5.8596e-08,0,0,
99,7.4151,5.4828e-08,1.3951,1,0,0.0075212,1,10.6973,5.4828e-08,0,0,
100,7.4151,5.1306e-08,1.409,1,0,0.0073532,1,10.6973,5.1306e-08,0,0,
101,7.4151,4.8013e-08,1.4247,1,0,0.0072649,1,10.6973,4.8013e-08,0,0,
102,7.4151,4.4935e-08,1.4387,1,0,0.0071675,1,10.6973,4.4935e-08,0,0,
103,7.4151,4.2056e-08,1.4533,1,0,0.0070782,1,10.6973,4.2056e-08,0,0,
104,7.4151,3.9365e-08,1.4677,1,0,0.0069298,1,10.6973,3.9365e-08,0,0,
105,7.4151,3.6849e-08,1.4822,1,0,0.006832,1,10.6973,3.6849e-08,0,0,
106,7.4151,3.4496e-08,1.4967,1,0,0.0067156,1,10.6973,3.4496e-08,0,0,
107,7.4151,3.2294e-08,1.5138,1,0,0.0066274,1,10.6973,3.2294e-08,0,0,
108,7.4151,3.0235e-08,1.5362,1,0,0.0065472,1,10.6973,3.0235e-08,0,0,
109,7.4151,2.831e-08,1.5572,1,0,0.0064254,1,10.6973,2.831e-08,0,0,
110,7.4151,2.6508e-08,1.5777,1,0,0.00634,1,10.6973,2.6508e-08,0,0,
111,7.4151,2.4822e-08,1.5989,1,0,0.0062499,1,10.6973,2.4822e-08,0,0,
112,7.4151,2.3245e-08,1.6155,1,0,0.0061777,1,10.6973,2.3245e-08,0,0,
113,7.4151,2.1769e-08,1.6312,1,0,0.0060592,1,10.6973,2.1769e-08,0,0,
114,7.4151,2.0389e-08,1.6533,1,0,0.0059677,1,10.6973,2.0389e-08,0,0,
115,7.4151,1.9096e-08,1.671,1,0,0.0058839,1,10.6973,1.9096e-08,0,0,
116,7.4151,1.7887e-08,1.6862,1,0,0.0058385,1,10.6973,1.7887e-08,0,0,
117,7.4151,1.6755e-08,1.7011,1,0,0.0057176,1,10.6973,1.6755e-08,0,0,
118,7.4151,1.5695e-08,1.7161,1,0,0.0056405,1,10.6973,1.5695e-08,0,0,
119,7.4151,1.4703e-08,1.7322,1,0,0.0056251,1,10.6973,1.4703e-08,0,0,
120,7.4151,1.3774e-08,1.7479,1,0,0.0055253,1,10.6973,1.3774e-08,0,0,
121,7.4151,1.2905e-08,1.7636,1,0,0.005445,1,10.6973,1.2905e-08,0,0,
122,7.4151,1.2091e-08,1.779,1,0,0.0053554,1,10.6973,1.2091e-08,0,0,
123,7.4151,1.1329e-08,1.7942,1,0,0.0053203,1,10.6973,1.1329e-08,0,0,
124,7.4151,1.0616e-08,1.8091,1,0,0.0052368,1,10.6973,1.0616e-08,0,0,
125,7.4151,9.9475e-09,1.8235,1,0,0.0051536,1,10.6973,9.9475e-09,0,0,
