"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.61124,0.088362,11.1854,0.99779,4.3677,
1,0.72115,6.2377,1.6293,0.12069,2.6625,1,2.816,
2,1.5877,6.2377,1.6377,0.11894,2.6495,1,2.7761,
3,2.4658,5.6729,1.6477,0.11703,2.6741,1,2.7617,
4,3.3825,2.7596,1.6532,0.11614,2.6841,1,2.758,
5,4.2594,1.2675,1.6562,0.11576,2.6843,1,2.7532,
6,5.1143,2.3581,1.6583,0.11561,2.683,1,2.7506,
7,5.9987,1.6516,1.6596,0.11553,2.6825,1,2.7485,
8,6.9142,1.7427,1.6607,0.11548,2.6815,1,2.7474,
9,7.8105,1.5397,1.6613,0.11542,2.681,1,2.7463,
10,8.7687,1.6115,1.662,0.11541,2.6796,1,2.7458,
11,9.7144,1.6108,1.662,0.11539,2.6786,1,2.7453,
12,10.6419,1.2816,1.662,0.11538,2.6773,1,2.7448,
13,11.6071,1.8296,1.6625,0.11537,2.6766,1,2.7443,
14,12.6683,1.5289,1.6624,0.11535,2.6761,1,2.7439,
15,13.7303,1.7378,1.6616,0.11533,2.6758,1,2.7436,
16,14.8708,1.3413,1.6631,0.11533,2.6754,1,2.743,
17,16.0199,1.3994,1.6631,0.11531,2.675,1,2.7429,
18,17.2552,1.6514,1.664,0.11528,2.6753,1,2.7429,
19,18.5075,0.80965,1.6618,0.11528,2.6749,1,2.7425,
20,19.6405,1.0966,1.6635,0.11527,2.6752,1,2.7425,
21,20.91,0.11019,1.6617,0.11527,2.6751,1,2.7424,
22,22.1625,0.069616,1.6629,0.11524,2.6758,1,2.7421,
23,23.4207,0.44178,1.6624,0.11529,2.6742,1,2.7422,
24,24.685,0.31631,1.6635,0.11529,2.6742,1,2.7294,
25,25.9475,0.26384,1.6617,0.11528,2.6742,1,2.7317,
26,27.2146,0.22154,1.6648,0.11529,2.6739,1,2.7204,
27,28.4866,0.89768,1.6663,0.11543,2.6698,1,2.7197,
28,29.7563,0.23909,1.6635,0.11525,2.6745,1,2.722,
29,31.0501,0.076131,1.6619,0.1152,2.6758,1,2.7186,
30,32.3176,0.20966,1.6629,0.11523,2.6749,1,2.7235,
31,33.6032,0.38654,1.6632,0.11528,2.6734,1,2.7284,
32,34.8856,0.8211,1.6646,0.11534,2.6714,1,2.7567,
33,36.1657,0.45522,1.663,0.11525,2.674,1,2.7341,
34,37.4434,0.26828,1.6647,0.1152,2.6751,1,2.7219,
35,38.7069,0.068775,1.6633,0.11522,2.6747,1,2.7187,
36,39.9841,0.038168,1.6617,0.11522,2.6744,1,2.7564,
37,41.5893,1.6548,1.6637,0.11521,2.6743,1,2.7418,
38,42.8491,0.10686,1.6644,0.11522,2.674,1,2.7286,
39,44.1263,0.97431,1.6631,0.1152,2.6744,1,2.7309,
