"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,0.60856,1,2.0882,2.0882,
1,0.019914,1.1557,3.3333,0,0,0.69402,0.64374,1.4469,1.4469,
2,0.074447,1.1557,3.3333,0,0,0.071377,0.31188,0.82273,0.82273,
3,0.097112,1.1435,3.3333,0,0,0.027948,0.2773,0.078577,0.078577,
4,0.11613,0.16612,3.3333,0,0,0.022851,0.27302,0.011255,0.011255,
5,0.13103,0.034052,3.3333,0,0,0.022035,0.27247,0.001735,0.001735,
6,0.1421,0.0073225,3.3333,0,0,0.021915,0.27234,0.00027805,0.00027805,
7,0.15252,0.0012954,3.3333,6.4766e-05,2.0795e-05,0.021853,0.27237,0.0001164,8.9116e-05,
8,0.15917,0.00074141,11.1111,0,0,0.021872,0.27235,0.0001621,0.0001621,
9,0.16768,0.00021891,11.1111,1.5396e-05,5.5482e-06,0.021858,0.27243,0.00011107,0.00010947,
10,0.17601,0.00015579,11.1111,8.3243e-07,2.0313e-07,0.021863,0.27238,0.00011681,0.00011681,
11,0.18386,2.8299e-05,11.1111,3.6544e-06,8.9174e-07,0.02186,0.2724,1.7151e-05,1.6671e-05,
12,0.19343,1.4605e-05,37.037,6.1039e-07,1.4895e-07,0.021862,0.27236,4.9995e-05,4.999e-05,
13,0.20305,1.3234e-05,37.037,1.0595e-06,2.5854e-07,0.021861,0.27237,4.3596e-05,4.3581e-05,
14,0.20659,1.0358e-05,123.4568,1.0595e-06,2.5854e-07,0.021861,0.27239,6.0003e-06,5.8856e-06,
15,0.21605,0,123.4568,2.4074e-08,5.8745e-09,0.021861,0.27237,4.2705e-05,4.2705e-05,
16,0.22591,1.5181e-06,123.4568,6.064e-09,1.4797e-09,0.021861,0.27238,6.4875e-06,6.4875e-06,
17,0.22941,3.6681e-07,411.5226,6.064e-09,1.4797e-09,0.021861,0.27238,6.5671e-06,6.5671e-06,
18,0.23286,0,1371.7421,6.064e-09,1.4797e-09,0.021861,0.27238,6.7486e-06,6.7486e-06,
19,0.23631,0,4572.4737,6.064e-09,1.4797e-09,0.021861,0.27238,7.9726e-06,7.9726e-06,
20,0.24705,0,4572.4737,4.0662e-10,9.9222e-11,0.021861,0.27237,1.53e-05,1.53e-05,
21,0.25769,1.1008e-08,4572.4737,1.5819e-09,3.8602e-10,0.021861,0.27238,8.3075e-06,8.3075e-06,
22,0.26914,6.1301e-09,4572.4737,6.039e-11,1.4736e-11,0.021861,0.27237,7.072e-06,7.072e-06,
23,0.2871,5.1618e-09,4572.4737,5.6089e-13,1.3687e-13,0.021861,0.27237,6.4618e-06,6.4618e-06,
24,0.29957,1.914e-08,15241.579,0,0,0.021861,0.27237,4.5543e-06,4.5543e-06,
25,0.31843,6.533e-06,15241.579,4.721e-12,1.152e-12,0.021861,0.27237,1.0436e-06,1.0436e-06,
26,0.32342,7.0137e-10,50805.2634,4.721e-12,1.152e-12,0.021861,0.27237,7.1132e-08,7.1132e-08,
27,0.34082,0,169350.8781,6.2748e-11,1.5312e-11,0.021861,0.27237,1.0435e-06,1.0435e-06,
28,0.3618,1.3771e-10,169350.8781,1.0136e-12,2.4733e-13,0.021861,0.27237,2.4847e-06,2.4847e-06,
29,0.37522,8.405e-11,169350.8781,3.8737e-12,9.4527e-13,0.021861,0.27237,7.1179e-08,7.1179e-08,
30,0.38825,1.8957e-11,564502.9269,4.689e-13,1.1442e-13,0.021861,0.27237,7.2883e-07,7.2883e-07,
