"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.25952,0.049064,15.5791,1,5.5867,5.5706,
1,0.10604,4.5628,3.3333,0.59778,0.059089,9.0552,1.5978,3.5179,3.4344,
2,0.96395,4.5628,3.3333,0.20128,0.023973,9.4439,2.1354,1.4486,1.4172,
3,1.7578,6.3464,3.3333,0.10966,0.015534,10.2631,2.1931,0.78781,0.7658,
4,2.2994,11.4757,3.3333,0.023422,0.0015858,10.3915,2.2034,0.09251,0.089177,
5,2.3586,5.7245,3.3333,0.00055821,7.954e-05,10.4044,2.2037,0.0048571,0.0047695,
6,2.3697,0.12661,3.3333,0.00012538,1.847e-05,10.4056,2.2038,0.00085339,0.00082916,
7,2.3805,0.0012296,3.3333,2.2174e-05,3.4462e-06,10.4059,2.2039,0.00027565,0.00027314,
8,2.3867,0.00023854,11.1111,2.2174e-05,3.4462e-06,10.4059,2.2039,0.0001908,0.00018717,
9,2.3992,0,11.1111,2.1432e-06,2.582e-07,10.4061,2.2039,0.00013209,0.00013206,
10,2.4135,5.545e-05,37.037,7.311e-06,8.6329e-07,10.406,2.204,0.00013324,0.00013284,
11,2.4244,0.00015202,37.037,6.1254e-07,7.622e-08,10.406,2.2039,3.3693e-05,3.368e-05,
12,2.4354,1.3369e-05,123.4568,1.72e-06,2.0062e-07,10.406,2.204,7.7919e-05,7.7881e-05,
13,2.4491,4.6028e-06,123.4568,6.268e-08,8.1033e-09,10.406,2.204,3.4941e-05,3.4941e-05,
14,2.455,2.9696e-06,411.5226,6.268e-08,8.1033e-09,10.406,2.204,2.4767e-05,2.4767e-05,
15,2.4701,0,411.5226,4.8507e-08,5.7915e-09,10.406,2.204,3.6875e-05,3.6875e-05,
16,2.4849,3.1818e-07,411.5226,1.5012e-08,1.9403e-09,10.406,2.204,2.4985e-05,2.4985e-05,
17,2.5162,2.1287e-07,411.5226,1.3995e-08,1.347e-09,10.406,2.204,1.1428e-05,1.1428e-05,
18,2.5227,3.717e-05,1371.7421,1.3995e-08,1.347e-09,10.406,2.204,1.1577e-05,1.1577e-05,
19,2.5389,0,1371.7421,5.8542e-09,6.1356e-10,10.406,2.204,1.8093e-05,1.8093e-05,
20,2.5527,3.8904e-08,1371.7421,3.5122e-09,3.5967e-10,10.406,2.204,9.8107e-06,9.8107e-06,
21,2.5705,2.0949e-08,1371.7421,1.9541e-09,2.0679e-10,10.406,2.204,1.1591e-05,1.1591e-05,
22,2.6018,3.5199e-08,4572.4737,4.6199e-09,5.6107e-10,10.406,2.204,1.2076e-05,1.2076e-05,
23,2.6193,1.6052e-05,4572.4737,1.1242e-10,8.025e-12,10.406,2.204,7.4139e-06,7.4139e-06,
24,2.6358,8.3988e-09,4572.4737,2.3833e-12,2.7344e-13,10.406,2.204,7.1833e-06,7.1833e-06,
25,2.771,5.9174e-08,15241.579,5.4913e-09,3.8193e-10,10.406,2.204,4.0835e-05,4.0835e-05,
26,2.7889,0.0016607,15241.579,1.079e-10,1.5761e-11,10.406,2.204,3.3008e-06,3.3008e-06,
27,2.8101,9.3036e-09,50805.2634,7.8036e-11,8.1566e-12,10.406,2.204,5.0304e-07,5.0304e-07,
28,2.8293,4.0174e-10,50805.2634,2.7647e-11,4.0384e-12,10.406,2.204,2.8318e-06,2.8318e-06,
29,2.8475,2.3908e-10,50805.2634,8.6876e-16,1.4057e-16,10.406,2.204,5.0299e-07,5.0299e-07,
30,2.8533,6.8244e-11,169350.8781,8.6876e-16,1.4057e-16,10.406,2.204,5.0299e-07,5.0299e-07,
