"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.98118,4.0687,3.3982e-05,NaN,NaN,NaN,NaN,1,4.0782,0.18085,0.029281,
1,0.7429,5.5729,0.022715,1,0,0.84388,1,13.5097,5.5729,0,0,
2,0.73821,1.3109,0.050006,0.16677,0,0.73035,-6,13.5097,1.3109,0,0,
3,0.55467,0.42237,0.07181,1,0,1.1137,1,13.5097,0.42237,0,0,
4,0.29494,0.27885,0.09334,1,0,0.69632,1,13.5097,0.27885,0,0,
5,0.20976,0.24739,0.11705,1,0,0.35539,1,13.5097,0.24739,0,0,
6,0.16866,0.25039,0.1388,1,0,0.27176,1,13.5097,0.25039,0,0,
7,0.14802,0.22862,0.16028,1,0,0.25477,1,13.5097,0.22862,0,0,
8,0.13748,0.24435,0.18274,1,0,0.20681,1,22.495,0.24435,0,0,
9,0.13237,0.22318,0.2044,1,0,0.14607,1,44.8348,0.22318,0,0,
10,0.12975,0.25259,0.22621,1,0,0.078222,1,84.9227,0.25259,0,0,
11,0.1285,0.21749,0.2477,1,0,0.038396,1,179.6574,0.21749,0,0,
12,0.12781,0.29445,0.26929,1,0,0.015312,1,338.0889,0.29445,0,0,
13,0.12748,0.26439,0.29181,1,0,0.009287,1,849.0596,0.26439,0,0,
14,0.12727,0.21476,0.31344,1,0,0.0035464,1,849.0596,0.21476,0,0,
15,0.12727,0.000762,0.33575,1,0,0.010536,1,849.0596,0.000762,0,0,
