"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.13342,0.021771,16.8587,1,4.7721,4.7671,
1,0.052192,3.1868,3.3333,1.143,0.085102,11.3777,2.143,3.3315,3.0618,
2,0.11541,3.1868,3.3333,0.18956,0.027129,12.9428,2.7749,1.5149,1.4879,
3,0.93929,2.0601,11.1111,0.089612,0.01118,14.1043,2.6122,1.4148,1.4065,
4,2.0048,11.4238,11.1111,0.010834,0.0012414,14.1505,2.3205,0.30851,0.30811,
5,2.8017,11.2781,11.1111,0.010858,0.00061673,14.1385,2.0977,0.042114,0.04045,
6,3.7003,6.7944,11.1111,0.0094023,0.00050451,14.1066,1.9313,0.024656,0.02268,
7,4.5052,10.8832,37.037,0.0061125,0.00028883,14.1021,1.8368,0.028373,0.02769,
8,5.4315,4.9274,123.4568,0.006945,0.00028751,14.0975,1.8432,0.035118,0.034423,
9,6.5548,0.99744,123.4568,0.0012106,9.2757e-05,14.092,1.8384,0.062416,0.062396,
10,7.6857,6.9067,123.4568,0.00044294,3.2928e-05,14.0903,1.8362,0.065029,0.065027,
11,8.7324,0.75044,411.5226,3.3812e-05,1.7869e-06,14.09,1.8377,0.030093,0.030093,
12,9.8197,1.2781,411.5226,8.9342e-05,6.3245e-06,14.0891,1.8362,0.040777,0.040776,
13,10.8849,0.19416,411.5226,4.1484e-05,1.8142e-06,14.089,1.836,0.021197,0.021197,
14,11.9872,0.19627,411.5226,7.6778e-06,4.4842e-07,14.0887,1.8369,0.019835,0.019835,
15,12.9796,0.20629,411.5226,0.00010368,5.2486e-06,14.0864,1.8384,0.032484,0.032483,
16,14.0978,2.5616,411.5226,1.165e-05,1.0664e-06,14.0858,1.8368,0.044891,0.044891,
17,15.1664,0.30255,411.5226,4.8382e-05,2.4775e-06,14.0846,1.8374,0.031114,0.031114,
18,16.2818,1.3779,1371.7421,0.00018668,1.1479e-05,14.0766,1.8398,0.039494,0.039494,
19,17.3793,9.1721,4572.4737,0.00019352,8.837e-06,14.0758,1.8451,0.1165,0.11649,
20,18.5178,1.2962,4572.4737,1.2673e-05,1.1499e-06,14.0756,1.8354,0.074316,0.074316,
21,19.6395,0.10193,15241.579,3.4628e-05,2.2987e-06,14.0748,1.8587,0.016143,0.016143,
22,20.7763,1.2348,15241.579,9.2503e-06,7.2973e-07,14.0746,1.8207,0.20823,0.20823,
23,21.8829,0.17716,50805.2634,2.493e-05,1.8603e-06,14.0743,1.7333,0.1944,0.1944,
24,23.0131,0.42723,50805.2634,1.9549e-06,1.4837e-07,14.0743,1.8326,0.25367,0.25367,
25,24.1353,0.13497,169350.8781,1.9114e-06,1.1093e-07,14.0741,1.8033,0.042414,0.042414,
26,25.2632,0.17746,169350.8781,3.1043e-06,2.166e-07,14.0741,1.845,0.27301,0.27301,
27,26.4098,0.021344,564502.9269,8.3666e-07,6.954e-08,14.0741,1.8641,0.046262,0.046262,
28,27.5597,0.050285,564502.9269,5.2771e-07,3.0623e-08,14.0741,1.7719,0.21406,0.21406,
29,28.6665,0.022979,564502.9269,3.1567e-07,2.7896e-08,14.074,1.8438,0.33077,0.33077,
30,29.831,0.024259,564502.9269,2.986e-07,1.8219e-08,14.074,1.8657,0.17223,0.17223,
31,29.8572,0.019025,564502.9269,3.973e-08,3.2598e-09,14.074,1.8366,0.041596,0.041596,
32,30.9025,3.7127e-07,1881676.4232,4.1323e-07,4.2395e-08,14.074,1.5458,0.0041458,0.0041458,
33,31.0201,0.066445,1881676.4232,2.631e-07,1.8006e-08,14.074,1.8366,0.66277,0.66277,
34,31.0475,3.5149e-05,1881676.4232,3.1404e-09,1.2399e-10,14.074,1.8368,0.0030898,0.0030898,
35,32.1639,3.5916e-07,6272254.7439,2.9581e-07,3.0217e-08,14.074,2.1404,0.0013639,0.0013639,
36,32.2005,0.01944,6272254.7439,2.7917e-08,1.1259e-09,14.074,1.8366,0.74817,0.74817,
37,32.2288,5.6419e-07,6272254.7439,6.2412e-10,2.3125e-11,14.074,1.8366,0.0011213,0.0011213,
38,32.2516,1.1142e-07,20907515.8129,6.2327e-10,2.7156e-11,14.074,1.8366,0.0012534,0.0012534,
39,32.2759,8.4513e-10,69691719.3763,6.23e-10,2.3076e-11,14.074,1.8365,0.00112,0.00112,
40,32.2981,2.5105e-10,232305731.2542,6.2063e-10,2.3157e-11,14.074,1.8366,0.0011367,0.0011367,
41,32.3343,1.1689e-09,774352437.514,6.2063e-10,2.3157e-11,14.074,1.8366,0.0012275,0.0012275,
42,32.371,0,2581174791.7132,6.2063e-10,2.3157e-11,14.074,1.8366,0.0018904,0.0018904,
43,32.4075,0,8603915972.3773,6.2063e-10,2.3157e-11,14.074,2.3978,0.005047,0.005047,
44,32.4442,0,28679719907.9244,6.2063e-10,2.3157e-11,14.074,7.7377,0.016287,0.016287,
45,32.4727,0,28679719907.9244,9.8949e-14,3.9982e-15,14.074,4.6072,0.12262,0.12262,
46,32.5092,3.3077e-08,95599066359.7481,9.8949e-14,3.9982e-15,14.074,1.5555,1.1082,1.1082,
47,32.5454,0,95599066359.7481,9.8949e-14,3.9982e-15,14.074,1.3864,1.56,1.56,
48,32.5814,0,95599066359.7481,9.8949e-14,3.9982e-15,14.074,1.2173,2.5744,2.5744,
49,32.6173,0,318663554532.4938,9.8949e-14,3.9982e-15,14.074,1.0483,2.6129,2.6129,
50,32.6538,0,1062211848441.646,9.8949e-14,3.9982e-15,14.074,0.60337,2.6689,2.6689,
51,32.6904,0,1062211848441.646,9.8949e-14,3.9982e-15,14.074,0.61293,2.9658,2.9658,
52,32.7258,0,1062211848441.646,9.8949e-14,3.9982e-15,14.074,0.62249,3.223,3.223,
53,32.7617,0,3540706161472.154,9.8949e-14,3.9982e-15,14.074,0.63206,3.2303,3.2303,
54,32.7979,0,11802353871573.85,9.8949e-14,3.9982e-15,14.074,0.81765,3.2411,3.2411,
