"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.44264,0.026689,11.4945,1,4.7354,4.7084,
1,0.10015,7.4309,3.3333,0,0,11.9524,0.87895,5.4783,5.4783,
2,0.88827,7.4309,3.3333,0.31554,0.026232,6.4149,1.7399,1.9782,1.9122,
3,1.695,22.3147,3.3333,0.088202,0.0049562,7.6378,2.0339,0.37427,0.35879,
4,2.5152,3.635,3.3333,0.032502,0.00083241,7.9053,2.1423,0.12111,0.11655,
5,2.6796,2.5786,3.3333,0.0079706,0.00029533,7.9547,2.1688,0.028707,0.027501,
6,2.7189,0.2464,3.3333,0.0017334,5.2699e-05,7.973,2.1746,0.0062029,0.0059467,
7,2.7353,0.0093433,3.3333,0.00040212,1.4199e-05,7.9765,2.176,0.0014489,0.0013887,
8,2.7498,0.0013575,3.3333,6.8036e-05,2.4368e-06,7.9774,2.1762,0.00036402,0.00035719,
9,2.786,0.00034469,3.3333,4.1827e-05,2.6192e-06,7.9774,2.1763,0.0001622,0.00015401,
10,2.8017,0.0060161,3.3333,0,0,7.9776,2.1763,9.5656e-05,9.5656e-05,
11,2.8174,7.9911e-05,11.1111,1.5884e-05,1.1132e-06,7.9776,2.1763,6.9673e-05,6.6427e-05,
12,2.8346,8.1689e-05,11.1111,0,0,7.9776,2.1763,8.0475e-05,8.0475e-05,
13,2.8541,2.92e-05,11.1111,0,0,7.9776,2.1763,5.9095e-05,5.9095e-05,
14,2.9007,3.4926e-05,37.037,1.8889e-06,6.5583e-08,7.9776,2.1763,5.3119e-05,5.308e-05,
15,2.9204,0.001148,37.037,3.8978e-07,3.0205e-08,7.9776,2.1763,3.8382e-05,3.8378e-05,
16,3.0703,5.0669e-06,123.4568,2.2491e-06,1.5059e-07,7.9776,2.1762,0.00014979,0.00014976,
17,3.0897,0.006115,123.4568,1.818e-07,1.2259e-08,7.9776,2.1762,3.0916e-05,3.0915e-05,
18,3.1087,3.3608e-06,123.4568,2.8109e-09,7.2132e-11,7.9776,2.1762,8.5825e-06,8.5825e-06,
19,3.118,2.976e-07,411.5226,2.8109e-09,7.2132e-11,7.9776,2.1762,8.9318e-06,8.9318e-06,
20,3.1364,0,1371.7421,2.1663e-08,1.4966e-09,7.9776,2.1762,9.7464e-06,9.7463e-06,
21,3.1582,5.7284e-08,1371.7421,9.9038e-10,2.5415e-11,7.9776,2.1762,1.1218e-05,1.1218e-05,
22,3.1822,3.7604e-08,1371.7421,8.5332e-10,5.8998e-11,7.9776,2.1762,8.7151e-06,8.7151e-06,
23,3.3323,2.8311e-08,4572.4737,1.3626e-08,8.1943e-10,7.9776,2.1762,2.4205e-05,2.4205e-05,
24,3.3556,0.00051257,4572.4737,7.8356e-11,2.2682e-12,7.9776,2.1762,2.6698e-06,2.6698e-06,
25,3.3653,1.7526e-08,15241.579,7.8356e-11,2.2682e-12,7.9776,2.1762,2.644e-06,2.644e-06,
26,3.3743,0,50805.2634,7.8356e-11,2.2682e-12,7.9776,2.1762,2.6701e-06,2.6701e-06,
27,3.407,0,169350.8781,6.6262e-11,1.9244e-12,7.9776,2.1762,3.0967e-06,3.0967e-06,
28,3.4424,1.3849e-11,169350.8781,3.5442e-11,1.0376e-12,7.9776,2.1762,5.7497e-06,5.7497e-06,
29,3.4765,3.238e-11,169350.8781,2.6654e-11,7.8312e-13,7.9776,2.1762,1.1639e-05,1.1639e-05,
30,3.503,9.2244e-12,564502.9269,1.6372e-11,4.2014e-13,7.9776,2.1762,1.6237e-05,1.6237e-05,
