"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.9206,5.1831,3.8891e-05,NaN,NaN,NaN,NaN,1,5.1927,0.28365,0.033661,
1,2.442,2.7763,0.029263,1,0,2.4143,1,5.2916,2.7763,0.0054356,0.00058934,
2,1.8017,0.46929,0.058086,1,0,25.8606,1,5.2916,0.46932,0.0057245,0.00031803,
3,1.725,0.084465,0.086747,1,0,5.047,1,5.2916,0.085216,0.011292,0.00062734,
4,1.7426,0.50925,0.11558,1,0,18.4382,1,5.2916,0.50925,0.00062455,3.4697e-05,
5,1.7227,0.16583,0.14427,1,0,2.5658,1,16.2483,0.16583,0.00029883,1.7278e-05,
6,1.7179,0.041354,0.1726,1,0,1.6287,1,16.2483,0.041355,0.00032754,1.8197e-05,
7,1.7161,0.026534,0.20226,1,0,3.2015,1,16.2483,0.026534,0,0,
8,1.7147,0.014136,0.23088,1,0,5.7832,1,16.2483,0.014136,0,0,
9,1.7137,0.011872,0.25939,1,0,8.0329,1,16.2483,0.011872,0,0,
10,1.7125,0.036897,0.28962,1,0,33.1236,1,16.2483,0.036897,1.1601e-14,7.9499e-16,
11,1.7118,0.040935,0.32948,1,0,152.1751,1,19.0337,0.040935,0,0,
12,1.7115,0.013011,0.36753,1,0,113.2795,1,19.0337,0.013011,2.6307e-07,1.6952e-08,
13,1.7114,0.011655,0.40542,1,0,51.1876,1,19.0337,0.011655,1.1267e-06,6.2593e-08,
14,1.7113,0.011021,0.4403,1,0,50.16,1,19.0337,0.011021,3.5901e-06,1.9945e-07,
15,1.7112,0.013185,0.48894,0.027813,0,4.3429,1,19.0337,0.013185,1.3684e-06,7.602e-08,
16,1.7113,0.035753,0.54368,0.0027389,0,0.72652,1,19.0337,0.035753,0,0,
17,1.7112,0.027045,0.5935,0.0037571,0,0.22665,1,19.0337,0.027045,1.3055e-06,7.2527e-08,
18,1.7111,0.034407,0.62282,1,0,0.059745,1,19.0337,0.034407,1.5329e-06,8.8584e-08,
19,1.7111,0.0071366,0.71152,1.232e-07,0,2.6668e-05,1,19.0337,0.0071366,1.5335e-06,8.8614e-08,
20,1.7111,0.037461,0.75723,0.011973,0,3.6033,1,19.0337,0.037461,7.369e-15,4.0939e-16,
