"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4.8465,1.3158,5.9658e-05,NaN,NaN,NaN,NaN,1,1.3828,0.35412,0.061034,
1,4.7334,6.4576,0.013752,1,0,0.60494,1,2.5477,6.4576,1.5978e-10,5.6194e-11,
2,4.6398,15.5176,0.02768,1,0,0.13444,1,19.2905,15.5176,0,0,
3,3.3391,5.322,0.054022,0.027813,0,2.1545,1,19.2905,5.322,0,0,
4,1.4563,1.5752,0.068562,1,0,1.8869,1,19.2905,1.5752,0,0,
5,0.084155,0.17285,0.081316,1,0,1.7871,1,19.2905,0.17285,0,0,
6,0.0045169,0.045415,0.093538,1,0,1.4865,1,19.2905,0.045415,0,0,
7,0.0042721,0.045614,0.1124,0.12158,0,19.0216,1,19.2905,0.045614,0,0,
8,0.0037623,0.021514,0.12585,0.729,0,12.9495,1,19.2905,0.021514,0,0,
9,0.0029218,0.018903,0.13996,0.59049,0,3.5362,1,19.2905,0.018903,0,0,
10,0.0023015,0.0079169,0.15236,1,0,2.3198,1,19.2905,0.0079169,0,0,
11,0.002267,0.0049607,0.16672,0.53144,0,5.1725,1,19.2905,0.0049607,0,0,
12,0.0022306,0.0057179,0.18019,0.6561,0,3.5335,1,19.2905,0.0057179,0,0,
13,0.0021751,0.0015903,0.19264,1,0,1.8249,1,19.2905,0.0015903,0,0,
14,0.0021732,0.0011127,0.20594,0.729,0,4.4071,1,19.2905,0.0011127,0,0,
15,0.0021717,0.00089898,0.21915,0.729,0,3.2445,1,19.2905,0.00089898,0,0,
16,0.0021702,0.00011622,0.23115,1,0,1.1903,1,19.2905,0.00011622,0,0,
17,0.0021702,2.0487e-06,0.24397,1,0,0.28042,1,19.2905,2.0487e-06,0,0,
18,0.0021702,1.581e-07,0.25636,1,0,0.78764,1,19.2905,1.581e-07,0,0,
19,0.0021702,2.5975e-08,0.26858,1,0,0.45387,1,19.2905,2.5975e-08,0,0,
