"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.26093,0.067858,15.4546,1,5.739,5.7073,
1,0.61571,9.1825,3.3333,0.97043,0.059563,7.6694,1.9704,3.9007,3.7516,
2,0.78222,9.1825,3.3333,0.20036,0.016607,8.8645,2.6383,0.95069,0.92071,
3,1.4915,2.1002,3.3333,0.077826,0.011795,9.3482,2.8211,0.73491,0.72106,
4,1.5289,6.1326,3.3333,0.017151,0.0026439,9.5786,2.8648,0.16579,0.1627,
5,1.5525,0.16863,3.3333,0.0039293,0.00060349,9.6364,2.875,0.038165,0.03748,
6,1.5974,0.038294,3.3333,0.00093651,0.00014283,9.6501,2.8773,0.0088527,0.0086906,
7,1.6137,0.010613,3.3333,0.00021242,3.3715e-05,9.6531,2.8779,0.0020244,0.0019851,
8,1.6404,0.0020311,3.3333,4.9933e-05,7.9925e-06,9.6539,2.878,0.00046215,0.00045381,
9,1.6525,0.0019133,3.3333,2.3475e-05,1.707e-06,9.654,2.878,0.00017951,0.00017758,
10,1.6856,0.00014676,11.1111,6.7773e-05,5.1389e-06,9.6541,2.878,0.0003505,0.00034129,
11,1.7012,0.0053723,11.1111,2.5327e-06,2.5321e-07,9.6541,2.878,9.7318e-05,9.7242e-05,
12,1.7189,0.00014425,37.037,5.4595e-06,2.0917e-07,9.6541,2.878,5.9926e-05,5.9676e-05,
13,1.733,7.2651e-05,37.037,3.0125e-07,3.2855e-08,9.6541,2.878,5.2893e-05,5.2892e-05,
14,1.7715,1.2224e-05,37.037,3.0364e-07,4.6352e-08,9.6541,2.878,4.618e-05,4.6177e-05,
15,1.7875,0.00026921,123.4568,2.7746e-07,4.5235e-08,9.6541,2.878,3.7088e-05,3.7085e-05,
16,1.8228,1.1774e-05,123.4568,7.0964e-08,1.3277e-08,9.6541,2.878,2.8718e-05,2.8718e-05,
17,1.8296,3.7902e-05,411.5226,7.0964e-08,1.3277e-08,9.6541,2.878,1.8985e-05,1.8985e-05,
18,1.846,0,411.5226,2.8003e-09,3.7747e-10,9.6541,2.878,2.2618e-05,2.2618e-05,
19,1.8622,1.9194e-07,411.5226,6.608e-09,1.2393e-09,9.6541,2.878,9.5971e-06,9.5971e-06,
20,1.8803,8.6468e-08,411.5226,5.2071e-09,9.174e-10,9.6541,2.878,1.0241e-05,1.0241e-05,
21,1.8986,2.5854e-07,1371.7421,1.2231e-09,1.4737e-10,9.6541,2.878,1.2213e-05,1.2213e-05,
22,1.9185,1.3064e-07,1371.7421,3.0607e-10,1.3093e-11,9.6541,2.878,9.3439e-06,9.3439e-06,
23,2.1509,2.9062e-08,4572.4737,2.593e-09,1.9677e-10,9.6541,2.878,4.7544e-06,4.7544e-06,
24,2.1674,0.00017996,4572.4737,8.81e-10,9.8259e-11,9.6541,2.878,3.8341e-06,3.8341e-06,
25,2.1857,6.539e-09,4572.4737,6.2023e-10,3.4834e-11,9.6541,2.878,3.6147e-06,3.6147e-06,
26,2.2018,2.2896e-09,4572.4737,1.9558e-11,1.9806e-12,9.6541,2.878,7.333e-07,7.333e-07,
27,2.2084,1.0085e-09,15241.579,1.9558e-11,1.9806e-12,9.6541,2.878,6.8838e-07,6.8838e-07,
28,2.2153,0,50805.2634,1.9558e-11,1.9806e-12,9.6541,2.878,7.043e-07,7.043e-07,
29,2.2378,0,169350.8781,2.8403e-11,3.2524e-12,9.6541,2.878,1.0914e-06,1.0914e-06,
30,2.2682,9.648e-11,564502.9269,1.0662e-10,1.1079e-11,9.6541,2.878,1.5438e-06,1.5438e-06,
31,2.2918,2.9536e-10,564502.9269,5.0062e-11,4.3653e-12,9.6541,2.878,3.8535e-05,3.8535e-05,
32,2.3208,3.1871e-10,564502.9269,1.1982e-11,1.4705e-12,9.6541,2.878,1.0442e-05,1.0442e-05,
33,2.344,9.4032e-11,1881676.4232,5.0284e-11,4.4867e-12,9.6541,2.878,3.7842e-06,3.7842e-06,
