"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.17105,0.033183,2.1425,1,2.6716,2.6644,
1,0.022693,1.7846,3.3333,0.25716,0.051866,1.8043,1.2572,1.9661,1.9428,
2,0.062003,1.7846,3.3333,0.05528,0.011747,1.8659,1.4414,0.65526,0.65178,
3,0.077208,1.0878,3.3333,0.012855,0.0027277,1.9559,1.4843,0.067601,0.065759,
4,0.11064,0.11601,3.3333,0.001919,0.00041857,1.9801,1.4907,0.011963,0.011721,
5,0.1211,0.0984,3.3333,0.00052706,0.00011496,1.9832,1.4924,0.002923,0.0028481,
6,0.12952,0.0052168,3.3333,0.0001124,2.4517e-05,1.9841,1.4928,0.00053938,0.00052085,
7,0.13648,0.0016885,3.3333,3.1491e-06,6.8692e-07,1.9843,1.4928,0.00016326,0.00016321,
8,0.14274,0.00024246,3.3333,2.0768e-05,7.1954e-06,1.9843,1.4929,0.00014933,0.00014628,
9,0.15478,0.00014751,11.1111,5.0112e-06,1.0989e-06,1.9848,1.4923,0.0007111,0.00071107,
10,0.16235,0.017006,11.1111,0,0,1.9844,1.4922,0.00020194,0.00020194,
11,0.1698,0.0001951,11.1111,0,0,1.9843,1.4922,4.3086e-05,4.3086e-05,
12,0.17305,1.8608e-05,37.037,0,0,1.9843,1.4921,4.0658e-05,4.0658e-05,
13,0.17699,0,123.4568,0,0,1.9843,1.4921,3.9642e-05,3.9642e-05,
14,0.18588,0,123.4568,2.4337e-07,5.3367e-08,1.9843,1.4922,4.5716e-05,4.5715e-05,
15,0.20214,1.2351e-06,123.4568,3.6213e-09,1.3794e-09,1.9843,1.4922,1.6315e-05,1.6315e-05,
16,0.20541,4.7839e-05,411.5226,3.6213e-09,1.3794e-09,1.9843,1.4922,1.6643e-05,1.6643e-05,
17,0.2107,0,1371.7421,3.6213e-09,1.3794e-09,1.9843,1.4922,1.6994e-05,1.6994e-05,
18,0.22325,0,4572.4737,0,0,1.9843,1.4921,1.8288e-05,1.8288e-05,
19,0.23584,3.5586e-08,4572.4737,1.879e-09,5.5488e-10,1.9843,1.4922,1.6262e-05,1.6262e-05,
20,0.24705,1.9142e-08,4572.4737,0,0,1.9843,1.4922,1.3615e-05,1.3615e-05,
21,0.3442,9.952e-09,15241.579,1.517e-08,3.4994e-09,1.9843,1.4922,8.4231e-05,8.4231e-05,
22,0.35681,0.00155,15241.579,0,0,1.9843,1.4922,5.2808e-06,5.2808e-06,
23,0.3601,1.9208e-08,50805.2634,0,0,1.9843,1.4922,4.242e-08,4.242e-08,
24,0.37361,0,50805.2634,7.2291e-11,2.4788e-11,1.9843,1.4922,5.2806e-06,5.2806e-06,
25,0.38696,4.5041e-10,50805.2634,0,0,1.9843,1.4922,4.2412e-08,4.2412e-08,
26,0.40263,1.6115e-10,169350.8781,6.1698e-11,2.1156e-11,1.9843,1.4922,2.907e-06,2.907e-06,
27,0.41648,1.4593e-10,169350.8781,0,0,1.9843,1.4922,1.6006e-06,1.6006e-06,
28,0.41983,9.8155e-11,564502.9269,0,0,1.9843,1.4922,4.2408e-08,4.2408e-08,
29,0.43372,0,564502.9269,1.9714e-12,6.7597e-13,1.9843,1.4922,1.6005e-06,1.6005e-06,
30,0.44852,1.2284e-11,564502.9269,1.3971e-17,3.0621e-18,1.9843,1.4922,4.2407e-08,4.2407e-08,
