"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.11882,0.018299,6.346,0.76642,1.8484,
1,0.10526,5.3165,0.0088228,0.00074705,0.1408,0.52204,0.11549,
2,0.11314,5.3165,0.0060408,0.0005115,0.14122,0.52215,0.11535,
3,0.12554,0.0036115,0.0041213,0.00034893,0.1415,0.52218,0.11524,
4,0.13436,0.0028484,0.0028067,0.00023763,0.1417,0.52217,0.11525,
5,0.16764,0.0017064,0.00186,0.0001562,0.14182,0.52157,0.11133,
6,0.17733,0.12586,0.0012644,0.00010618,0.14191,0.52152,0.11135,
7,0.18676,0.00076989,0.00086159,7.2354e-05,0.14197,0.52153,0.11137,
8,0.20489,0.00052064,0.00058626,4.9229e-05,0.14201,0.5215,0.11133,
9,0.21585,0.0012942,0.00039983,3.3574e-05,0.14203,0.52152,0.11134,
10,0.2395,0.00024096,0.00027219,2.2853e-05,0.14205,0.5215,0.11128,
11,0.25409,0.0026663,0.00018559,1.5582e-05,0.14207,0.52152,0.11129,
12,0.29697,0.0010383,0.00012557,1.0526e-05,0.14207,0.52137,0.11048,
13,0.30835,0.026508,8.5554e-05,7.1718e-06,0.14208,0.52138,0.11048,
14,0.32033,5.1679e-05,5.8288e-05,4.8861e-06,0.14208,0.52138,0.11048,
15,0.34069,3.5211e-05,3.9714e-05,3.3291e-06,0.14209,0.52138,0.11048,
16,0.3532,6.0895e-05,2.7055e-05,2.2679e-06,0.14209,0.52138,0.11048,
17,0.36617,1.6348e-05,1.8432e-05,1.5451e-06,0.14209,0.52138,0.11048,
18,0.37911,1.1135e-05,1.2558e-05,1.0527e-06,0.14209,0.52138,0.11048,
19,0.3926,7.5862e-06,8.5555e-06,7.1719e-07,0.14209,0.52138,0.11049,
20,0.41927,5.1685e-06,5.8287e-06,4.8861e-07,0.14209,0.52138,0.11048,
21,0.43332,3.2721e-05,3.971e-06,3.3288e-07,0.14209,0.52138,0.11048,
22,0.44745,2.399e-06,2.7054e-06,2.2679e-07,0.14209,0.52138,0.11048,
23,0.47341,1.6344e-06,1.8432e-06,1.5451e-07,0.14209,0.52138,0.11048,
24,0.49212,1.4672e-05,1.2557e-06,1.0527e-07,0.14209,0.52138,0.11048,
25,0.51081,7.5862e-07,8.5553e-07,7.1717e-08,0.14209,0.52138,0.11048,
26,0.53063,5.1687e-07,5.8287e-07,4.886e-08,0.14209,0.52138,0.11048,
27,0.54985,3.5212e-07,3.971e-07,3.3288e-08,0.14209,0.52138,0.11048,
28,0.57163,2.399e-07,2.7054e-07,2.2679e-08,0.14209,0.52138,0.11048,
29,0.59198,1.6344e-07,1.8432e-07,1.5451e-08,0.14209,0.52138,0.11048,
30,0.61227,1.1135e-07,1.2557e-07,1.0527e-08,0.14209,0.52138,0.11048,
31,0.63253,7.5861e-08,8.5553e-08,7.1717e-09,0.14209,0.52138,0.11048,
32,0.64732,5.1684e-08,8.5554e-08,7.1718e-09,0.14209,0.52138,0.11048,
33,0.66179,1.4132e-05,8.5553e-08,7.1717e-09,0.14209,0.52138,0.11048,
34,0.67702,1.941e-10,8.5551e-08,7.1715e-09,0.14209,0.52137,0.11048,
35,0.692,1.3539e-05,8.5553e-08,7.1717e-09,0.14209,0.52138,0.11048,
36,0.70913,9.6837e-11,8.5558e-08,7.1721e-09,0.14209,0.52138,0.11048,
37,0.72529,1.3713e-05,8.5553e-08,7.1717e-09,0.14209,0.52138,0.11048,
38,0.74278,2.9874e-11,8.5553e-08,7.1716e-09,0.14209,0.52138,0.11048,
39,0.98894,6.0558e-06,8.5512e-08,7.1674e-09,0.14209,0.52136,0.11042,
40,0.99182,0.0019235,8.5512e-08,7.1674e-09,0.14209,0.52136,0.11042,
41,0.99492,0,8.5512e-08,7.1674e-09,0.14209,0.52136,0.11042,
