"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.11826,0.012705,2.742,1,1.6858,1.6797,
1,0.059691,5.8528,3.3333,0,0,3.6335,0.98377,4.2519,4.2519,
2,0.13408,5.8528,3.3333,0.059788,0.00407,2.0699,1.1735,0.44167,0.4355,
3,0.26453,2.8156,3.3333,0.033244,0.0029582,2.0999,1.2843,0.15298,0.14657,
4,0.30914,0.58857,3.3333,0.0061449,0.00041548,2.1685,1.3048,0.027936,0.026887,
5,0.32015,0.087494,3.3333,0.0014955,0.00010079,2.1789,1.3098,0.0065381,0.0062719,
6,0.33199,0.005753,3.3333,0.00034691,2.3086e-05,2.1814,1.3109,0.001536,0.0014752,
7,0.35845,0.0014264,11.1111,2.2009e-05,1.4186e-06,2.1827,1.3106,0.0011364,0.0011361,
8,0.37039,0.013373,37.037,0,0,2.1822,1.3106,0.00027556,0.00027556,
9,0.45023,0.00033776,37.037,4.1669e-05,4.7198e-06,2.182,1.3121,0.0025027,0.0025018,
10,0.46295,0.022776,123.4568,2.3612e-06,2.996e-07,2.1821,1.3122,0.00015301,0.00015296,
11,0.55263,6.0896e-05,123.4568,5.0021e-06,5.5496e-07,2.182,1.3128,0.00089164,0.00089161,
12,0.5661,0.016185,123.4568,1.3313e-07,1.0171e-08,2.182,1.3128,5.1008e-05,5.1008e-05,
13,0.57266,7.3968e-06,123.4568,1.3313e-07,1.0171e-08,2.182,1.3128,4.0942e-05,4.0942e-05,
14,0.58678,0,411.5226,5.2566e-07,5.0043e-08,2.182,1.3129,5.6267e-05,5.6262e-05,
15,0.60381,1.428e-06,411.5226,6.8778e-09,7.0937e-10,2.182,1.3129,3.8573e-05,3.8573e-05,
16,0.61643,8.7274e-07,411.5226,7.3575e-08,8.0701e-09,2.182,1.3128,3.7125e-05,3.7125e-05,
17,0.63112,2.3241e-07,411.5226,2.0765e-08,2.0875e-09,2.182,1.3128,1.9646e-05,1.9646e-05,
18,0.64346,1.7607e-07,411.5226,1.853e-08,1.3581e-09,2.182,1.3128,3.7612e-06,3.7611e-06,
19,0.65705,7.818e-08,1371.7421,2.8453e-08,2.8539e-09,2.182,1.3128,1.2506e-05,1.2505e-05,
20,0.67293,9.5376e-08,1371.7421,6.7852e-09,4.958e-10,2.182,1.3128,1.5143e-05,1.5143e-05,
21,0.68656,7.5755e-08,1371.7421,1.6684e-09,1.6733e-10,2.182,1.3128,3.7565e-06,3.7565e-06,
22,0.70029,1.5046e-08,4572.4737,3.9319e-09,2.8725e-10,2.182,1.3128,6.3151e-06,6.3151e-06,
23,0.71593,1.0701e-08,4572.4737,6.9593e-10,6.9717e-11,2.182,1.3128,5.1307e-06,5.1307e-06,
24,0.73217,7.8915e-09,4572.4737,5.1394e-10,3.7543e-11,2.182,1.3128,5.298e-06,5.298e-06,
25,0.74931,3.5785e-09,4572.4737,1.4018e-13,1.6267e-14,2.182,1.3128,3.7537e-06,3.7537e-06,
26,0.78168,2.7768e-09,15241.579,1.6203e-09,1.4641e-10,2.182,1.3128,9.877e-06,9.877e-06,
27,0.79916,0.0001018,15241.579,4.0253e-12,2.9017e-13,2.182,1.3128,7.9228e-08,7.9228e-08,
28,0.80518,2.1583e-09,50805.2634,4.0253e-12,2.9017e-13,2.182,1.3128,5.0007e-10,5.0005e-10,
29,0.81201,0,169350.8781,4.0253e-12,2.9017e-13,2.182,1.3128,7.9668e-08,7.9668e-08,
30,0.81805,0,564502.9269,4.0253e-12,2.9017e-13,2.182,1.3128,3.4449e-07,3.4449e-07,
31,0.83778,0,564502.9269,5.0535e-13,3.2495e-14,2.182,1.3128,1.2272e-06,1.2272e-06,
32,0.85948,7.3865e-12,1881676.4232,5.2046e-12,3.7518e-13,2.182,1.3128,4.4851e-10,4.4847e-10,
