"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,47.9375,10.5919,3.8891e-05,NaN,NaN,NaN,NaN,1,10.6208,0.34352,0.05788,
1,31.2032,5.0754,0.11719,1,0,10.3449,1,4.8853,5.3071,1.0167,0.073442,
2,26.4395,1.4342,0.22766,1,0,5.94,1,4.8853,1.4696,0.26859,0.011604,
3,24.9907,0.5329,0.33746,1,0,4.6761,1,4.8853,0.54088,0.092101,0.0021569,
4,24.5297,0.1762,0.44736,1,0,2.4699,1,4.8853,0.18331,0.044053,0.0019108,
5,24.495,0.15019,0.56518,0.4783,0,14.4456,1,4.8853,0.15921,0.045637,0.0019095,
6,24.4827,0.22433,0.68233,1,0,4.9897,1,4.8853,0.22466,0.0070398,0.00064037,
7,24.442,0.18473,0.79387,1,0,12.6984,1,4.8853,0.18478,0.0032549,0.00014706,
8,24.3682,0.038157,0.91,1,0,3.8858,1,4.8853,0.039123,0.0056036,0.00034436,
9,24.3655,0.034007,1.029,0.28243,0,32.5547,1,4.8853,0.035124,0.005735,0.00034803,
10,24.3707,0.10442,1.1459,1,0,29.7141,1,4.8853,0.10442,0,0,
11,24.3407,0.015137,1.2872,1,0,4.1815,1,4.8853,0.015194,0.0010906,5.5869e-05,
12,24.3367,0.026342,1.4191,0.25419,0,22.1697,1,4.8853,0.026389,0.0010711,6.5124e-05,
13,24.3288,0.035206,1.5297,0.9,0,20.1138,1,4.8853,0.035213,0.00046389,2.6382e-05,
14,24.3159,0.0063156,1.6409,1,0,3.6071,1,4.8853,0.0063714,0.00062839,3.5996e-05,
15,24.3073,0.027889,1.7517,0.9,0,18.6753,1,4.8853,0.027933,0.0010812,6.122e-05,
16,24.3024,0.018389,1.8631,0.9,0,16.8468,1,4.8853,0.018396,0.00036224,2.0484e-05,
17,24.2942,0.0077867,1.974,1,0,4.015,1,4.8853,0.0077982,0.00023199,2.166e-05,
18,24.2907,0.014777,2.0875,0.59049,0,19.9371,1,4.8853,0.014795,0.0004913,3.1073e-05,
19,24.286,0.013819,2.2069,1,0,10.9884,1,4.8853,0.01382,0.00010978,5.4121e-06,
20,24.2807,0.0076187,2.3288,0.9,0,12.7607,1,4.8853,0.0076255,0.0001804,1.7137e-05,
21,24.2807,0.011717,2.52,1.69e-07,0,3.4834e-07,1,4.8853,0.011721,0.0001804,1.7137e-05,
22,24.2782,0.0022976,2.63,1,0,3.1549,1,4.8853,0.0023085,0.00014711,9.8015e-06,
23,24.2733,0.0019696,2.7401,1,0,2.8962,1,4.8853,0.001974,6.9916e-05,7.0748e-06,
24,24.2694,0.0018086,2.8507,0.9,0,2.7558,1,4.8853,0.001846,0.00026459,1.8336e-05,
25,24.2716,0.0020604,2.965,0.6561,0,2.0633,1,4.8853,0.0020655,0.00010128,5.7745e-06,
26,24.2646,0.0022677,3.0796,0.59049,0,1.9727,1,4.8853,0.0023745,0.00053313,3.074e-05,
27,24.2646,0.11411,3.2867,1.0919e-08,0,3.5113e-06,1,4.8853,0.11411,0.00053313,3.074e-05,
28,24.2646,0.010597,3.4835,8.0833e-08,0,1.7575e-07,1,4.8853,0.010621,0.00053313,3.074e-05,
29,24.2688,0.10721,3.6158,0.022528,0,3.5508,1,4.8853,0.10721,0.0002009,1.1375e-05,
30,24.2606,0.0035698,3.7256,1,0,5.3465,1,4.8853,0.0036805,0.00065115,3.7973e-05,
31,24.2593,0.0047396,3.8462,0.16677,0,0.81758,1,4.8853,0.0048736,0.00087768,4.2238e-05,
32,24.2593,0.0046186,4.036,2.5759e-07,0,5.6049e-07,1,4.8853,0.0047561,0.00087768,4.2238e-05,
33,24.2593,0.17754,4.2461,7.1642e-09,0,5.9181e-07,1,4.8853,0.17754,0.00087769,4.2238e-05,
34,24.2689,0.005213,4.3618,0.43047,0,1.3157,1,4.8853,0.005213,3.2049e-06,1.2279e-07,
35,24.2689,0.005489,4.5467,8.2083e-07,0,4.438e-07,1,4.8853,0.005489,3.2049e-06,1.2279e-07,
36,24.2578,0.0075181,4.6651,0.25419,0,1.0972,1,4.8853,0.0075778,0.00073423,3.5816e-05,
37,24.265,0.0057037,4.7809,0.31381,0,1.1163,1,4.8853,0.0057041,4.4484e-05,2.5169e-06,
38,24.2554,0.019151,4.8938,0.729,0,3.2609,1,4.8853,0.01916,0.00033777,3.2449e-05,
39,24.2586,0.001472,5.0054,1,0,1.0314,1,4.8853,0.001472,0,0,
40,24.2586,0.0089125,5.2015,3.1801e-07,0,8.3895e-07,1,4.8853,0.0089125,0,0,
41,24.2552,0.008353,5.3233,0.10942,0,0.2274,1,4.8853,0.0083604,0.00027082,1.2848e-05,
42,24.2552,0.1211,5.5213,4.7731e-08,0,1.0755e-05,1,4.8853,0.12111,0.00027082,1.2848e-05,
43,24.2582,0.13966,5.6608,0.0057264,0,0.25851,1,4.8853,0.13966,0,0,
44,24.2582,0.0031599,5.8386,3.5881e-06,0,1.0481e-05,1,4.8853,0.0031599,0,0,
45,24.2582,0.0020812,6.0132,6.7516e-06,0,1.1058e-05,1,4.8853,0.0020812,0,0,
46,24.2555,0.032182,6.1421,0.027813,0,0.49036,1,4.8853,0.032184,0.00023711,1.1258e-05,
47,24.2528,0.0010697,6.252,1,0,2.7603,1,4.8853,0.0011775,0.00038063,1.8567e-05,
48,24.2563,0.0040836,6.363,1,0,1.7157,1,4.8853,0.0040836,0,0,
49,24.2524,0.0064637,6.4764,0.59049,0,0.22074,1,4.8853,0.0064684,0.00016577,1.1045e-05,
50,24.2537,0.0043509,6.587,1,0,2.6223,1,4.8853,0.0043511,3.0323e-05,1.7102e-06,
51,24.2537,0.048848,6.7826,1.1088e-07,0,2.702e-06,1,4.8853,0.048848,3.0323e-05,1.7102e-06,
52,24.2537,0.0094047,6.9707,3.1801e-07,0,1.4649e-06,1,4.8853,0.0094048,3.0323e-05,1.7102e-06,
53,24.2517,0.0017942,7.081,1,0,3.4357,1,4.8853,0.0017948,3.3476e-05,1.9491e-06,
54,24.2488,0.0017908,7.1979,0.28243,0,0.34438,1,4.8853,0.001806,0.00017233,1.1161e-05,
55,24.2507,0.0036699,7.3256,0.1853,0,0.39587,1,4.8853,0.0036703,3.8205e-05,2.4075e-06,
56,24.2507,0.0096058,7.5161,2.8621e-07,0,4.5084e-07,1,4.8853,0.0096059,3.8205e-05,2.4075e-06,
57,24.2471,0.002268,7.6296,0.59049,0,2.9583,1,4.8853,0.0022814,0.00013196,1.4431e-05,
58,24.249,0.0017672,7.7462,0.31381,0,0.22248,1,4.8853,0.0017718,8.4672e-05,5.8664e-06,
59,24.2469,0.0098166,7.8575,0.9,0,1.4551,1,4.8853,0.0098235,0.00028408,1.3412e-05,
60,24.2469,0.0039696,8.0408,1.126e-06,0,4.2528e-06,1,4.8853,0.0039865,0.00028408,1.3412e-05,
61,24.2469,0.0037963,8.2268,5.9839e-07,0,1.5102e-06,1,4.8853,0.003814,0.00028408,1.3412e-05,
62,24.2469,0.013187,8.4225,1.232e-07,0,1.4681e-06,1,4.8853,0.013192,0.00028408,1.3412e-05,
63,24.2498,0.094694,8.5582,0.0078552,0,0.80166,1,4.8853,0.094694,0,0,
64,24.2465,0.0037205,8.6775,0.22877,0,0.79741,1,4.8853,0.0037328,0.00023425,1.1064e-05,
65,24.2485,0.0022293,8.791,0.59049,0,2.0254,1,4.8853,0.0022293,5.4027e-06,2.0701e-07,
66,24.2485,0.15827,8.9953,1.8492e-08,0,4.1721e-06,1,4.8853,0.15827,5.4027e-06,2.0701e-07,
67,24.246,0.00068086,9.1084,1,0,2.6916,1,4.8853,0.00068111,1.2732e-05,7.8606e-07,
68,24.2453,0.0010717,9.2187,1,0,2.6477,1,4.8853,0.0010718,6.9295e-06,3.9164e-07,
69,24.2434,0.0082106,9.3476,0.05815,0,0.26562,1,4.8853,0.0082131,0.00015704,7.3985e-06,
70,24.2426,0.0013611,9.4578,1,0,3.7144,1,4.8853,0.0013611,9.8733e-07,2.0569e-08,
71,24.2426,0.091314,9.6114,0.00026972,0,0.027395,1,4.8853,0.091314,0,0,
72,24.2424,0.0017665,9.7391,0.042391,0,0.032205,1,4.8853,0.0017666,1.4967e-05,7.0739e-07,
73,24.2426,0.0047009,9.8725,0.010775,0,0.0059045,1,4.8853,0.0047009,0,0,
74,24.2424,0.0027733,10.0078,0.018248,0,0.025733,1,4.8853,0.0027734,1.4574e-05,6.8882e-07,
75,24.2425,0.0045441,10.1513,0.010775,0,0.014273,1,4.8853,0.0045441,0,0,
76,24.2425,0.0013552,10.3264,6.7516e-06,0,3.2568e-06,1,4.8853,0.0013552,0,0,
77,24.2425,0.0038967,10.5107,8.2083e-07,0,4.1916e-06,1,4.8853,0.0038967,0,0,
78,24.2424,0.0043178,10.6357,0.07179,0,0.087142,1,4.8853,0.0043178,8.5531e-06,4.0435e-07,
79,24.2424,0.023625,10.8347,3.8662e-08,0,9.5047e-07,1,4.8853,0.023625,8.5542e-06,4.044e-07,
80,24.2425,0.0044151,10.9644,0.025032,0,0.10116,1,4.8853,0.0044151,0,0,
81,24.2425,0.052808,11.1649,3.8662e-08,0,2.0063e-06,1,4.8853,0.052808,0,0,
82,24.2425,0.011808,11.3583,1.8778e-07,0,6.6288e-07,1,4.8853,0.011808,0,0,
83,24.2425,0.021073,11.5538,1.232e-07,0,1.3864e-06,1,4.8853,0.021073,0,0,
84,24.2423,0.0042135,11.6895,0.0078552,0,0.019762,1,4.8853,0.0042135,1.207e-05,5.7039e-07,
85,24.2423,0.0024733,11.8785,2.8621e-07,0,5.6575e-07,1,4.8853,0.0024733,1.2071e-05,5.7045e-07,
86,24.2423,0.010801,12.0747,9.9794e-08,0,1.5113e-07,1,4.8853,0.010801,1.2072e-05,5.705e-07,
87,24.2423,0.012155,12.2709,8.9814e-08,0,1.4748e-07,1,4.8853,0.012155,1.2073e-05,5.7056e-07,
88,24.2425,0.011283,12.4131,0.0030433,0,0.013674,1,4.8853,0.011283,0,0,
89,24.2423,0.0048833,12.5495,0.0063627,0,0.013162,1,4.8853,0.0048834,1.0141e-05,4.7929e-07,
90,24.2425,0.095087,12.7024,0.00026972,0,0.01368,1,4.8853,0.095087,0,0,
91,24.2418,0.0051196,12.8117,1,0,1.7464,1,4.8853,0.0051196,1.5278e-05,7.212e-07,
92,24.242,0.0024451,12.9393,0.034337,0,0.037393,1,4.8853,0.0024451,0,0,
93,24.242,0.0043324,13.1247,5.3855e-07,0,5.1868e-07,1,4.8853,0.0043324,0,0,
94,24.2418,0.001799,13.2563,0.022528,0,0.022909,1,4.8853,0.001799,1.2886e-05,6.0842e-07,
95,24.242,0.0089989,13.3952,0.0041746,0,0.00418,1,4.8853,0.0089989,0,0,
