"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4.4483,2.3755,4.1156e-05,NaN,NaN,NaN,NaN,1,2.3757,0.020992,0.0030548,
1,4.4454,1.2478,0.028933,1,0,0.042611,1,3.6953,1.2478,1.2941e-11,2.8554e-12,
2,4.4454,2.7237,0.055856,1,0,3.466e-10,1,3.6953,2.7237,9.553e-11,1.4335e-11,
3,4.4442,3.1661,0.08948,0.20589,0,0.45692,-6,3.6953,3.1661,0,0,
4,4.2834,0.73647,0.11819,1,0,0.41979,1,3.6953,0.73647,0,0,
5,4.2752,1.0762,0.16259,0.013303,0,1.0263,1,3.6953,1.0762,0,0,
6,4.2192,0.33703,0.19116,0.9,0,8.8422,1,3.6953,0.33703,0,0,
7,4.1134,0.50705,0.21813,1,0,8.5449,1,3.6953,0.50705,0,0,
8,3.8242,0.53129,0.24476,1,0,0.88882,1,3.6953,0.53129,0,0,
9,3.7397,0.30976,0.2718,1,0,0.42926,1,3.6953,0.30976,0,0,
10,3.7109,0.16169,0.29866,1,0,0.58276,1,5.3792,0.16169,2.1688e-11,1.2144e-12,
11,3.6989,0.082526,0.32556,1,0,1.0169,1,7.6206,0.082526,1.32e-12,7.147e-14,
12,3.6947,0.059154,0.3524,1,0,0.52775,1,7.6206,0.059154,3.5893e-11,1.9062e-12,
13,3.691,0.037841,0.38156,1,0,0.47508,1,7.6206,0.037841,0,0,
14,3.6879,0.018259,0.40859,1,0,1.3261,1,7.6206,0.018259,0,0,
15,3.6856,0.012912,0.43605,1,0,1.7897,1,7.6206,0.012912,0,0,
16,3.6849,0.021181,0.46285,1,0,9.7456,1,7.6206,0.021181,0,0,
17,3.6844,0.020911,0.49,1,0,7.6397,1,7.6206,0.020911,0,0,
18,3.6834,0.0053891,0.51711,1,0,2.556,1,7.6206,0.0053891,0,0,
19,3.683,0.0060962,0.54448,1,0,4.0143,1,7.6206,0.0060962,0,0,
20,3.6829,0.014892,0.57587,0.34868,0,56.5899,1,7.6206,0.014892,0,0,
21,3.6828,0.0099281,0.60517,0.53144,0,26.3635,1,7.6206,0.0099281,0,0,
22,3.6825,0.012853,0.63264,1,0,33.5208,1,7.6206,0.012853,0,0,
23,3.6822,0.0022192,0.65977,1,0,1.1139,1,7.6206,0.0022192,0,0,
24,3.682,0.00084983,0.68708,1,0,1.1872,1,7.6206,0.00084983,0,0,
25,3.6819,0.0041783,0.71484,1,0,12.7351,1,7.6206,0.0041783,0,0,
26,3.6818,0.003496,0.74867,1,0,11.6772,1,7.6206,0.003496,0,0,
27,3.6817,0.00058634,0.77552,1,0,1.6675,1,7.6206,0.00058634,0,0,
28,3.6816,0.0017743,0.80269,1,0,8.6619,1,7.6206,0.0017743,0,0,
29,3.6815,0.0019521,0.82967,1,0,8.1242,1,7.6206,0.0019521,0,0,
30,3.6814,0.0014215,0.8579,1,0,14.3135,1,7.6206,0.0014215,0,0,
31,3.6814,0.0046143,0.89971,1,0,47.3586,1,7.6206,0.0046143,0,0,
32,3.6814,0.0069757,0.93433,0.59049,0,25.4045,1,7.6206,0.0069757,0,0,
33,3.6813,0.0052275,0.96144,1,0,25.2039,1,7.6206,0.0052275,0,0,
34,3.6812,0.00023483,0.98867,1,0,1.1162,1,7.6206,0.00023483,0,0,
35,3.6812,0.0044254,1.0155,1,0,31.3856,1,7.6206,0.0044254,0,0,
36,3.6812,0.0049097,1.0492,0.729,0,32.5161,1,7.6206,0.0049097,0,0,
37,3.6811,0.00085773,1.0854,1,0,1.419,1,7.6206,0.00085773,0,0,
38,3.681,0.00056541,1.1154,1,0,5.3441,1,7.6206,0.00056541,0,0,
39,3.681,0.00037017,1.1461,1,0,13.5725,1,7.6206,0.00037017,0,0,
40,3.6808,0.0075813,1.1747,1,0,93.8887,1,7.6206,0.0075813,0,0,
41,3.6807,0.0094467,1.2051,0.43047,0,29.6349,1,7.6206,0.0094467,0,0,
42,3.6807,0.01339,1.2362,0.34868,0,43.2049,1,7.6206,0.01339,0,0,
43,3.6805,0.0099245,1.2631,1,0,120.7708,1,7.6206,0.0099245,0,0,
44,3.6804,0.0023376,1.2901,1,0,38.536,1,22.8529,0.0023376,0,0,
45,3.6804,0.00051819,1.3179,1,0,1.035,1,22.8529,0.00051819,0,0,
46,3.6804,0.00075337,1.3449,1,0,32.0803,1,22.8529,0.00075337,0,0,
47,3.6804,0.00084741,1.3788,1,0,23.7607,1,22.8529,0.00084741,0,0,
48,3.6804,0.00027549,1.41,1,0,15.4688,1,22.8529,0.00027549,0,0,
49,3.6804,0.00047166,1.4411,1,0,19.4183,1,22.8529,0.00047166,0,0,
50,3.6804,0.00022643,1.4694,1,0,0.17379,1,22.8529,0.00022643,1.7462e-14,8.3481e-16,
51,3.6804,0.00013623,1.4967,1,0,11.7379,1,22.8529,0.00013623,0,0,
52,3.6804,0.0002649,1.5238,1,0,7.0963,1,22.8529,0.0002649,0,0,
53,3.6804,0.0016442,1.5523,0.729,0,14.773,1,22.8529,0.0016442,0,0,
54,3.6804,0.00042938,1.5793,1,0,5.1296,1,22.8529,0.00042938,0,0,
55,3.6804,0.0001673,1.6059,1,0,10.7585,1,22.8529,0.0001673,0,0,
56,3.6804,0.00062066,1.6375,1,0,2.4149,1,22.8529,0.00062066,0,0,
57,3.6804,0.00089502,1.6708,1,0,11.8001,1,22.8529,0.00089502,0,0,
58,3.6804,0.00010629,1.6977,1,0,7.0518,1,22.8529,0.00010629,0,0,
59,3.6804,0.00043426,1.7262,1,0,13.5187,1,22.8529,0.00043426,0,0,
60,3.6804,0.0004851,1.7536,1,0,14.1583,1,22.8529,0.0004851,0,0,
61,3.6804,0.00018681,1.7804,1,0,3.5862,1,22.8529,0.00018681,0,0,
62,3.6804,0.0024434,1.8076,1,0,10.0473,1,214.097,0.0024434,0,0,
63,3.6804,0.0007192,1.8346,1,0,3.7632,1,214.097,0.0007192,0,0,
64,3.6804,0.00034454,1.8629,0.81,0,9.844,1,214.097,0.00034454,0,0,
65,3.6804,0.00031091,1.8903,1,0,12.2401,1,214.097,0.00031091,0,0,
66,3.6804,0.00069723,1.9219,0.31381,0,6.5481,1,214.097,0.00069723,0,0,
67,3.6804,0.0007419,1.9493,0.9,0,4.8321,1,214.097,0.0007419,0,0,
68,3.6804,8.6519e-05,1.9761,1,0,3.7233,1,214.097,8.6519e-05,0,0,
69,3.6804,0.00010115,2.0034,1,0,9.8065,1,214.097,0.00010115,0,0,
70,3.6804,0.00010399,2.0304,1,0,10.7677,1,214.097,0.00010399,0,0,
71,3.6804,0.00014713,2.0575,1,0,8.8413,1,214.097,0.00014713,0,0,
72,3.6804,3.8713e-05,2.0854,1,0,1.1615,1,214.097,3.8713e-05,0,0,
73,3.6804,0.00034418,2.1128,1,0,6.5315,1,214.097,0.00034418,0,0,
74,3.6804,1.9397e-05,2.1397,1,0,0.83897,1,214.097,1.9397e-05,0,0,
75,3.6804,8.104e-05,2.1666,1,0,1.8027,1,214.097,8.104e-05,0,0,
76,3.6804,3.1237e-05,2.2118,1,0,0.11038,1,214.097,3.1237e-05,0,0,
77,3.6804,9.8968e-05,2.2519,1,0,5.1831,1,214.097,9.8968e-05,0,0,
78,3.6804,0.00013049,2.2836,1,0,9.3236,1,214.097,0.00013049,0,0,
79,3.6804,0.0012099,2.3177,1,0,21.8578,1,214.097,0.0012099,0,0,
80,3.6804,8.6905e-05,2.3465,1,0,9.5475,1,214.097,8.6905e-05,0,0,
81,3.6804,0.00014116,2.3741,1,0,8.6396,1,214.097,0.00014116,0,0,
82,3.6804,8.1235e-05,2.4016,1,0,6.7495,1,214.097,8.1235e-05,0,0,
83,3.6804,7.2848e-05,2.4289,1,0,5.0415,1,214.097,7.2848e-05,0,0,
84,3.6804,3.2955e-05,2.4562,1,0,8.1973,1,214.097,3.2955e-05,0,0,
85,3.6804,5.7905e-05,2.4838,1,0,7.8312,1,214.097,5.7905e-05,0,0,
86,3.6804,9.855e-05,2.5108,1,0,7.6536,1,214.097,9.855e-05,0,0,
87,3.6804,0.00013391,2.5403,1,0,7.1896,1,214.097,0.00013391,0,0,
88,3.6804,3.2453e-05,2.5676,1,0,6.3881,1,214.097,3.2453e-05,0,0,
89,3.6804,6.4525e-05,2.5953,1,0,6.9787,1,214.097,6.4525e-05,0,0,
90,3.6804,7.13e-05,2.6228,1,0,6.7566,1,214.097,7.13e-05,0,0,
91,3.6804,4.9255e-05,2.6497,1,0,6.8036,1,214.097,4.9255e-05,0,0,
92,3.6804,4.7585e-05,2.6771,1,0,6.5687,1,214.097,4.7585e-05,0,0,
93,3.6804,2.041e-05,2.7051,1,0,6.3937,1,214.097,2.041e-05,0,0,
94,3.6804,9.8416e-05,2.7324,1,0,6.1841,1,214.097,9.8416e-05,0,0,
95,3.6804,1.1194e-05,2.7591,1,0,6.1591,1,214.097,1.1194e-05,0,0,
96,3.6804,4.5397e-05,2.7866,1,0,6.0838,1,214.097,4.5397e-05,0,0,
97,3.6803,3.0465e-05,2.814,1,0,6.1621,1,214.097,3.0465e-05,0,0,
98,3.6803,6.2197e-05,2.8415,1,0,6.1073,1,214.097,6.2197e-05,0,0,
99,3.6803,6.6362e-05,2.8685,1,0,4.817,1,214.097,6.6362e-05,0,0,
100,3.6803,2.4112e-05,2.8959,1,0,2.0403,1,214.097,2.4112e-05,0,0,
101,3.6803,3.213e-05,2.9238,1,0,5.5886,1,214.097,3.213e-05,0,0,
102,3.6803,1.0715e-05,2.951,1,0,1.0536,1,214.097,1.0715e-05,0,0,
103,3.6803,6.3527e-05,2.9779,1,0,5.2882,1,214.097,6.3527e-05,0,0,
104,3.6803,1.6804e-05,3.0049,1,0,5.5006,1,214.097,1.6804e-05,0,0,
105,3.6803,2.0512e-05,3.0323,1,0,4.8907,1,214.097,2.0512e-05,0,0,
106,3.6803,0.00039975,3.0593,1,0,4.4882,1,214.097,0.00039975,0,0,
107,3.6803,0.0002272,3.0964,0.31381,0,1.3399,1,214.097,0.0002272,0,0,
108,3.6803,9.7444e-05,3.1234,1,0,4.7497,1,214.097,9.7444e-05,0,0,
109,3.6803,1.3831e-05,3.1506,1,0,5.1607,1,214.097,1.3831e-05,0,0,
110,3.6803,4.3865e-05,3.1777,1,0,4.8986,1,214.097,4.3865e-05,0,0,
111,3.6803,4.2801e-05,3.2049,1,0,5.0509,1,214.097,4.2801e-05,0,0,
112,3.6803,6.2509e-06,3.232,1,0,2.0854,1,214.097,6.2509e-06,0,0,
113,3.6803,8.4982e-05,3.2627,1,0,3.6693,1,214.097,8.4982e-05,0,0,
114,3.6803,7.1598e-05,3.3065,0.020276,0,0.19043,1,214.097,7.1598e-05,0,0,
