"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.628,2.808,3.3605e-05,NaN,NaN,NaN,NaN,1,2.8733,0.27858,0.1007,
1,2.9772,3.8124,0.017035,1,0,0.71621,1,6.1688,3.8124,2.6541e-12,7.3145e-13,
2,2.9772,3.1559,0.039231,0.1853,0,5.7546e-09,1,14.0264,3.1559,2.7402e-10,3.7704e-11,
3,2.9764,58.4093,0.12363,4.7004e-09,0,0.20778,0,88.6726,58.4093,0,0,
4,2.8868,0.43359,0.14036,1,0,0.34668,1,88.6726,0.43359,0,0,
5,2.8787,0.55191,0.16335,0.15009,0,0.62687,1,88.6726,0.55191,0,0,
6,2.8406,1.7353,0.17985,1,0,0.39287,1,88.6726,1.7353,0,0,
7,2.8276,0.052193,0.19666,1,0,0.073498,1,88.6726,0.052193,0,0,
8,2.827,0.74105,0.21398,0.81,0,2.798,1,88.6726,0.74105,0,0,
9,2.8265,0.42425,0.23262,0.59049,0,0.88352,1,88.6726,0.42425,0,0,
10,2.8256,0.047632,0.24931,1,0,0.40895,1,88.6726,0.047632,0,0,
11,2.8256,0.037388,0.26682,0.81,0,0.16826,1,211.6137,0.037388,0,0,
12,2.8256,0.0024186,0.28364,1,0,0.052846,1,211.6137,0.0024186,0,0,
13,2.8256,0.00044267,0.30995,0.05815,0,0.05477,1,211.6137,0.00044267,0,0,
