"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,15.4429,7.9316,3.9646e-05,NaN,NaN,NaN,NaN,1,7.9504,0.35663,0.035578,
1,10.6117,6.3398,0.11063,1,0,3.4786,1,7.9311,6.344,0.16946,0.0089551,
2,8.936,1.091,0.2199,1,0,1.5725,1,7.9311,1.091,0.00034078,7.0999e-06,
3,8.7987,1.5369,0.32956,0.9,0,6.4585,1,9.2241,1.5369,0.00079552,2.2645e-05,
4,8.7138,1.6574,0.44232,0.729,0,5.9482,1,9.2241,1.6574,0.00040911,8.5233e-06,
5,8.6951,1.6812,0.5652,0.064611,0,5.7445,1,9.2241,1.6812,0.00021331,4.4442e-06,
6,8.5636,3.2939,0.67852,0.4783,0,5.9897,1,9.2241,3.2939,7.5211e-09,1.9152e-10,
7,8.542,5.0355,0.81999,0.0027389,0,1.8489,1,9.2241,5.0355,0,0,
8,8.5179,3.7596,0.96085,0.0070697,0,0.89129,1,9.2241,3.7596,0,0,
9,8.2848,1.9861,1.0854,0.13509,0,15.2409,1,9.2241,1.9861,0,0,
10,6.6852,1.1224,1.1987,0.4783,0,6.8977,1,9.2241,1.1274,0.10626,0.0023237,
11,5.8039,0.49496,1.3094,0.81,0,24.7892,1,9.2241,0.50441,0.0924,0.0029216,
12,5.7925,0.65885,1.427,0.28243,0,162.6495,1,9.2241,0.661,0.046012,0.00183,
13,5.6558,0.50161,1.545,0.20589,0,26.989,1,9.2241,0.50668,0.069349,0.001928,
14,5.4716,0.50865,1.6617,0.25419,0,46.7641,1,9.2241,0.50901,0.013892,0.00065465,
15,5.3316,0.29752,1.773,0.729,0,10.1646,1,9.2241,0.2986,0.023753,0.00078158,
16,5.3316,0.38272,1.9854,3.8073e-09,0,2.0702e-07,1,9.2241,0.38356,0.023753,0.00078158,
17,5.3096,0.20808,2.0956,0.9,0,29.7254,1,9.2241,0.20861,0.014848,0.00031711,
18,5.3547,0.088998,2.2054,1,0,4.1136,1,9.2241,0.088998,0,0,
19,5.3404,0.16077,2.3714,0.064611,0,1.165,1,9.2241,0.16078,0.0014411,3.0454e-05,
20,5.353,0.065633,2.4986,0.22877,0,1.8117,1,9.2241,0.065633,0,0,
21,5.3228,0.094883,2.613,0.6561,0,7.3048,1,9.2241,0.094925,0.0028158,6.0518e-05,
22,5.3228,0.09041,2.8162,2.8185e-08,0,3.6811e-07,1,9.2241,0.090454,0.0028158,6.0518e-05,
23,5.3474,0.043982,2.9402,0.4783,0,2.9686,1,9.2241,0.043982,5.81e-06,1.2104e-07,
24,5.3474,0.10256,3.1309,2.5759e-07,0,1.8209e-06,1,9.2241,0.10256,5.8099e-06,1.2104e-07,
25,5.3302,0.042713,3.247,0.31381,0,2.2512,1,9.2241,0.042737,0.0014135,2.9834e-05,
26,5.3426,0.092499,3.3759,0.088629,0,0.14611,1,9.2241,0.092499,0,0,
27,5.3426,0.050083,3.5612,5.9839e-07,0,7.771e-07,1,9.2241,0.050083,0,0,
28,5.3263,0.099822,3.6794,0.22877,0,2.1686,1,9.2241,0.09983,0.0012912,2.7252e-05,
29,5.33,0.12917,3.7927,0.729,0,10.3284,1,9.2241,0.12917,0,0,
30,5.2659,0.0394,3.9049,0.729,0,5.8221,1,9.2241,0.039726,0.0050795,0.00010834,
31,5.2659,0.041775,4.0896,7.3875e-07,0,2.2867e-06,1,9.2241,0.042083,0.0050795,0.00010834,
32,5.2659,0.050637,4.2845,1.1088e-07,0,5.9417e-07,1,9.2241,0.050891,0.0050795,0.00010834,
33,5.2659,0.04286,4.4824,5.8927e-08,0,4.8983e-07,1,9.2241,0.04316,0.0050795,0.00010834,
34,5.273,0.016159,4.5923,1,0,1.4266,1,9.2241,0.016159,0.00014856,4.5618e-06,
35,5.273,0.023161,4.7222,0.10942,0,1.0691,1,9.2241,0.023161,0.00012554,4.2004e-06,
36,5.2703,0.033368,4.8482,0.088629,0,0.79631,1,9.2241,0.033369,0.00016563,7.1789e-06,
37,5.271,0.049856,4.9799,0.020276,0,0.62126,1,9.2241,0.049856,0.00017437,5.0965e-06,
38,5.2703,0.021976,5.0946,0.43047,0,1.2823,1,9.2241,0.021976,0.00012744,6.1432e-06,
