"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.0949,6.6633,3.9646e-05,NaN,NaN,NaN,NaN,1,6.7186,0.53824,0.085498,
1,7.9467,3.1137,0.050559,1,0,4.8703,1,2.7161,3.114,0.031797,0.0018003,
2,4.1773,1.3747,0.098594,1,0,3.7362,1,2.7161,1.376,0.052431,0.002978,
3,3.4816,1.4476,0.14747,1,0,5.5008,1,3.2489,1.4478,0.016286,0.0013515,
4,2.5651,0.17292,0.19693,1,0,2.8827,1,3.2489,0.17384,0.014135,0.0010145,
5,2.5701,0.069719,0.24461,1,0,4.5639,1,4.8473,0.06982,0.0028907,0.00018878,
6,2.5726,0.026685,0.29205,1,0,5.5773,1,4.8473,0.02669,0.00052603,1.9308e-05,
7,2.5629,0.026329,0.33933,1,0,7.7613,1,4.8473,0.026335,0.00057906,2.0681e-05,
8,2.5547,0.02554,0.38707,1,0,9.8493,1,4.8473,0.025546,0.00041904,2.8579e-05,
9,2.5466,0.024892,0.43498,1,0,11.793,1,4.8473,0.024905,0.00077503,3.6064e-05,
10,2.5356,0.055039,0.48273,1,0,51.1403,1,4.8473,0.055063,0.001466,7.7063e-05,
11,2.5293,0.055233,0.53095,0.9,0,89.4284,1,4.8473,0.05527,0.001854,0.00010466,
12,2.5229,0.057704,0.57912,0.9,0,170.429,1,4.8473,0.057787,0.0030549,0.00012982,
13,2.5178,0.025567,0.62819,1,0,86.7198,1,4.8473,0.025617,0.0016008,5.7732e-05,
14,2.5178,0.0074979,0.67652,1,0,6.2036,1,4.8473,0.0074979,0,0,
15,2.5171,0.0063184,0.72875,0.43047,0,0.066763,1,4.8473,0.0063195,0.00011927,4.2683e-06,
16,2.5169,0.0055803,0.7769,1,0,0.32736,1,4.8473,0.0055804,3.5622e-05,1.9084e-06,
17,2.5169,0.0049843,0.82576,1,0,0.028745,1,4.8473,0.0049843,1.0101e-06,3.7042e-08,
18,2.5169,0.0036216,0.87435,1,0,0.018616,1,4.8473,0.0036216,3.1772e-12,1.1347e-13,
19,2.5169,0.0041443,0.95659,0.00077355,0,1.4209e-05,1,4.8473,0.0041443,3.7115e-08,1.3292e-09,
20,2.5169,0.0026615,1.0251,0.9,0,0.028384,1,4.8473,0.0026615,2.2775e-06,8.3438e-08,
21,2.5168,0.0023913,1.0884,1,0,0.012836,1,4.8473,0.0023913,2.8961e-14,1.0343e-15,
22,2.5168,0.0020032,1.142,0.34868,0,0.0036054,1,4.8473,0.0020032,2.3878e-06,8.5508e-08,
23,2.5168,0.0067318,1.2507,4.8469e-07,0,1.7297e-07,1,4.8473,0.0067318,2.3903e-06,8.5599e-08,
24,2.5168,0.0026979,1.3471,9.2614e-06,0,2.104e-06,1,4.8473,0.0026979,2.3927e-06,8.5683e-08,
25,2.5168,0.0083741,1.4582,2.5759e-07,0,1.3063e-06,1,4.8473,0.0083741,2.3949e-06,8.5763e-08,
26,2.5168,0.0039046,1.5289,0.0051538,0,0.0021066,1,4.8473,0.0039046,2.3017e-07,8.4315e-09,
27,2.5168,0.0017845,1.5785,1,0,0.0095228,1,4.8473,0.0017845,9.3672e-08,3.4332e-09,
28,2.5168,0.0033335,1.6537,0.0016173,0,0.0043596,1,4.8473,0.0033335,4.7169e-07,1.7277e-08,
29,2.5168,0.001434,1.7311,1,0,0.0094122,1,4.8473,0.001434,1.9335e-16,6.9055e-18,
30,2.5168,0.0046868,1.8539,6.0764e-06,0,3.6834e-05,1,4.8473,0.0046868,1.9336e-16,6.9058e-18,
31,2.5168,0.0016485,1.9404,9.4046e-05,0,2.2703e-05,1,4.8473,0.0016485,0,0,
32,2.5168,0.0013187,1.9981,0.20589,0,0.0014559,1,4.8473,0.0013187,4.5011e-07,2.0767e-08,
33,2.5168,0.0015697,2.0862,6.856e-05,0,2.0763e-06,1,4.8473,0.0015697,4.5235e-07,2.085e-08,
34,2.5168,0.0015902,2.1791,1.9363e-05,0,1.3328e-07,1,4.8473,0.0015902,4.5454e-07,2.0932e-08,
35,2.5168,0.0039581,2.2814,2.1187e-06,0,1.874e-06,1,4.8473,0.0039581,4.5589e-07,2.1026e-08,
36,2.5168,0.001239,2.3356,0.22877,0,0.0013232,1,4.8473,0.001239,4.9437e-07,1.8104e-08,
37,2.5168,0.0014642,2.3984,0.025032,0,0.00013236,1,4.8473,0.0014642,5.1992e-07,2.5914e-08,
38,2.5168,0.0034243,2.4958,6.0764e-06,0,1.8581e-05,1,4.8473,0.0034243,5.211e-07,2.6009e-08,
39,2.5168,0.0012994,2.5519,0.13509,0,0.00074861,1,4.8473,0.0012994,6.2282e-07,2.2808e-08,
40,2.5168,0.001308,2.6095,0.098477,0,0.0012099,1,4.8473,0.001308,3.8801e-07,2.7179e-08,
41,2.5168,0.0058289,2.7174,5.3855e-07,0,9.7741e-06,1,4.8473,0.0058289,3.8796e-07,2.7257e-08,
42,2.5168,0.0014368,2.8073,0.00015927,0,8.9201e-07,1,4.8473,0.0014368,3.8792e-07,2.734e-08,
43,2.5168,0.0014264,2.8836,0.000955,0,6.5992e-06,1,4.8473,0.0014264,3.8785e-07,2.7444e-08,
44,2.5168,0.0012982,2.9406,0.098477,0,0.0017661,1,4.8473,0.0012982,4.0642e-07,1.4883e-08,
45,2.5168,0.0013573,3.0096,0.042391,0,0.00051406,1,4.8473,0.0013573,3.6798e-07,2.5365e-08,
46,2.5168,0.0013986,3.0964,8.4641e-05,0,2.1887e-06,1,4.8473,0.0013986,3.6819e-07,2.5452e-08,
47,2.5168,0.001406,3.1824,0.0001045,0,5.7097e-07,1,4.8473,0.001406,3.6616e-07,2.552e-08,
48,2.5168,0.0013537,3.2448,0.027813,0,0.00036648,1,4.8473,0.0013537,3.0525e-07,1.1178e-08,
49,2.5168,0.00084676,3.2928,0.9,0,0.0042466,1,4.8473,0.00084676,8.7393e-07,3.3134e-08,
