"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.37389,0.096881,11.3077,1,6.2664,6.2357,
1,0.044805,4.2181,3.3333,0.41959,0.046721,3.8667,1.4196,2.678,2.6299,
2,0.1284,4.2181,3.3333,0.10462,0.011483,3.9017,1.7683,0.94222,0.93422,
3,0.68904,2.229,3.3333,0.027338,0.0032682,4.0578,1.8594,0.17892,0.17597,
4,1.2539,3.78,3.3333,0.0083395,0.0010744,4.1016,1.8872,0.055137,0.054209,
5,1.2685,4.982,11.1111,0.0047303,0.00039744,4.1153,1.903,0.015719,0.014961,
6,1.8589,0.013663,11.1111,0.0013856,0.00015607,4.1203,1.9184,0.013342,0.013258,
7,2.525,5.3217,11.1111,0.00035391,3.1567e-05,4.1227,1.9223,0.0070558,0.0070461,
8,3.1477,2.1102,11.1111,8.248e-05,6.43e-06,4.1234,1.921,0.0048583,0.0048576,
9,3.7988,1.223,37.037,0.00024622,1.6415e-05,4.1236,1.9179,0.0043929,0.004386,
10,4.5519,2.2155,37.037,0.0001089,1.0247e-05,4.1223,1.9167,0.0037226,0.0037208,
11,5.3241,3.6284,123.4568,7.8087e-05,7.2869e-06,4.1223,1.9158,0.002503,0.0025016,
12,6.1208,3.7977,123.4568,9.9886e-05,9.0355e-06,4.122,1.9177,0.0060606,0.0060597,
13,6.9435,1.6959,411.5226,4.6015e-05,5.2697e-06,4.122,1.9137,0.0096472,0.0096471,
14,7.872,0.71462,411.5226,1.5036e-05,2.0738e-06,4.1219,1.9199,0.0086456,0.0086455,
15,8.7549,0.36798,1371.7421,3.146e-05,2.6982e-06,4.1219,1.9153,0.0084083,0.0084082,
16,9.6865,1.1433,1371.7421,2.7958e-06,2.6917e-07,4.1219,1.917,0.011775,0.011775,
17,10.6144,0.087259,4572.4737,1.2345e-06,1.5539e-07,4.1219,1.9135,0.0012899,0.0012899,
18,11.5528,0.10557,4572.4737,2.065e-06,2.6705e-07,4.1219,1.9158,0.0086942,0.0086942,
19,12.4898,0.12786,15241.579,4.278e-07,2.852e-08,4.1219,1.9107,0.0087589,0.0087589,
20,13.4238,0.2958,15241.579,4.1467e-07,5.713e-08,4.1219,1.917,0.0087861,0.0087861,
21,14.3521,0.15196,50805.2634,3.9904e-07,6.714e-08,4.1219,1.9156,0.0026791,0.0026791,
22,15.2835,0.13504,50805.2634,1.1928e-08,1.0651e-09,4.1219,1.9158,0.0087239,0.0087239,
23,16.221,0.020921,169350.8781,4.9871e-09,3.3248e-10,4.1219,1.8564,0.006157,0.006157,
24,16.2401,0.067991,169350.8781,3.5701e-07,2.6676e-08,4.1218,1.9168,0.06048,0.06048,
25,16.2594,1.5449e-06,169350.8781,1.4123e-12,9.4496e-14,4.1218,1.9168,0.00055291,0.00055291,
26,16.2747,3.6346e-07,564502.9269,9.0359e-11,6.0335e-12,4.1218,1.9168,5.8275e-05,5.8275e-05,
27,16.2907,0.0005589,564502.9269,4.1572e-13,3.4014e-14,4.1218,1.9168,5.5782e-05,5.5782e-05,
28,17.1951,3.2725e-10,1881676.4232,1.4912e-07,1.4419e-08,4.1218,1.9256,0.00051105,0.00051105,
29,17.2179,0.024629,1881676.4232,0,0,4.1218,1.9168,0.087806,0.087806,
30,17.2388,2.0223e-07,1881676.4232,0,0,4.1218,1.9168,0.00051034,0.00051034,
31,17.2545,4.668e-08,6272254.7439,1.2136e-11,9.9996e-13,4.1218,1.9168,0.00013203,0.00013203,
32,17.2714,0.00057564,6272254.7439,1.2627e-13,1.3135e-14,4.1218,1.9168,0.00012971,0.00012971,
33,17.2866,1.4531e-10,20907515.8129,3.1834e-12,2.4235e-13,4.1218,1.9169,0.00012972,0.00012972,
34,17.305,2.4137e-08,20907515.8129,3.283e-13,2.3296e-14,4.1218,1.9168,0.00013136,0.00013136,
35,17.3209,3.748e-11,20907515.8129,3.9123e-13,3.4201e-14,4.1218,1.9168,0.00012971,0.00012971,
36,17.337,5.0105e-10,69691719.3763,7.5941e-14,7.7962e-15,4.1218,1.9168,0.00012988,0.00012988,
37,17.3552,5.0095e-10,69691719.3763,1.0272e-13,9.1419e-15,4.1218,1.9168,0.00012981,0.00012981,
38,17.3718,3.2812e-11,232305731.2542,3.0526e-14,3.4176e-15,4.1218,1.9168,0.00012975,0.00012975,
39,17.4018,2.4925e-10,774352437.514,3.0526e-14,3.4176e-15,4.1218,1.9168,0.00013039,0.00013039,
40,17.4311,0,2581174791.7132,3.0526e-14,3.4176e-15,4.1218,1.9167,0.00014112,0.00014112,
41,17.4603,0,8603915972.3773,3.0526e-14,3.4176e-15,4.1218,1.9163,0.00023622,0.00023622,
42,17.4892,0,28679719907.9244,3.0526e-14,3.4176e-15,4.1218,1.9149,0.00068279,0.00068279,
43,17.5183,0,95599066359.7481,3.0526e-14,3.4176e-15,4.1218,1.9104,0.0022506,0.0022506,
44,17.5474,0,318663554532.4938,3.0526e-14,3.4176e-15,4.1218,1.8952,0.007503,0.007503,
45,17.5762,0,1062211848441.646,3.0526e-14,3.4176e-15,4.1218,1.8447,0.025019,0.025019,
