"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.19054,0.022754,20.0435,0.8705,5.4506,
1,0.11721,5.4556,1.4268,0.10218,2.7786,1,2.7392,
2,0.16387,5.4556,1.4372,0.099382,2.8401,1,2.7575,
3,0.22174,0.055593,1.4453,0.097769,2.8753,1,2.7686,
4,0.28321,0.033342,1.4514,0.096898,2.8935,1,2.775,
5,0.32809,0.022231,1.4528,0.096555,2.8995,1,2.777,
6,0.371,0.0079942,1.4528,0.096405,2.9012,1,2.7775,
7,0.41019,0.0042929,1.4528,0.096301,2.9024,1,2.7778,
8,0.44968,0.0028981,1.4528,0.09623,2.9032,1,2.7781,
9,0.48695,0.0019788,1.4527,0.096184,2.9037,1,2.7782,
10,0.52946,0.001385,1.4527,0.096149,2.9041,1,2.7783,
11,0.59923,0.00094309,1.4527,0.096124,2.9044,1,2.7784,
12,0.64026,0.00069044,1.4527,0.096111,2.9046,1,2.7784,
13,0.68831,0.00042899,1.4527,0.0961,2.9047,1,2.7785,
14,0.70571,0.00031305,1.4527,0.096092,2.9048,1,2.7785,
15,0.88213,0.00019032,1.4527,0.096088,2.9048,1,2.7785,
16,0.89827,0.00064418,1.4527,0.096084,2.9049,1,2.7785,
17,0.92153,8.8428e-05,1.4527,0.096081,2.9049,1,2.7785,
18,0.97815,6.0246e-05,1.4527,0.096081,2.9049,1,2.7785,
19,0.99721,7.2119e-05,1.4527,0.096079,2.9049,1,2.7785,
20,1.0215,2.7972e-05,1.4527,0.096079,2.905,1,2.7785,
21,1.0458,1.9059e-05,1.4527,0.096078,2.905,1,2.7785,
22,1.0682,1.2985e-05,1.4527,0.096078,2.905,1,2.7785,
23,1.0928,8.8471e-06,1.4527,0.096077,2.905,1,2.7785,
24,1.1161,6.0276e-06,1.4527,0.096077,2.905,1,2.7785,
25,1.1397,4.1067e-06,1.4527,0.096077,2.905,1,2.7785,
26,1.1637,2.7979e-06,1.4527,0.096077,2.905,1,2.7896,
27,1.1879,1.9062e-06,1.4527,0.096077,2.905,1,2.7896,
28,1.215,1.2987e-06,1.4527,0.096077,2.905,1,2.7896,
29,1.2388,8.8478e-07,1.4527,0.096077,2.905,1,2.7896,
30,1.2613,6.0276e-07,1.4527,0.096077,2.905,1,2.8199,
31,1.2857,4.1063e-07,1.4527,0.096077,2.905,1,2.82,
32,1.3037,2.7985e-07,1.4527,0.096077,2.905,1,2.8199,
33,1.3202,1.2011e-10,1.4527,0.096077,2.905,1,2.82,
34,1.3369,6.8618e-10,1.4527,0.096077,2.905,1,2.8199,
35,1.3584,3.6217e-10,1.4527,0.096077,2.905,1,2.8199,
36,1.3748,1.864e-11,1.4527,0.096077,2.905,1,2.82,
37,1.3921,6.8655e-10,1.4527,0.096077,2.905,1,2.8199,
38,1.4085,1.9685e-10,1.4527,0.096077,2.905,1,2.82,
39,1.4257,6.8656e-10,1.4527,0.096077,2.905,1,2.8199,
40,1.4422,1.9738e-10,1.4527,0.096077,2.905,1,2.82,
41,1.4589,3.5663e-10,1.4527,0.096077,2.905,1,2.8199,
42,1.4758,3.6148e-10,1.4527,0.096077,2.905,1,2.82,
43,1.4928,3.5682e-10,1.4527,0.096077,2.905,1,2.8199,
44,1.51,3.6182e-10,1.4527,0.096077,2.905,1,2.82,
45,1.5264,1.9232e-10,1.4527,0.096077,2.905,1,2.8199,
46,1.5435,6.9142e-10,1.4527,0.096077,2.905,1,2.82,
47,1.5595,1.9328e-10,1.4527,0.096077,2.905,1,2.8199,
48,1.5774,6.9185e-10,1.4527,0.096077,2.905,1,2.82,
49,1.5933,1.1431e-10,1.4527,0.096077,2.905,1,2.8199,
50,1.6124,1.3505e-09,1.4527,0.096077,2.905,1,2.82,
51,1.629,7.4991e-11,1.4527,0.096077,2.905,1,2.8199,
52,1.6455,3.5583e-10,1.4527,0.096077,2.905,1,2.82,
53,1.6634,1.3535e-09,1.4527,0.096077,2.905,1,2.8199,
54,1.6779,1.1088e-10,1.4527,0.096077,2.905,1,2.82,
55,1.6965,5.3102e-09,1.4527,0.096077,2.905,1,2.82,
56,1.7501,8.3406e-11,1.4527,0.096078,2.905,1,2.82,
57,1.7663,4.3024e-05,1.4527,0.096078,2.905,1,2.82,
58,1.7992,2.0105e-10,1.4527,0.096078,2.905,1,2.8199,
59,1.8188,4.4931e-11,1.4527,0.096078,2.905,1,2.82,
60,1.8358,2.3848e-11,1.4527,0.096078,2.905,1,2.82,
61,1.866,5.4881e-11,1.4527,0.096078,2.905,1,2.82,
62,1.8884,4.3105e-11,1.4527,0.096078,2.905,1,2.82,
63,1.9224,1.164e-11,1.4527,0.096078,2.905,1,2.82,
64,1.9558,0,1.4527,0.096078,2.905,1,2.82,
