"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.0018,3.0022,3.8891e-05,NaN,NaN,NaN,NaN,1,3.0058,0.13621,0.0088983,
1,6.9795,10.3143,0.028127,1,0,0.17063,1,10.3192,10.3143,1.5469e-12,2.1892e-13,
2,6.9664,2.9735,0.062096,0.16677,0,0.66259,-6,10.3192,2.9735,0,0,
3,5.9066,1.6537,0.089247,1,0,1.824,1,10.3192,1.6537,0,0,
4,3.9394,1.1444,0.11617,1,0,1.4446,1,10.3192,1.1444,0,0,
5,3.0617,0.57926,0.1439,1,0,1.7736,1,10.3192,0.57926,0,0,
6,2.6363,0.43919,0.17219,1,0,1.8143,1,11.8221,0.43919,0,0,
7,2.4215,0.33829,0.20013,1,0,2.168,1,16.4171,0.33829,0,0,
8,2.3077,0.2608,0.22721,1,0,2.7671,1,21.5253,0.2608,0,0,
9,2.2461,0.21451,0.25424,1,0,2.863,1,26.6719,0.21451,0,0,
10,2.2344,0.169,0.281,1,0,106.5811,1,31.9854,0.169,0,0,
11,2.2084,0.42072,0.30792,1,0,98.1801,1,31.9854,0.42072,0,0,
12,2.1717,0.11123,0.33594,1,0,8.4348,1,42.0893,0.11123,0,0,
13,2.1583,0.10784,0.363,1,0,13.019,1,42.0893,0.10784,0,0,
14,2.1223,0.064901,0.39,1,0,11.2364,1,42.0893,0.064901,0,0,
15,2.098,0.021972,0.41706,1,0,17.4965,1,42.0893,0.021972,0,0,
16,2.0964,0.036475,0.45807,0.20589,0,139.7358,1,42.0893,0.036475,0,0,
17,2.0895,0.094522,0.48688,0.59049,0,31.4248,1,42.0893,0.094522,0,0,
18,2.081,0.082877,0.5155,0.6561,0,87.8225,1,42.0893,0.082877,0,0,
19,2.0635,0.1152,0.54288,1,0,87.657,1,42.0893,0.1152,0,0,
20,2.0575,0.012218,0.57068,1,0,122.4146,1,42.0893,0.012218,1.5843e-10,1.6921e-11,
