"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.53575,2.744,3.7758e-05,NaN,NaN,NaN,NaN,1,2.7712,0.27266,0.051123,
1,0.37127,18.944,0.024878,1,0,0.45514,1,11.2524,18.944,1.315e-09,3.6954e-10,
2,0.36629,4.7649,0.10374,4.2958e-08,0,0.24631,1,11.2524,4.7649,0,0,
3,0.29807,0.39138,0.12673,0.81,0,19.8163,1,11.2524,0.39138,0,0,
4,0.28739,0.83062,0.15925,0.038152,0,92.0535,1,11.2524,0.83062,0,0,
5,0.24566,0.25214,0.18497,0.28243,0,14.5454,1,11.2524,0.25216,0.0026594,0.00017729,
6,0.22058,0.070257,0.20814,0.6561,0,24.588,1,11.2524,0.070375,0.0040712,0.00027142,
7,0.26142,0.096528,0.23217,0.6561,0,28.007,1,11.2524,0.096528,0,0,
8,0.2596,0.023574,0.25389,0.9,0,0.20514,1,11.2524,0.023574,0,0,
9,0.25798,0.084651,0.27881,0.59049,0,1.4889,1,11.2524,0.084651,0,0,
10,0.25798,0.079195,0.34104,5.4688e-06,0,8.4805e-06,1,11.2524,0.079195,0,0,
11,0.25798,0.057563,0.41517,8.9814e-08,0,1.1498e-07,1,11.2524,0.057563,0,0,
12,0.25798,0.039901,0.49441,3.926e-07,0,6.5788e-07,1,11.2524,0.039901,0,0,
13,0.21591,0.23865,0.52667,0.047101,0,1.0003,1,11.2524,0.23865,0,0,
14,0.21257,0.017116,0.54909,0.81,0,0.14408,1,11.2524,0.017117,9.2552e-05,6.1701e-06,
15,0.21249,0.032594,0.58981,0.0033814,0,0.0019357,1,11.2524,0.032594,9.2505e-05,6.4672e-06,
16,0.21249,0.030538,0.67149,9.8274e-09,0,6.9239e-09,1,11.2524,0.030538,9.2505e-05,6.4673e-06,
17,0.21255,0.017549,0.70841,0.008728,0,0.0018249,1,11.2524,0.01755,9.1254e-05,6.0836e-06,
18,0.21255,0.083925,0.79448,6.5475e-08,0,1.4812e-07,1,11.2524,0.083925,9.1254e-05,6.0836e-06,
19,0.21249,0.045723,0.83706,0.0016173,0,0.0024273,1,11.2524,0.045723,9.7247e-05,6.4831e-06,
20,0.21249,0.011199,0.89571,1.029e-05,0,8.0353e-07,1,11.2524,0.011199,9.7245e-05,6.483e-06,
21,0.21249,0.023266,0.96187,1.2511e-06,0,5.7931e-07,1,11.2524,0.023266,9.7244e-05,6.483e-06,
22,0.21248,0.012635,1.0115,0.00033299,0,0.00010948,1,11.2524,0.012635,9.7198e-05,6.4868e-06,
23,0.21249,0.021225,1.0563,0.000955,0,0.00038932,1,11.2524,0.021225,9.7164e-05,6.4776e-06,
24,0.21249,0.028299,1.1254,3.926e-07,0,1.3779e-07,1,11.2524,0.028299,9.7164e-05,6.4776e-06,
25,0.21248,0.034602,1.1762,0.00011611,0,0.00012429,1,11.2524,0.034603,9.7204e-05,6.4882e-06,
26,0.21353,0.020357,1.1993,0.6561,0,0.31038,1,11.2524,0.020357,0,0,
27,0.2126,0.034528,1.2361,0.008728,0,0.046929,1,11.2524,0.034528,0,0,
28,0.21254,0.043762,1.2757,0.0041746,0,0.0054669,1,11.2524,0.043762,0,0,
29,0.21254,0.042478,1.3502,2.5759e-07,0,2.4182e-07,1,11.2524,0.042478,0,0,
30,0.21253,0.013285,1.3982,0.00029969,0,0.00020665,1,11.2524,0.013285,0,0,
31,0.21253,0.010878,1.4512,7.6177e-05,0,4.371e-06,1,11.2524,0.010878,2.472e-09,1.648e-10,
32,0.21253,0.016977,1.5313,1.3481e-08,0,2.7224e-09,1,11.2524,0.016977,3.298e-09,2.1986e-10,
33,0.21253,0.014859,1.5895,1.4116e-05,0,9.4374e-07,1,11.2524,0.014859,0,0,
34,0.21253,0.03593,1.6553,1.2511e-06,0,3.0299e-06,1,11.2524,0.03593,0,0,
35,0.21253,0.04149,1.7209,1.3901e-06,0,2.8316e-06,1,11.2524,0.04149,4.2103e-09,2.8069e-10,
36,0.21253,0.027906,1.7996,3.8662e-08,0,5.2403e-08,1,11.2524,0.027906,5.1256e-09,3.4171e-10,
37,0.21253,0.032608,1.8624,2.6561e-05,0,1.4878e-05,1,11.2524,0.032608,0,0,
38,0.21253,0.014497,1.9295,1.126e-06,0,7.1097e-07,1,11.2524,0.014497,0,0,
39,0.21253,0.030062,1.9916,3.9867e-06,0,3.5659e-06,1,11.2524,0.030062,0,0,
40,0.21253,0.075058,2.0551,3.2292e-06,0,1.5566e-05,1,11.2524,0.075058,1.018e-08,6.7863e-10,
41,0.21217,0.042694,2.0778,0.9,0,0.64591,1,11.2524,0.042694,0,0,
42,0.21217,0.060966,2.152,9.9794e-08,0,4.677e-07,1,11.2524,0.060966,0,0,
43,0.21217,0.092092,2.2215,4.3622e-07,0,9.5898e-06,1,11.2524,0.092092,0,0,
44,0.21199,0.013585,2.2494,0.1853,0,0.029053,1,11.2524,0.013585,0,0,
45,0.21199,0.079914,2.3212,2.3183e-07,0,1.9175e-06,1,11.2524,0.079914,0,0,
46,0.21199,0.022678,2.3871,1.2511e-06,0,5.1175e-07,1,11.2524,0.022678,0,0,
47,0.21199,0.034004,2.4591,2.3183e-07,0,4.8401e-07,1,11.2524,0.034004,0,0,
48,0.21199,0.019387,2.5204,5.4688e-06,0,1.1465e-06,1,11.2524,0.019387,0,0,
49,0.21199,0.01473,2.5935,1.521e-07,0,2.1317e-08,1,11.2524,0.01473,9.0337e-10,6.0224e-11,
50,0.21199,0.01261,2.6676,9.9794e-08,0,5.9016e-09,1,11.2524,0.01261,1.7866e-09,1.1911e-10,
51,0.21199,0.020029,2.7469,1.029e-05,0,4.3717e-06,1,11.2524,0.020029,0,0,
52,0.21199,0.012626,2.8247,1.3901e-06,0,2.6023e-07,1,11.2524,0.012626,0,0,
53,0.21173,0.055823,2.8596,0.07179,0,0.34586,1,11.2524,0.055823,1.5348e-05,1.0232e-06,
54,0.21173,0.030199,2.9255,1.126e-06,0,9.7259e-07,1,11.2524,0.030199,1.5348e-05,1.0232e-06,
55,0.21128,0.016652,2.9582,0.038152,0,0.011443,1,11.2524,0.016652,0,0,
56,0.21128,0.017485,3.0242,2.1187e-06,0,1.3936e-06,1,11.2524,0.017485,0,0,
57,0.21126,0.027449,3.062,0.0078552,0,0.005351,1,11.2524,0.027449,9.3513e-07,6.2342e-08,
58,0.21127,0.051171,3.1092,0.00045678,0,0.00087729,1,11.2524,0.051171,0,0,
59,0.21127,0.01509,3.1689,9.2614e-06,0,1.7523e-06,1,11.2524,0.01509,0,0,
60,0.21126,0.017271,3.2118,0.001797,0,0.00025605,1,11.2524,0.017271,0,0,
61,0.21126,0.019623,3.2681,5.5533e-05,0,2.8176e-05,1,11.2524,0.019623,3.3605e-08,2.2403e-09,
62,0.21126,0.01296,3.3241,7.6177e-05,0,2.9592e-06,1,11.2524,0.01296,0,0,
63,0.21126,0.023423,3.3922,9.1203e-07,0,9.5857e-07,1,11.2524,0.023423,0,0,
64,0.21126,0.036872,3.4497,1.7427e-05,0,1.3417e-05,1,11.2524,0.036872,0,0,
65,0.21126,0.022577,3.5178,1.0134e-06,0,4.5631e-07,1,11.2524,0.022577,0,0,
66,0.21126,0.02091,3.5768,1.1434e-05,0,5.0453e-06,1,11.2524,0.02091,0,0,
67,0.21126,0.02058,3.6477,2.8621e-07,0,1.5294e-07,1,11.2524,0.02058,9.7823e-10,6.5215e-11,
68,0.21126,0.032395,3.725,3.5334e-07,0,2.7577e-07,1,11.2524,0.032395,0,0,
69,0.21126,0.014028,3.795,2.9063e-06,0,3.5929e-07,1,11.2524,0.014028,0,0,
70,0.21126,0.034928,3.8679,1.1088e-07,0,4.702e-07,1,11.2524,0.034928,2.6288e-09,1.7525e-10,
71,0.21126,0.025598,3.9304,2.9063e-06,0,6.1179e-06,1,11.2524,0.025598,0,0,
72,0.21126,0.017258,3.9933,2.6157e-06,0,3.9325e-07,1,11.2524,0.017258,0,0,
73,0.21126,0.017525,4.0683,8.0833e-08,0,5.6567e-08,1,11.2524,0.017525,1.0473e-09,6.9823e-11,
74,0.21126,0.01476,4.1315,2.3541e-06,0,2.6844e-06,1,11.2524,0.01476,0,0,
75,0.21126,0.039003,4.2012,3.1801e-07,0,2.8143e-07,1,11.2524,0.039003,0,0,
76,0.21126,0.021715,4.2597,1.1434e-05,0,1.7621e-06,1,11.2524,0.021715,0,0,
77,0.21126,0.020589,4.3315,5.3855e-07,0,1.4155e-07,1,11.2524,0.020589,0,0,
78,0.21126,0.017363,4.3916,7.5017e-06,0,1.4612e-06,1,11.2524,0.017363,0,0,
79,0.21126,0.025526,4.4592,8.2083e-07,0,3.6348e-07,1,11.2524,0.025526,0,0,
80,0.21126,0.024937,4.5331,2.5759e-07,0,2.0914e-07,1,11.2524,0.024937,0,0,
81,0.21126,0.02863,4.605,2.3183e-07,0,6.3656e-07,1,11.2524,0.02863,0,0,
82,0.21126,0.013694,4.6709,1.3901e-06,0,2.3133e-07,1,11.2524,0.013694,0,0,
83,0.21126,0.023469,4.7457,5.9839e-07,0,7.3914e-07,1,11.2524,0.023469,0,0,
84,0.21126,0.03521,4.815,5.3855e-07,0,4.1012e-07,1,11.2524,0.03521,0,0,
85,0.21126,0.014574,4.8769,4.9219e-06,0,4.703e-07,1,11.2524,0.014574,0,0,
86,0.21126,0.031509,4.9508,1.521e-07,0,3.3532e-07,1,11.2524,0.031509,0,0,
87,0.21126,0.018547,5.0173,1.126e-06,0,2.4605e-07,1,11.2524,0.018547,0,0,
88,0.21126,0.014474,5.0693,9.4046e-05,0,1.1578e-05,1,11.2524,0.014474,0,0,
89,0.21126,0.017127,5.1393,3.926e-07,0,1.0621e-07,1,11.2524,0.017127,5.4095e-10,3.6064e-11,
90,0.21126,0.065259,5.2128,1.3689e-07,0,6.4041e-07,1,11.2524,0.065259,0,0,
91,0.21126,0.014175,5.2777,1.7162e-06,0,5.8675e-07,1,11.2524,0.014175,0,0,
92,0.21126,0.038809,5.3446,1.126e-06,0,2.0551e-06,1,11.2524,0.038809,0,0,
93,0.21126,0.041876,5.4153,3.926e-07,0,5.1819e-07,1,11.2524,0.041876,1.0241e-09,6.8271e-11,
94,0.21126,0.077854,5.5098,2.498e-09,0,1.0771e-08,1,11.2524,0.077854,1.9175e-09,1.2783e-10,
95,0.21126,0.016345,5.5863,5.8927e-08,0,5.9179e-09,1,11.2524,0.016345,2.8027e-09,1.8684e-10,
96,0.21126,0.036373,5.6488,3.5881e-06,0,1.7851e-06,1,11.2524,0.036373,0,0,
97,0.21126,0.016564,5.7097,6.7516e-06,0,1.7754e-06,1,11.2524,0.016564,0,0,
98,0.21126,0.024019,5.7797,4.3622e-07,0,1.0718e-07,1,11.2524,0.024019,7.5703e-10,5.0468e-11,
99,0.21126,0.012193,5.8441,2.1187e-06,0,2.8561e-07,1,11.2524,0.012193,0,0,
100,0.21126,0.015236,5.9067,3.5881e-06,0,4.0295e-07,1,11.2524,0.015236,0,0,
101,0.21126,0.044242,5.9781,2.8621e-07,0,3.5667e-07,1,11.2524,0.044242,0,0,
102,0.21126,0.022902,6.0437,1.3901e-06,0,1.3199e-06,1,11.2524,0.022902,0,0,
103,0.21126,0.024996,6.1164,1.232e-07,0,3.6989e-08,1,11.2524,0.024996,7.5954e-10,5.0636e-11,
104,0.21126,0.015775,6.1888,1.3689e-07,0,2.5661e-08,1,11.2524,0.015775,1.5869e-09,1.0579e-10,
105,0.21126,0.075866,6.2587,3.1801e-07,0,2.0497e-06,1,11.2524,0.075866,0,0,
