"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.21909,0.038356,2.5293,1,2.9299,2.9053,
1,0.054206,5.102,3.3333,0,0,4.4291,0.80178,4.1018,4.1018,
2,1.0621,5.102,3.3333,0.20151,0.014239,1.6761,1.1715,1.3461,1.3273,
3,1.0847,29.7119,3.3333,0.047827,0.002376,1.8772,1.331,0.2236,0.21822,
4,1.105,0.32146,3.3333,0.011309,0.00046852,1.9244,1.3687,0.051994,0.050741,
5,1.1223,0.071987,3.3333,0.0027155,0.0001048,1.9349,1.3777,0.0125,0.012201,
6,1.1395,0.017553,3.3333,0.00062088,2.2206e-05,1.9374,1.3798,0.0029802,0.0029148,
7,1.1538,0.0044266,3.3333,0.00013559,4.8426e-06,1.9379,1.3802,0.00069977,0.00068651,
8,1.1653,0.0010498,3.3333,3.1356e-05,1.1199e-06,1.938,1.3803,0.00017061,0.0001677,
9,1.1717,0.00033982,11.1111,3.1356e-05,1.1199e-06,1.938,1.3804,6.7933e-05,6.0264e-05,
10,1.185,0,11.1111,2.2535e-06,3.5506e-07,1.9381,1.3803,8.9605e-05,8.9525e-05,
11,1.1961,7.2973e-05,37.037,7.7418e-06,4.8451e-07,1.9381,1.3804,4.1905e-05,4.1076e-05,
12,1.2079,1.589e-05,37.037,1.8235e-08,3.0246e-09,1.9381,1.3803,5.4374e-05,5.4374e-05,
13,1.222,1.1538e-05,37.037,2.578e-06,1.5532e-07,1.9381,1.3804,6.3709e-05,6.3653e-05,
14,1.2459,5.9085e-06,37.037,5.9834e-09,6.3555e-10,1.9381,1.3804,3.1472e-05,3.1472e-05,
15,1.2655,4.1964e-06,37.037,1.0052e-06,5.4844e-08,1.9381,1.3804,2.2735e-05,2.2712e-05,
16,1.2821,2.5567e-06,37.037,2.9777e-09,3.1628e-10,1.9381,1.3804,1.3752e-05,1.3752e-05,
17,1.3013,1.6696e-06,37.037,4.0775e-07,2.1162e-08,1.9381,1.3804,9.0279e-06,9.0184e-06,
18,1.3158,1.0567e-06,37.037,1.3985e-09,1.4854e-10,1.9381,1.3804,5.7124e-06,5.7124e-06,
19,1.3232,6.7866e-07,123.4568,1.3985e-09,1.4854e-10,1.9381,1.3804,4.1114e-06,4.1114e-06,
20,1.3388,0,123.4568,1.0771e-07,5.4622e-09,1.9381,1.3804,1.3497e-05,1.3497e-05,
21,1.3574,3.7322e-07,123.4568,6.8437e-10,2.6464e-11,1.9381,1.3804,4.9012e-07,4.9012e-07,
22,1.3671,1.0889e-07,411.5226,6.8437e-10,2.6464e-11,1.9381,1.3804,4.7975e-07,4.7975e-07,
23,1.3746,0,1371.7421,6.8437e-10,2.6464e-11,1.9381,1.3804,4.8416e-07,4.8416e-07,
24,1.382,0,4572.4737,6.8437e-10,2.6464e-11,1.9381,1.3804,5.9321e-07,5.9321e-07,
25,1.3982,0,4572.4737,3.8213e-12,4.7409e-13,1.9381,1.3804,1.3743e-06,1.3743e-06,
26,1.4048,1.0858e-09,15241.579,3.8213e-12,4.7409e-13,1.9381,1.3804,7.0385e-07,7.0385e-07,
27,1.4245,0,15241.579,1.5195e-10,5.8644e-12,1.9381,1.3804,2.3673e-06,2.3673e-06,
28,1.4442,5.5386e-10,15241.579,6.3358e-13,7.8193e-14,1.9381,1.3804,4.7916e-07,4.7916e-07,
29,1.4641,2.2985e-10,50805.2634,6.5382e-11,2.5233e-12,1.9381,1.3804,1.1066e-06,1.1066e-06,
30,1.4844,1.588e-10,50805.2634,1.477e-15,5.275e-17,1.9381,1.3804,4.7903e-07,4.7903e-07,
