"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.29906,0.042084,11.5451,1,4.1339,4.1071,
1,0.046141,5.1784,3.3333,0.33089,0.024852,7.064,1.3309,4.1726,4.1508,
2,0.22464,5.1784,3.3333,0.42704,0.014471,4.4109,2.7543,1.7106,1.6563,
3,0.43356,4.1076,3.3333,0.067662,0.0026664,5.4554,2.9799,0.2904,0.28222,
4,0.50002,3.6559,3.3333,0.011146,0.00044759,5.6344,3.017,0.05043,0.049148,
5,0.55419,0.087853,11.1111,0.00674,0.00026857,5.6448,3.0395,0.030282,0.029506,
6,0.64105,0.074961,11.1111,0.002509,0.00011947,5.6573,3.0674,0.041505,0.041426,
7,0.68411,0.10612,37.037,0.00056212,2.5799e-05,5.6637,3.0736,0.012428,0.012415,
8,0.73097,0.017177,37.037,4.1984e-05,1.6603e-06,5.6654,3.0752,0.0038253,0.003825,
9,0.74539,0.0052638,37.037,4.5809e-06,2.4289e-07,5.6655,3.0754,0.00022713,0.00022708,
10,0.82263,3.8556e-05,123.4568,1.8848e-06,6.8791e-08,5.6656,3.075,0.00040369,0.00040368,
11,0.84363,0.0080197,123.4568,0,0,5.6655,3.075,6.877e-05,6.877e-05,
12,0.85108,1.0321e-05,411.5226,0,0,5.6655,3.0749,1.2033e-05,1.2033e-05,
13,0.86733,0,411.5226,7.864e-08,1.4147e-08,5.6655,3.075,6.8704e-05,6.8704e-05,
14,0.88119,7.1634e-07,411.5226,0,0,5.6655,3.0749,1.2029e-05,1.2029e-05,
15,0.89799,2.7218e-07,1371.7421,5.0119e-08,9.0179e-09,5.6655,3.075,4.3401e-05,4.3401e-05,
16,0.91542,2.1641e-07,1371.7421,0,0,5.6655,3.075,1.2107e-05,1.2107e-05,
17,0.92262,1.0892e-07,4572.4737,0,0,5.6655,3.0749,1.2026e-05,1.2026e-05,
18,0.92937,0,15241.579,0,0,5.6655,3.0749,1.2536e-05,1.2536e-05,
19,0.94817,0,15241.579,3.9437e-10,7.0891e-11,5.6655,3.075,1.7422e-05,1.7422e-05,
20,0.96659,3.5851e-09,15241.579,1.3101e-13,1.0341e-14,5.6655,3.075,1.1983e-05,1.1983e-05,
21,0.98511,3.8038e-09,50805.2634,5.6111e-10,2.048e-11,5.6655,3.075,1.0268e-05,1.0268e-05,
22,1.005,2.0956e-05,50805.2634,0,0,5.6655,3.075,5.9721e-06,5.9721e-06,
23,1.012,6.4527e-10,169350.8781,0,0,5.6655,3.075,5.9589e-06,5.9589e-06,
24,1.0307,0,169350.8781,1.6766e-12,1.738e-13,5.6655,3.075,5.9715e-06,5.9715e-06,
25,1.0495,7.6266e-10,169350.8781,6.8384e-13,6.9176e-14,5.6655,3.075,5.9466e-06,5.9466e-06,
26,1.0677,1.6289e-08,564502.9269,0,0,5.6655,3.075,5.9298e-06,5.9298e-06,
27,1.0853,2.5783e-08,564502.9269,0,0,5.6655,3.075,5.9259e-06,5.9259e-06,
28,1.1158,2.905e-09,1881676.4232,2.2754e-12,8.3048e-14,5.6655,3.075,3.7447e-06,3.7447e-06,
29,1.1477,8.2244e-06,6272254.7439,4.9686e-12,7.3798e-13,5.6655,3.0749,3.2019e-06,3.2019e-06,
30,1.1719,1.9612e-11,6272254.7439,3.1724e-12,1.1579e-13,5.6655,3.075,2.6545e-05,2.6545e-05,
31,1.1955,1.8172e-11,6272254.7439,1.3556e-18,9.196e-20,5.6655,3.075,2.861e-06,2.861e-06,
