"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.22029,0.05607,10.7036,1,6.742,6.7241,
1,0.68346,8.0989,3.3333,0.62077,0.033081,4.8227,1.6208,4.164,4.1061,
2,1.755,8.0989,3.3333,0.070993,0.0043705,4.3631,1.7511,1.3594,1.3569,
3,2.5051,15.743,3.3333,0.1388,0.0060311,4.3402,1.746,0.50589,0.48608,
4,3.4598,6.0251,3.3333,0.03161,0.0024217,4.4148,1.7959,0.11603,0.10918,
5,4.0648,2.4907,11.1111,0.050116,0.0038642,4.379,1.9597,0.2475,0.23723,
6,4.2206,12.4844,11.1111,0.0020357,0.00017003,4.4762,1.9822,0.071286,0.071227,
7,4.3005,0.62934,11.1111,8.7091e-05,8.3541e-06,4.4788,1.9831,0.010128,0.010127,
8,4.3169,0.096159,11.1111,1.6069e-05,1.1848e-06,4.4787,1.9832,0.0019722,0.0019721,
9,4.3306,0.0019863,11.1111,4.1372e-06,1.8874e-07,4.4786,1.9832,0.00038862,0.0003886,
10,4.3424,0.00038812,11.1111,2.0591e-07,8.9516e-09,4.4786,1.9832,0.00013793,0.00013793,
11,4.3957,9.5663e-05,37.037,3.8675e-05,3.2029e-06,4.4786,1.9832,0.00055552,0.00055283,
12,4.4155,0.017769,37.037,2.1464e-06,1.5274e-07,4.4786,1.9832,0.00011899,0.00011896,
13,4.4444,6.0412e-05,37.037,8.858e-07,1.022e-07,4.4786,1.9832,2.9164e-05,2.9129e-05,
14,4.4571,0.00019766,123.4568,9.1018e-08,6.9024e-09,4.4786,1.9832,5.7063e-05,5.7063e-05,
15,4.4709,3.8799e-06,123.4568,4.6728e-08,3.5797e-09,4.4786,1.9832,2.2319e-05,2.2318e-05,
16,4.4771,2.1021e-06,411.5226,4.6728e-08,3.5797e-09,4.4786,1.9832,2.2503e-05,2.2503e-05,
17,4.4941,0,411.5226,3.3051e-09,3.2577e-10,4.4786,1.9832,2.4701e-05,2.4701e-05,
18,4.5207,3.3821e-07,411.5226,4.9746e-09,3.4841e-10,4.4786,1.9832,6.3472e-06,6.3472e-06,
19,4.5268,2.3602e-05,1371.7421,4.9746e-09,3.4841e-10,4.4786,1.9832,7.3154e-06,7.3154e-06,
20,4.541,0,1371.7421,6.3909e-09,4.9276e-10,4.4786,1.9832,1.2343e-05,1.2343e-05,
21,4.5554,3.2513e-08,1371.7421,4.5078e-09,1.9921e-10,4.4786,1.9832,5.8408e-06,5.8408e-06,
22,4.5711,1.5552e-08,4572.4737,1.8853e-10,1.4838e-11,4.4786,1.9832,5.7576e-06,5.7576e-06,
23,4.5868,1.3137e-08,4572.4737,9.0718e-10,4.0217e-11,4.4786,1.9832,5.5646e-06,5.5646e-06,
24,4.6034,5.3666e-09,4572.4737,2.2651e-11,8.0895e-13,4.4786,1.9832,5.1344e-06,5.1344e-06,
25,4.6208,3.743e-09,4572.4737,5.8745e-11,4.7012e-12,4.4786,1.9832,4.8974e-06,4.8974e-06,
26,4.899,2.6772e-08,15241.579,3.6586e-10,2.4126e-11,4.4786,1.9832,1.5115e-05,1.5115e-05,
27,4.9168,0.00041638,15241.579,6.2774e-11,2.8014e-12,4.4786,1.9832,1.1206e-06,1.1206e-06,
28,4.9344,4.3173e-09,50805.2634,5.1461e-11,4.2293e-12,4.4786,1.9832,1.6881e-06,1.6881e-06,
29,4.9533,2.0838e-10,50805.2634,3.039e-12,2.2046e-13,4.4786,1.9832,3.9794e-07,3.9794e-07,
30,4.9595,1.1326e-10,169350.8781,3.039e-12,2.2046e-13,4.4786,1.9832,3.761e-07,3.761e-07,
