"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.019733,0.0041454,5.4288,1,3.16,3.1598,
1,0.68817,11.8315,3.3333,0,0,6.0114,0.89573,4.0237,4.0237,
2,1.4654,11.8315,3.3333,0.28639,0.022906,3.3325,1.8504,1.846,1.8075,
3,2.1879,19.4884,3.3333,0.074742,0.0053903,4.0314,2.0995,0.34624,0.33273,
4,2.3526,2.2377,3.3333,0.013976,0.0010455,4.2461,2.1461,0.071004,0.068724,
5,2.3644,1.1117,3.3333,0.0032177,0.0002401,4.2836,2.1568,0.016342,0.015819,
6,2.3868,0.015872,3.3333,0.00067923,5.1896e-05,4.2924,2.1591,0.0035995,0.0034895,
7,2.3979,0.0093395,3.3333,0.00014186,1.0562e-05,4.2944,2.1596,0.00078409,0.00076306,
8,2.4069,0.00085516,3.3333,2.4497e-05,1.8235e-06,4.2948,2.1596,0.0002371,0.00023505,
9,2.4129,0.00018812,11.1111,2.4497e-05,1.8235e-06,4.2948,2.1597,0.00015477,0.0001516,
10,2.5503,0,37.037,0,0,4.2958,2.1572,0.0047158,0.0047158,
11,2.5633,0.24022,37.037,0,0,4.2949,2.157,0.00041272,0.00041272,
12,2.5759,0.00041326,37.037,0,0,4.2948,2.157,2.287e-05,2.287e-05,
13,2.5821,1.0917e-05,123.4568,0,0,4.2948,2.157,2.0193e-05,2.0193e-05,
14,2.588,0,411.5226,0,0,4.2948,2.157,2.2027e-05,2.2027e-05,
15,2.603,0,411.5226,7.3454e-08,7.6819e-09,4.2948,2.157,4.5885e-05,4.5885e-05,
16,2.6173,3.8485e-07,411.5226,0,0,4.2948,2.157,2.0333e-05,2.0333e-05,
17,2.6336,1.7745e-07,411.5226,0,0,4.2948,2.157,2.1962e-05,2.1962e-05,
18,2.674,4.884e-07,1371.7421,6.3984e-08,6.9763e-09,4.2948,2.157,3.6316e-05,3.6316e-05,
19,2.6894,0.00042634,1371.7421,0,0,4.2948,2.157,1.2868e-05,1.2868e-05,
20,2.9759,1.0359e-07,4572.4737,2.29e-07,2.3739e-08,4.2948,2.1572,0.00045741,0.00045741,
21,2.9934,0.021913,4572.4737,7.2201e-10,7.6933e-11,4.2948,2.1572,4.8896e-06,4.8896e-06,
22,2.9996,3.2907e-07,15241.579,7.2201e-10,7.6933e-11,4.2948,2.1572,1.6415e-07,1.6415e-07,
23,3.0166,0,15241.579,0,0,4.2948,2.1572,4.8882e-06,4.8882e-06,
24,3.0225,1.3896e-09,50805.2634,0,0,4.2948,2.1572,1.6413e-07,1.6413e-07,
25,3.0411,0,50805.2634,6.4956e-11,6.9214e-12,4.2948,2.1572,4.8878e-06,4.8878e-06,
26,3.0577,4.1677e-10,50805.2634,1.46e-11,1.5557e-12,4.2948,2.1572,1.6412e-07,1.6412e-07,
27,3.0635,7.4582e-11,169350.8781,1.46e-11,1.5557e-12,4.2948,2.1572,1.1101e-06,1.1101e-06,
28,3.0809,0,564502.9269,0,0,4.2948,2.1572,2.202e-06,2.202e-06,
29,3.1076,4.4696e-11,1881676.4232,2.237e-11,2.3837e-12,4.2948,2.1572,1.7181e-06,1.7181e-06,
30,3.129,5.6183e-11,1881676.4232,0,0,4.2948,2.1572,1.6983e-05,1.6983e-05,
