"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.4258,2.2026,4.0024e-05,NaN,NaN,NaN,NaN,1,2.242,0.29028,0.050204,
1,6.7381,3.7602,0.017911,1,0,0.5921,1,3.4355,3.7602,3.2687e-10,5.1934e-11,
2,6.7381,5.3755,0.034603,1,0,1.2214e-09,1,3.4355,5.3755,8.2584e-11,2.3359e-11,
3,6.7327,2.095,0.056508,0.20589,0,0.66215,-6,3.4355,2.095,0,0,
4,5.8036,1.4452,0.073247,1,0,3.3755,1,3.4355,1.4452,0,0,
5,4.2339,0.77722,0.089863,1,0,2.6464,1,6.8498,0.77722,0,0,
6,3.715,0.85134,0.10664,1,0,0.53246,1,10.7713,0.85134,0,0,
7,3.5491,0.5852,0.12397,1,0,4.0522,1,24.8384,0.5852,0.00028658,4.5393e-05,
8,3.5188,0.13979,0.14088,1,0,0.10094,1,24.8384,0.13979,1.1364e-09,9.262e-11,
9,3.5187,0.012156,0.15869,1,0,0.049209,1,24.8384,0.012156,0,0,
10,3.5187,0.00086389,0.17584,1,0,0.015343,1,24.8384,0.00086389,0,0,
11,3.5187,0.0020307,0.19387,0.6561,0,0.24079,1,24.8384,0.0020307,0,0,
12,3.5187,1.5229e-05,0.2109,1,0,0.00071131,1,24.8384,1.5229e-05,0,0,
13,3.5187,0.00044782,0.22773,1,0,0.057358,1,24.8384,0.00044782,0,0,
14,3.5187,0.0010436,0.24437,1,0,0.51844,1,24.8384,0.0010436,0,0,
15,3.5187,0.0010966,0.26155,1,0,0.21968,1,24.8384,0.0010966,0,0,
16,3.5187,0.00034289,0.27895,1,0,0.19791,1,24.8384,0.00034289,0,0,
17,3.5187,1.0961e-07,0.29549,1,0,6.5037e-05,1,24.8384,1.0961e-07,0,0,
18,3.5187,1.8396e-05,0.31256,1,0,0.19661,1,24.8384,1.8396e-05,0,0,
19,3.5187,7.2785e-05,0.32964,1,0,0.066826,1,24.8384,7.2785e-05,0,0,
20,3.5187,2.9187e-08,0.3469,1,0,1.408e-05,1,24.8384,2.9187e-08,0,0,
