"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.3095,3.9924,3.8891e-05,NaN,NaN,NaN,NaN,1,4.0214,0.43487,0.049283,
1,0.96019,2.5358,0.029902,1,0,1.0565,1,3.0666,2.5358,8.9756e-10,7.2261e-11,
2,0.80623,12.7158,0.061423,0.53144,0,0.77155,1,19.3482,12.7158,0.00031904,2.1173e-05,
3,0.70467,0.66455,0.09626,0.16677,0,0.39616,1,19.3482,0.66456,0.0038149,0.00022428,
4,0.44374,0.25125,0.12725,0.53144,0,0.45774,1,19.3482,0.25154,0.012039,0.00073484,
5,0.33161,0.056622,0.1567,0.81,0,0.51965,1,19.3482,0.058786,0.015704,0.00097069,
6,0.31148,0.012478,0.18524,1,0,0.39649,1,19.3482,0.013159,0.0041549,0.00025674,
7,0.31094,0.0059455,0.21406,1,0,0.049861,1,19.3482,0.0059455,5.985e-07,6.2372e-08,
8,0.31093,0.00062767,0.24364,1,0,0.012237,1,19.3482,0.00062767,1.0115e-07,1.0567e-08,
9,0.31093,1.7614e-07,0.27264,1,0,0.00048284,1,19.3482,1.7614e-07,1.0843e-11,6.8669e-13,
10,0.31093,1.9908e-07,0.30159,1,0,0.0065496,1,19.3482,1.9908e-07,1.6181e-11,8.9893e-13,
11,0.31093,1.3218e-07,0.33007,1,0,0.0047234,1,19.3482,1.3218e-07,1.9212e-11,1.0673e-12,
12,0.31093,9.3983e-08,0.35877,1,0,0.0034091,1,19.3482,9.3983e-08,1.6394e-11,9.1078e-13,
13,0.31093,6.9675e-08,0.38714,1,0,0.0024819,1,19.3482,6.9675e-08,1.1763e-11,6.5351e-13,
14,0.31093,5.1484e-08,0.41559,1,0,0.0017695,1,19.3482,5.1484e-08,7.3028e-12,4.0571e-13,
15,0.31093,2.8359e-08,0.44413,1,0,0.00092974,1,19.3482,2.8359e-08,2.3869e-12,1.326e-13,
16,0.31093,1.2661e-08,0.47297,1,0,0.00036411,1,19.3482,1.2661e-08,1.8585e-13,1.0325e-14,
17,0.31093,1.2671e-08,0.50129,1,0,0.00035166,1,19.3482,1.2671e-08,0,0,
18,0.31093,1.809e-08,0.52999,1,0,0.00055241,1,19.3482,1.809e-08,8.7313e-13,4.8507e-14,
19,0.31093,2.4864e-07,0.55834,1,0,0.0071703,1,19.3482,2.4864e-07,0,0,
20,0.31093,1.9424e-07,0.58656,1,0,0.005667,1,19.3482,1.9424e-07,0,0,
21,0.31093,1.2332e-07,0.61539,1,0,0.0043149,1,19.3482,1.2332e-07,0,0,
22,0.31093,1.1652e-07,0.64395,1,0,0.0038602,1,19.3482,1.1652e-07,0,0,
23,0.31093,7.8523e-08,0.67269,1,0,0.0029441,1,19.3482,7.8523e-08,0,0,
24,0.31093,6.8675e-08,0.7013,1,0,0.0025938,1,19.3482,6.8675e-08,0,0,
25,0.31093,5.5627e-08,0.72975,1,0,0.0021723,1,19.3482,5.5627e-08,0,0,
26,0.31093,4.6205e-08,0.75815,1,0,0.0018471,1,19.3482,4.6205e-08,0,0,
27,0.31093,4.0848e-08,0.78707,1,0,0.0016638,1,19.3482,4.0848e-08,0,0,
28,0.31093,3.883e-08,0.81542,1,0,0.0016005,1,19.3482,3.883e-08,0,0,
29,0.31093,3.677e-08,0.84433,1,0,0.0015258,1,19.3482,3.677e-08,0,0,
30,0.31093,3.4967e-08,0.87258,1,0,0.0014603,1,19.3482,3.4967e-08,0,0,
31,0.31093,3.3289e-08,0.90076,1,0,0.0013978,1,19.3482,3.3289e-08,0,0,
32,0.31093,3.1745e-08,0.93097,1,0,0.0013393,1,19.3482,3.1745e-08,0,0,
33,0.31093,3.0313e-08,0.96073,1,0,0.0012842,1,19.3482,3.0313e-08,0,0,
34,0.31093,2.8986e-08,0.99012,1,0,0.0012325,1,19.3482,2.8986e-08,0,0,
