"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.35663,0.035578,15.4429,0.97252,4.6515,
1,0.21377,6.1844,0.75212,0.042364,2.9847,0.99946,2.5792,
2,0.40396,6.1844,0.7591,0.039272,3.0716,0.99999,2.6067,
3,0.66486,0.49957,0.76362,0.037075,3.135,1,2.6271,
4,0.85129,0.37408,0.76646,0.035534,3.1804,1,2.6419,
5,1.2003,0.26847,0.7681,0.034459,3.2126,1,2.6525,
6,1.5288,0.18632,0.7694,0.033725,3.2346,1,2.6598,
7,1.7931,0.13436,0.77017,0.033218,3.25,1,2.6649,
8,2.1949,0.090593,0.77063,0.032869,3.2606,1,2.6684,
9,2.2326,0.061948,0.77038,0.032615,3.2687,1,2.6712,
10,2.7199,0.0042492,0.77116,0.032469,3.2729,1,2.6725,
11,2.762,0.070896,0.77104,0.03235,3.2767,1,2.6738,
12,3.3684,0.0019812,0.77139,0.032282,3.2786,1,2.6745,
13,3.411,0.032813,0.77134,0.032227,3.2804,1,2.6751,
14,3.4551,0.0009215,0.7713,0.032189,3.2816,1,2.6755,
15,3.9966,0.00062839,0.77153,0.032171,3.282,1,2.6756,
16,4.037,0.01934,0.77151,0.032153,3.2826,1,2.6758,
17,4.0805,0.00029177,0.7715,0.032142,3.283,1,2.6759,
18,4.1342,0.00019884,0.77149,0.032133,3.2832,1,2.676,
19,4.181,0.00013549,0.77149,0.032128,3.2834,1,2.6761,
20,4.2331,9.2324e-05,0.77148,0.032124,3.2835,1,2.6761,
21,4.281,6.2905e-05,0.77148,0.032122,3.2836,1,2.6761,
22,4.3294,4.2859e-05,0.77148,0.03212,3.2837,1,2.6762,
23,4.3762,2.9201e-05,0.77148,0.032119,3.2837,1,2.6762,
24,4.4264,1.9895e-05,0.77148,0.032118,3.2837,1,2.6762,
25,4.4731,1.3554e-05,0.77148,0.032117,3.2837,1,2.6762,
26,4.5192,9.2349e-06,0.77147,0.032117,3.2837,1,2.6762,
27,4.5659,6.2915e-06,0.77147,0.032117,3.2838,1,2.6762,
28,4.6097,4.2865e-06,0.77147,0.032117,3.2838,1,2.6762,
29,4.6578,2.9202e-06,0.77147,0.032116,3.2838,1,2.6753,
30,4.6959,1.9894e-06,0.77147,0.032116,3.2838,1,2.6753,
31,4.7349,1.355e-06,0.77147,0.032116,3.2838,1,2.6753,
32,4.7583,9.236e-07,0.77147,0.032116,3.2838,1,2.6753,
33,4.7818,4.7035e-09,0.77147,0.032116,3.2838,1,2.6753,
34,4.802,2.7203e-10,0.77147,0.032116,3.2838,1,2.6753,
35,4.8237,1.8255e-08,0.77147,0.032116,3.2838,1,2.6753,
36,4.8472,8.7647e-10,0.77147,0.032116,3.2838,1,2.6753,
37,4.8688,1.946e-10,0.77147,0.032116,3.2838,1,2.6753,
38,4.8888,2.5163e-10,0.77147,0.032116,3.2838,1,2.6753,
39,4.9119,1.8101e-09,0.77147,0.032116,3.2838,1,2.6753,
40,4.9313,1.0559e-10,0.77147,0.032116,3.2838,1,2.6753,
