"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.742,1.6797,3.8891e-05,NaN,NaN,NaN,NaN,1,1.6858,0.11826,0.012705,
1,2.7479,4.2849,0.028021,1,0,0.18934,1,2.9983,4.2849,2.7644e-10,3.124e-11,
2,2.7479,2.9562,0.12208,1.8492e-08,0,4.4675e-08,-6,2.9983,2.9562,0,0,
3,2.5761,0.83844,0.15426,0.25419,0,2.5439,1,2.9983,0.83844,0,0,
4,2.3142,0.1207,0.1815,1,0,2.9911,1,2.9983,0.1207,0,0,
5,2.1956,0.41494,0.20946,1,0,2.6975,1,2.9983,0.41494,0,0,
6,2.1828,0.16021,0.23638,1,0,1.588,1,2.9983,0.16021,0,0,
7,2.1821,0.021835,0.26675,1,0,0.23895,1,2.9983,0.021835,0,0,
8,2.1821,0.007785,0.29461,1,0,0.0075,1,2.9983,0.007785,0,0,
9,2.182,0.0025131,0.3216,1,0,0.032783,1,2.9983,0.0025131,6.8084e-11,6.3995e-12,
10,2.182,0.00041849,0.35081,1,0,1.3832,1,2.9983,0.00041849,0,0,
11,2.182,0.00032974,0.37865,0.9,0,0.95983,1,2.9983,0.00032974,0,0,
12,2.182,4.1683e-05,0.40573,1,0,0.28405,1,2.9983,4.1683e-05,0,0,
13,2.182,1.9384e-05,0.43276,1,0,1.5618,1,2.9983,1.9384e-05,0,0,
14,2.182,8.1586e-06,0.465,1,0,1.6089,1,2.9983,8.1586e-06,0,0,
15,2.182,9.0546e-07,0.50739,1,0,0.19962,1,2.9983,9.0546e-07,0,0,
16,2.182,6.5953e-08,0.54131,1,0,0.14681,1,2.9983,6.5953e-08,0,0,
17,2.182,3.2203e-09,0.56875,1,0,0.094622,1,2.9983,3.2203e-09,0,0,
